Hybridization REF	TCGA-AA-3555-01A-01R-0821-07
LAMP2	-0.215666666666667
CAT	1.40883333333333
C16orf80	0.02925
C15orf32	0.5435
ZNF746	-0.156
C1orf76	-1.4005
ATXN1	0.18225
LAMC2	2.55025
SLC2A7	-0.188
CPOX	0.16275
APH1B	-1.49133333333333
LOC442245	-1.722
CTNND1	1.43655555555556
GABRG2	-0.679428571428571
MADCAM1	1.486
F5	-2.59675
SEMA4F	-0.310833333333333
NUDCD3	0.00150000000000003
PDZD11	-0.2765
TRIML1	-0.7825
GCNT3	3.27383333333333
TMEM120A	-0.0415
CNDP1	-0.6625
N4BP1	0.37475
SLC35F2	0.019625
LCP1	-1.01175
IGBP1	0.6393
DCAKD	0.957625
ELA2A	-0.427
C12orf56	-2.16075
PITRM1	0.922214285714286
GUK1	-0.324333333333333
RASSF8	-2.6361875
OR2A14	0.37775
ADM	1.63788888888889
FGD3	-0.6125
GHRHR	0.572833333333333
RHPN2	2.33075
C4orf39	-2.355
VPS72	-0.346
SERF2	1.40572222222222
CD22	-0.156166666666667
CD47	-0.2896
PPIC	1.469
IMPDH1	-0.3555
ACP6	1.2095
PRKACA	-0.138
PPP1R1A	-2.113625
TRPV3	0.436
ASXL1	-1.2215
C17orf55	-0.550833333333333
FXYD1	-1.4575
LMOD2	0.1305
ANKRD33	0.3185
LCE2C	-0.336375
ZNF620	0.0695
DKFZP566E164	1.46175
VSIG2	-0.69725
KIAA1128	0.9795
USO1	0.566666666666667
NUDT4	0.947285714285714
CLDN1	2.34214285714286
OR4Q3	0.5275
FASTK	-0.3165
ICOS	1.34816666666667
LDB1	-0.4365
GSTA5	-0.99525
ABCC1	-0.500666666666667
FAM54A	-0.18725
PCBP2	0.673666666666667
NUP205	-0.9875
ACTA1	-2.9784
GABBR2	-2.406
PIP5K1B	4.2775
AGXT	-1.34966666666667
RNF181	-0.3705
ATP8A2	-2.00025
AFTPH	0.934125
FGF21	0.52225
FCER1G	2.01575
SNTB1	0.25175
SLC24A3	0.728
TXNL4B	-0.6218
RPL10L	-0.102
LOC389517	-1.33275
TSGA13	0.289
SHOX2	-1.57366666666667
ITGA7	-0.4265
KCNIP2	-0.4905
KLF13	0.2792
ZFAND2A	-0.4105
CEACAM1	2.70414285714286
PFKFB4	-0.874833333333333
MED19	0.32575
LRRC57	1.25666666666667
RNF11	0.2235
ANKRD32	-2.008
P117	0.24125
OBFC2A	0.2035
POLD3	1.28658333333333
RAB18	0.85775
TPH2	0.013
PHB	0.5259
JDP2	1.59833333333333
MORF4L1	0.4241
POU2F1	-0.69775
CNNM2	-0.505166666666667
LOXHD1	-0.0488
ZC3H15	0.0555
ELK3	-0.772666666666667
FAM111B	0.469
CBLC	4.26116666666667
SBNO1	-0.09725
ANKMY2	1.10025
PLEKHA5	0.6165
DHX58	1.115
ARCN1	0.284833333333333
TREML1	0.1065
KNCN	-0.421
SEC24A	-0.848875
PSCA	-1.131
MGC24125	1.16616666666667
DNA2L	-0.0265
CIB4	2.452375
HIGD2A	0.168833333333333
TBX6	0.589166666666667
TTLL5	-1.25766666666667
SGK3	-0.500166666666667
GCN1L1	-0.1745
AMOT	0.0358
LDOC1	-2.42
NRK	-0.0158333333333333
ASB9	0.70425
NAT1	1.0722
TRAFD1	0.3435
PEAR1	0.6225
FAM36A	-0.160375
OR1S2	0.438666666666667
LOC388323	-1.2965
PGS1	-0.8625
LEPREL1	-1.81125
TFF1	2.08783333333333
HAP1	0.13
EPHB2	3.729
ACTG1	0.5195
ZFP42	-1.0095
HAVCR2	-0.546
NME1	-0.5585
SNX26	-0.235833333333333
LACTB	0.951333333333333
ZKSCAN2	-0.958125
C5orf35	0.47025
ANKS3	-0.85
RBM28	-0.699
DKFZP586P0123	-0.78775
HNRNPA1	0.420666666666667
BCAS3	-2.17966666666667
FLJ20184	0.1065
POLA2	-0.0383333333333333
TMC7	0.620333333333333
HSD17B6	0.2675
ZNF658B	0.422333333333333
TTTY10	0.0113333333333333
RANBP9	-0.128083333333333
CPNE7	-1.60366666666667
EVL	-1.76670588235294
LNX1	1.005
IFNA21	0.0413333333333333
CFD	-0.2925
PYCARD	0.5775
MYBPC2	1.5395
ENPP3	-0.974833333333333
ACSL4	-0.01675
LOC440258	-2.1095
TMEM176B	3.25616666666667
SOX2	-5.6005
SCO1	0.2925
COMT	-0.12775
AOC2	0.17175
PDLIM5	1.28035714285714
SPHK2	0.872166666666667
NXPH2	-0.6695
GPR108	-0.121333333333333
RAD51L1	-0.130666666666667
TMEM54	1.9975
LETMD1	-0.586888888888889
SLC6A17	0.06425
KRT75	0.1745
STT3B	0.297666666666667
CD3EAP	-0.8225
TMEM63A	1.575
DUSP13	-3.56875
CD1C	-2.42366666666667
LASS2	-0.307833333333333
AVP	0.861
PITPNM1	-0.07575
FLJ22795	0.7725
MCTP1	-2.178
TRIM68	0.437166666666667
UCK2	-0.224
ABHD1	-1.15175
FAM50A	-0.533
RNASEH1	-0.469
PCP2	-0.0705
OR52H1	0.055
C20orf149	-0.24425
RBP5	-1.58333333333333
HYAL3	-0.033
CLPB	-1.7305
SMNDC1	0.1825
DONSON	-0.389833333333333
FLJ27523	0.5485
BARHL2	0.5465
SLC30A9	0.939
TMPRSS11B	-0.0465
E2F8	-0.107333333333333
CCDC25	-0.439833333333333
C14orf48	0.1604
C20orf116	0.1035
TSPAN11	0.5735
YIF1B	-0.621666666666667
FAM12B	0.058
OR1L6	0.536
HPN	-3.1549
NBN	-0.1845
C14orf94	0.847
OCLM	0.425
ZSCAN18	-0.4151
L3MBTL	-1.3695
TSTA3	1.50333333333333
RAC1	0.158625
C19orf15	0.371833333333333
NFE2	-4.05
KLK14	0.565
ARSF	1.176
MAST2	0.0888333333333333
AMICA1	3.0015
GTF2A1	-0.891
ATP1A3	1.90525
TC2N	3.2198
PNKP	0.1535
ODZ2	-3.14275
MATR3	0.380625
S100P	3.266375
KRT82	0.272
CA13	0.4166
PROZ	-2.0505
AASDH	-0.156
C19orf40	-1.23083333333333
DCK	0.053
FAM5C	-1.9305
SLC6A4	-0.907
MID1IP1	-0.728125
TESSP5	-0.2235
TMOD4	-0.498333333333333
DOCK2	-1.34966666666667
TUG1	0.561
NUP214	-1.63325
DPYSL2	1.22195454545455
GOLM1	0.747666666666667
MPFL	0.21675
SOX13	-0.504
SDCCAG8	0.2768
KEL	-2.46033333333333
NUP210L	-3.121
GK	0.48675
DNAJB1	0.77175
ALPK3	3.1485
CHID1	0.2683
CYLC2	-0.396333333333333
IKZF5	-0.25575
C8orf51	-1.80583333333333
PPM1J	-0.93175
GIMAP8	2.34466666666667
GPR101	-0.291
NR2F1	-0.805
ACAD8	0.33675
RBM35A	1.67175
GNAI2	-0.4215
METTL8	-0.196
SLC39A7	0.2395
FBXO8	0.52025
CAMK1	-1.35725
RFC3	-1.007625
FAM129A	0.6105
ILF2	-0.57925
FGFBP3	0.482625
NOM1	-0.918833333333333
PSMA3	-0.15325
ASCC3	0.1381
ZYG11A	-1.003
SOX21	-1.482875
LYRM1	0.4065
DEFB1	0.608
LOC91431	-1.74016666666667
OR7C2	1.8905
FAM46B	-2.835375
TMEM18	0.108125
ARHGAP30	-0.931
TMEM86A	0.615083333333333
EPHA2	1.8975
C10orf46	0.8235
TCHH	-0.482666666666667
C3orf30	0.400333333333333
LOC285636	-0.7025
PAIP2	-0.3615
CYP2U1	-0.1645
C12orf34	1.73475
SARS2	-0.2855
ZCWPW1	1.3155
SAMD12	1.307125
KIAA1430	-0.342125
ACAT1	-0.18075
MEOX1	0.487
ADAMDEC1	6.68825
PHKA2	-0.75
CARD11	-2.53866666666667
CALML4	3.3675
TSSC1	0.411
TMEM45A	-2.44511111111111
MPP7	1.460875
POU1F1	-0.535
SLC2A13	0.2417
FBN2	0.2425
ZC3H7A	-0.3843
LAIR2	-0.6085
ST3GAL1	-2.26166666666667
LCT	-3.334
GEMIN8	0.2995
KLF16	0.5687
HIF3A	-0.00769999999999998
FAM44A	-0.350071428571428
AQP10	-0.987
PLA2G2A	3.819
FOLH1	0.999666666666667
C20orf186	1.1005
MAPKAP1	0.143875
SPRR2D	-0.56025
UBQLN4	1.33883333333333
RSHL1	0.162833333333333
PIAS3	-0.05625
MRPL24	0.116
GREB1	-4.609125
FAM27E3	-1.221
NUP62CL	0.74825
NEUROG3	1.511
REEP3	1.18883333333333
MARK1	0.240375
LMBRD1	0.27675
PRPF19	-2.262
PNMT	-1.6135
CTGLF1	-0.2825
SLC25A16	-0.13375
EIF2B3	-0.9505
RPA2	0.4015
PAK6	0.824333333333333
CCDC26	-5.19314285714286
SEMA3E	-2.10085714285714
MXD4	-0.4904
TNFSF10	2.6614
SMARCB1	0.3625
DTX3L	1.414
PLA2G4E	0.812
PPAP2A	0.423
ULK1	-1.038
TAS1R3	0.3505
SLC2A3	-1.45936363636364
ARID3A	-1.4225
GNG5	-0.51725
ACOX1	1.1338
KIF5B	1.0395
NUP153	-0.56275
MUC7	0.3115
CSDE1	-0.591428571428571
CLPTM1	-0.38525
C3orf23	0.26325
LRRC17	-2.533
TTYH3	1.10375
ATP5B	-0.2385
ELF3	3.4888
CPSF3L	-0.146166666666667
ZNF665	-0.0286666666666667
TLR6	-0.1513
GPI	-0.219125
RAD9A	-0.3995
NDST4	-4.111
AGPAT3	0.0155
MAGI3	1.1935
ADORA2A	-1.30775
CACNG7	0.202
CAMK2D	1.48935714285714
CCHCR1	-0.951
RPS27A	-0.93825
OR10G7	0.4945
GCM2	1.164
FAM135B	0.2699
E2F1	-0.5295
PLCB3	1.411
OR2AE1	-0.701
COIL	0.636166666666667
CDC25C	-0.846
RAB11FIP2	-0.837166666666667
TSC2	-0.54625
CTGLF5	-1.4165
CCDC108	0.5707
OR13C4	0.109
C10orf81	5.50025
PTPRB	1.77725
ACP2	0.27025
LAG3	0.221
MRPL54	0.20725
LOC201175	1.182
ITGB1BP3	-1.95025
SPTAN1	-0.626833333333333
SIPA1L2	1.5715
RCAN2	-0.065
CDX2	4.7385
ECOP	-0.035
ACTR1A	0.227214285714286
PPARG	3.64916666666667
BBS10	-0.523
TMEM44	-0.1645
BPIL2	0.0955
CITED1	-0.000999999999999997
IRF6	3.75575
PRDM4	0.611833333333333
RRP9	-0.6815
OR10H4	0.27225
IL31RA	-0.37925
GNB1L	-1.72033333333333
MYBL2	0.01925
ZNF407	0.795833333333333
PPIG	-0.446666666666667
TTC18	0.02325
RPSA	-0.0315
MAPT	-0.556875
MRE11A	0.357928571428571
C8orf37	-0.565666666666667
RASGEF1C	-0.677166666666667
STBD1	0.881
CTAG2	-0.4405
MGAT5B	-2.8795
ECM1	0.29025
RLN1	0.1225
PARP14	1.1071875
EPB41L1	-0.048
HOXA3	1.25283333333333
MAGEA9	-5.10875
RPS8	0.203
RPS19BP1	0.19175
FOXJ2	-0.1085
C10orf76	0.45775
IL17RE	1.1315
C10orf65	-2.8375
ZNF343	-0.0161666666666667
FBXO33	-0.062
UHMK1	0.9796
LY6G6C	-0.462
FGF19	-2.87625
C14orf128	1.47816666666667
IFIT2	2.5005
TIGD1	-0.44025
S100G	0.563
GUCY1B3	1.8245
NR3C1	-2.2516
CORO1B	0.473166666666667
PARP11	-0.38975
DNALI1	-0.481
OR4N4	-0.059625
MAP2K6	1.554
FSTL4	0.16125
ANKRD47	0.74775
TMEM171	1.529
PNLIP	0.0574999999999999
YY1	-0.0345
CCDC138	-0.474833333333333
AASDHPPT	-1.1222
CKS1B	-0.3951
MCM3	-0.2025
ANAPC7	0.149333333333333
FAM110A	-0.2445
CDC37L1	0.9175
THTPA	0.07
NBPF20	-1.7145
WDR24	-0.3025
NPTX2	1.11475
CBLB	0.324666666666667
CETN1	0.0686666666666667
RPUSD1	-0.42275
FAF1	-0.5785
CDK6	-1.0832
HMX2	1.363
CSK	-0.330333333333333
TEAD2	1.21025
SNAP25	-0.909666666666667
TUFT1	0.2748
TMTC3	0.6215
LCK	-2.961
SGOL1	-0.244833333333333
AKTIP	1.21225
FURIN	0.731125
SOX12	-2.5385
DEFB103A	-1.21325
RAMP1	3.49975
KIR3DX1	0.016
GAS2L3	-0.43025
PDE8A	-0.1396
EDN3	2.81625
GMIP	0.8545
SF3A2	0.26225
FN3KRP	-0.193
SMAD7	-0.6545
RHBDD2	-0.22075
OR11H6	1.107
PPP1R3B	1.2215
C9orf23	0.48
CADPS	4.548
GOLGA8A	-1.763875
TMEM57	-0.571166666666667
RGL3	1.3795
S100A14	-2.752
FGFR2	1.7441875
XRCC3	-0.388
RTN4RL2	0.555
MGC3771	0.626
GH2	0.571166666666667
BTBD2	0.35325
LMO2	-0.28725
RDBP	-0.443875
ACRBP	-2.935
AMY2A	2.16925
DUOXA1	0.199
PTK7	-0.795833333333333
TWF2	-0.315166666666667
FAM80A	1.72475
TNNI2	-3.0565
GLT25D1	-0.3305
OCC-1	-0.113
CYC1	-0.441833333333333
RPL22	0.675681818181818
MORN3	-0.262833333333333
DISP1	-0.3215
PRB2	0.8005
CHUK	0.72675
HR	1.430625
CCDC134	0.212875
DENND4B	-1.16425
C14orf130	0.07275
RAB33A	-2.20075
DCST2	0.316
TNMD	-2.24366666666667
PEX7	0.881
FAM62A	0.428625
SRD5A2L	1.6235
IL22	-0.08675
RPS26	-0.940166666666667
HOXC5	-0.454
SPATA6	0.81875
FLJ38482	-0.34
ZNF234	0.534
C18orf22	0.56525
SPATA22	0.1995
THOC1	0.40025
CYP7B1	0.8365
KCNC3	-0.00950000000000001
C8orf42	-1.749
ALDH1B1	1.64433333333333
CCDC100	0.1367
ARMC4	-0.9115
FAM18B2	1.56525
SLC44A1	1.0315
FBXO17	-3.00083333333333
C6orf107	-0.37775
C19orf29	-0.306
ZC3HAV1L	0.13325
PARP6	-0.3214
SULT2A1	-5.10814285714286
C1orf159	-0.3875
TMC1	1.0915
CHST14	-0.372
GAMT	-2.29533333333333
SMCP	0.4015
TSPAN33	0.05625
MIDN	0.654125
NOX4	0.40475
RNASEN	-0.5549
TBX1	-2.9678
SALL2	-4.2455
C10orf35	1.88325
CYP2E1	-0.788
LRFN2	-0.909166666666667
ACO1	-0.108666666666667
IQCG	0.1732
MEGF9	-0.4255
TM7SF4	0.4575
PLEKHA1	0.7998
STK33	-1.4035
C1orf210	2.70625
SNUPN	-0.1378
KIAA0406	-0.799
C20orf29	0.234
TMEM55B	0.5105
OSTM1	-1.8163125
CLCN7	-0.47
OTP	0.356
FLJ23049	-0.385
HEATR4	-0.4565
MAP3K10	0.507333333333333
PCDHGA9	0.379
AMDHD2	0.625
LCTL	-2.572
PDCD2L	-0.3545
CABLES2	-0.67925
SLC5A9	-0.21775
CLCA2	-3.1394
MGC16025	-0.894
STRAP	-0.241666666666667
C20orf196	-1.039
RRBP1	0.827333333333333
NAT13	0.159
MAT2B	0.981125
CSNK1D	-0.769
KIR3DL1	0.22325
PRKAG3	1.991
ZNF599	-0.3755
PRM3	0.3575
PER2	1.73766666666667
ASPHD1	-0.792
PRMT6	-0.77
KCNE1L	-0.560214285714286
FAM118A	-0.896166666666667
TAF4	-1.03275
NDUFB6	-0.3305
TRIM9	-0.427166666666667
PMFBP1	0.3375
KY	1.2515
DKFZp762E1312	-0.712636363636364
CSMD1	-1.54175
TBP	-0.371666666666667
OR1Q1	0.668666666666667
RETNLB	4.71025
HPGD	0.402285714285714
DNAJC12	-0.678666666666667
FKBP1B	-3.21275
ANKRD24	-0.434833333333333
CXXC5	0.11
IL3	0.33675
DRAM	1.7546
PTCH1	0.12575
TP53BP1	0.36225
SLC17A7	0.032125
COL25A1	-1.0314
AMACR	1.882
RHCG	-0.712
VPS13A	0.394916666666667
FAM55D	4.161
PRPF38B	-0.0383333333333333
OSBPL6	-1.62225
PFDN5	0.1634
CMTM6	2.044375
KCNK12	-2.06975
RP2	0.54675
C16orf52	-1.12175
PICK1	1.2935
IFNE1	-0.818333333333333
SEMA4B	1.3125
TYRO3	-1.44825
OR12D2	0.6985
CSNK1A1	0.36445
FANCF	1.3345
LONP2	0.38475
TBL1Y	-1.00875
LDOC1L	0.05475
CCNC	0.846
C3orf60	-0.5025
CHKA	-0.98775
UBAP1	0.0115
MAP3K1	-1.0745
ANKRD9	-1.00975
FAM92A1	-1.99633333333333
GAB2	0.45475
AZU1	-0.48275
DIS3	-0.83375
C21orf109	-1.38325
IQCB1	0.29725
SPATS2	0.0391666666666667
EFCAB3	0.14775
PRB3	0.0635
FUZ	-1.44
ZNF813	0.047
BMPER	-1.3
HEG1	-0.626375
ALS2CR11	-2.33875
SURF2	-0.73925
PSMC1	-0.0675833333333333
OR2D2	0.1705
SLC7A8	0.795166666666667
C4orf40	0.118
SPATA7	0.6755
MAZ	-0.404916666666667
PIN4	-0.2445
PDE1A	-1.46725
TAF6L	-0.778
OR2T34	0.5485
KIAA0284	0.56925
ACADS	1.15445454545455
MKRN2	0.116
C18orf56	0.42525
MS4A6E	0.0966666666666667
GALNT4	3.1394
C22orf31	0.141
FLJ36070	0.326
PSME4	0.26825
TFG	0.184
EPHX2	0.653
ANXA5	-0.1605
KRTAP1-1	-0.4268
BATF	-0.7235
KARS	0.2485
MSTP9	0.1575
GPR26	0.017125
CCDC72	0.15575
TEF	0.9395
FOXK1	-0.6475
PRLHR	0.3485
EMX1	1.71525
C11orf30	-0.07475
ICK	0.297875
THSD7B	-0.44175
C21orf100	-1.256
DUOX1	2.4215
EFCAB4B	0.574
UBE2G2	-1.165
C3orf54	-0.28775
PARP1	-1.089
FAM60A	-0.225666666666667
C6orf146	0.4425
OR9K2	0.5465
DDX55	-1.3565
RPS15	0.0585833333333333
ZNF618	0.6115625
DKFZp686D0972	1.454
SSPO	-0.824
SHFM3P1	0.218166666666667
CPA6	-0.287
JAG2	0.63125
DEFA3	2.35575
PPBPL2	0.117333333333333
CD34	3.528625
SLCO4A1	0.36075
AFG3L1	-1.48033333333333
SHD	-0.5685
RP13-122B23.3	-0.325666666666667
PRKCSH	-0.695833333333333
DPH5	0.154
HLA-F	2.09575
TBC1D4	-0.52325
RIG	-0.413666666666667
GLUD1	-0.405333333333333
HNRPCL1	0.869875
HBXIP	-0.3615
RNF207	0.0985
APIP	0.57075
PLA2G3	-2.88666666666667
CCDC84	-1.74525
MYLIP	-1.01023076923077
PHIP	-0.538
AARS2	-0.451
DHX32	0.75775
SCAPER	0.109
MEN1	-0.313125
NIP7	-0.78725
FLJ25404	0.5405
FASTKD3	-0.843
TMEM158	-1.4225
RARA	0.66075
BDH1	1.1705
ANKRD16	-0.78725
CARM1	0.5585
SS18	-0.342
IKZF2	-1.16325
MYD88	0.8465
PML	0.14965
TAF1A	-0.63075
CBFB	0.158125
HIST1H3H	-1.6205
C7orf29	-0.78375
COMMD4	-0.341
DPP3	0.16675
DAB2	-0.2395
LOC388882	-0.1085
YPEL4	-0.8155
AGBL3	0.819
LRP6	0.5383
SERPINH1	0.0375
TLE1	0.41575
CD244	0.201
ZDHHC15	-1.36133333333333
MGLL	0.888
PLDN	0.471916666666667
LOC654346	2.5525
FAP	1.35475
GPR37	-0.7235
SCARA5	0.00983333333333333
EBF4	1.51909090909091
LSM6	0.17925
MLLT1	0.2328125
SLC5A12	0.1225
A2BP1	-2.4415
COPS5	0.0811666666666667
TPM4	-0.221857142857143
TNFSF4	-0.0333333333333333
ACADSB	1.05233333333333
HERPUD1	-0.11175
BCL2L11	-0.921944444444444
CEP78	-0.43725
CDCA3	-0.47975
WBSCR19	-0.5822
MYO1A	0.652
PPEF1	0.696666666666667
LOC440348	-0.185
CPEB2	-0.300875
BPTF	-0.58
RPL21	0.0235625
GSX2	0.1975
ADPRH	0.584
C17orf68	-0.837666666666667
KCNS1	-0.9558
MLLT6	-0.067
PIWIL4	2.58175
RNF26	-0.514
RAP1B	0.76975
ADAMTS1	-2.546
ZNF571	0.4125
P2RY6	-0.54725
TRIM21	0.567666666666667
CADM3	-0.3255
NLRC5	1.686
ADRA2B	-0.221833333333333
LOC90835	-0.2105
PCF11	-1.2045
LOC400451	1.3805
GLTSCR1	0.407
C17orf88	-1.0465
CDH16	-0.45475
FGF7	1.08471428571429
PCSK4	0.4405
NPC1L1	-1.40616666666667
TAT	-0.103375
TBCA	-0.2595
MGC33407	0.541
GPR115	-0.679375
CYGB	0.5955
FNBP4	-0.876
C12orf43	-0.3695
CBL	-0.3339
CLECL1	-0.984
PPAPDC1A	0.3365
WDR25	0.782833333333333
SGCA	0.3615
C22orf29	-0.1575
YIPF1	0.60775
GALK2	0.69475
RAB3B	-2.41933333333333
LOC440087	-1.063
UCP1	-1.615
REEP5	0.238625
FADD	-0.2825
FOXA1	0.157625
CACNA1A	0.614
ABI1	1.28116666666667
GRIN2D	0.497
SLC1A4	-0.182666666666667
LOC401127	1.162
HINT2	-0.15575
PLD4	-0.0503333333333333
ZNF286A	-0.70775
ENY2	-0.85025
IL1F6	-0.068
PXDNL	0.29925
C20orf79	0.2275
TNFSF13B	2.46083333333333
DENND3	0.4205
JARID1D	-3.71525
HIST1H2AK	-0.283375
LOC93349	0.1505
SSH1	-1.1553
ENSA	1.208
LOC219854	0.570166666666667
CKAP2	-0.4659
DKFZP564J102	2.88366666666667
MGC87315	-0.232333333333333
HNRPAB	0.69775
AMH	-0.6135
ZNF526	0.1205
BRUNOL5	-0.517
CACNG3	0.274166666666667
TRPM1	-1.4165
PPP2R1A	0.178625
COL2A1	-2.004
DDN	0.0423333333333333
FLJ25770	0.302916666666667
HK2	-0.213571428571429
ELOVL6	0.117125
MDK	-0.5295
EPHX1	-0.95775
RASSF2	0.13825
DKFZP434B0335	-0.85075
DLX3	1.11071428571429
PRTN3	-0.15225
AVPR1A	0.1175
C21orf125	-1.1705
TNFAIP8	1.08833333333333
GNB2L1	0.0455
CALCRL	2.19025
SCGB2A2	-0.1858
UBXD7	-0.79875
ZNF674	-0.809
TMEM35	-0.2365
BRSK2	0.468375
HECTD3	0.118166666666667
TMEM188	-0.159166666666667
LGALS9	3.0705
SCARB2	0.993166666666667
USP34	-0.479666666666667
C17orf28	1.369
ZDHHC23	-0.66225
AQP12B	1.6905
SLC16A3	0.4025
APLP2	0.893375
ITIH2	-6.46025
MICAL3	0.516625
TNNI3K	-0.2622
HDAC2	0.744625
PRR7	0.1832
THBS2	-0.685
LOC751071	0.189333333333333
CA2	0.1295
RANBP17	0.94
RLN3	0.19375
CRYZ	-0.100666666666667
GBAS	0.443166666666667
TAS1R1	-0.55275
MPZL3	1.5415
PCDH8	-2.3195
HSP90B1	0.784416666666667
KCNK15	-0.9065
TNIP2	0.273333333333333
GPR146	-1.0915
NOL6	0.04975
SPC25	-0.885888888888889
STEAP2	2.26457142857143
VAMP3	-0.264666666666667
TCIRG1	0.27575
ZP4	1.40683333333333
PARL	0.2165
TRIM39	-0.00699999999999999
KIAA1305	-1.183
CRNN	0.135
GRN	0.49125
HSH2D	-0.08175
SCAMP1	0.6000625
KIAA1913	3.55325
PTS	-0.346
BANP	-0.112142857142857
PRKACG	0.13
ADCY6	0.369
C16orf46	0.3005
CYP51A1	0.69675
DDC	1.51375
ANPEP	-0.668
PROM1	-2.7485
SIGLEC10	1.1885
COPG	1.12
FAM26E	0.9545
TRIP4	-0.367
SNX3	0.428166666666667
C1orf175	0.919833333333333
PPY2	0.20275
C14orf152	0.387
FTSJ1	-0.999833333333333
DST	-0.2554
LOC554235	0.401
GLRX5	0.11475
C20orf12	-0.3561
CAB39	0.508166666666667
MSH2	-0.365666666666667
PIP4K2C	1.240875
CYLD	0.4845
WTAP	1.18
MGAT4A	0.810777777777778
TSC22D4	-0.9916
CHRM2	0.914
PPYR1	0.0231666666666667
CCNH	-0.3975
RRM1	0.27575
ECAT8	-4.24975
LOC400120	0.127
GABRA4	1.792
C14orf4	0.2805
C1orf59	0.87325
CTDSPL	0.45475
NHEDC2	-1.766
PDE11A	0.0645333333333333
KLHL29	0.469
CD5	-0.7947
TSPAN9	0.3258125
WDR67	-0.49075
THUMPD1	-0.0038
C18orf17	-0.99925
CLYBL	1.53366666666667
FLJ13231	-1.379125
CMBL	0.72725
LECT2	-0.832
NKAPL	0.718166666666667
LOC654780	0.846
OR4C6	1.105
RAB30	0.631333333333333
TSSK4	-0.1105
TMEM163	1.2535
OSBPL11	0.473083333333333
GNB5	-0.6365
CCL21	1.39525
C1orf121	0.428666666666667
FMO2	0.4375
RPTN	4.571
MSTN	0.655
VCL	0.691571428571429
FYTTD1	-0.00350000000000001
C11orf1	-0.4645
CCDC88C	0.30925
HFE	0.292555555555556
MOGAT1	-1.1785
FAM125B	0.0215
IRGQ	0.3285
RAVER2	1.029
AKAP5	0.9195
SSSCA1	-0.86675
C11orf63	-0.548375
ACTG2	2.6015
PORCN	-2.0105
DTL	-0.771181818181818
TMEM151	0.48775
FAM122C	-1.427
RSAD2	3.9241
BAT4	-0.5745
KRTDAP	-1.63266666666667
MYH8	-0.374428571428571
CRTC3	0.20075
LRRFIP2	0.5859
INTS4	-1.0555
TTN	-1.67066666666667
SLC26A5	0.2545
PLLP	1.03225
RGS6	-0.667
SRGAP3	0.12625
ZNF525	-0.3715
NBR2	-0.275666666666667
C13orf1	0.2069
ZNF137	-0.454
CEP27	-1.09525
BEST2	0.6955
RNF121	0.0335
DMRTC2	0.806
C8orf76	0.42575
BCCIP	-0.11475
MEST	0.73725
HTRA2	-0.4435
ANGPTL2	0.07875
ILKAP	1.12966666666667
ERAS	0.604
HBS1L	-0.90325
CPA5	1.216
TMEM30A	1.39366666666667
CD300LF	2.272
WISP3	0.28
CRK	0.783
PDS5A	0.333
BRPF3	0.296833333333333
NEDD9	1.699875
SMPDL3B	2.66975
PSG6	1.14275
PSMD13	0.40275
ETV5	-1.3164375
OR51A4	0.321
BTBD7	0.494583333333333
GSTO1	-0.10325
hCG_16001	0.3045
MAD2L1BP	0.116666666666667
COX6A2	0.4935
SCNN1A	3.2995
LSM1	-0.160333333333333
UGT2B11	-1.31975
IDUA	0.25675
PPP2R3C	-0.539
COX11	0.655666666666667
PDZK1	-4.2105
ZNF443	0.712
MGC21874	0.342166666666667
ZNF323	1.032
KRTAP10-10	0.275
CXCL6	4.28775
SLC34A2	0.4697
LOC284402	0.5005
NPTN	1.26958333333333
UPP1	-0.689833333333333
SLC6A9	-0.762
OR7G3	0.069
CISD1	-0.0566666666666667
ZNF545	-3.5065
SYT14	-0.224
NT5C3L	0.292666666666667
ZNHIT3	-0.510166666666667
SNRPD3	0.23775
KIAA0701	-0.55775
UNC93B1	-0.344666666666667
GMNN	0.403125
SPCS2	0.601833333333333
LOC388524	0.134
NAPRT1	0.9145
PNLIPRP1	0.19675
OR6V1	0.6275
PRKAB1	0.99025
EYA4	-3.2415
KIF20A	-1.17525
ALG10	-0.26325
ITPKC	0.113166666666667
LMX1B	-0.339666666666667
RPUSD4	0.306833333333333
C7orf34	0.1535
DLGAP2	0.445428571428571
PFN1	0.2553
MICALL2	-0.708166666666667
ZNF654	-0.498
SS18L1	-0.792
SLC16A8	4.643
MKI67IP	0.278833333333333
ITGB3	-1.383
TCEA3	2.74641666666667
CEP152	-1.6389375
CLIP1	0.158
ZNF75	0.3190625
ATP5C1	0.634666666666667
NUDT5	-0.140333333333333
PSCDBP	1.0745
UBP1	0.19425
RBM27	0.22425
C13orf15	1.5725
ZNF282	-0.159
ZNF222	-0.413
COL10A1	4.10675
PRDM15	-0.7925
TTTY5	-0.395
FAM9C	-0.376181818181818
C20orf67	-0.23125
GNG13	0.0605
F12	1.21125
C1orf41	-0.5635
CPXCR1	0.818
GSK3A	0.18425
SUPT6H	-0.626333333333333
PI16	-1.7275
ELL2	-1.37666666666667
C9orf167	0.384666666666667
PVRL3	0.676
FLJ38596	0.0875
ADAM20	-0.969
GPR89A	0.4725
GPR87	-2.5385
ZNF30	-0.19775
SMR3B	-0.41725
ZNF770	0.287
