Hybridization REF	TCGA-AA-3950-01A-02R-1022-07
HPGD	0.380461538461539
DNAJC12	1.2105
FKBP1B	-1.9665
ANKRD24	-0.374833333333333
CXXC5	0.128666666666667
IL3	0.384
DRAM	2.721
PTCH1	-0.086375
TP53BP1	-0.024
SLC17A7	0.34025
COL25A1	-1.13122222222222
AMACR	2.91183333333333
RHCG	0.43075
VPS13A	-0.24625
FAM55D	1.214
PRPF38B	-0.688333333333333
OSBPL6	-1.549
PFDN5	0.793
CMTM6	1.454375
KCNK12	-1.13325
RP2	0.809
C16orf52	-1.31275
PICK1	0.3955
IFNE1	-1.11916666666667
SEMA4B	-0.3485
TYRO3	-1.58925
OR12D2	0.5175
CSNK1A1	0.3554
FANCF	0.05375
LONP2	-0.069125
TBL1Y	-0.20525
LDOC1L	-0.291375
CCNC	1.23475
C3orf60	-1.20375
CHKA	-1.163
UBAP1	0.2175
MAP3K1	-0.581
ANKRD9	-1.14825
FAM92A1	-1.79216666666667
GAB2	0.013875
AZU1	-0.48275
DIS3	0.197916666666667
C21orf109	-0.28825
IQCB1	-0.2025
SPATS2	-0.0186666666666667
EFCAB3	0.3395
PRB3	0.478625
FUZ	-0.888
ZNF813	0.72525
BMPER	-0.852166666666667
HEG1	-0.48025
ALS2CR11	-1.6915
SURF2	0.017
PSMC1	0.16725
OR2D2	0.117
SLC7A8	1.33433333333333
C4orf40	0.2795
SPATA7	-0.25425
MAZ	-0.469583333333333
PIN4	-0.58675
PDE1A	-0.141875
TAF6L	-0.1705
OR2T34	0.485
KIAA0284	-1.118
ACADS	0.968090909090909
MKRN2	0.547
C18orf56	-1.53525
MS4A6E	0.429
GALNT4	2.8398
C22orf31	-0.0715
FLJ36070	0.546
PSME4	0.50175
TFG	-0.0437
EPHX2	0.850375
ANXA5	0.465375
KRTAP1-1	-0.136222222222222
BATF	1.411
KARS	-0.6795
MSTP9	-0.6055
GPR26	0.22975
CCDC72	0.6575
TEF	-0.093
FOXK1	-0.926
PRLHR	0.089
EMX1	1.29
C11orf30	-0.27775
ICK	0.924125
THSD7B	-0.32375
C21orf100	-1.058
DUOX1	-0.4985
EFCAB4B	1.01625
UBE2G2	-0.8115
C3orf54	0.79975
PARP1	-1.941
FAM60A	-0.7145
C6orf146	0.781
OR9K2	1.1355
DDX55	-1.63933333333333
RPS15	0.618166666666667
ZNF618	0.3415625
DKFZp686D0972	1.23025
SSPO	-0.8565
SHFM3P1	-1.01466666666667
CPA6	0.037
JAG2	-0.73525
DEFA3	7.064
PPBPL2	0.475
CD34	3.723875
SLCO4A1	-0.702125
AFG3L1	-2.99116666666667
SHD	1.994
RP13-122B23.3	-1.02166666666667
PRKCSH	-1.12133333333333
DPH5	-0.694333333333333
HLA-F	2.18425
TBC1D4	0.38775
RIG	0.132833333333333
GLUD1	0.3505
HNRPCL1	-0.08375
HBXIP	-0.11475
RNF207	0.14
APIP	-0.77575
PLA2G3	1.3955
CCDC84	-1.58425
MYLIP	-1.44984615384615
PHIP	-1.15175
AARS2	-0.821833333333334
DHX32	0.12825
SCAPER	-1.36616666666667
MEN1	-0.4645
NIP7	-0.17225
FLJ25404	0.303
FASTKD3	-0.19225
TMEM158	-0.960083333333333
RARA	0.8555
BDH1	0.653
ANKRD16	0.6245
CARM1	0.0825
SS18	-0.118666666666667
IKZF2	-1.29533333333333
MYD88	0.477125
PML	0.8437
TAF1A	-0.50625
CBFB	0.471625
HIST1H3H	-0.510666666666666
C7orf29	-0.01175
COMMD4	-0.203333333333333
DPP3	-0.08075
DAB2	0.294428571428571
LOC388882	-0.446
YPEL4	-0.786
AGBL3	1.678
LRP6	0.562
SERPINH1	0.0345833333333333
TLE1	-1.0595
CD244	1.723
ZDHHC15	-1.41266666666667
MGLL	-0.2162
PLDN	0.6685
LOC654346	2.539
FAP	3.27125
GPR37	1.84933333333333
SCARA5	-0.1835
EBF4	-0.308363636363636
LSM6	0.4935
MLLT1	-0.5014375
SLC5A12	0.730666666666667
A2BP1	-2.65083333333333
COPS5	-0.143166666666667
TPM4	-0.0767857142857143
TNFSF4	1.34433333333333
ACADSB	0.0936111111111111
HERPUD1	0.1345
BCL2L11	-0.530166666666667
CEP78	-0.019875
CDCA3	-0.649125
WBSCR19	-1.1329
MYO1A	3.2395
PPEF1	1.91566666666667
LOC440348	-1.8465
CPEB2	-0.114875
BPTF	-1.22358333333333
RPL21	0.7486875
GSX2	0.3945
ADPRH	0.948166666666667
C17orf68	0.115
KCNS1	-1.01933333333333
MLLT6	-0.6255
PIWIL4	-0.1635
RNF26	-0.6885
RAP1B	1.41875
ADAMTS1	-2.0909
ZNF571	0.037
P2RY6	1.4665
TRIM21	1.41183333333333
CADM3	0.40825
NLRC5	0.912
ADRA2B	0.2425
LOC90835	-1.1425
PCF11	-0.8225
LOC400451	1.1665
GLTSCR1	0.4252
C17orf88	-0.974166666666667
CDH16	-0.87825
FGF7	2.181
PCSK4	-0.297666666666667
NPC1L1	1.90016666666667
TAT	-0.108857142857143
TBCA	-0.218
MGC33407	0.53375
GPR115	-0.846625
CYGB	0.1465
FNBP4	-0.775166666666667
C12orf43	0.1715
CBL	-0.3777
CLECL1	0.09325
PPAPDC1A	1.65225
WDR25	0.563666666666667
SGCA	1.7635
C22orf29	-0.793166666666667
YIPF1	1.28075
GALK2	-0.4625
RAB3B	-1.906
LOC440087	-0.79075
UCP1	-0.714
REEP5	0.500875
FADD	-1.2432
FOXA1	0.348875
CACNA1A	0.7185
ABI1	0.651666666666667
GRIN2D	1.33575
SLC1A4	0.255833333333333
LOC401127	1.0365
HINT2	0.42875
PLD4	-0.36
ZNF286A	0.89325
ENY2	-0.45125
IL1F6	0.1355
PXDNL	0.41875
C20orf79	0.356666666666667
TNFSF13B	3.91
DENND3	0.093
JARID1D	-2.62625
HIST1H2AK	-0.63475
LOC93349	0.6524
SSH1	0.8204
ENSA	-0.61225
LOC219854	-0.0343333333333333
CKAP2	-0.1159
DKFZP564J102	2.23816666666667
MGC87315	0.269166666666667
HNRPAB	0.00250000000000001
AMH	-1.02
ZNF526	0.4245
BRUNOL5	0.0179
CACNG3	0.136333333333333
TRPM1	-2.1345
PPP2R1A	0.35575
COL2A1	-1.84675
DDN	0.809166666666667
FLJ25770	0.439666666666667
HK2	-0.947857142857143
ELOVL6	0.176875
MDK	0.1335
EPHX1	0.081
RASSF2	0.709625
DKFZP434B0335	-1.2535
DLX3	0.248875
PRTN3	-0.0045
AVPR1A	0.8355
C21orf125	-2.269
TNFAIP8	0.131333333333333
GNB2L1	-0.59325
CALCRL	3.4705
SCGB2A2	0.06
UBXD7	-1.3415
ZNF674	-0.4865
TMEM35	0.680625
BRSK2	-1.06814285714286
HECTD3	-0.1175
TMEM188	0.0355
LGALS9	2.7955
SCARB2	1.22641666666667
USP34	-0.402666666666667
C17orf28	1.10458333333333
ZDHHC23	-0.16125
AQP12B	0.404
SLC16A3	0.047375
APLP2	-0.019625
ITIH2	-4.83375
MICAL3	-0.73875
TNNI3K	-0.0354444444444445
HDAC2	0.8845
PRR7	0.524
THBS2	-0.412625
LOC751071	0.189
CA2	-0.7725
RANBP17	-1.97125
RLN3	0.43175
CRYZ	0.518666666666667
GBAS	0.151
TAS1R1	0.07375
MPZL3	2.223
PCDH8	-1.35975
HSP90B1	0.886833333333333
KCNK15	-0.2475
TNIP2	-0.338666666666667
GPR146	-0.76
NOL6	0.192125
SPC25	-0.545333333333333
STEAP2	2.08885714285714
VAMP3	0.00833333333333333
TCIRG1	0.45225
ZP4	-0.6122
PARL	0.028625
TRIM39	-0.0843333333333333
KIAA1305	-0.088
CRNN	0.449333333333333
GRN	-0.06275
HSH2D	0.1795
SCAMP1	0.3851875
KIAA1913	0.5475
PTS	0.766
BANP	-0.6585
PRKACG	-0.151
ADCY6	-0.358333333333333
C16orf46	0.0875
CYP51A1	0.406375
DDC	1.8635
ANPEP	0.6925
PROM1	3.96633333333333
SIGLEC10	2.706
COPG	1.28
FAM26E	1.85125
TRIP4	-0.1725
SNX3	0.520833333333333
C1orf175	0.775833333333333
PPY2	0.33375
C14orf152	-0.07
FTSJ1	-0.553
DST	-1.07165
LOC554235	0.45775
GLRX5	0.24275
C20orf12	-0.7716
CAB39	0.1985
MSH2	-1.1845
PIP4K2C	1.4745
CYLD	0.9965
WTAP	1.429875
MGAT4A	2.01222222222222
TSC22D4	-0.351
CHRM2	1.438
PPYR1	0.581833333333333
CCNH	-0.158
RRM1	-0.41
ECAT8	-2.94225
LOC400120	-0.5125
GABRA4	0.559875
C14orf4	1.08816666666667
C1orf59	-2.38125
CTDSPL	0.726333333333333
NHEDC2	-1.2385
PDE11A	-1.5734
KLHL29	-1.15275
CD5	0.0548
TSPAN9	1.0440625
WDR67	-0.96625
THUMPD1	-0.182
C18orf17	-0.205
CLYBL	-0.0921666666666667
FLJ13231	-2.291125
CMBL	-0.339125
LECT2	-0.10725
NKAPL	2.06766666666667
LOC654780	0.698
OR4C6	0.249
RAB30	-0.528666666666667
TSSK4	-0.4435
TMEM163	1.1295
OSBPL11	0.612666666666667
GNB5	-0.384333333333333
CCL21	2.181
C1orf121	1.01266666666667
FMO2	1.03483333333333
RPTN	0.3725
MSTN	-0.3605
VCL	-0.310357142857143
FYTTD1	0.3145
C11orf1	-0.49
CCDC88C	0.342125
HFE	0.441833333333333
MOGAT1	-0.9145
FAM125B	-0.00733333333333333
IRGQ	-0.31
RAVER2	0.72825
AKAP5	0.003
SSSCA1	0.31175
C11orf63	-1.426125
ACTG2	2.9631
PORCN	-2.3365
DTL	-1.06154545454545
TMEM151	0.565
FAM122C	-1.785
RSAD2	2.05
BAT4	-1.521
KRTDAP	-1.28183333333333
MYH8	0.077875
CRTC3	-0.31825
LRRFIP2	0.1647
INTS4	-0.458166666666667
TTN	-1.9448
SLC26A5	0.038
PLLP	0.296
RGS6	-0.69475
SRGAP3	-0.0035
ZNF525	0.851333333333333
NBR2	-1.024
C13orf1	0.732
ZNF137	0.341
CEP27	0.17425
BEST2	1.7555
RNF121	0.20875
DMRTC2	0.01
C8orf76	0.44625
BCCIP	-0.12075
MEST	0.8555
HTRA2	-0.6285
ANGPTL2	0.67475
ILKAP	0.507
ERAS	-0.623
HBS1L	-0.342375
CPA5	0.139
TMEM30A	1.0785
CD300LF	3.50616666666667
WISP3	1.256
CRK	0.0808571428571429
PDS5A	0.4072
BRPF3	0.0233333333333333
NEDD9	0.2465
SMPDL3B	2.28575
PSG6	-0.69625
PSMD13	0.4685
ETV5	-0.117
OR51A4	0.151
BTBD7	0.4285
GSTO1	0.338875
hCG_16001	1.2395
MAD2L1BP	0.2305
COX6A2	1.5535
SCNN1A	0.959333333333333
LSM1	0.276833333333333
UGT2B11	0.72275
IDUA	-0.85775
PPP2R3C	-0.565833333333333
COX11	0.466
PDZK1	-3.5505
ZNF443	1.0385
MGC21874	0.433333333333333
ZNF323	1.1732
KRTAP10-10	0.379
CXCL6	5.36525
SLC34A2	0.6575
LOC284402	0.9675
NPTN	0.948833333333333
UPP1	0.801416666666667
SLC6A9	-0.1385
OR7G3	-0.2215
CISD1	0.288
ZNF545	-1.89933333333333
SYT14	-0.8915
NT5C3L	-1.73366666666667
ZNHIT3	0.289333333333333
SNRPD3	-0.26375
KIAA0701	0.35475
UNC93B1	0.6475
GMNN	0.049
SPCS2	0.662833333333333
LOC388524	1.177
NAPRT1	0.259375
PNLIPRP1	0.2675
OR6V1	1.1085
PRKAB1	0.15475
EYA4	-2.01783333333333
KIF20A	-1.12075
ALG10	0.57575
ITPKC	0.386333333333333
LMX1B	0.525666666666667
RPUSD4	0.083
C7orf34	0.358833333333333
DLGAP2	0.244125
PFN1	0.4063
MICALL2	-0.226666666666667
ZNF654	-0.2405
SS18L1	-1.659875
SLC16A8	0.6705
MKI67IP	-0.0233333333333333
ITGB3	0.299375
TCEA3	-0.268166666666667
CEP152	-2.1260625
CLIP1	-0.10225
ZNF75	-0.15725
ATP5C1	-0.0131666666666667
NUDT5	-0.297666666666667
PSCDBP	2.35175
UBP1	0.15625
RBM27	-0.3615
C13orf15	1.86925
ZNF282	-0.417
ZNF222	0.6416
COL10A1	6.19725
PRDM15	-1.563375
TTTY5	-0.652
FAM9C	-0.502111111111111
C20orf67	-0.32175
GNG13	-0.961
F12	2.212
C1orf41	-0.76325
CPXCR1	1.5125
GSK3A	-0.117125
SUPT6H	-0.584166666666667
PI16	-1.73166666666667
ELL2	0.0958333333333333
C9orf167	0.636166666666667
PVRL3	0.8905
FLJ38596	0.47575
ADAM20	-0.34775
GPR89A	0.423
GPR87	-2.53
ZNF30	0.708
SMR3B	-0.23925
ZNF770	0.120125
TRPC4AP	-0.422166666666667
DKFZP686E2158	0.633666666666667
C2orf28	-0.4505
FREM1	-0.294333333333333
LAMA4	0.230166666666667
ADPRHL2	0.3025
EIF4G2	0.9145
GUCA1A	0.4665
CTNNA2	-1.64142857142857
NUDT15	1.30583333333333
CEPT1	1.06233333333333
ZNFX1	-0.3203
CCDC92	-0.28925
TDRD1	-1.9675
KCNK5	-1.29483333333333
ETNK1	1.24741666666667
LTA	0.958
TTPA	1.553
B3GALNT2	0.41275
SC65	-0.922833333333333
PEX5L	-2.638
EPS15L1	-0.64775
MGEA5	-1.065
HIST1H3A	0.30025
ING1	0.510375
BCAT1	-1.095875
ORC6L	-1.40309090909091
KLK11	-2.7405
C19orf28	-0.4955
DNER	-3.305875
MED22	-1.62428571428571
ETV6	1.11691666666667
CHAC2	0.73825
CD300E	1.2255
CEBPB	0.589666666666667
ZNF398	-0.538
LRCH3	-0.238
HMGA1	-0.0353333333333333
CAPN7	-0.404666666666667
MGC5566	-3.09425
CCL3	4.935375
NANOS1	-1.9695
ZFYVE19	-0.772
APITD1	0.333
PARD3	-0.408375
IRAK4	-0.0846666666666667
SERPINI2	-0.252
CEP170L	-0.77775
TTC9	-0.41175
MYOM3	-0.5095
MLPH	-1.0715
LOC222699	-0.338
NRG1	-0.95225
TBC1D9	-1.36609090909091
TTK	-0.771
ZNF557	0.2105
DDX41	-1.097
FANK1	-0.962
UBE2D2	0.322125
PSMB10	1.492625
MYH7B	1.7595
GABARAPL2	-0.14775
MARVELD2	1.29683333333333
DGCR2	0.241833333333333
UNC45A	-0.516666666666667
C6orf72	0.199
ZNF683	4.45975
GIT2	0.274625
CASK	1.20433333333333
C14orf161	1.332
LRRC44	-1.842
TIFA	0.970625
UTP11L	0.14575
C6orf65	-2.50475
FDPS	-0.182
DUSP9	-1.4898
SLC17A8	0.197
OR51G1	0.4325
NANS	0.1495
OLFML1	1.6195
ATP10B	3.05075
NPAS3	-2.471
PRKCA	-0.9718
GGA2	-0.8845625
LCE4A	0.622
SPANXN3	0.898
CCDC115	0.08
SDCCAG3	0.04675
GLIPR1L1	-0.21125
TTC1	0.68175
C17orf76	2.557
MAD2L2	-0.932
HIPK1	-0.0484
LRRC3B	-0.243833333333333
CLN3	-0.752863636363636
C17orf47	0.024
FMN2	-2.90975
TUBB1	-1.274125
WAPAL	0.109166666666667
C3orf21	-0.446875
SCN5A	-0.4975
SMYD1	-0.0353333333333333
BEX5	3.43875
ZNF192	-0.281
SEC22A	0.427833333333333
GRIA2	0.235769230769231
KIAA0825	-1.74425
NUSAP1	-1.40136363636364
LANCL1	0.10925
C15orf40	-0.426
ZNF645	0.0244999999999999
GPR61	0.645
NLRP14	-1.169
SNX21	-0.5803
C1QTNF8	0.851
C17orf46	-0.09475
IFNA8	-0.281
SPRR1B	-1.516
FLRT1	-0.82525
SNX17	-0.472666666666667
ASB2	-0.0926666666666667
HBG1	-5.4305
RPRML	-2.30075
JOSD2	0.0315
PLSCR3	-0.07975
SPOCD1	0.668333333333333
RAB39	0.373
GHRH	0.246
ITIH5L	0.18525
C17orf37	0.69475
SMCR8	0.47875
DPY19L2P3	-1.40533333333333
IL11RA	-0.8425
GDF3	-3.19883333333333
RPS6KB1	-1.31766666666667
DNAJC19	0.1187
TOP1	-0.095
CRCT1	-0.686625
MPST	0.832625
DPM2	0.217875
FAM38B	-3.142
SLC18A1	1.37116666666667
FARP1	-1.26016666666667
PAX7	0.91425
TUBD1	-2.487
GNL3	-0.54425
BTG2	1.2986
NDUFS6	-0.21425
C1orf79	-2.32225
ERAL1	-0.56775
ECHS1	1.2005
VPS4A	-0.173166666666667
CYP11A1	-1.2185
ABCC6	-1.99764285714286
PBX4	-1.076
MOSC1	0.773125
NCF4	1.22575
HYMAI	0.4405
NAGPA	0.15975
OTOP2	0.472
ACOT12	0.19675
MTHFD2L	0.07725
LOC441376	-1.277
C19orf34	-0.125
RAB1B	1.0055
ALDOAP2	-0.6395
NTRK1	-1.12616666666667
ARTS-1	-0.0733
SLC6A11	-1.589
NAP1L2	-3.6155
CNGB1	0.502333333333333
EPB41L4B	0.79175
FAM134B	1.1445
HS3ST3A1	0.412
CPXM2	4.503
SIRPB2	1.042
CHORDC1	0.252
TRIB3	0.0873333333333333
SLC2A5	1.58725
C2orf49	0.376833333333333
DDX5	-1.2915
OR5L1	0.5395
ANAPC4	-0.2255
ZSWIM1	-0.483875
LOC93622	-0.61475
KCNK3	-0.5098
RP11-35N6.1	1.054875
ZFP161	0.341333333333333
AQP9	6.715
SLC15A2	-0.826333333333333
MREG	-0.639833333333333
OR9I1	0.3605
PDLIM2	-0.379125
ADAM7	1.061
GSTCD	-0.836666666666667
WDR21A	-0.344375
SLC12A8	1.29833333333333
TMEM174	0.33425
IGSF3	-1.39266666666667
LRRN1	-3.74875
LOC402117	0.12975
SRPK1	-0.067
LY6K	-1.8944375
NFIA	1.744
PTCD3	0.0843749999999999
LEP	1.92916666666667
PCDH21	0.508666666666667
MAPKAPK2	0.287285714285714
NMNAT1	-1.03583333333333
LHFPL2	0.806125
C9orf43	0.6875
DIP2A	-1.08883333333333
ACTR8	0.41525
CCDC34	0.22425
PTPN22	-0.237
ITGA3	-1.441375
FAM129C	-0.661
RABGGTA	0.428
UNC45B	0.32
KIAA1033	0.6585
ZNF510	0.0248333333333333
CYP2D6	-0.426333333333333
SLC26A10	-2.034
STX8	0.55725
LUZP1	0.23375
WDR89	0.0121666666666667
EIF4G3	-0.6212
C5AR1	2.607625
ZNF623	-0.7405
A2M	-1.07075
TGM7	0.942
GRPEL1	0.5585
LMNB2	-0.9764
ROCK2	-0.868666666666667
SNX16	0.341125
CCDC66	-0.3805
ANXA3	1.3
KIAA1609	-0.709375
EED	-0.21525
RNF32	-0.7715
HES1	0.6686
CLC	3.43866666666667
ISL1	-1.4284
KIAA0528	0.13225
MANEA	1.232625
C1orf61	-2.6485
hCG_2001000	1.247
RAPGEF6	-0.1008
KIAA0020	-0.0811666666666667
NEIL1	-2.004
C16orf45	-2.028375
RBM10	-0.749666666666667
C10orf125	0.98625
MRS2L	0.45175
DNAH17	-0.83525
C19orf10	0.65275
C1orf160	0.196
SLFN12	0.653
EXOC3	-0.516
HIST3H3	-0.3475
NCOR2	-1.21533333333333
TNFRSF9	2.8535
MFSD8	-0.14875
ALX1	-3.369
NOL1	-0.266
PODN	1.24425
TIAL1	-0.31125
HIST1H1E	-1.04
NPY6R	0.64
TM4SF4	4.558
CORO2A	-1.7485
ETNK2	-2.35466666666667
APOE	0.34
ANGPT4	0.114
HDGF2	-0.99525
G30	0.3875
ST8SIA4	0.356
F2RL1	2.532875
FAM19A4	-3.11933333333333
CCAR1	-1.2655
B3GNT7	0.6615
OPHN1	-0.6323
DSCR6	-3.1455
C21orf13	-1.66033333333333
GAS2L1	-0.255333333333333
RFX3	0.5535
COPS4	0.309125
BCHE	-4.16216666666667
BCL2	-0.608125
HBZ	-3.1245
ARL13B	0.287
MAPBPIP	0.377875
MYO15B	0.464125
SPZ1	1.1925
KIAA1324	1.53155555555556
PLCL2	-0.981625
C4orf29	-0.5435
WDFY2	-0.23525
ZNF284	-0.38
NAALADL1	0.2955
DUSP5	0.1245
PXDN	-0.502
SLMO1	-1.75625
TNXB	0.8791
BIRC7	-1.0485
A4GALT	0.3925
TIMM22	0.62525
FAM110C	2.31925
TOMM34	-0.06125
ABHD9	0.092
ADAM32	-1.2005
CRHBP	-1.47125
AQP2	0.839625
LOC130355	0.6835
ZNF187	-0.0576666666666667
ZNF816A	1.0885
F7	-1.405
CNOT1	0.1716
SLC13A4	-1.24425
ZBTB11	-0.6555
B3GALT5	0.57
EXOC2	0.323333333333333
IRS1	-1.3433
TMEM1	-0.0403333333333333
MRPL34	0.256833333333333
SAMM50	0.07825
CDC42EP3	1.8325
HSF2	-0.3153
MFN2	-0.14025
TSPAN7	-1.4755
NUCB1	0.907333333333333
RHOH	0.907
ARL16	-0.4065
TACR1	-0.001
SFRS5	-1.52933333333333
SNX25	0.02025
RHBDF1	-0.8665
PCDH18	0.992
HMG1L1	0.15825
MYO5C	-0.6685
MAPK10	-0.6055
LDHAL6A	0.0471666666666667
NUDT12	-0.601833333333333
NCAM1	-0.14075
GLIS2	0.6035
GGTL4	0.226
DAPP1	0.10275
ATF7	0.76825
KIAA0748	-1.27225
NFIL3	0.305
TM6SF1	-0.0374
SEZ6	0.273625
NANOS3	-0.305833333333333
DNAJA3	-1.45783333333333
CLDN6	-1.8945
CIITA	2.7075
EPHA4	-1.71883333333333
FANCC	0.217
CMTM3	-0.890125
PSG3	-0.47175
MRPL15	0.36325
C21orf59	-0.30825
PLCXD2	0.3505
C2orf34	0.892625
UBE2L6	1.63425
MED14	0.293166666666667
HP1BP3	-0.7544
C6orf208	0.9985
TPBG	-2.04225
OSR2	0.049625
XPC	-1.0235
KLHL7	-0.172666666666667
CCR3	-0.0703333333333333
AGTPBP1	-0.649
PCSK6	-2.76813333333333
STAT5A	-0.7819
FAM18B	0.10925
LONRF2	-4.86016666666667
PTPN2	0.355125
SF3A3	-0.778
EFCBP2	0.148
HCFC1	-1.3165
AHNAK	-1.4053
ACTR5	-0.25
KIF14	-1.786
TENC1	-0.7295
HEATR5B	-0.091
YIPF2	0.756166666666667
MYEOV2	0.9965
DUSP18	0.60475
KIAA1012	-0.025
AHR	0.763833333333333
C17orf53	-1.03433333333333
PTPRH	-1.64325
ATP6V1C1	-0.0302
TAS2R3	-0.292
LOC440356	-1.63325
COQ10B	1.27575
PSMF1	0.273333333333333
SORBS2	2.06375
NFE2L2	-3.46944695195361e-18
TMCO7	0.199
SH3PXD2A	-0.1152
SH2D2A	0.40525
SPINK5	-1.4625
MRPS24	0.4925
OPA3	0.63
TRAF7	-0.103833333333333
C4orf35	0.927
MT1G	0.824625
MGC39545	-0.629
HS1BP3	0.4201
OR2B2	1.047
CHRM4	0.4775
SFRP2	-1.12466666666667
RIC3	-2.38525
ART1	-0.8815
C6orf1	-0.44425
DUS4L	-0.942
C10orf104	0.1325
TNFAIP6	4.43175
RTEL1	0.49075
CCT4	-0.137
ZNF709	-0.22
CHMP6	-0.115333333333333
UPP2	0.44925
CYP19A1	-2.03525
CD151	-1.53016666666667
NDUFA13	0.290333333333333
ARFRP1	-0.5935
FAM26B	0.9075
CRYBA1	-2.9145
MRPL41	0.440833333333333
NPFFR2	-2.235375
HRH2	0.718
SCAMP3	-0.587833333333333
MTMR6	1.2586
MTG1	-0.219833333333333
UBTD1	0.681
CRABP1	-2.73
FLJ33790	1.4094
KIAA1908	-1.587
GPR158	1.216
PACSIN3	-3.33966666666667
OMD	-0.0335
CATSPER1	0.512
HOXB8	4.35175
FBXO46	0.5955
OAS1	1.86283333333333
SVIL	0.196
PHB2	0.53
ADCY3	-0.6085
NDRG2	0.314333333333333
ERMAP	-0.7879
APBA2	-1.08333333333333
IGSF9	-0.564
WNT6	-0.432142857142857
MYCBPAP	-2.1885
ATP2B2	-0.2796
CPVL	-0.3318
TRAM2	-0.274833333333333
NOP5/NOP58	-0.4245
ZNRF4	0.437
TLK1	0.116125
MTMR12	0.443142857142857
ZNF384	-0.349833333333333
FAM9B	-2.957
RPN1	1.7582
PMVK	-1.52775
EIF3D	-0.1747
SIX2	-0.91775
HPS1	0.522857142857143
RNF7	0.48625
PSKH2	0.438
KCTD13	-0.0586666666666667
CSMD3	-0.1146
FBF1	-0.08
IL8	4.54725
SERPINB13	0.173166666666667
FBXL20	0.2255
BLR1	0.60175
SH2B1	-1.58583333333333
RFNG	-0.648625
RAB20	1.471
RBM7	0.69225
POLR1A	-0.310166666666667
TMPRSS4	2.9225
TAF9	-0.127
TERF2	-0.0471666666666666
TNFRSF1A	0.623916666666667
ACADVL	-0.902166666666667
GTF2H5	-0.05375
EDG8	-0.304333333333333
C9orf140	-0.770625
UST6	1.12575
ZBTB8OS	-0.1855
ZNF710	-0.217
GPR174	-3.0505
ATP6V0A2	0.2535
KIAA0319L	-1.30291666666667
XKRX	2.9225
DOPEY2	0.1803
SDHD	0.671583333333333
SUMF1	-0.00775
OSM	5.24
OPN3	-1.03675
DAGLB	0.03
PPFIBP1	0.4042
TRIM63	-3.892
C10orf53	0.771
LYPD3	-1.84016666666667
BCL7A	-0.018
AGER	-1.16416666666667
TCF19	-0.457625
SAT2	0.75725
PFTK1	-0.186166666666667
GABRE	-2.866125
C15orf38	1.4355
FIS1	0.272
KCNV2	-1.1295
CLPS	0.35275
PPCDC	-0.819625
FOXN2	0.9925
NT5E	-1.3196
CD83	1.53325
IL18	0.67925
VPS16	-0.10675
IGFBP2	-0.188
NOTCH2	-1.0875
SIGLEC1	2.20675
CD93	5.816
SULF2	-1.17025
CEP164	-1.28775
P53AIP1	0.0445
TOR2A	0.253166666666667
ZNF136	-0.328
MGP	0.5705
CCDC144A	-0.532166666666667
TRPC1	-1.52283333333333
SMS	-0.561333333333333
MAPK7	-0.552
RRAGC	0.4335
PARD6A	-0.297666666666667
NUB1	0.228666666666667
SYNGR4	1.68625
OR11H12	0.194
WIF1	0.378166666666667
GCH1	2.73925
OR11H4	0.397
SLC44A5	0.413
GPRIN2	0.9285
LOC401431	-1.83625
CPA4	-2.5569
MELK	-1.03644444444444
IL15RA	1.4215
CUL3	-0.174375
HMBOX1	-2.39325
PODXL	-1.52275
CCT6B	0.5935
COMTD1	0.209
MUC20	2.41833333333333
GPX2	3.647375
ITK	-0.857875
FBXL5	0.9845
C13orf27	-2.53175
DEFA5	6.86
TRHDE	-1.466
MTP18	0.8305
UQCRQ	1.0865
ITGB2	2.23741666666667
CSRP2BP	-0.93625
TAS2R44	0.813
PHPT1	0.10425
FAM44C	0.32975
ERH	0.43925
MPHOSPH1	-0.349333333333333
MORC1	-0.0355
PARVB	-1.23225
LAMA1	-1.6205
PGBD3	0.69675
GIMAP6	4.556
AREG	-1.39533333333333
LIPT1	-0.00925
MGC99813	-1.2025
C1orf201	-0.0703333333333333
GRIN2A	-0.617111111111111
MAN2C1	-1.368125
NSUN5	-0.62225
SF3B5	0.5585
MYC	-0.4065
NRXN1	-1.0577
ZNF18	-0.2245
SPDYA	-0.735833333333333
SLC37A1	1.3505
DECR2	-0.33075
ANKRD38	-1.1225
SPTLC3	-2.4395
SUPT16H	-0.2975
DTWD2	0.83775
ULBP1	
ZADH1	-2.52866666666667
OIP5	-0.75625
IL10RB	0.626166666666667
OTUB2	-0.8745
VWA3A	-0.300166666666667
SPIC	0.315
OR6C4	0.623
PSCD4	2.14733333333333
DPY19L2P2	-1.5265
TRAPPC6A	-0.882666666666667
C21orf2	-1.15083333333333
CEMP1	-2.131
LIN7B	-1.236
E2F7	-0.083
VCP	-0.10075
LAMA3	1.54316666666667
BGN	1.921
GPR160	1.778
COCH	-4.87816666666667
GPR81	-1.74133333333333
APOBEC3F	-1.2505
tcag7.1017	-0.94675
C1orf32	0.5795
SCGB1D2	-0.70125
FLJ43987	0.375
C6orf170	-0.81
KLK9	0.408
GPD1L	0.358125
VPS37B	0.873
ATG3	0.344666666666667
ADAMTS17	-0.027
KLHDC2	-1.08716666666667
NDUFV2	-0.215
BLK	-2.0005
MATN4	-1.501
