Hybridization REF	TCGA-AA-3851-01A-01R-1022-07
PRDM4	0.204666666666667
RRP9	0.00499999999999999
OR10H4	0.47125
IL31RA	-0.498666666666667
GNB1L	-1.30316666666667
MYBL2	-1.0285
ZNF407	-0.143833333333333
PPIG	-0.345
TTC18	-0.4595
RPSA	-0.0405
MAPT	-0.966125
MRE11A	-0.108384615384615
C8orf37	0.0706666666666667
RASGEF1C	-0.139333333333333
STBD1	0.79425
CTAG2	-0.063
MGAT5B	-2.54616666666667
ECM1	0.853625
RLN1	0.611
PARP14	0.645375
EPB41L1	0.9945
HOXA3	1.20883333333333
MAGEA9	-3.695
RPS8	-0.744666666666667
RPS19BP1	0.29175
FOXJ2	-0.303125
C10orf76	-0.2425
IL17RE	1.319
C10orf65	-0.42325
ZNF343	-0.834333333333333
FBXO33	0.46175
UHMK1	0.4329
LY6G6C	0.11025
FGF19	-1.3075
C14orf128	1.2145
IFIT2	0.7555
TIGD1	0.4385
S100G	0.1685
GUCY1B3	1.3895
NR3C1	-1.8363
CORO1B	-0.1185
PARP11	0.464166666666667
DNALI1	3.358
OR4N4	0.509285714285714
MAP2K6	1.79666666666667
FSTL4	-0.1275
ANKRD47	0.75825
TMEM171	3.2125
PNLIP	0.266
YY1	0.0983333333333333
CCDC138	0.1065
AASDHPPT	-0.75
CKS1B	0.7424
MCM3	-1.22266666666667
ANAPC7	-0.7415
FAM110A	0.9105
CDC37L1	1.10666666666667
THTPA	0.181
NBPF20	-1.7915
WDR24	-0.49725
NPTX2	-2.478
CBLB	0.697666666666667
CETN1	-0.203
RPUSD1	-0.069
FAF1	-0.8045
CDK6	-1.924
HMX2	-0.052
CSK	-0.726833333333333
TEAD2	0.64875
SNAP25	-1.0025
TUFT1	0.4891
TMTC3	0.144833333333333
LCK	-1.00575
SGOL1	0.00416666666666669
AKTIP	0.5215
FURIN	-0.098875
SOX12	-2.245
DEFB103A	-0.238
RAMP1	2.575
KIR3DX1	0.3685
GAS2L3	-0.00424999999999996
PDE8A	-0.08
EDN3	5.0385
GMIP	1.30725
SF3A2	0.27975
FN3KRP	-0.38425
SMAD7	-0.79
RHBDD2	0.14975
OR11H6	-0.959
PPP1R3B	0.9162
C9orf23	1.0495
CADPS	4.7225
GOLGA8A	-3.7585
TMEM57	-0.17
RGL3	0.171
S100A14	1.369
FGFR2	0.2655
XRCC3	-0.0485
RTN4RL2	0.592
MGC3771	0.238
GH2	0.6215
BTBD2	-0.1355
LMO2	-0.48225
RDBP	-0.300875
ACRBP	-0.95825
AMY2A	0.55025
DUOXA1	1.185
PTK7	-0.587
TWF2	-0.501166666666667
FAM80A	0.562
TNNI2	-2.3205
GLT25D1	-1.45883333333333
OCC-1	1.123
CYC1	0.2735
RPL22	-0.505409090909091
MORN3	-0.272833333333333
DISP1	0.09775
PRB2	-0.4465
CHUK	-0.154
HR	0.4825
CCDC134	-0.054125
DENND4B	-1.27075
C14orf130	0.172125
RAB33A	-0.83975
DCST2	0.5455
TNMD	-0.46425
PEX7	1.375
FAM62A	0.074875
SRD5A2L	1.49475
IL22	0.383
RPS26	-0.075
HOXC5	0.6215
SPATA6	0.68825
FLJ38482	0.406875
ZNF234	0.551
C18orf22	-0.48725
SPATA22	0.488
THOC1	-0.66325
CYP7B1	1.209
KCNC3	-0.208
C8orf42	-1.279
ALDH1B1	1.58183333333333
CCDC100	-0.1422
ARMC4	-2.56575
FAM18B2	-0.0925
SLC44A1	1.29875
FBXO17	-2.3605
C6orf107	-0.8945
C19orf29	-0.76175
ZC3HAV1L	0.1345
PARP6	-0.8637
SULT2A1	-4.06625
C1orf159	-1.00425
TMC1	0.6155
CHST14	-1.400375
GAMT	-2.93116666666667
SMCP	0.128333333333333
TSPAN33	-0.246083333333333
MIDN	0.036
NOX4	0.81075
RNASEN	-1.5456
TBX1	-2.6134
SALL2	-3.01
C10orf35	1.455
CYP2E1	-1.3925
LRFN2	0.152
ACO1	-0.423833333333333
IQCG	-0.6233
MEGF9	0.41825
TM7SF4	0.55075
PLEKHA1	0.843466666666667
STK33	1.04825
C1orf210	2.986
SNUPN	-0.0671
KIAA0406	-1.1504
C20orf29	0.45725
TMEM55B	0.54475
OSTM1	-0.9624375
CLCN7	-0.83275
OTP	0.1645
FLJ23049	-1.03275
HEATR4	1.026
MAP3K10	0.564166666666667
PCDHGA9	0.376
AMDHD2	-0.88675
LCTL	-1.9195
PDCD2L	0.86175
CABLES2	-0.31275
SLC5A9	0.2545
CLCA2	-0.622333333333333
MGC16025	0.6295
STRAP	-0.744
C20orf196	1.598
RRBP1	0.674166666666667
NAT13	-0.4055
MAT2B	0.66025
CSNK1D	-0.9255
KIR3DL1	0.42925
PRKAG3	0.7295
ZNF599	-0.937
PRM3	0.791
PER2	0.505
ASPHD1	-0.1515
PRMT6	0.76325
KCNE1L	-0.307461538461538
FAM118A	-0.238166666666667
TAF4	-0.21125
NDUFB6	0.58525
TRIM9	-2.22536363636364
PMFBP1	2.145
KY	0.344
DKFZp762E1312	-0.643818181818182
CSMD1	-1.39125
TBP	-0.117666666666667
OR1Q1	0.387
RETNLB	4.77625
HPGD	1.94357142857143
DNAJC12	0.7105
FKBP1B	0.3505
ANKRD24	0.0641666666666667
CXXC5	-0.3545
IL3	0.273625
DRAM	1.2203
PTCH1	0.377625
TP53BP1	-1.34625
SLC17A7	0.3645
COL25A1	-0.7281
AMACR	1.49766666666667
RHCG	1.71375
VPS13A	-0.3915
FAM55D	7.337
PRPF38B	-0.26275
OSBPL6	-2.0565
PFDN5	1.2439
CMTM6	1.29825
KCNK12	-1.682
RP2	0.8455
C16orf52	-0.753
PICK1	-1.0845
IFNE1	-0.5972
SEMA4B	-0.16375
TYRO3	-2.118
OR12D2	0.945
CSNK1A1	-0.36265
FANCF	1.1945
LONP2	0.653
TBL1Y	-0.98575
LDOC1L	-0.724625
CCNC	0.74275
C3orf60	-0.2495
CHKA	-0.33125
UBAP1	0.21425
MAP3K1	-1.244
ANKRD9	-0.4635
FAM92A1	0.264833333333333
GAB2	0.45125
AZU1	-0.6555
DIS3	-0.582416666666667
C21orf109	-0.62675
IQCB1	-0.3465
SPATS2	-0.559833333333333
EFCAB3	0.1795
PRB3	0.700125
FUZ	-0.478
ZNF813	0.581125
BMPER	-1.1455
HEG1	-1.274125
ALS2CR11	-2.166
SURF2	-0.05275
PSMC1	-0.15025
OR2D2	0.1015
SLC7A8	1.2245
C4orf40	0.901
SPATA7	0.7245
MAZ	-0.0760833333333333
PIN4	-0.1375
PDE1A	-0.583125
TAF6L	-0.376666666666667
OR2T34	0.788
KIAA0284	-0.10725
ACADS	1.463
MKRN2	-0.1755
C18orf56	-1.00275
MS4A6E	-0.533166666666667
GALNT4	2.9958
C22orf31	0.0295
FLJ36070	0.342
PSME4	0.23475
TFG	-0.0146
EPHX2	0.7455
ANXA5	-0.2815
KRTAP1-1	0.351
BATF	1.69425
KARS	-1.0725
MSTP9	-0.259
GPR26	0.30425
CCDC72	0.614
TEF	0.352
FOXK1	-1.2439
PRLHR	0.2805
EMX1	0.7355
C11orf30	-0.806875
ICK	0.43575
THSD7B	-0.45375
C21orf100	-0.4815
DUOX1	0.843
EFCAB4B	-0.2175
UBE2G2	-1.04116666666667
C3orf54	0.10875
PARP1	-1.48225
FAM60A	0.8235
C6orf146	0.18275
OR9K2	0.088
DDX55	-1.26233333333333
RPS15	0.224416666666667
ZNF618	-0.288125
DKFZp686D0972	0.34075
SSPO	-1.706
SHFM3P1	-1.3515
CPA6	3.37875
JAG2	0.08025
DEFA3	1.769
PPBPL2	0.3694
CD34	2.361625
SLCO4A1	-0.7805
AFG3L1	-1.675
SHD	2.24825
RP13-122B23.3	-0.844833333333333
PRKCSH	-1.14516666666667
DPH5	0.0491666666666667
HLA-F	2.413625
TBC1D4	0.2185
RIG	-0.183833333333333
GLUD1	0.1905
HNRPCL1	-0.30475
HBXIP	0.8
RNF207	-1.1555
APIP	1.029
PLA2G3	0.551833333333333
CCDC84	-0.917
MYLIP	-0.867307692307692
PHIP	-1.4275
AARS2	-0.551666666666667
DHX32	0.623
SCAPER	-0.255
MEN1	-0.3865
NIP7	0.08325
FLJ25404	0.2355
FASTKD3	-0.383
TMEM158	-1.83725
RARA	0.6535
BDH1	1.095
ANKRD16	-0.00025
CARM1	0.285
SS18	-0.889333333333333
IKZF2	-0.0940833333333333
MYD88	0.20025
PML	0.58065
TAF1A	-0.322
CBFB	0.197375
HIST1H3H	-0.875166666666667
C7orf29	-1.40575
COMMD4	-0.3895
DPP3	0.07675
DAB2	-0.10925
LOC388882	-0.012
YPEL4	-0.894625
AGBL3	1.113
LRP6	0.3149
SERPINH1	-0.476833333333333
TLE1	0.517
CD244	1.33616666666667
ZDHHC15	-1.4315
MGLL	0.5838
PLDN	-1.32225
LOC654346	2.7925
FAP	1.20425
GPR37	-1.67783333333333
SCARA5	1.93733333333333
EBF4	0.765
LSM6	0.84725
MLLT1	-0.5880625
SLC5A12	0.094
A2BP1	-0.682333333333333
COPS5	-0.071
TPM4	-0.0232142857142857
TNFSF4	0.892166666666667
ACADSB	-0.114722222222222
HERPUD1	-0.05475
BCL2L11	-0.896444444444445
CEP78	-0.939875
CDCA3	-0.0375
WBSCR19	-0.546111111111111
MYO1A	4.27
PPEF1	0.4555
LOC440348	-1.1665
CPEB2	-0.032875
BPTF	-1.22758333333333
RPL21	0.37
GSX2	0.2725
ADPRH	0.9995
C17orf68	-0.638166666666667
KCNS1	-0.529833333333333
MLLT6	-0.345
PIWIL4	2.864
RNF26	-0.47025
RAP1B	1.16975
ADAMTS1	-2.6591
ZNF571	0.693
P2RY6	0.01325
TRIM21	1.7775
CADM3	0.468
NLRC5	1.21883333333333
ADRA2B	0.398
LOC90835	-1.4945
PCF11	-0.81175
LOC400451	0.3125
GLTSCR1	0.4229
C17orf88	-0.639833333333333
CDH16	-0.9325
FGF7	1.0375
PCSK4	0.439166666666667
NPC1L1	0.556333333333333
TAT	0.47275
TBCA	-0.88375
MGC33407	0.37875
GPR115	2.567875
CYGB	0.0825
FNBP4	-1.20866666666667
C12orf43	-0.492
CBL	-0.6961
CLECL1	2.04725
PPAPDC1A	0.07625
WDR25	0.3895
SGCA	2.151
C22orf29	-0.663
YIPF1	0.56525
GALK2	0.77125
RAB3B	-2.96266666666667
LOC440087	-0.83575
UCP1	-1.247
REEP5	-0.043
FADD	-0.4444
FOXA1	1.093625
CACNA1A	0.3005
ABI1	1.37133333333333
GRIN2D	0.586
SLC1A4	-0.532166666666667
LOC401127	0.32675
HINT2	0.644
PLD4	-0.425666666666667
ZNF286A	-1.70725
ENY2	0.2775
IL1F6	-0.0585
PXDNL	-0.87875
C20orf79	-0.04775
TNFSF13B	2.75833333333333
DENND3	0.414625
JARID1D	-0.624
HIST1H2AK	0.599125
LOC93349	0.2123
SSH1	-0.922555555555556
ENSA	-0.095
LOC219854	0.489833333333333
CKAP2	0.0269
DKFZP564J102	1.48366666666667
MGC87315	-0.2475
HNRPAB	-0.78025
AMH	-0.1015
ZNF526	0.894
BRUNOL5	-0.2243
CACNG3	0.170166666666667
TRPM1	-1.612
PPP2R1A	0.403875
COL2A1	1.81725
DDN	0.545666666666667
FLJ25770	0.524363636363636
HK2	-0.0838571428571429
ELOVL6	0.35175
MDK	1.116
EPHX1	-0.45475
RASSF2	0.56675
DKFZP434B0335	-0.65775
DLX3	0.3155
PRTN3	-0.558
AVPR1A	-0.075
C21orf125	-1.109
TNFAIP8	0.252166666666667
GNB2L1	-1.12375
CALCRL	1.58225
SCGB2A2	-0.519
UBXD7	-2.03325
ZNF674	-1.2325
TMEM35	1.144375
BRSK2	-0.417
HECTD3	-0.527
TMEM188	0.405083333333333
LGALS9	2.82775
SCARB2	0.258333333333333
USP34	-0.743416666666667
C17orf28	0.470666666666667
ZDHHC23	0.18625
AQP12B	3.4525
SLC16A3	-1.34325
APLP2	-0.103625
ITIH2	-4.7755
MICAL3	-0.7735
TNNI3K	0.1437
HDAC2	0.5825
PRR7	0.2163
THBS2	-1.743375
LOC751071	0.187
CA2	4.39316666666667
RANBP17	0.474
RLN3	0.6865
CRYZ	-1.02816666666667
GBAS	0.833833333333333
TAS1R1	0.048
MPZL3	1.3705
PCDH8	-1.797
HSP90B1	-0.377416666666667
KCNK15	-0.2865
TNIP2	-1.05383333333333
GPR146	-0.6595
NOL6	-0.49575
SPC25	-1.30888888888889
STEAP2	2.06292857142857
VAMP3	-0.3175
TCIRG1	-0.1225
ZP4	-0.303833333333333
PARL	0.26125
TRIM39	-0.483166666666667
KIAA1305	1.9655
CRNN	0.848166666666667
GRN	-0.025
HSH2D	1.0005
SCAMP1	-0.3121875
KIAA1913	1.56775
PTS	0.8715
BANP	-0.602642857142857
PRKACG	0.034
ADCY6	-0.147333333333333
C16orf46	0.3445
CYP51A1	0.478375
DDC	3.82975
ANPEP	0.227666666666667
PROM1	4.26416666666667
SIGLEC10	0.92125
COPG	0.3125
FAM26E	2.147125
TRIP4	0.58425
SNX3	0.054
C1orf175	0.712666666666667
PPY2	0.28125
C14orf152	0.1745
FTSJ1	-0.605833333333333
DST	-1.05195
LOC554235	0.47
GLRX5	0.31325
C20orf12	-0.0228
CAB39	0.473666666666667
MSH2	-1.5155
PIP4K2C	1.320625
CYLD	0.413625
WTAP	0.9764375
MGAT4A	2.22044444444444
TSC22D4	-0.8639
CHRM2	2.0005
PPYR1	0.613166666666667
CCNH	-0.495
RRM1	-0.727
ECAT8	-3.759
LOC400120	-0.7255
GABRA4	0.580375
C14orf4	0.447833333333333
C1orf59	0.9525
CTDSPL	0.245083333333333
NHEDC2	-1.592
PDE11A	0.1462
KLHL29	0.82225
CD5	-0.5263
TSPAN9	0.2770625
WDR67	0.0715
THUMPD1	0.0249
C18orf17	-1.04275
CLYBL	1.09783333333333
FLJ13231	-1.378375
CMBL	-0.00749999999999998
LECT2	0.0865
NKAPL	0.719166666666667
LOC654780	0.9245
OR4C6	0.075
RAB30	-0.7645
TSSK4	0.412
TMEM163	2.1225
OSBPL11	0.218333333333333
GNB5	-0.8165
CCL21	1.573
C1orf121	0.652833333333333
FMO2	0.124333333333333
RPTN	-0.8525
MSTN	0.5185
VCL	-0.316857142857143
FYTTD1	-0.041
C11orf1	0.9055
CCDC88C	0.2714375
HFE	0.220722222222222
MOGAT1	2.554
FAM125B	-0.1386
IRGQ	-0.527
RAVER2	1.194
AKAP5	1.119
SSSCA1	0.35925
C11orf63	-0.08275
ACTG2	1.7769
PORCN	-1.696
DTL	-1.208
TMEM151	0.60475
FAM122C	0.71925
RSAD2	1.576
BAT4	-1.276
KRTDAP	-0.174
MYH8	0.0764285714285715
CRTC3	-0.47025
LRRFIP2	0.3193
INTS4	-0.7295
TTN	-0.984
SLC26A5	0.4555
PLLP	-0.27
RGS6	-0.34775
SRGAP3	-0.104375
ZNF525	0.735
NBR2	-0.226833333333333
C13orf1	1.2602
ZNF137	0.18
CEP27	-1.31825
BEST2	2.3245
RNF121	-0.01275
DMRTC2	0.0785
C8orf76	1.09875
BCCIP	-0.621375
MEST	0.9715
HTRA2	-0.748
ANGPTL2	-0.30375
ILKAP	0.724166666666667
ERAS	0.492
HBS1L	-0.885142857142857
CPA5	0.465
TMEM30A	0.643
CD300LF	2.72133333333333
WISP3	6.0505
CRK	-0.687357142857143
PDS5A	-0.4394
BRPF3	0.531833333333333
NEDD9	0.611125
SMPDL3B	2.1235
PSG6	1.29175
PSMD13	0.24775
ETV5	-2.4226875
OR51A4	0.537
BTBD7	0.42575
GSTO1	-0.0785
hCG_16001	1.635
MAD2L1BP	0.281333333333333
COX6A2	0.998
SCNN1A	2.3185
LSM1	-0.0305
UGT2B11	2.1475
IDUA	-0.17475
PPP2R3C	-0.0878333333333333
COX11	0.109333333333333
PDZK1	-2.996
ZNF443	1.56933333333333
MGC21874	-0.328
ZNF323	0.9734
KRTAP10-10	0.71
CXCL6	2.83425
SLC34A2	0.663
LOC284402	0.471
NPTN	1.15466666666667
UPP1	-0.437833333333333
SLC6A9	-0.337
OR7G3	0.3925
CISD1	1.22633333333333
ZNF545	-2.45566666666667
SYT14	-0.56
NT5C3L	-0.2345
ZNHIT3	0.0336666666666667
SNRPD3	-0.69375
KIAA0701	-0.2175
UNC93B1	0.5745
GMNN	-0.407
SPCS2	0.107333333333333
LOC388524	1.2075
NAPRT1	1.332
PNLIPRP1	0.55375
OR6V1	1.1125
PRKAB1	1.47475
EYA4	-3.40916666666667
KIF20A	-1.8495
ALG10	1.7795
ITPKC	0.559166666666667
LMX1B	-0.276666666666667
RPUSD4	-0.188833333333333
C7orf34	-0.263666666666667
DLGAP2	0.26525
PFN1	-0.086
MICALL2	-0.35775
ZNF654	-0.23
SS18L1	-1.134375
SLC16A8	0.31425
MKI67IP	0.468333333333333
ITGB3	-0.977375
TCEA3	2.48233333333333
CEP152	-1.8405
CLIP1	-0.520875
ZNF75	0.445375
ATP5C1	0.813166666666667
NUDT5	0.319666666666667
PSCDBP	1.24025
UBP1	0.29275
RBM27	-0.51625
C13orf15	1.934375
ZNF282	-0.799
ZNF222	-0.0388
COL10A1	4.841
PRDM15	-1.407125
TTTY5	0.3725
FAM9C	0.444416666666667
C20orf67	0.4
GNG13	2.041
F12	1.166
C1orf41	-1.045
CPXCR1	-0.651
GSK3A	0.070625
SUPT6H	-1.06366666666667
PI16	-1.63533333333333
ELL2	-1.6525
C9orf167	0.645333333333333
PVRL3	1.1532
FLJ38596	-0.1895
ADAM20	-0.17575
GPR89A	0.081
GPR87	-2.8635
ZNF30	0.118
SMR3B	-0.127
ZNF770	-0.425625
TRPC4AP	-0.534333333333333
DKFZP686E2158	0.856666666666667
C2orf28	1.002
FREM1	2.04616666666667
LAMA4	-0.0718333333333333
ADPRHL2	-0.594
EIF4G2	0.636
GUCA1A	-0.067
CTNNA2	-1.319625
NUDT15	0.151
CEPT1	0.554166666666667
ZNFX1	-0.2111
CCDC92	0.3065
TDRD1	-0.3495
KCNK5	0.323666666666667
ETNK1	1.69025
LTA	0.7335
TTPA	1.01616666666667
B3GALNT2	-0.172125
SC65	-1.18666666666667
PEX5L	-1.356875
EPS15L1	-1.04725
MGEA5	-1.210375
HIST1H3A	1.016
ING1	0.406
BCAT1	-3.130375
ORC6L	-1.24809090909091
KLK11	0.115
C19orf28	-2.035
DNER	-3.4915
MED22	-1.53642857142857
ETV6	1.497
CHAC2	0.81675
CD300E	0.6835
CEBPB	-0.139
ZNF398	-1.09475
LRCH3	-0.2145
HMGA1	-0.750666666666667
CAPN7	0.127833333333333
MGC5566	-2.1265
CCL3	3.007625
NANOS1	-1.4815
ZFYVE19	-1.492
APITD1	-0.766
PARD3	0.6775
IRAK4	0.832333333333333
SERPINI2	-0.3635
CEP170L	-1.72575
TTC9	0.428375
MYOM3	-0.67075
MLPH	-0.452125
LOC222699	-0.6005
NRG1	-0.897454545454546
TBC1D9	-1.77427272727273
TTK	-0.320666666666667
ZNF557	0.7089
DDX41	-1.75566666666667
FANK1	0.286
UBE2D2	-0.10475
PSMB10	1.9845
MYH7B	0.5065
GABARAPL2	0.12175
MARVELD2	1.70066666666667
DGCR2	-0.804666666666667
UNC45A	-0.829833333333333
C6orf72	-0.1515
ZNF683	2.19425
GIT2	-0.0265
CASK	2.04416666666667
C14orf161	2.092
LRRC44	-0.59525
TIFA	-0.322375
UTP11L	-1.472625
C6orf65	-1.99775
FDPS	0.24375
DUSP9	-1.7377
SLC17A8	1.017
OR51G1	0.703833333333333
NANS	0.1435
OLFML1	1.04275
ATP10B	3.505
NPAS3	-0.97775
PRKCA	-0.2216
GGA2	-0.802
LCE4A	0.42
SPANXN3	-0.1735
CCDC115	1.24725
SDCCAG3	-0.7785
GLIPR1L1	-0.2865
TTC1	0.119
C17orf76	3.02925
MAD2L2	-1.0075
HIPK1	0.498
LRRC3B	-0.403166666666667
CLN3	-0.923363636363636
C17orf47	0.3575
FMN2	-3.125625
TUBB1	-2.13114285714286
WAPAL	-0.309833333333333
C3orf21	-0.696125
SCN5A	-0.6016
SMYD1	0.762
BEX5	2.445
ZNF192	-0.2925
SEC22A	0.279666666666667
GRIA2	-0.0803076923076923
KIAA0825	-1.25375
NUSAP1	-2.24090909090909
LANCL1	0.1765
C15orf40	-0.6531
ZNF645	0.73875
GPR61	0.29275
NLRP14	0.464
SNX21	-0.8091
C1QTNF8	0.3765
C17orf46	0.69875
IFNA8	0.1325
SPRR1B	-0.7895
FLRT1	-0.55575
SNX17	-0.454833333333333
ASB2	1.52916666666667
HBG1	-5.4125
RPRML	0.13625
JOSD2	0.684666666666667
PLSCR3	-0.31675
SPOCD1	-0.9165
RAB39	-0.4295
GHRH	0.057
ITIH5L	-0.0835
C17orf37	0.731
SMCR8	0.271
DPY19L2P3	-1.00383333333333
IL11RA	-0.647666666666667
GDF3	-2.59933333333333
RPS6KB1	-1.58583333333333
DNAJC19	0.4265
TOP1	-0.2805
CRCT1	0.384857142857143
MPST	1.079125
DPM2	0.2165
FAM38B	-3.44716666666667
SLC18A1	-0.621166666666667
FARP1	-0.771
PAX7	0.5135
TUBD1	-1.226
GNL3	0.09175
BTG2	1.5766
NDUFS6	-0.54625
C1orf79	-1.371
ERAL1	-0.63675
ECHS1	0.3845
VPS4A	-0.1865
CYP11A1	-0.98975
ABCC6	0.00721428571428571
PBX4	-1.672
MOSC1	1.7525
NCF4	0.4425
HYMAI	-1.1195
NAGPA	-0.929375
OTOP2	0.68375
ACOT12	0.07
MTHFD2L	-0.298375
LOC441376	-0.67625
C19orf34	-0.2095
RAB1B	0.58175
ALDOAP2	-0.7325
NTRK1	-1.4342
ARTS-1	0.2251
SLC6A11	-0.831
NAP1L2	-2.43275
CNGB1	0.2695
EPB41L4B	1.61658333333333
FAM134B	2.531875
HS3ST3A1	-1.02683333333333
CPXM2	1.789
SIRPB2	0.7335
CHORDC1	-0.274666666666667
TRIB3	-1.096
SLC2A5	0.92875
C2orf49	0.801166666666667
DDX5	-0.79275
OR5L1	1.127
ANAPC4	-0.279
ZSWIM1	0.546375
LOC93622	-1.084875
KCNK3	-0.3574
RP11-35N6.1	-0.675571428571429
ZFP161	0.4165
AQP9	3.2695
SLC15A2	1.72516666666667
MREG	0.293833333333333
OR9I1	0.2825
PDLIM2	-0.318125
ADAM7	0.951
GSTCD	-0.3782
WDR21A	0.77475
SLC12A8	1.12466666666667
TMEM174	-0.1455
IGSF3	-0.691666666666667
LRRN1	0.87475
LOC402117	-0.7225
SRPK1	-0.0241666666666667
LY6K	-2.1155625
NFIA	1.0105
PTCD3	0.422375
LEP	-0.666666666666667
PCDH21	2.43216666666667
MAPKAPK2	0.00442857142857143
NMNAT1	1.26233333333333
LHFPL2	-0.2555
C9orf43	-0.287
DIP2A	-1.28916666666667
ACTR8	0.22575
CCDC34	-0.3715
PTPN22	-0.024375
ITGA3	-0.229
FAM129C	0.63325
RABGGTA	-0.0745
UNC45B	-0.0605
KIAA1033	-0.27275
ZNF510	-0.147166666666667
CYP2D6	-0.347666666666667
SLC26A10	-2.098
STX8	0.07225
LUZP1	-0.322125
WDR89	0.4865
EIF4G3	-0.7366
C5AR1	0.530375
ZNF623	-0.306
A2M	-1.25275
TGM7	0.4435
GRPEL1	-0.488666666666667
LMNB2	-1.0576
ROCK2	0.730166666666667
SNX16	0.472375
CCDC66	0.187
ANXA3	3.7545
KIAA1609	0.251625
EED	-0.0325
RNF32	1.6705
HES1	1.3661
CLC	4.40083333333333
ISL1	0.797666666666667
KIAA0528	0.53175
MANEA	0.26225
C1orf61	-1.523
hCG_2001000	1.5025
RAPGEF6	-0.7721
KIAA0020	0.1485
NEIL1	0.10175
C16orf45	-1.951
RBM10	-0.8875
C10orf125	0.565375
MRS2L	0.44025
DNAH17	-1.124625
C19orf10	-0.1935
C1orf160	-0.1855
SLFN12	0.07625
EXOC3	-1.00783333333333
HIST3H3	-0.427
NCOR2	-0.913166666666667
TNFRSF9	1.18975
MFSD8	0.923
ALX1	-4.087
NOL1	-1.13175
PODN	0.94125
TIAL1	-0.70175
HIST1H1E	-0.32125
NPY6R	1.175
TM4SF4	2.8675
CORO2A	0.6905
ETNK2	-1.49366666666667
APOE	-1.1646
ANGPT4	0.3005
HDGF2	-1.3995
G30	1.187
ST8SIA4	-0.14025
F2RL1	3.014875
FAM19A4	-2.62475
CCAR1	-0.2385
B3GNT7	0.30125
OPHN1	-0.2561
DSCR6	1.039
C21orf13	-0.196833333333333
GAS2L1	-0.539083333333333
RFX3	-0.531666666666667
COPS4	0.017625
BCHE	-4.47483333333333
BCL2	-1.087
HBZ	-3.08633333333333
ARL13B	-0.697625
MAPBPIP	0.873375
MYO15B	2.017625
SPZ1	0.324666666666667
KIAA1324	1.26222222222222
PLCL2	-0.756625
C4orf29	-0.04375
WDFY2	-1.300125
ZNF284	-0.3295
NAALADL1	0.1875
DUSP5	-0.706666666666667
PXDN	-1.142125
SLMO1	-0.374
TNXB	0.7937
BIRC7	-0.6195
A4GALT	-0.218666666666667
TIMM22	-0.6085
FAM110C	2.016
TOMM34	-0.3115
ABHD9	1.1405
ADAM32	1.7615
CRHBP	-0.29925
AQP2	0.781875
LOC130355	0.68525
ZNF187	-0.1915
ZNF816A	1.44
F7	-0.800125
CNOT1	0.1576
SLC13A4	-0.923
ZBTB11	-0.7475
B3GALT5	0.92525
EXOC2	0.0696666666666667
IRS1	0.1025
TMEM1	0.356666666666667
MRPL34	-0.0763333333333333
SAMM50	-0.57975
CDC42EP3	0.37225
HSF2	-1.4048
MFN2	-1.3525
TSPAN7	-0.362
NUCB1	0.283666666666667
RHOH	-1.505
ARL16	-0.02
TACR1	0.72525
SFRS5	-0.515833333333333
SNX25	0.522875
RHBDF1	-0.021
PCDH18	2.726
HMG1L1	0.164
MYO5C	0.059875
MAPK10	0.4685
LDHAL6A	0.6675
NUDT12	0.798333333333333
NCAM1	-0.336125
GLIS2	0.5305
GGTL4	0.376
DAPP1	1.49175
ATF7	0.624125
KIAA0748	-0.63525
NFIL3	0.24825
TM6SF1	-0.0579
SEZ6	0.50825
NANOS3	2.23
DNAJA3	-0.519833333333333
CLDN6	-1.414
CIITA	1.8446
EPHA4	-0.591166666666667
FANCC	-0.20525
CMTM3	-1.262375
PSG3	-0.83925
MRPL15	1.049
C21orf59	0.085
PLCXD2	-0.0485
C2orf34	0.348125
UBE2L6	1.4175
MED14	0.248666666666667
HP1BP3	-1.2927
C6orf208	-0.33
TPBG	-0.2895
OSR2	-0.349
XPC	-1.20316666666667
KLHL7	-1.23783333333333
CCR3	-0.164333333333333
AGTPBP1	-0.3685
PCSK6	-0.776133333333333
STAT5A	-1.3599
FAM18B	-0.36575
LONRF2	-4.52283333333333
PTPN2	-0.21575
SF3A3	-1.319
EFCBP2	-0.099
HCFC1	-1.55916666666667
AHNAK	-1.0673
ACTR5	-0.65025
KIF14	-1.92414285714286
TENC1	-0.50375
HEATR5B	-0.046
YIPF2	0.9475
MYEOV2	1.15583333333333
DUSP18	1.68175
KIAA1012	0.0315
AHR	0.820166666666667
C17orf53	-1.16233333333333
PTPRH	1.08975
ATP6V1C1	-0.2464
TAS2R3	-0.1565
LOC440356	-0.87875
COQ10B	0.754
PSMF1	0.344416666666667
SORBS2	1.52858333333333
NFE2L2	0.41
TMCO7	0.40125
SH3PXD2A	-1.0627
SH2D2A	1.134
SPINK5	1.865
MRPS24	-0.44925
OPA3	0.45475
TRAF7	-0.176166666666667
C4orf35	0.511833333333333
MT1G	0.8265
MGC39545	-0.0415
HS1BP3	0.2916
OR2B2	0.792
CHRM4	0.176
SFRP2	-1.50958333333333
RIC3	-1.86475
ART1	0.1835
C6orf1	-0.218
DUS4L	-0.27075
C10orf104	0.931
TNFAIP6	1.01675
RTEL1	-0.91475
CCT4	-0.1718
ZNF709	0.18225
CHMP6	0.215
