Hybridization REF	TCGA-AA-3675-01A-02R-0905-07
LGALS13	0.577166666666667
IL4R	-0.20975
SEC11A	-0.756833333333333
SPP2	0.323666666666667
C18orf32	1.06675
CLSPN	-1.81716666666667
SPAG1	1.870375
C9orf82	1.569
TM4SF1	-0.36825
EMILIN2	2.1555
SMG7	-0.2365
TAS2R13	0.4965
ZNF628	-0.0975
DZIP1L	-0.9735
ANKRD13A	-0.1853
VASP	1.083375
ZCCHC11	-1.562375
SYPL1	0.449875
MGC34774	0.15675
C4orf28	1.26725
KIAA1211	-0.619833333333333
RPS27L	0.09175
TATDN3	0.63475
PDCD1	-0.239
OR5P2	0.4865
IFIT1L	-0.026
MIPOL1	-0.13975
OR51D1	0.46125
C1orf92	-0.456666666666667
LAMP2	-0.0903333333333333
CAT	1.87716666666667
C16orf80	-0.3065
C15orf32	0.114
ZNF746	-0.27875
C1orf76	-1.637
ATXN1	-0.095
LAMC2	3.288875
SLC2A7	-0.2565
CPOX	-0.2885
APH1B	1.14266666666667
LOC442245	-0.94875
CTNND1	0.797166666666667
GABRG2	-0.263625
MADCAM1	0.259166666666667
F5	-2.308
SEMA4F	-0.721
NUDCD3	-0.129625
PDZD11	0.7165
TRIML1	0.308
GCNT3	3.08766666666667
TMEM120A	0.4195
CNDP1	-0.367
N4BP1	-0.07975
SLC35F2	0.125125
LCP1	-2.15966666666667
IGBP1	0.842
DCAKD	-0.30925
ELA2A	0.0655
C12orf56	-1.537125
PITRM1	0.204928571428571
GUK1	1.11533333333333
RASSF8	-2.1623125
OR2A14	0.16225
ADM	-1.53855555555556
FGD3	0.578
GHRHR	0.408166666666667
RHPN2	0.9295
C4orf39	-1.28266666666667
VPS72	0.58425
SERF2	0.645833333333333
CD22	-0.6205
CD47	0.0339
PPIC	0.925833333333333
IMPDH1	-0.503333333333333
ACP6	0.6185
PRKACA	-0.411
PPP1R1A	-2.149875
TRPV3	-0.1025
ASXL1	-0.5205
C17orf55	-0.593666666666667
FXYD1	-0.280333333333333
LMOD2	0.35
ANKRD33	0.453
LCE2C	-0.286
ZNF620	0.2355
DKFZP566E164	1.54475
VSIG2	3.835
KIAA1128	1.41875
USO1	0.214833333333333
NUDT4	2.11978571428571
CLDN1	2.93878571428571
OR4Q3	0.721
FASTK	-0.424833333333333
ICOS	1.602
LDB1	-0.6185
GSTA5	-1.47775
ABCC1	-1.9295
FAM54A	-0.41775
PCBP2	0.0448333333333333
NUP205	-1.66175
ACTA1	-1.9095
GABBR2	-1.35625
PIP5K1B	4.20933333333333
AGXT	-1.24983333333333
RNF181	0.074
ATP8A2	-1.2595
AFTPH	0.7945625
FGF21	2.07525
FCER1G	1.264875
SNTB1	1.6765
SLC24A3	-0.12175
TXNL4B	-0.1668
RPL10L	0.772166666666667
LOC389517	-1.05375
TSGA13	-0.107
SHOX2	-2.53933333333333
ITGA7	-0.5104
KCNIP2	-0.578833333333333
KLF13	0.3163
ZFAND2A	-0.72925
CEACAM1	2.25857142857143
PFKFB4	-2.35483333333333
MED19	0.53725
LRRC57	1.24233333333333
RNF11	-0.000249999999999993
ANKRD32	-2.5465
P117	1.36325
OBFC2A	0.978333333333333
POLD3	-0.00224999999999999
RAB18	0.618875
TPH2	-0.275
PHB	0.4922
JDP2	1.4175
MORF4L1	-0.5844
POU2F1	-0.96025
CNNM2	-0.31525
LOXHD1	0.376833333333333
ZC3H15	-0.052
ELK3	-0.0173333333333333
FAM111B	-0.02675
CBLC	4.25816666666667
SBNO1	-0.69525
ANKMY2	0.093
PLEKHA5	0.01925
DHX58	0.8525
ARCN1	-0.288833333333333
TREML1	0.3089
KNCN	0.014
SEC24A	-0.709875
PSCA	-1.21225
MGC24125	0.838666666666667
DNA2L	-0.3645
CIB4	1.63125
HIGD2A	1.49816666666667
TBX6	0.135166666666667
TTLL5	-0.965833333333333
SGK3	-0.873166666666667
GCN1L1	-0.91875
AMOT	0.9493
LDOC1	-1.69383333333333
NRK	0.0788333333333333
ASB9	0.57375
NAT1	2.7757
TRAFD1	-0.89
PEAR1	0.203333333333333
FAM36A	1.36875
OR1S2	0.446833333333333
LOC388323	-1.20475
PGS1	-0.95
LEPREL1	-3.777
TFF1	-2.38333333333333
HAP1	0.65575
EPHB2	3.80525
ACTG1	0.464
ZFP42	-0.904
HAVCR2	-0.8467
NME1	0.0255
SNX26	-0.08425
LACTB	1.0285
ZKSCAN2	-0.9085
C5orf35	0.71575
ANKS3	-1.00075
RBM28	-0.89375
DKFZP586P0123	-0.95625
HNRNPA1	0.217666666666667
BCAS3	-2.16366666666667
FLJ20184	1.0235
POLA2	-1.18933333333333
TMC7	1.36066666666667
HSD17B6	0.33
ZNF658B	0.879166666666667
TTTY10	0.263833333333333
RANBP9	-0.696916666666667
CPNE7	-0.562333333333333
EVL	-1.75388235294118
LNX1	1.65866666666667
IFNA21	0.343833333333333
CFD	-0.7585
PYCARD	1.22233333333333
MYBPC2	-1.589
ENPP3	3.945
ACSL4	-0.354
LOC440258	-2.59683333333333
TMEM176B	4.0365
SOX2	-0.309375
SCO1	0.6575
COMT	-0.018
AOC2	-0.15675
PDLIM5	0.623785714285714
SPHK2	1.13183333333333
NXPH2	0.461
GPR108	0.323333333333333
RAD51L1	0.105166666666667
TMEM54	2.12925
LETMD1	-0.301777777777778
SLC6A17	0.70475
KRT75	-0.0545
STT3B	0.4045
CD3EAP	-0.170333333333333
TMEM63A	1.11725
DUSP13	-2.769
CD1C	-1.161
LASS2	-0.0318333333333333
AVP	1.9115
PITPNM1	-0.666
FLJ22795	-0.896
MCTP1	-2.12375
TRIM68	1.30583333333333
UCK2	0.483833333333333
ABHD1	0.25725
FAM50A	-0.3925
RNASEH1	-0.570166666666667
PCP2	-0.602333333333333
OR52H1	0.925
C20orf149	0.42
RBP5	-1.3525
HYAL3	0.6235
CLPB	-1.061
SMNDC1	0.0095
DONSON	-1.4365
FLJ27523	-0.344
BARHL2	0.354333333333333
SLC30A9	0.561
TMPRSS11B	0.114
E2F8	0.421166666666667
CCDC25	-0.287916666666667
C14orf48	0.0941666666666667
C20orf116	0.253375
TSPAN11	0.3475
YIF1B	-0.787333333333333
FAM12B	0.11775
OR1L6	0.5725
HPN	-3.0329
NBN	0.42725
C14orf94	0.285
OCLM	0.0735
ZSCAN18	-1.1402
L3MBTL	-1.5972
TSTA3	1.92283333333333
RAC1	-0.33825
C19orf15	-0.277833333333333
NFE2	-4.706
KLK14	0.439
ARSF	0.466
MAST2	-0.7855
AMICA1	2.06983333333333
GTF2A1	-0.04325
ATP1A3	0.94325
TC2N	3.4573
PNKP	-0.0045
ODZ2	-3.025
MATR3	0.674
S100P	3.38475
KRT82	0.239
CA13	1.889
PROZ	-0.939833333333333
AASDH	0.287625
C19orf40	-0.8265
DCK	0.618230769230769
FAM5C	-1.3975
SLC6A4	-2.695
MID1IP1	-0.095125
TESSP5	1.801
TMOD4	0.666666666666667
DOCK2	-1.917
TUG1	-0.528875
NUP214	-1.864
DPYSL2	-0.713636363636364
GOLM1	1.73175
MPFL	0.2955
SOX13	0.987
SDCCAG8	1.5774
KEL	-2.397
NUP210L	-2.00125
GK	0.45075
DNAJB1	0.894
ALPK3	1.905
CHID1	-0.3501
CYLC2	0.811833333333333
IKZF5	0.766
C8orf51	-0.403166666666667
PPM1J	-1.113
GIMAP8	1.2175
GPR101	-0.387
NR2F1	-2.781
ACAD8	0.25425
RBM35A	1.75425
GNAI2	-0.906333333333333
METTL8	0.6605
SLC39A7	-1.26525
FBXO8	1.0175
CAMK1	-0.0605
RFC3	-0.20675
FAM129A	-1.52042857142857
ILF2	0.31
FGFBP3	-0.653
NOM1	-0.141666666666667
PSMA3	-0.3155
ASCC3	-0.1405
ZYG11A	-4.86925
SOX21	-1.128375
LYRM1	1.56325
DEFB1	1.8535
LOC91431	-2.41833333333333
OR7C2	1.812
FAM46B	-2.388
TMEM18	-0.118375
ARHGAP30	-1.41033333333333
TMEM86A	0.413166666666667
EPHA2	0.545666666666667
C10orf46	0.28575
TCHH	-1.50783333333333
C3orf30	0.2995
LOC285636	-0.712666666666667
PAIP2	-0.659
CYP2U1	0.079
C12orf34	-0.4015
SARS2	-0.0255
ZCWPW1	-0.75625
SAMD12	0.9145
KIAA1430	0.116875
ACAT1	0.0735
MEOX1	0.145
ADAMDEC1	6.1725
PHKA2	-1.39875
CARD11	-2.165
CALML4	3.635
TSSC1	0.10725
TMEM45A	-1.65455555555556
MPP7	0.861625
POU1F1	-0.3955
SLC2A13	-0.4579
FBN2	-0.303357142857143
ZC3H7A	-0.5401
LAIR2	1.41875
ST3GAL1	-1.775
LCT	-2.30325
GEMIN8	0.7435
KLF16	0.6049
HIF3A	-0.4283
FAM44A	-1.232
AQP10	-0.3648
PLA2G2A	2.3445
FOLH1	0.435166666666667
C20orf186	0.1005
MAPKAP1	-0.557
SPRR2D	-0.22725
UBQLN4	0.408666666666667
RSHL1	0.428333333333333
PIAS3	-0.611375
MRPL24	1.424
GREB1	-4.634125
FAM27E3	-1.0315
NUP62CL	-0.9015
NEUROG3	1.5165
REEP3	0.865916666666667
MARK1	1.723875
LMBRD1	0.89275
PRPF19	-0.879
PNMT	-0.5445
CTGLF1	-1.176
SLC25A16	0.763
EIF2B3	-0.6215
RPA2	-0.424
PAK6	1.35016666666667
CCDC26	-3.78575
SEMA3E	-1.5385
MXD4	0.3715
TNFSF10	2.9745
SMARCB1	-0.298666666666667
DTX3L	1.69183333333333
PLA2G4E	0.269
PPAP2A	0.72275
ULK1	-1.67433333333333
TAS1R3	0.6425
SLC2A3	-3.48490909090909
ARID3A	-2.08375
GNG5	0.686
ACOX1	1.5311
KIF5B	1.361
NUP153	-0.962
MUC7	-0.462
CSDE1	-0.468642857142857
CLPTM1	-0.34875
C3orf23	0.973
LRRC17	-1.92116666666667
TTYH3	-0.673375
ATP5B	-0.4415
ELF3	3.2544
CPSF3L	-0.280666666666667
ZNF665	0.234333333333333
TLR6	-0.5882
GPI	-0.888
RAD9A	-0.591
NDST4	-3.09625
AGPAT3	0.347833333333333
MAGI3	0.000333333333333334
ADORA2A	-1.403375
CACNG7	0.1355
CAMK2D	0.120642857142857
CCHCR1	-0.7635
RPS27A	0.11125
OR10G7	0.210333333333333
GCM2	-0.0245
FAM135B	0.1844
E2F1	-0.9325
PLCB3	0.04125
OR2AE1	0.475
COIL	0.367333333333333
CDC25C	-0.6395
RAB11FIP2	-0.0865833333333333
TSC2	-0.21825
CTGLF5	-1.938
CCDC108	0.1688
OR13C4	0.0985
C10orf81	4.76325
PTPRB	2.986
ACP2	-0.65
LAG3	-0.4125
MRPL54	1.29925
LOC201175	1.8625
ITGB1BP3	-0.4915
SPTAN1	0.219833333333333
SIPA1L2	-0.1545
RCAN2	-0.189
CDX2	4.147
ECOP	-0.69375
ACTR1A	0.00957142857142858
PPARG	3.0245
BBS10	0.151833333333333
TMEM44	-0.423875
BPIL2	0.52175
CITED1	-1.357
IRF6	3.952
PRDM4	0.688333333333333
RRP9	-0.408666666666667
OR10H4	0.502
IL31RA	-0.0675
GNB1L	-1.6385
MYBL2	-1.222625
ZNF407	0.357166666666667
PPIG	-0.386333333333333
TTC18	-0.4965
RPSA	0.4345
MAPT	-0.878375
MRE11A	-0.0205
C8orf37	-0.437
RASGEF1C	-0.342
STBD1	-0.201
CTAG2	-0.143333333333333
MGAT5B	-2.63016666666667
ECM1	1.1545
RLN1	0.3205
PARP14	0.3768125
EPB41L1	0.8971
HOXA3	1.46841666666667
MAGEA9	-4.68275
RPS8	0.6025
RPS19BP1	0.62
FOXJ2	-0.653375
C10orf76	0.250375
IL17RE	1.50775
C10orf65	-1.542
ZNF343	-0.0411666666666667
FBXO33	0.12475
UHMK1	0.8492
LY6G6C	0.21775
FGF19	-1.625
C14orf128	0.4555
IFIT2	0.740875
TIGD1	-0.1165
S100G	-0.239
GUCY1B3	2.0305
NR3C1	-2.4204
CORO1B	-0.0471666666666667
PARP11	-0.33425
DNALI1	3.39
OR4N4	-0.243375
MAP2K6	1.45
FSTL4	1.3575
ANKRD47	0.444125
TMEM171	3.5515
PNLIP	-0.13525
YY1	-0.477
CCDC138	-0.143666666666667
AASDHPPT	-0.5904
CKS1B	0.0427
MCM3	-1.32666666666667
ANAPC7	-0.3515
FAM110A	0.592
CDC37L1	0.834333333333333
THTPA	0.5575
NBPF20	-1.942
WDR24	-0.425
NPTX2	-1.642
CBLB	0.9
CETN1	0.543
RPUSD1	-0.21375
FAF1	-0.26825
CDK6	-1.9045
HMX2	0.5345
CSK	-0.402
TEAD2	0.53025
SNAP25	-0.61
TUFT1	1.0698
TMTC3	-0.564166666666667
LCK	-2.42725
SGOL1	-0.0363333333333333
AKTIP	1.17325
FURIN	-0.533625
SOX12	-1.91116666666667
DEFB103A	-0.06175
RAMP1	-0.88725
KIR3DX1	-0.152
GAS2L3	0.13375
PDE8A	-0.136
EDN3	3.024
GMIP	1.059
SF3A2	0.87175
FN3KRP	-0.46375
SMAD7	0.46625
RHBDD2	-0.75675
OR11H6	0.344
PPP1R3B	-0.1094
C9orf23	0.85075
CADPS	0.84625
GOLGA8A	-2.65175
TMEM57	0.529833333333333
RGL3	0.513
S100A14	2.602
FGFR2	0.618625
XRCC3	-0.2825
RTN4RL2	0.61975
MGC3771	0.523
GH2	0.647666666666667
BTBD2	0.24725
LMO2	-0.2165
RDBP	-0.20375
ACRBP	-0.19375
AMY2A	1.5545
DUOXA1	1.1735
PTK7	0.3045
TWF2	-0.527
FAM80A	1.66325
TNNI2	-3.444
GLT25D1	-1.61216666666667
OCC-1	-0.089
CYC1	0.473333333333333
RPL22	0.748545454545455
MORN3	-0.136
DISP1	0.6165
PRB2	0.2815
CHUK	0.64325
HR	1.483875
CCDC134	-0.179875
DENND4B	-0.66175
C14orf130	-0.037375
RAB33A	-1.24625
DCST2	0.8315
TNMD	-2.18225
PEX7	1.604
FAM62A	-0.0735
SRD5A2L	1.12425
IL22	1.109
RPS26	-0.124833333333333
HOXC5	-0.3805
SPATA6	1.75625
FLJ38482	0.562875
ZNF234	0.129
C18orf22	0.85
SPATA22	-0.1105
THOC1	0.2055
CYP7B1	0.9355
KCNC3	-0.3325
C8orf42	0.229
ALDH1B1	1.42333333333333
CCDC100	0.3
ARMC4	-2.72
FAM18B2	0.10725
SLC44A1	0.5285
FBXO17	-2.51833333333333
C6orf107	-0.5075
C19orf29	-0.394
ZC3HAV1L	0.42975
PARP6	-0.5717
SULT2A1	-2.712125
C1orf159	-0.90025
TMC1	-0.02275
CHST14	-1.414875
GAMT	-3.51066666666667
SMCP	0.555
TSPAN33	0.2115
MIDN	-0.239875
NOX4	0.63525
RNASEN	-1.1098
TBX1	-2.57133333333333
SALL2	-3.84775
C10orf35	0.8685
CYP2E1	-1.653875
LRFN2	0.240166666666667
ACO1	-0.13
IQCG	0.1564
MEGF9	0.4155
TM7SF4	0.325
PLEKHA1	1.38493333333333
STK33	2.035
C1orf210	2.1685
SNUPN	0.5535
KIAA0406	-1.1689
C20orf29	1.2065
TMEM55B	-0.07975
OSTM1	-1.265625
CLCN7	-1.091
OTP	0.425
FLJ23049	-0.59375
HEATR4	-0.068
MAP3K10	0.4795
PCDHGA9	0.061
AMDHD2	-0.7325
LCTL	-1.5365
PDCD2L	0.59475
CABLES2	-1.2475
SLC5A9	-0.1005
CLCA2	-1.98283333333333
MGC16025	-0.116
STRAP	-0.434833333333333
C20orf196	1.7235
RRBP1	0.065
NAT13	-0.53125
MAT2B	0.8545
CSNK1D	-0.912833333333333
KIR3DL1	0.77475
PRKAG3	0.676
ZNF599	-0.058
PRM3	0.742
PER2	0.4635
ASPHD1	-1.4215
PRMT6	-0.2525
KCNE1L	0.107
FAM118A	0.613166666666667
TAF4	0.141
NDUFB6	0.12375
TRIM9	-1.57941666666667
PMFBP1	2.50025
KY	0.501
DKFZp762E1312	-1.30845454545455
CSMD1	-1.39475
TBP	-0.221
OR1Q1	0.448333333333333
RETNLB	2.69925
HPGD	0.532785714285714
DNAJC12	-1.16583333333333
FKBP1B	-1.699
ANKRD24	-0.178333333333333
CXXC5	-0.306333333333333
IL3	0.281375
DRAM	0.8824
PTCH1	0.125625
TP53BP1	0.22525
SLC17A7	0.024125
COL25A1	-1.1239
AMACR	2.65883333333333
RHCG	0.587
VPS13A	-0.765333333333333
FAM55D	3.556
PRPF38B	-0.187166666666667
OSBPL6	-3.5305
PFDN5	0.7535
CMTM6	0.59925
KCNK12	-1.388
RP2	0.60875
C16orf52	-0.32775
PICK1	0.08
IFNE1	-1.02983333333333
SEMA4B	0.14125
TYRO3	-2.1075
OR12D2	0.569
CSNK1A1	0.00695000000000003
FANCF	1.566
LONP2	0.28625
TBL1Y	-1.24175
LDOC1L	-0.106625
CCNC	0.28975
C3orf60	-0.442
CHKA	-0.3255
UBAP1	0.36625
MAP3K1	-0.8945
ANKRD9	-0.66275
FAM92A1	0.0266666666666667
GAB2	-0.21925
AZU1	-0.011
DIS3	-0.272416666666667
C21orf109	-0.52375
IQCB1	-0.10225
SPATS2	-0.413
EFCAB3	-0.261
PRB3	0.12325
FUZ	-0.545
ZNF813	0.78675
BMPER	-0.568666666666667
HEG1	-1.559
ALS2CR11	-1.36075
SURF2	0.58925
PSMC1	-0.8
OR2D2	0.7005
SLC7A8	-0.0283333333333333
C4orf40	0.4645
SPATA7	0.86875
MAZ	-0.346333333333333
PIN4	0.082
PDE1A	-0.487625
TAF6L	-0.0211666666666667
OR2T34	0.822
KIAA0284	-0.577
ACADS	0.580272727272727
MKRN2	-0.0945
C18orf56	-0.748
MS4A6E	0.422333333333333
GALNT4	2.7718
C22orf31	0.3485
FLJ36070	1.0275
PSME4	-0.447
TFG	-0.2754
EPHX2	1.8375
ANXA5	-0.292125
KRTAP1-1	0.1396
BATF	0.77725
KARS	-0.74275
MSTP9	-0.645
GPR26	-0.091375
CCDC72	-0.05125
TEF	-0.0546666666666667
FOXK1	-0.6233
PRLHR	0.42
EMX1	0.56875
C11orf30	-1.03775
ICK	0.439375
THSD7B	-0.6315
C21orf100	-1.238
DUOX1	2.5155
EFCAB4B	0.013
UBE2G2	-1.311
C3orf54	0.184
PARP1	-0.97725
FAM60A	0.0809166666666667
C6orf146	0.26
OR9K2	0.5965
DDX55	-1.23183333333333
RPS15	0.6645
ZNF618	-0.8915625
DKFZp686D0972	0.35575
SSPO	-0.6315
SHFM3P1	-0.816
CPA6	4.8505
JAG2	0.17925
DEFA3	1.891
PPBPL2	0.370166666666667
CD34	2.525
SLCO4A1	0.056125
AFG3L1	-1.99633333333333
SHD	2.467
RP13-122B23.3	-0.821
PRKCSH	-1.08633333333333
DPH5	0.6605
HLA-F	1.452625
TBC1D4	0.00575
RIG	0.0681666666666667
GLUD1	0.188666666666667
HNRPCL1	-0.304875
HBXIP	0.15725
RNF207	-0.6495
APIP	0.69175
PLA2G3	1.71566666666667
CCDC84	-1.063
MYLIP	-0.513384615384615
PHIP	-1.2525
AARS2	-0.513
DHX32	1.2455
SCAPER	-0.148833333333333
MEN1	-0.155625
NIP7	-0.027
FLJ25404	1.302
FASTKD3	-0.11775
TMEM158	-2.03841666666667
RARA	0.0255
BDH1	1.264
ANKRD16	0.46575
CARM1	0.6065
SS18	-0.638666666666667
IKZF2	-1.262
MYD88	0.098
PML	0.9844
TAF1A	0.33925
CBFB	-0.063375
HIST1H3H	-0.670166666666667
C7orf29	-1.0565
COMMD4	-0.837166666666667
DPP3	0.00625
DAB2	0.45525
LOC388882	0.14
YPEL4	-1.168375
AGBL3	1.2375
LRP6	-0.2756
SERPINH1	-0.745833333333333
TLE1	-0.2445
CD244	0.470833333333333
ZDHHC15	-1.6885
MGLL	0.6206
PLDN	-0.233333333333333
LOC654346	2.903
FAP	1.1915
GPR37	-1.83133333333333
SCARA5	0.496833333333333
EBF4	-0.192181818181818
LSM6	0.611
MLLT1	-0.628625
SLC5A12	-0.358
A2BP1	-0.280666666666667
COPS5	-0.235
TPM4	-0.340357142857143
TNFSF4	0.475666666666667
ACADSB	1.26822222222222
HERPUD1	-0.42875
BCL2L11	-0.996777777777778
CEP78	-0.719
CDCA3	-0.536
WBSCR19	-0.64
MYO1A	3.323
PPEF1	0.983333333333333
LOC440348	-1.1605
CPEB2	0.22925
BPTF	-0.8195
RPL21	1.4459375
GSX2	0.1065
ADPRH	0.617333333333333
C17orf68	-0.348833333333333
KCNS1	-0.446
MLLT6	-0.0317
PIWIL4	3.56425
RNF26	-1.15125
RAP1B	0.8885
ADAMTS1	-3.1002
ZNF571	0.87075
P2RY6	-0.60525
TRIM21	1.2485
CADM3	0.42125
NLRC5	0.442666666666667
ADRA2B	-0.169666666666667
LOC90835	-1.090875
PCF11	-0.52275
LOC400451	-0.89025
GLTSCR1	0.3352
C17orf88	-0.314333333333333
CDH16	-1.061
FGF7	1.251
PCSK4	-1.075
NPC1L1	-0.5825
TAT	0.29375
TBCA	-0.74675
MGC33407	0.0115
GPR115	1.109125
CYGB	0.486
FNBP4	-0.894333333333333
C12orf43	-0.23025
CBL	-0.9246
CLECL1	0.11475
PPAPDC1A	0.94775
WDR25	0.372333333333333
SGCA	0.708
C22orf29	-0.318333333333333
YIPF1	0.6205
GALK2	0.917
RAB3B	-2.83033333333333
LOC440087	-0.60775
UCP1	-0.4045
REEP5	0.163375
FADD	-0.8841
FOXA1	0.83925
CACNA1A	0.330833333333333
ABI1	1.25916666666667
GRIN2D	0.70575
SLC1A4	0.197166666666667
LOC401127	0.395
HINT2	0.47975
PLD4	-0.320833333333333
ZNF286A	-0.43875
ENY2	-0.778
IL1F6	0.036
PXDNL	-0.09325
C20orf79	-0.12125
TNFSF13B	1.35733333333333
DENND3	0.20175
JARID1D	1.129
HIST1H2AK	0.0952499999999999
LOC93349	-0.2611
SSH1	-0.3889
ENSA	0.888
LOC219854	0.584666666666667
CKAP2	0.0178
DKFZP564J102	2.44483333333333
MGC87315	-0.330666666666667
HNRPAB	-0.31725
AMH	-1.3095
ZNF526	0.2365
BRUNOL5	-0.3251
CACNG3	0.2815
TRPM1	-1.2355
PPP2R1A	0.146125
COL2A1	-1.31775
DDN	0.177166666666667
FLJ25770	0.171583333333333
HK2	-0.8085
ELOVL6	0.321875
MDK	-0.606
EPHX1	0.23175
RASSF2	-0.061
DKFZP434B0335	-0.566
DLX3	-0.28125
PRTN3	-0.12375
AVPR1A	0.10675
C21orf125	-1.57725
TNFAIP8	0.1605
GNB2L1	-0.0535
CALCRL	1.94725
SCGB2A2	-0.291166666666667
UBXD7	-1.807
ZNF674	-0.1745
TMEM35	1.67225
BRSK2	-0.2955
HECTD3	-0.0475
TMEM188	0.391583333333333
LGALS9	3.486625
SCARB2	0.303333333333333
USP34	-0.85
C17orf28	0.538583333333333
ZDHHC23	0.56775
AQP12B	2.105
SLC16A3	-1.736375
APLP2	-1.1855
ITIH2	-5.122
MICAL3	-0.099375
TNNI3K	0.2265
HDAC2	0.66525
PRR7	0.2734
THBS2	-1.827375
LOC751071	0.6205
CA2	1.944
RANBP17	0.616
RLN3	0.1785
CRYZ	-0.181833333333333
GBAS	1.33316666666667
TAS1R1	-0.488
MPZL3	1.751
PCDH8	0.3085
HSP90B1	-0.524833333333333
KCNK15	-0.414
TNIP2	-0.554166666666667
GPR146	-0.923
NOL6	-0.183875
SPC25	-1.06422222222222
STEAP2	1.8105
VAMP3	0.3105
TCIRG1	-0.01625
ZP4	0.251833333333333
PARL	-0.05575
TRIM39	-0.453833333333333
KIAA1305	0.67275
CRNN	0.464333333333333
GRN	-0.681
HSH2D	-0.157
SCAMP1	0.071625
KIAA1913	0.501
PTS	0.2155
BANP	-0.204214285714286
PRKACG	0.2705
ADCY6	-0.174166666666667
C16orf46	-0.0295
CYP51A1	0.67875
DDC	3.15975
ANPEP	-1.51733333333333
PROM1	4.82583333333333
SIGLEC10	1.01475
COPG	-0.0305
FAM26E	0.671
TRIP4	0.44375
SNX3	0.632666666666667
C1orf175	0.926333333333333
PPY2	-0.057
C14orf152	0.103
FTSJ1	-0.795
DST	-0.4091
LOC554235	0.79675
GLRX5	-0.15225
C20orf12	0.7414
CAB39	0.236166666666667
MSH2	-1.65833333333333
PIP4K2C	0.699875
CYLD	-0.0145
WTAP	0.66825
MGAT4A	1.64822222222222
TSC22D4	-1.0371
CHRM2	2.5095
PPYR1	0.598833333333333
CCNH	-0.124666666666667
RRM1	-0.6655
ECAT8	-2.715
LOC400120	-0.29025
GABRA4	1.854375
C14orf4	0.1645
C1orf59	0.59525
CTDSPL	0.609666666666667
NHEDC2	-0.2805
PDE11A	-0.5315
KLHL29	1.33175
CD5	2.1922
TSPAN9	0.2133125
WDR67	-0.34825
THUMPD1	-0.2627
C18orf17	0.96625
CLYBL	2.49066666666667
FLJ13231	-1.667375
CMBL	1.274375
LECT2	0.446
NKAPL	0.685
LOC654780	0.8015
OR4C6	0.4415
RAB30	-0.923333333333333
TSSK4	0.437
TMEM163	-0.3545
OSBPL11	-0.140083333333333
GNB5	-0.961833333333333
CCL21	1.55075
C1orf121	1.0255
FMO2	0.316333333333333
RPTN	0.27
MSTN	0.496
VCL	-0.3505
FYTTD1	-0.06325
C11orf1	1.0205
CCDC88C	0.1359375
HFE	0.207888888888889
MOGAT1	0.3455
FAM125B	0.462333333333333
IRGQ	-0.0415
RAVER2	1.45775
AKAP5	0.6955
SSSCA1	0.1355
C11orf63	-0.3095
ACTG2	2.3091
PORCN	-1.37
DTL	-0.755
TMEM151	0.7905
FAM122C	-0.017
RSAD2	0.9324
BAT4	-1.285
KRTDAP	-0.45
MYH8	-0.149
CRTC3	-0.67325
LRRFIP2	-0.2833
INTS4	-0.272333333333333
TTN	-1.38516666666667
SLC26A5	0.9165
PLLP	0.642
RGS6	0.181375
SRGAP3	0.848875
ZNF525	0.321666666666667
NBR2	-0.0821666666666667
C13orf1	1.2479
ZNF137	-0.4885
CEP27	-0.20925
BEST2	1.028
RNF121	-0.548
DMRTC2	0.141
C8orf76	0.54175
BCCIP	-0.18725
MEST	0.36525
HTRA2	-0.449
ANGPTL2	-0.3485
ILKAP	0.556166666666667
ERAS	0.3465
HBS1L	-0.754875
CPA5	0.3315
TMEM30A	0.829833333333333
CD300LF	1.60083333333333
WISP3	-0.5555
CRK	0.0972142857142857
PDS5A	0.1317
BRPF3	0.2895
NEDD9	0.746875
SMPDL3B	1.76325
PSG6	0.963
PSMD13	-0.32575
ETV5	-2.346375
OR51A4	0.372
BTBD7	0.300166666666667
GSTO1	0.1265
hCG_16001	1.8565
MAD2L1BP	0.272333333333333
COX6A2	0.7835
SCNN1A	1.967
LSM1	-0.0826666666666667
UGT2B11	-0.7455
IDUA	0.0865
PPP2R3C	-0.0828333333333334
COX11	0.163333333333333
PDZK1	-1.57725
ZNF443	0.8395
MGC21874	0.419833333333333
ZNF323	1.1887
KRTAP10-10	0.239
CXCL6	4.362
SLC34A2	0.537
LOC284402	0.9735
NPTN	0.754416666666667
UPP1	-1.44175
SLC6A9	-0.148
OR7G3	0.072
CISD1	0.731166666666667
ZNF545	-2.9715
SYT14	0.1755
NT5C3L	0.00366666666666667
ZNHIT3	-0.0568333333333333
SNRPD3	-0.5595
KIAA0701	-0.0925
UNC93B1	-0.093
GMNN	0.044
SPCS2	0.167333333333333
LOC388524	1.364
NAPRT1	0.601625
PNLIPRP1	0.15725
OR6V1	1.4135
PRKAB1	0.3395
EYA4	-3.09283333333333
KIF20A	-1.13475
ALG10	-0.09675
ITPKC	0.3505
LMX1B	0.315666666666667
RPUSD4	0.463
C7orf34	0.279833333333333
DLGAP2	0.30225
PFN1	0.1194
MICALL2	-0.326916666666667
ZNF654	-0.7645
SS18L1	-0.92775
SLC16A8	0.04625
MKI67IP	0.434333333333333
ITGB3	-1.81625
TCEA3	2.174
CEP152	-1.855375
CLIP1	-0.5075
