Hybridization REF	TCGA-AA-3845-01A-01R-1022-07
EXTL2	0.3
SUZ12	-0.283125
IL1F8	0.027
KRT18	1.67872727272727
MRPS16	-0.387083333333333
PI4K2B	1.062
LACRT	0.3155
OR51F2	0.872
JMJD2C	1.11075
KGFLP1	0.49125
CDK5RAP3	-1.3463
YTHDF2	0.183833333333333
GGCX	-0.278375
ARPC4	1.01075
EGLN2	-0.259333333333333
KBTBD4	0.329214285714286
ROBO3	0.586
DEFB118	0.575
KIAA1543	0.29725
RTCD1	0.750333333333333
MZF1	-0.6905
C18orf26	0.4485
CNIH4	0.216666666666667
ZFP2	1.42666666666667
HTATSF1	-0.46
WFDC2	2.227875
NDUFA7	0.4645
TTC22	1.27433333333333
FAM40B	-2.38425
DCPS	0.60375
SH2D1B	0.00733333333333327
MRGPRE	1.01
SBK1	0.38925
UNQ6411	0.2935
OSBPL9	-0.62825
NUP107	-0.571
MYOZ3	-0.8684
PDE4B	0.57825
FAM113A	0.393
IDH3G	-0.322666666666667
FBXL7	-0.988125
ARFGAP3	0.97
MAPRE2	0.140692307692308
IL1RN	0.9436
KIF13A	-0.305
RAC3	-0.324
TCTE1	-0.678
TMEM14B	-1.1215
ADIPOR1	-0.552666666666667
GRINA	-0.9865
CLIP4	0.2945
LRIT2	1.354
TFPI	-0.113071428571429
FABP6	2.95825
SLITRK2	-0.318
HKR1	-0.8635
SMTN	0.295
C1orf75	0.31075
CD209	1.145625
CYB5R2	-0.88325
DNTTIP2	-0.243333333333333
CSGlcA-T	0.358875
GABRB3	-2.19525
PCBD1	0.950333333333333
TAF3	0.466833333333333
HOXD3	-0.037
GIPC3	0.113
P11	-0.2075
BFSP1	-0.16025
LCP2	1.742
TAS2R8	-0.32
SEZ6L	-0.622875
NR2C1	1.20925
EXDL2	0.465
TNFRSF13B	-2.0425
MKI67	-0.773
GLS	0.874333333333333
C7orf54	-0.5615
LGALS13	0.02125
IL4R	0.28875
SEC11A	-0.694166666666667
SPP2	0.739
C18orf32	1.3635
CLSPN	-1.0465
SPAG1	3.155875
C9orf82	1.01325
TM4SF1	1.83616666666667
EMILIN2	0.6635
SMG7	-0.438833333333333
TAS2R13	-0.7605
ZNF628	-0.1555
DZIP1L	-0.774166666666667
ANKRD13A	0.2428
VASP	2.6535
ZCCHC11	-0.23475
SYPL1	0.3045
MGC34774	-0.29
C4orf28	0.381125
KIAA1211	1.47133333333333
RPS27L	0.28425
TATDN3	-0.4695
PDCD1	3.37325
OR5P2	0.023
IFIT1L	0.43
MIPOL1	0.4595
OR51D1	0.4645
C1orf92	-0.552833333333333
LAMP2	-0.269277777777778
CAT	1.712
C16orf80	0.46625
C15orf32	0.8155
ZNF746	0.22675
C1orf76	-1.9745
ATXN1	0.44025
LAMC2	3.279125
SLC2A7	-0.766
CPOX	-0.50775
APH1B	-0.00549999999999999
LOC442245	-1.07825
CTNND1	1.05072222222222
GABRG2	-0.351875
MADCAM1	2.0075
F5	2.590875
SEMA4F	0.2555
NUDCD3	-0.09275
PDZD11	0.1905
TRIML1	1.515
GCNT3	4.446
TMEM120A	-0.4455
CNDP1	-0.883
N4BP1	0.43125
SLC35F2	1.57175
LCP1	-0.500333333333333
IGBP1	0.0798
DCAKD	0.446375
ELA2A	-1.6675
C12orf56	3.3185
PITRM1	-0.0267142857142857
GUK1	0.264166666666667
RASSF8	-2.156
OR2A14	0.92325
ADM	1.19333333333333
FGD3	-0.224166666666667
GHRHR	0.825
RHPN2	1.308
C4orf39	-1.26416666666667
VPS72	-0.088
SERF2	0.383666666666667
CD22	0.8175
CD47	1.285
PPIC	0.923166666666667
IMPDH1	-1.8745
ACP6	1.07783333333333
PRKACA	-0.497875
PPP1R1A	-2.27075
TRPV3	0.16625
ASXL1	-0.384125
C17orf55	0.187166666666667
FXYD1	-0.648833333333333
LMOD2	-0.6775
ANKRD33	0.413
LCE2C	-0.0874285714285714
ZNF620	-1.442
DKFZP566E164	0.76
VSIG2	3.713
KIAA1128	0.745
USO1	0.3665
NUDT4	2.11571428571429
CLDN1	1.30928571428571
OR4Q3	0.9575
FASTK	-0.515666666666667
ICOS	2.33533333333333
LDB1	-0.43975
GSTA5	0.34775
ABCC1	0.216166666666667
FAM54A	-0.59475
PCBP2	0.420333333333333
NUP205	-0.42075
ACTA1	-2.3085
GABBR2	-1.61
PIP5K1B	2.73016666666667
AGXT	-2.316
RNF181	0.357
ATP8A2	-1.9895
AFTPH	0.6406875
FGF21	0.6915
FCER1G	2.006125
SNTB1	2.1275
SLC24A3	-0.22325
TXNL4B	-0.9273
RPL10L	-0.298166666666667
LOC389517	-1.34494444444444
TSGA13	0.77
SHOX2	-1.97983333333333
ITGA7	0.1753
KCNIP2	-0.8305
KLF13	0.8111
ZFAND2A	0.88375
CEACAM1	3.74392857142857
PFKFB4	-0.692166666666667
MED19	-0.27125
LRRC57	0.767166666666667
RNF11	0.6415
ANKRD32	-2.307
P117	0.48475
OBFC2A	0.590333333333333
POLD3	-0.06625
RAB18	1.30325
TPH2	0.36
PHB	0.1157
JDP2	0.1065
MORF4L1	0.4
POU2F1	-0.502
CNNM2	0.17725
LOXHD1	0.310666666666667
ZC3H15	0.08575
ELK3	1.79533333333333
FAM111B	-0.71375
CBLC	3.87433333333333
SBNO1	0.10525
ANKMY2	0.077
PLEKHA5	-0.243
DHX58	1.64683333333333
ARCN1	-0.296666666666667
TREML1	-0.0926
KNCN	-0.586
SEC24A	-0.366375
PSCA	-1.23066666666667
MGC24125	0.3655
DNA2L	0.09075
CIB4	1.921
HIGD2A	0.7255
TBX6	-0.231833333333333
TTLL5	-0.835
SGK3	0.377166666666667
GCN1L1	-0.689
AMOT	-0.9094
LDOC1	-2.034
NRK	-0.198
ASB9	0.70175
NAT1	1.6132
TRAFD1	-0.2985
PEAR1	0.232166666666667
FAM36A	0.517
OR1S2	0.819666666666667
LOC388323	-1.801
PGS1	-1.2685
LEPREL1	-2.849
TFF1	-3.77925
HAP1	0.199666666666667
EPHB2	1.561
ACTG1	0.894666666666667
ZFP42	-1.22416666666667
HAVCR2	0.3114
NME1	-0.6355
SNX26	-0.44875
LACTB	0.971166666666667
ZKSCAN2	-0.560125
C5orf35	0.7365
ANKS3	-1.34325
RBM28	-0.63875
DKFZP586P0123	-0.51275
HNRNPA1	-0.083
BCAS3	-1.66208333333333
FLJ20184	0.828
POLA2	-0.870166666666667
TMC7	2.4955
HSD17B6	-0.167
ZNF658B	0.946833333333333
TTTY10	0.0313333333333333
RANBP9	0.184666666666667
CPNE7	-2.58133333333333
EVL	-1.91041176470588
LNX1	0.992333333333333
IFNA21	-0.310833333333333
CFD	0.92125
PYCARD	0.929333333333333
MYBPC2	-0.2825
ENPP3	1.70516666666667
ACSL4	0.16475
LOC440258	-1.08816666666667
TMEM176B	3.5785
SOX2	-3.769875
SCO1	-0.421
COMT	0.7305
AOC2	-0.528
PDLIM5	1.14278571428571
SPHK2	0.442833333333333
NXPH2	0.8475
GPR108	0.0725
RAD51L1	-0.553333333333333
TMEM54	2.21725
LETMD1	-1.08822222222222
SLC6A17	0.003
KRT75	-0.91
STT3B	-0.113833333333333
CD3EAP	0.23
TMEM63A	0.33475
DUSP13	-2.3915
CD1C	-0.880333333333333
LASS2	-0.438833333333333
AVP	1.909
PITPNM1	-0.82675
FLJ22795	-1.288
MCTP1	-1.58225
TRIM68	0.509666666666667
UCK2	-0.340333333333333
ABHD1	-1.12325
FAM50A	-0.467
RNASEH1	-1.08566666666667
PCP2	-0.7515
OR52H1	0.204
C20orf149	0.55675
RBP5	-0.193166666666667
HYAL3	-0.34075
CLPB	-1.3225
SMNDC1	0.6405
DONSON	-1.82666666666667
FLJ27523	0.185
BARHL2	-0.3814
SLC30A9	0.382166666666667
TMPRSS11B	0.10725
E2F8	-0.1985
CCDC25	-0.317083333333333
C14orf48	0.425
C20orf116	0.365125
TSPAN11	0.207
YIF1B	-1.06183333333333
FAM12B	-0.02525
OR1L6	0.8415
HPN	-1.85
NBN	0.868
C14orf94	-0.687
OCLM	0.2235
ZSCAN18	-1.6166
L3MBTL	-1.8254
TSTA3	0.940833333333333
RAC1	0.3115
C19orf15	0.469833333333333
NFE2	-0.76325
KLK14	0.359
ARSF	0.23
MAST2	0.185
AMICA1	3.10516666666667
GTF2A1	0.189625
ATP1A3	0.51
TC2N	3.03
PNKP	0.0445
ODZ2	-3.870125
MATR3	0.452625
S100P	-0.253125
KRT82	-0.0315
CA13	-0.2975
PROZ	-1.54916666666667
AASDH	0.12475
C19orf40	-0.8565
DCK	0.751692307692308
FAM5C	1.2915
SLC6A4	-2.594
MID1IP1	-0.87875
TESSP5	-0.339
TMOD4	0.2015
DOCK2	-1.3055
TUG1	-1.371
NUP214	-2.367
DPYSL2	1.35209090909091
GOLM1	2.10933333333333
MPFL	-0.83625
SOX13	0.42275
SDCCAG8	1.5615
KEL	-2.3695
NUP210L	-2.055
GK	0.00325
DNAJB1	1.265
ALPK3	0.026
CHID1	-0.8259
CYLC2	0.412166666666667
IKZF5	0.26025
C8orf51	-1.01766666666667
PPM1J	-0.5115
GIMAP8	2.72533333333333
GPR101	0.09
NR2F1	0.3035
ACAD8	0.06275
RBM35A	1.96925
GNAI2	0.503833333333333
METTL8	-0.351166666666667
SLC39A7	-0.7555
FBXO8	1.0025
CAMK1	-0.77525
RFC3	-1.485125
FAM129A	-1.17678571428571
ILF2	-0.3245
FGFBP3	-1.3305
NOM1	-0.279833333333333
PSMA3	0.25275
ASCC3	-0.0011
ZYG11A	-2.2495
SOX21	-1.430875
LYRM1	0.3895
DEFB1	2.9045
LOC91431	-1.53966666666667
OR7C2	2.045
FAM46B	-2.713
TMEM18	0.235375
ARHGAP30	0.113833333333333
TMEM86A	0.719916666666667
EPHA2	2.41916666666667
C10orf46	0.34735
TCHH	-1.2202
C3orf30	0.5835
LOC285636	-0.393333333333333
PAIP2	-0.52125
CYP2U1	-0.8215
C12orf34	0.7645
SARS2	-0.779166666666667
ZCWPW1	-0.80325
SAMD12	0.2245
KIAA1430	0.31025
ACAT1	-0.49475
MEOX1	1.029
ADAMDEC1	7.9305
PHKA2	-1.30375
CARD11	-1.63616666666667
CALML4	2.964
TSSC1	-0.12425
TMEM45A	-1.90522222222222
MPP7	0.537125
POU1F1	0.3865
SLC2A13	0.5402
FBN2	-0.870285714285714
ZC3H7A	-0.1694
LAIR2	1.61525
ST3GAL1	-1.83566666666667
LCT	-2.89225
GEMIN8	0.4845
KLF16	0.4149
HIF3A	-0.226
FAM44A	-0.312071428571428
AQP10	-1.4893
PLA2G2A	3.5655
FOLH1	-0.279666666666667
C20orf186	-0.1775
MAPKAP1	-0.828625
SPRR2D	-1.5475
UBQLN4	-0.272
RSHL1	-0.00716666666666665
PIAS3	1.24928571428571
MRPL24	-0.294
GREB1	-3.842875
FAM27E3	-1.427
NUP62CL	-0.29
NEUROG3	1
REEP3	1.43991666666667
MARK1	-1.42025
LMBRD1	1.26275
PRPF19	-2.1575
PNMT	-1.73733333333333
CTGLF1	-1.3585
SLC25A16	-0.0845
EIF2B3	-0.9775
RPA2	-0.04225
PAK6	1.5625
CCDC26	-4.5865
SEMA3E	-1.57928571428571
MXD4	-0.3215
TNFSF10	3.1725
SMARCB1	0.3555
DTX3L	2.1955
PLA2G4E	0.107
PPAP2A	0.50925
ULK1	-1.19683333333333
TAS1R3	0.214
SLC2A3	-2.46645454545455
ARID3A	-2.185
GNG5	0.3905
ACOX1	0.992
KIF5B	1.6325
NUP153	-0.46275
MUC7	0.036
CSDE1	-0.333357142857143
CLPTM1	-1.239
C3orf23	0.455875
LRRC17	-1.86
TTYH3	-0.630375
ATP5B	-0.0315
ELF3	1.9973
CPSF3L	-0.531166666666667
ZNF665	-0.369666666666667
TLR6	0.1304
GPI	-1.0125
RAD9A	-0.180125
NDST4	-3.63866666666667
AGPAT3	0.00416666666666668
MAGI3	1.05
ADORA2A	-1.042875
CACNG7	-0.9895
CAMK2D	1.165
CCHCR1	-1.409
RPS27A	-1.25375
OR10G7	-0.3004
GCM2	-0.3275
FAM135B	0.5154
E2F1	-0.9985
PLCB3	0.056
OR2AE1	0.117
COIL	0.484833333333333
CDC25C	-0.845833333333333
RAB11FIP2	0.20125
TSC2	-0.80325
CTGLF5	-1.2905
CCDC108	-0.1474
OR13C4	0.57725
C10orf81	4.264
PTPRB	1.68975
ACP2	0.06975
LAG3	2.1725
MRPL54	1.36725
LOC201175	1.6685
ITGB1BP3	-1.66925
SPTAN1	-0.1465
SIPA1L2	-0.37775
RCAN2	-1.077
CDX2	3.6735
ECOP	0.04325
ACTR1A	0.3465
PPARG	2.6155
BBS10	0.8365
TMEM44	0.090875
BPIL2	1.02475
CITED1	-1.32075
IRF6	4.06325
PRDM4	0.765166666666667
RRP9	-0.570166666666667
OR10H4	0.24575
IL31RA	-0.92225
GNB1L	-1.38816666666667
MYBL2	-2.407875
ZNF407	0.942833333333333
PPIG	-0.08
TTC18	2.17975
RPSA	-0.6965
MAPT	-1.53783333333333
MRE11A	-0.405538461538462
C8orf37	-0.0608333333333333
RASGEF1C	-1.05366666666667
STBD1	1.15075
CTAG2	0.025
MGAT5B	-2.294
ECM1	-0.6005
RLN1	0.435
PARP14	1.6324375
EPB41L1	-0.2634
HOXA3	0.743333333333334
MAGEA9	-5.15725
RPS8	-0.618833333333333
RPS19BP1	0.507
FOXJ2	0.096
C10orf76	0.375
IL17RE	1.0115
C10orf65	-2.53033333333333
ZNF343	-0.398
FBXO33	0.257375
UHMK1	1.0388
LY6G6C	-0.432
FGF19	3.6915
C14orf128	-0.5125
IFIT2	3.347875
TIGD1	-0.7885
S100G	0.149
GUCY1B3	2.6625
NR3C1	-1.6324
CORO1B	-0.401833333333333
PARP11	0.43075
DNALI1	4.51833333333333
OR4N4	0.599857142857143
MAP2K6	1.116
FSTL4	-0.3915
ANKRD47	0.0585
TMEM171	3.014
PNLIP	0.371
YY1	0.0528333333333333
CCDC138	-0.756166666666667
AASDHPPT	-0.1792
CKS1B	0.3671
MCM3	-0.634333333333333
ANAPC7	-0.371166666666667
FAM110A	0.59975
CDC37L1	0.763333333333333
THTPA	-0.2765
NBPF20	-0.874
WDR24	-0.196
NPTX2	-1.38675
CBLB	0.191333333333333
CETN1	0.871833333333333
RPUSD1	-0.811
FAF1	-0.23
CDK6	-0.5081
HMX2	0.178
CSK	-0.558833333333333
TEAD2	0.957
SNAP25	-1.16675
TUFT1	-0.5904
TMTC3	1.37416666666667
LCK	-0.5375
SGOL1	-0.452666666666667
AKTIP	0.56325
FURIN	0.1055
SOX12	-1.70033333333333
DEFB103A	4.21125
RAMP1	3.045
KIR3DX1	0.278
GAS2L3	0.24425
PDE8A	-0.5678
EDN3	6.32925
GMIP	0.9765
SF3A2	0.127
FN3KRP	-1.009
SMAD7	-0.61025
RHBDD2	-0.1505
OR11H6	0.419
PPP1R3B	0.7527
C9orf23	0.4175
CADPS	1.15475
GOLGA8A	-3.09975
TMEM57	-0.0675
RGL3	1.831
S100A14	3.006
FGFR2	0.4165
XRCC3	-0.24575
RTN4RL2	0.554
MGC3771	-0.042
GH2	-0.524
BTBD2	-0.00525
LMO2	-0.82375
RDBP	-0.12725
ACRBP	-1.67325
AMY2A	1.30725
DUOXA1	1.2905
PTK7	0.184666666666667
TWF2	0.968833333333333
FAM80A	-0.26
TNNI2	-2.92716666666667
GLT25D1	-1.19883333333333
OCC-1	-1.89875
CYC1	-0.521666666666667
RPL22	-0.385409090909091
MORN3	1.62483333333333
DISP1	-0.482
PRB2	0.417
CHUK	0.61625
HR	0.278875
CCDC134	0.4765
DENND4B	-0.965
C14orf130	-0.535625
RAB33A	-0.84575
DCST2	-1.116
TNMD	-1.4115
PEX7	0.946
FAM62A	0.055375
SRD5A2L	0.0685
IL22	0.100333333333333
RPS26	-0.0621666666666666
HOXC5	-0.1265
SPATA6	0.1285
FLJ38482	-0.7865
ZNF234	0.000499999999999997
C18orf22	0.2945
SPATA22	0.2235
THOC1	-0.187
CYP7B1	1.7065
KCNC3	-1.259
C8orf42	-1.2665
ALDH1B1	-0.470166666666667
CCDC100	0.4698
ARMC4	-2.80325
FAM18B2	0.404
SLC44A1	1.095375
FBXO17	-2.62783333333333
C6orf107	-0.7845
C19orf29	-0.9215
ZC3HAV1L	0.7425
PARP6	-1.2189
SULT2A1	-4.2255
C1orf159	-0.72575
TMC1	1.283
CHST14	-0.70675
GAMT	-3.76366666666667
SMCP	0.2756
TSPAN33	-0.381666666666667
MIDN	0.341875
NOX4	1.32175
RNASEN	-0.951
TBX1	-1.3712
SALL2	-3.382
C10orf35	1.1295
CYP2E1	0.00787500000000001
LRFN2	-0.966833333333333
ACO1	-0.769
IQCG	1.1254
MEGF9	0.4005
TM7SF4	0.295
PLEKHA1	0.5288
STK33	-2.57575
C1orf210	3.472
SNUPN	0.0717
KIAA0406	-1.1582
C20orf29	0.99025
TMEM55B	0.22325
OSTM1	-0.8776875
CLCN7	-1.13225
OTP	-0.44025
FLJ23049	0.81425
HEATR4	0.0495
MAP3K10	0.0433333333333333
PCDHGA9	0.167
AMDHD2	0.221
LCTL	2.6345
PDCD2L	-0.182
CABLES2	0.0215
SLC5A9	-0.53875
CLCA2	-0.554166666666667
MGC16025	1.0165
STRAP	-0.048
C20orf196	0.7195
RRBP1	0.463
NAT13	-0.16575
MAT2B	1.447625
CSNK1D	-0.130333333333333
KIR3DL1	0.94875
PRKAG3	0.2255
ZNF599	0.259
PRM3	0.386
PER2	1.4095
ASPHD1	-3.2845
PRMT6	-0.64975
KCNE1L	0.108142857142857
FAM118A	0.4655
TAF4	-0.052
NDUFB6	0.02725
TRIM9	-1.393
PMFBP1	-1.0325
KY	0.3725
DKFZp762E1312	-0.408181818181818
CSMD1	-1.9465
TBP	-0.1275
OR1Q1	0.2435
RETNLB	4.59
HPGD	1.87269230769231
DNAJC12	-1.45966666666667
FKBP1B	-1.21625
ANKRD24	-0.262666666666667
CXXC5	1.2645
IL3	0.23925
DRAM	1.9467
PTCH1	-0.2005
TP53BP1	-0.11725
SLC17A7	-0.706571428571429
COL25A1	-0.7854
AMACR	0.412666666666667
RHCG	-0.2815
VPS13A	0.364
FAM55D	7.056
PRPF38B	-0.189
OSBPL6	-2.769
PFDN5	1.0644
CMTM6	1.524625
KCNK12	-1.11025
RP2	0.5605
C16orf52	0.00525
PICK1	0.11
IFNE1	3.1335
SEMA4B	1.45375
TYRO3	-3.16225
OR12D2	0.1425
CSNK1A1	0.42025
FANCF	0.79975
LONP2	-0.114625
TBL1Y	-0.9955
LDOC1L	-0.482125
CCNC	0.052
C3orf60	-0.00250000000000001
CHKA	-0.05325
UBAP1	0.19075
MAP3K1	-0.9075
ANKRD9	-1.1895
FAM92A1	-0.196
GAB2	-0.194375
AZU1	-0.654
DIS3	-0.347666666666667
C21orf109	-1.269
IQCB1	-0.045
SPATS2	0.961166666666667
EFCAB3	0.0565
PRB3	0.138
FUZ	-1.60983333333333
ZNF813	0.135625
BMPER	-0.496
HEG1	-1.060375
ALS2CR11	-1.32466666666667
SURF2	-0.2975
PSMC1	0.159583333333333
OR2D2	-0.167
SLC7A8	-0.440333333333333
C4orf40	-0.7325
SPATA7	0.18825
MAZ	-0.4805
PIN4	0.02025
PDE1A	-1.17825
TAF6L	-0.345666666666667
OR2T34	0.2675
KIAA0284	-0.42
ACADS	1.63318181818182
MKRN2	0.0055
C18orf56	-1.8755
MS4A6E	0.102833333333333
GALNT4	2.5199
C22orf31	0.2295
FLJ36070	0.0565
PSME4	-0.71625
TFG	0.1498
EPHX2	0.65575
ANXA5	0.23475
KRTAP1-1	-0.3061
BATF	0.01025
KARS	-0.8915
MSTP9	0.9825
GPR26	-0.384875
CCDC72	0.4145
TEF	0.680833333333333
FOXK1	-0.3132
PRLHR	-0.4335
EMX1	0.37125
C11orf30	-0.4315
ICK	0.928625
THSD7B	-0.33025
C21orf100	-0.242
DUOX1	0.3515
EFCAB4B	-0.146666666666667
UBE2G2	-1.24216666666667
C3orf54	0.10325
PARP1	-1.22275
FAM60A	0.197
C6orf146	0.8625
OR9K2	0.869
DDX55	-0.9785
RPS15	0.02475
ZNF618	0.9125625
DKFZp686D0972	0.9245
SSPO	-1.0235
SHFM3P1	-0.498
CPA6	-0.49225
JAG2	0.545
DEFA3	2.98375
PPBPL2	0.5515
CD34	2.53225
SLCO4A1	2.787875
AFG3L1	-0.919666666666667
SHD	1.56025
RP13-122B23.3	-0.723666666666667
PRKCSH	-1.17966666666667
DPH5	-0.8395
HLA-F	2.7305
TBC1D4	-1.48275
RIG	0.9668
GLUD1	0.263
HNRPCL1	-0.443375
HBXIP	0.27075
RNF207	-0.7085
APIP	0.17725
PLA2G3	-2.45316666666667
CCDC84	-0.54775
MYLIP	-0.273230769230769
PHIP	-0.521
AARS2	-1.1115
DHX32	1.2465
SCAPER	0.615833333333333
MEN1	-0.691714285714286
NIP7	-0.50925
FLJ25404	0.4125
FASTKD3	-0.65725
TMEM158	-1.22008333333333
RARA	0.696
BDH1	-0.22
ANKRD16	-0.07625
CARM1	-0.286
SS18	-0.414833333333333
IKZF2	0.100166666666667
MYD88	0.264875
PML	1.63825
TAF1A	-0.07125
CBFB	0.423125
HIST1H3H	-1.11233333333333
C7orf29	-0.75525
COMMD4	-0.2545
DPP3	-0.144
DAB2	-0.167
LOC388882	-0.293
YPEL4	-1.378
AGBL3	0.94075
LRP6	1.2251
SERPINH1	-0.430666666666667
TLE1	-0.2635
CD244	1.91
ZDHHC15	-2.06975
MGLL	0.052
PLDN	-0.127833333333333
LOC654346	2.436
FAP	1.8245
GPR37	0.2085
SCARA5	2.164
EBF4	-0.449
LSM6	1.09125
MLLT1	-0.757
SLC5A12	-0.47525
A2BP1	-0.321333333333333
COPS5	-0.2835
TPM4	1.10321428571429
TNFSF4	4.196
ACADSB	-0.524166666666667
HERPUD1	0.063
BCL2L11	0.0127777777777778
CEP78	-0.07725
CDCA3	0.19375
WBSCR19	-0.4704
MYO1A	3.995
PPEF1	1.33783333333333
LOC440348	-0.893
CPEB2	-0.16125
BPTF	-0.225333333333333
RPL21	-0.00368749999999999
GSX2	-0.5835
ADPRH	0.0301666666666667
C17orf68	0.4595
KCNS1	-0.804333333333333
MLLT6	0.1007
PIWIL4	1.68425
RNF26	-1.21
RAP1B	1.146
ADAMTS1	-2.4249
ZNF571	0.52025
P2RY6	-0.15625
TRIM21	1.81416666666667
CADM3	-0.20425
NLRC5	2.08533333333333
ADRA2B	-0.177
LOC90835	-1.33775
PCF11	-0.60225
LOC400451	-1.3815
GLTSCR1	0.3182
C17orf88	-0.994666666666667
CDH16	-0.99725
FGF7	1.035
PCSK4	0.176
NPC1L1	-1.98283333333333
TAT	0.122625
TBCA	-0.41625
MGC33407	0.213666666666667
GPR115	-0.4445
CYGB	0.634
FNBP4	-0.644
C12orf43	-0.112
CBL	-0.4956
CLECL1	1.3995
PPAPDC1A	0.2645
WDR25	-0.181
SGCA	1.4175
C22orf29	-0.268
YIPF1	0.53475
GALK2	-0.17625
RAB3B	-1.78733333333333
LOC440087	-0.94425
UCP1	-0.422
REEP5	0.92875
FADD	-0.5571
FOXA1	0.484125
CACNA1A	0.2882
ABI1	1.87116666666667
GRIN2D	0.40025
SLC1A4	-1.90516666666667
LOC401127	-0.42275
HINT2	0.282
PLD4	-1.213
ZNF286A	-0.26725
ENY2	-0.44725
IL1F6	-0.425
PXDNL	0.3365
C20orf79	-0.14725
TNFSF13B	2.91716666666667
DENND3	-0.056375
JARID1D	-3.332
HIST1H2AK	-0.753375
LOC93349	0.4763
SSH1	0.1507
ENSA	-0.40825
LOC219854	0.207666666666667
CKAP2	0.1732
DKFZP564J102	0.968333333333333
MGC87315	0.212333333333333
HNRPAB	0.06225
AMH	-0.3995
ZNF526	-0.2315
BRUNOL5	-0.0918888888888889
CACNG3	0.331166666666667
TRPM1	-2.281
PPP2R1A	0.351
COL2A1	-2.05875
DDN	-0.195666666666667
FLJ25770	0.912636363636364
HK2	0.180928571428571
ELOVL6	-0.453875
MDK	0.86225
EPHX1	-0.02825
RASSF2	0.106625
DKFZP434B0335	-0.615
DLX3	-0.0472857142857143
PRTN3	-0.58625
AVPR1A	0.72225
C21orf125	0.3275
TNFAIP8	0.149666666666667
GNB2L1	-0.65825
CALCRL	2.08475
SCGB2A2	0.2784
UBXD7	-0.91175
ZNF674	-0.8065
TMEM35	0.10725
BRSK2	-0.849
HECTD3	-0.0436666666666667
TMEM188	0.0293333333333333
LGALS9	3.2025
SCARB2	1.02866666666667
USP34	0.15525
C17orf28	0.207583333333333
ZDHHC23	1.20075
AQP12B	1.4725
SLC16A3	0.472
APLP2	-0.10825
ITIH2	-5.388
MICAL3	-0.877875
TNNI3K	-0.140777777777778
HDAC2	0.436625
PRR7	0.6519
THBS2	-1.94
LOC751071	-0.797
CA2	3.6655
RANBP17	1.095
RLN3	0.54275
CRYZ	0.433833333333333
GBAS	1.09533333333333
TAS1R1	-1.0875
MPZL3	1.623
PCDH8	-0.92375
HSP90B1	0.45375
KCNK15	-0.5215
TNIP2	-0.637
GPR146	-0.2075
NOL6	-0.857375
SPC25	-0.638777777777778
STEAP2	2.97642857142857
VAMP3	0.374
TCIRG1	0.13225
ZP4	-0.443666666666667
PARL	-0.270375
TRIM39	-0.181833333333333
KIAA1305	1.7375
CRNN	0.706166666666667
GRN	-0.16425
HSH2D	1.004
SCAMP1	0.541
KIAA1913	0.9575
PTS	0.4765
BANP	-0.265714285714286
PRKACG	-0.0155
ADCY6	-0.255666666666667
C16orf46	0.003
CYP51A1	-0.378375
DDC	1.77725
ANPEP	0.1125
PROM1	2.11283333333333
SIGLEC10	1.82175
COPG	0.6765
FAM26E	0.433125
TRIP4	0.50225
SNX3	0.604
C1orf175	1.07333333333333
PPY2	0.256666666666667
C14orf152	-0.00625000000000002
FTSJ1	-0.9625
DST	1.24175
LOC554235	0.445
GLRX5	0.71275
C20orf12	0.6012
CAB39	0.959666666666667
MSH2	-1.24516666666667
PIP4K2C	1.504375
CYLD	0.474875
WTAP	0.961625
MGAT4A	0.569444444444444
TSC22D4	-0.4965
CHRM2	-0.843
PPYR1	0.148166666666667
CCNH	0.313666666666667
RRM1	-0.95375
ECAT8	-2.82525
LOC400120	0.17625
GABRA4	-0.247714285714286
C14orf4	0.531333333333333
C1orf59	-2.244
CTDSPL	1.15658333333333
NHEDC2	-1.3315
PDE11A	-0.8133125
KLHL29	-0.81925
CD5	-0.694
TSPAN9	0.332375
WDR67	-0.28775
THUMPD1	0.036
C18orf17	0.294
CLYBL	1.4225
FLJ13231	-0.46225
CMBL	0.778375
LECT2	-0.904
NKAPL	1.162
LOC654780	0.7465
OR4C6	0.4465
RAB30	-1.1975
TSSK4	-0.351
TMEM163	0.8045
OSBPL11	0.576083333333333
GNB5	-0.165666666666667
CCL21	1.50325
C1orf121	0.824333333333333
FMO2	0.531333333333333
RPTN	-0.3175
MSTN	1.12
VCL	0.541928571428571
FYTTD1	0.0265
C11orf1	-0.364
CCDC88C	1.2830625
HFE	0.622777777777778
MOGAT1	-0.85
FAM125B	0.357666666666667
IRGQ	-0.627
RAVER2	0.80525
AKAP5	0.2
SSSCA1	-0.1465
C11orf63	-0.004625
ACTG2	1.3321
PORCN	-1.4865
DTL	-0.998
TMEM151	0.546
FAM122C	-0.4665
RSAD2	2.2327
BAT4	-0.7825
KRTDAP	0.182833333333333
MYH8	-0.141571428571429
CRTC3	-0.64275
LRRFIP2	0.8969
INTS4	-0.506333333333333
TTN	-0.856666666666667
SLC26A5	-0.3905
PLLP	2.624
RGS6	1.614875
SRGAP3	-0.547375
ZNF525	-0.0731666666666667
NBR2	-1.16583333333333
C13orf1	1.2236
ZNF137	-0.4905
CEP27	-0.30075
BEST2	4.2815
RNF121	-0.39675
