Hybridization REF	TCGA-AA-3984-01A-02R-1022-07
APOE	-1.8076
ANGPT4	-0.1745
HDGF2	-0.37775
G30	-0.99
ST8SIA4	-0.922375
F2RL1	3.16875
FAM19A4	-2.81475
CCAR1	-0.7965
B3GNT7	0.2225
OPHN1	-0.1872
DSCR6	-3.119
C21orf13	-1.65366666666667
GAS2L1	-0.108666666666667
RFX3	-0.0065
COPS4	-0.046
BCHE	-5.25416666666667
BCL2	-0.496625
HBZ	-3.3625
ARL13B	0.078375
MAPBPIP	-0.397
MYO15B	1.914625
SPZ1	0.80925
KIAA1324	-2.72766666666667
PLCL2	-0.96225
C4orf29	0.17225
WDFY2	-1.1785
ZNF284	-0.672
NAALADL1	0.038
DUSP5	0.4815
PXDN	-0.693125
SLMO1	0.384
TNXB	0.1147
BIRC7	0.41675
A4GALT	0.0275
TIMM22	0.06775
FAM110C	0.7725
TOMM34	0.216125
ABHD9	0.279
ADAM32	0.1425
CRHBP	-1.11625
AQP2	0.7005
LOC130355	0.30125
ZNF187	-0.423333333333333
ZNF816A	0.704
F7	-0.83225
CNOT1	0.2159
SLC13A4	-1.71725
ZBTB11	-0.3595
B3GALT5	1.492
EXOC2	0.7115
IRS1	0.3727
TMEM1	0.661
MRPL34	0.011
SAMM50	-0.0285
CDC42EP3	-0.348125
HSF2	-0.5075
MFN2	-0.089
TSPAN7	-2.08766666666667
NUCB1	0.09125
RHOH	-1.48775
ARL16	-0.104
TACR1	0.81975
SFRS5	-0.408833333333333
SNX25	1.146625
RHBDF1	-0.351166666666667
PCDH18	2.99683333333333
HMG1L1	1.26075
MYO5C	0.711375
MAPK10	0.3575
LDHAL6A	-0.175
NUDT12	-0.0376666666666667
NCAM1	0.03625
GLIS2	0.7105
GGTL4	0.07475
DAPP1	0.903
ATF7	0.647
KIAA0748	-0.68975
NFIL3	0.05975
TM6SF1	-1.1231
SEZ6	0.140875
NANOS3	-0.0561666666666667
DNAJA3	-0.295
CLDN6	-2.986
CIITA	2.6781
EPHA4	-0.236583333333333
FANCC	0.01675
CMTM3	-1.14275
PSG3	-0.39125
MRPL15	0.23025
C21orf59	0.0155
PLCXD2	0.138
C2orf34	0.83375
UBE2L6	0.865375
MED14	0.841833333333333
HP1BP3	-0.491
C6orf208	-0.4605
TPBG	-1.752
OSR2	-1.885125
XPC	-0.0711666666666667
KLHL7	-0.395833333333333
CCR3	0.379833333333333
AGTPBP1	-0.780333333333333
PCSK6	-0.4268
STAT5A	-1.0991
FAM18B	-0.1015
LONRF2	-4.27316666666667
PTPN2	-0.021875
SF3A3	-0.356333333333333
EFCBP2	-0.65325
HCFC1	0.228833333333333
AHNAK	-0.24935
ACTR5	0.00125
KIF14	-0.846285714285714
TENC1	-0.13875
HEATR5B	0.152
YIPF2	0.216
MYEOV2	0.527833333333333
DUSP18	2.13775
KIAA1012	0.295
AHR	-0.0156666666666667
C17orf53	-0.985166666666667
PTPRH	0.2565
ATP6V1C1	0.5651
TAS2R3	0.2985
LOC440356	-0.1805
COQ10B	0.63475
PSMF1	0.39875
SORBS2	0.74575
NFE2L2	0.34675
TMCO7	0.20425
SH3PXD2A	0.112
SH2D2A	0.217
SPINK5	0.9735
MRPS24	-0.33875
OPA3	-0.015375
TRAF7	0.331
C4orf35	0.425
MT1G	-1.3755
MGC39545	0.35625
HS1BP3	0.0273
OR2B2	0.288
CHRM4	0.101
SFRP2	-0.848166666666667
RIC3	-0.89075
ART1	0.0375
C6orf1	-1.091625
DUS4L	-1.4605
C10orf104	0.06125
TNFAIP6	2.11975
RTEL1	0.85475
CCT4	-0.3091
ZNF709	0.05575
CHMP6	-0.190666666666667
UPP2	0.8675
CYP19A1	-2.843125
CD151	-0.849166666666667
NDUFA13	-0.348666666666667
ARFRP1	-0.0315
FAM26B	-0.15975
CRYBA1	-2.2325
MRPL41	-0.159
NPFFR2	-0.825125
HRH2	0.2825
SCAMP3	-0.2315
MTMR6	1.1202
MTG1	-0.557166666666667
UBTD1	-0.82625
CRABP1	-3.344
FLJ33790	-1.4331
KIAA1908	-1.76383333333333
GPR158	-2.17775
PACSIN3	-1.88866666666667
OMD	-0.495166666666667
CATSPER1	-0.792666666666667
HOXB8	1.747375
FBXO46	0.7175
OAS1	2.64966666666667
SVIL	0.2725
PHB2	0.49525
ADCY3	-0.2245
NDRG2	0.270666666666667
ERMAP	-0.5187
APBA2	-1.10883333333333
IGSF9	0.15025
WNT6	-0.872071428571429
MYCBPAP	-1.35075
ATP2B2	-0.241888888888889
CPVL	-2.2371
TRAM2	-0.692083333333333
NOP5/NOP58	0.53975
ZNRF4	0.31875
TLK1	0.03525
MTMR12	-0.127714285714286
ZNF384	0.0775
FAM9B	-3.4835
RPN1	0.7673
PMVK	-0.887
EIF3D	-0.0781
SIX2	-1.042
HPS1	0.237857142857143
RNF7	0.22825
PSKH2	0.427
KCTD13	-0.0798333333333333
CSMD3	-0.4692
FBF1	-0.05
IL8	1.696875
SERPINB13	0.362833333333333
FBXL20	0.22025
BLR1	0.30925
SH2B1	-1.129
RFNG	-0.8945
RAB20	1.26566666666667
RBM7	0.38025
POLR1A	0.298833333333333
TMPRSS4	3.15475
TAF9	-0.208625
TERF2	0.0198333333333333
TNFRSF1A	0.82375
ACADVL	0.213166666666667
GTF2H5	0.45025
EDG8	-0.878666666666667
C9orf140	0.080125
UST6	0.2855
ZBTB8OS	-0.28675
ZNF710	0.861
GPR174	-1.529
ATP6V0A2	0.9315
KIAA0319L	-0.467833333333333
XKRX	3.286
DOPEY2	0.3156
SDHD	0.230166666666667
SUMF1	0.383
OSM	4.17875
OPN3	-1.08025
DAGLB	-0.266
PPFIBP1	0.0181
TRIM63	-4.22875
C10orf53	0.089
LYPD3	-2.84233333333333
BCL7A	-0.197
AGER	-0.521
TCF19	-0.40225
SAT2	-0.65825
PFTK1	-1.75533333333333
GABRE	0.349
C15orf38	0.8485
FIS1	-0.378
KCNV2	-0.05425
CLPS	0.176
PPCDC	-0.87475
FOXN2	1.39516666666667
NT5E	-2.7517
CD83	0.272
IL18	2.14225
VPS16	-0.155
IGFBP2	-2.11266666666667
NOTCH2	-2.19525
SIGLEC1	1.740125
CD93	5.175
SULF2	-0.80525
CEP164	-0.570625
P53AIP1	0.451166666666667
TOR2A	-0.111666666666667
ZNF136	-0.36975
MGP	-0.1182
CCDC144A	-0.39
TRPC1	-2.13516666666667
SMS	0.485833333333333
MAPK7	-0.499333333333333
RRAGC	0.40225
PARD6A	-0.711666666666667
NUB1	0.499
SYNGR4	-0.2195
OR11H12	-0.0925
WIF1	0.06925
GCH1	1.6365
OR11H4	-0.134
SLC44A5	-0.0695
GPRIN2	1.64533333333333
LOC401431	-1.55175
CPA4	-3.1426
MELK	-0.00577777777777777
IL15RA	1.86025
CUL3	0.652875
HMBOX1	-0.2505
PODXL	-1.6455
CCT6B	-0.7265
COMTD1	0.989
MUC20	3.6565
GPX2	3.8845
ITK	-0.29575
FBXL5	0.683
C13orf27	-0.845
DEFA5	2.8115
TRHDE	-0.2745
MTP18	0.422333333333333
UQCRQ	0.5619
ITGB2	1.16258333333333
CSRP2BP	-0.4515
TAS2R44	0.1495
PHPT1	-1.049875
FAM44C	-0.03125
ERH	-0.222
MPHOSPH1	0.451
MORC1	-0.3075
PARVB	-0.9895
LAMA1	-2.1995
PGBD3	-0.8845
GIMAP6	3.55525
AREG	2.30183333333333
LIPT1	-0.21525
MGC99813	-2.03925
C1orf201	0.361666666666667
GRIN2A	-1.21
MAN2C1	-1.468625
NSUN5	-0.44275
SF3B5	0.633
MYC	0.86575
NRXN1	-0.65825
ZNF18	0.052
SPDYA	-0.624375
SLC37A1	1.1065
DECR2	-0.0635
ANKRD38	-1.252125
SPTLC3	-3.00283333333333
SUPT16H	0.104375
DTWD2	1.01625
ULBP1	0.737
ZADH1	-0.785833333333333
OIP5	-0.2845
IL10RB	-0.610833333333333
OTUB2	1.429625
VWA3A	-0.1935
SPIC	-0.2585
OR6C4	0.1455
PSCD4	0.737666666666667
DPY19L2P2	-0.4875
TRAPPC6A	-1.198
C21orf2	-1.70433333333333
CEMP1	-1.25
LIN7B	-0.759
E2F7	-0.0275
VCP	0.1740625
LAMA3	3.71416666666667
BGN	0.8175
GPR160	1.65616666666667
COCH	-3.42033333333333
GPR81	-0.872833333333333
APOBEC3F	-1.61125
tcag7.1017	-0.862
C1orf32	0.489
SCGB1D2	-0.924
FLJ43987	0.219
C6orf170	-0.99675
KLK9	0.44
GPD1L	0.701125
VPS37B	1.05325
ATG3	0.116333333333333
ADAMTS17	-0.1395
KLHDC2	-0.266333333333333
NDUFV2	-0.282
BLK	-1.99975
MATN4	-1.729
GPM6A	0.085375
GBP4	4.08816666666667
TMEM162	-0.1785
PKP2	3.073
HRASLS	-3.82744444444444
MMP1	2.9425
SFXN3	-0.9165
FSD1	-1.886
ST6GALNAC3	-2.22666666666667
CA12	1.2092
NCOA6	0.98125
C19orf58	0.3571
PPP4R1	0.680166666666667
MAN1A2	0.479
IKBKAP	-1.80675
UPF1	0.1575
KIAA1219	0.675
WNT16	0.401
SNW1	-0.163125
IL18RAP	3.68
RPP30	0.040375
CDC40	0.9475
SETD3	0.952333333333333
SLAMF6	0.4695
ELK4	1.4665
TRIM47	0.1535
ACOX3	0.135625
TRIM6	-2.4295
KIAA0372	-0.5875
TP53AP1	-0.930125
SMURF2	0.05125
ADAD1	0.126
EBP	1.2354
KRTAP13-2	0.3535
FLJ36874	0.314833333333333
TOR1A	0.527833333333333
P2RY4	0.5595
GPBP1	-0.46075
TRPV1	-0.415
ADAMTS12	-0.0781666666666667
PES1	-0.2324
ATG4A	1.10983333333333
MAGEA10	-4.58625
WFS1	-1.03725
CC2D1B	-0.138833333333333
PABPN1	-0.027125
SLC25A30	-0.18125
SLCO1C1	-0.323333333333333
SLC22A5	1.005
KIF23	-0.233833333333333
SYN2	-0.683
ASPN	5.37883333333333
CENTG2	0.8335
QSOX2	-0.3777
FLJ10815	0.286333333333333
STK24	0.59475
SPEG	-1.0186
STK10	0.0713333333333333
DACT2	-2.173
AAAS	0.24875
SSX3	-1.858375
ABCD3	1.0952
C4orf12	-1.837625
PARVG	0.103166666666667
FIG4	0.475
C9orf46	0.79725
TMCO6	-1.008
IGHMBP2	-0.048
DUS2L	0.0728333333333333
FAM3C	0.3715625
TMEM16D	-1.7365
DCTN4	-0.23975
KCNH3	-0.5535
EIF2AK2	1.8855
AP1S3	1.375125
CST4	0.7215
PAM	-0.8470625
NUTF2	0.51125
CITED2	-1.4433
SLC39A4	1.342
C2orf52	-1.1785
GRM3	-0.24575
C12orf49	1.3735
CCDC49	0.6109
GRAMD1B	-1.622
FNDC4	-0.71075
SIAH2	-0.381875
GDPD4	0.16625
C21orf87	-0.08
ATP5A1	0.447833333333333
C16orf63	-0.18025
LOC388135	-1.53333333333333
ATP5J2	0.057375
MMP3	3.52475
EMID2	-0.19925
CRHR1	0.14125
WDR70	-0.5075
C13orf31	1.35325
ZFAND1	0.56425
CCL18	4.08316666666667
C3orf49	-0.2125
RINT1	-2.18
KIAA0408	-1.574
F13A1	1.6627
SLC10A1	0.0873333333333334
OGN	-2.762
GIPC2	4.10116666666667
XPO6	-0.82
LCE1A	0.8125
FMR1	1.5669
LOC374920	-1.29325
DUSP3	0.250875
ANKMY1	-0.71025
C7orf50	-1.15825
BBS9	-0.704
UNC119B	-0.3995
C9orf72	0.7775
MGC35440	0.00025
ENTPD6	0.694875
PPP1R2P9	0.1635
ERCC4	0.11625
FAHD2B	-1.4725
HMHA1	-0.823
HACL1	-0.239
RAD23A	-0.277833333333333
FAM83B	1.6755
PPP5C	-0.09
RNASEH2C	-1.0865
C9orf153	0.31975
SCAMP4	0.062875
GHITM	0.6637
NDUFB7	0.520125
ADCYAP1	1.136
SP110	0.8535
MAP3K7IP2	0.20575
DHH	-0.046
AGRN	-0.456071428571429
WDR33	0.0656666666666667
CEP290	0.353666666666667
PRPS1L1	-0.251333333333333
KLRA1	-0.4585
GPR97	-0.091
CHD7	0.7635
TLR10	0.5515
SLC30A8	-2.232
HIC1	1.07566666666667
IAPP	0.0775
RXFP4	0.9645
GP1BB	0.01575
SHQ1	0.583
NKX2-3	0.570666666666667
API5	0.856
FTHP1	-0.074
MOV10L1	0.1065
TRIM6-TRIM34	0.8435
ADHFE1	-1.222
FAM117A	-1.63025
DDI1	0.101166666666667
CDON	-2.02283333333333
TRIM73	0.706
IGKC	3.686
MMP14	0.0221666666666667
DYNC1LI1	-0.233625
C11orf66	0.1975
TRBV3-1	-1.24875
FASTKD5	1.3055
BIVM	-1.1645
LHX4	-0.60425
CXCL2	5.2303
RAB2B	-0.254
IZUMO1	0.34525
MAP3K15	-1.871375
FAM19A2	-0.285166666666667
ZC3H8	-0.109166666666667
ZMAT1	-0.998
SPINK5L3	-0.4785
SLC10A6	0.82
APPL2	1.06925
CARD10	0.363833333333333
LOC402176	0.203875
EEF1D	0.3513
RAB6A	0.6143
C12orf5	1.418625
PAPOLG	0.1345
MSRB2	-0.11425
BCR	0.213444444444444
PUS3	0.2025
TIAM2	-0.691
ZNF317	0.226833333333333
CHD2	0.266642857142857
FZD5	2.24890909090909
NUDT8	0.06175
ZNF763	0.189
PRC1	-0.338444444444444
ABCB9	-0.501166666666667
SPATA3	-0.085
TRAK2	0.11075
STAB1	2.49225
LRRTM2	0.2595
psiTPTE22	-0.12
DBI	1.11925
SERPINA11	-3.66025
NAT5	0.3675
C20orf58	-2.6
RPS6KA4	0.623333333333333
FLJ90650	-0.839
TGFBRAP1	0.0505
CHRDL2	3.538125
FAHD2A	-1.43683333333333
CNTN1	-0.9605
BBS4	-1.5899
TMEM181	0.75375
MINPP1	0.7475
MPHOSPH6	-0.05325
HOXC10	-2.2818
ITPKB	-0.60725
CLPTM1L	0.1255
MEOX2	0.333833333333333
ATP6V0C	0.092
PRPF8	-0.398166666666667
TMC5	2.41775
FKBP3	-0.41825
PLEKHB2	0.60025
OR4D6	0.222
ZNF544	-0.022
D2HGDH	-0.4615
RPL18A	-0.9088
HEL308	-0.422125
MPP6	-2.6755
TCERG1	0.046
KRT16	-2.53316666666667
KLF17	-0.39325
KLF5	3.621125
CDR1	1.1355
VCX3A	-3.8965
FBLN2	0.503875
C14orf104	-0.05475
HBE1	-4.9644
OR4S2	1.5685
C1orf108	-0.2295
ROBO4	3.103
CPEB4	-0.34075
C11orf80	-1.6555
BCKDHA	-0.562666666666667
MYOC	0.169
GIF	0.438
CKMT1A	2.474
RPL3	-0.0072
THBS1	2.043875
APOO	0.7265
ARMCX1	-1.88375
HSZFP36	0.997
SNAPC5	-0.528
EIF4ENIF1	0.13175
ZNF433	-1.04475
TNFRSF21	1.8195
TMPRSS7	0.6465
SPATA18	0.3522
HPDL	2.2155
MKL2	-0.48
TBX3	-0.898769230769231
C21orf93	0.170333333333333
DAXX	0.1665
ELMO1	-0.128
RGS13	0.511666666666667
TAF11	0.457
UNC13A	-0.357
LOC653314	-0.6115
ORC3L	-0.65875
IMAA	-1.013
TARBP2	-0.42425
CABIN1	-0.1365
TRIOBP	0.3465
HIST1H2AC	-0.868125
RGS22	-3.42783333333333
NCOA1	0.4195
IL25	0.241
SNCG	-1.146
GPR6	0.351
AMDHD1	-3.66016666666667
CHEK2	0.143875
C6orf142	-1.56975
DRD4	0.05525
C14orf68	-1.02725
GDF11	-0.98225
SEMG2	-0.369
CD247	0.0665
CDAN1	-0.33975
RBMX2	0.851333333333333
TGS1	1.1235
OIT3	1.294
SYF2	0.26325
MCM4	-0.198625
PKHD1L1	0.4025
CEP192	-0.4155
IFT88	-0.1315
RPL9	-0.372857142857143
RAB32	0.935625
DDX43	2.243
P2RX2	-0.00783333333333333
OR5D18	0.4855
UBE1	-0.242666666666667
SLC24A1	0.146875
ARHGAP5	0.76075
CETP	-1.153
KIAA1731	-0.298166666666667
SLC9A4	0.5735
PTPN6	0.5985
BAHD1	-0.05825
GRIK3	0.27
CACNB2	-0.8765
PDE10A	-0.6855
DGCR14	-0.4735
PCDHB9	-1.144
RHOQ	0.437166666666667
MAP3K4	0.6655
KTI12	0.3705
RPL23AP13	-1.388
GNG11	-1.82325
CLCN3	1.1015
GPAM	0.2385
VSTM2A	-0.39
SLAMF7	2.77283333333333
INTS2	-0.4065
PPP2CA	0.6179
LRP12	0.547933333333333
SEC14L2	-0.798
DKFZP586H2123	2.79975
MC3R	0.2255
CIRH1A	-0.0136666666666667
HIST1H2AB	-0.526166666666667
POLH	-0.5915
MGC16703	-2.25966666666667
SNAPC2	-1.255
FILIP1L	1.81525
RASGRP4	0.8025
LRRC1	2.35375
GAS1	-0.81075
PRAC	4.1075
DGKA	0.378
NT5C3	0.34525
PEG3	-4.18633333333333
NADK	-0.06175
PRR17	-1.707
LOC374569	1.13625
SGSH	-0.398166666666667
NLRP8	-0.024
GALT	-0.5487
MCF2	-0.461
ZNF263	0.315
TACSTD1	3.99266666666667
TYR	-6.338
ATP6AP2	0.6315
RNUXA	0.177
ABHD10	-0.2223
GDPD2	-0.0935
SLC35C1	0.2535
UBE2A	0.785
HERC5	-0.246833333333333
FAM112B	-4.47216666666667
FBXL16	-1.561
DKFZP434A0131	-0.61125
ELA3A	-1.271
RBM41	1.095375
HAO2	0.336
RNH1	-0.472875
SHANK2	-0.319166666666667
OSBP2	-0.638875
DAK	-1.50583333333333
C3orf58	0.743
TCL1B	-0.9765
KBTBD2	0.359125
SUGT1L1	-0.42125
UBE2E2	-0.802
MYL9	1.78775
CDC23	-0.127833333333333
PBXIP1	-0.3885
CXorf40B	0.571
NBL1	1.58075
RTBDN	-0.1875
RAB11FIP5	-0.9785
TTTY13	-0.765
SCOTIN	0.03325
SOHLH1	-0.816333333333333
CDKN1A	1.47914285714286
NCK1	-0.218
ZNF550	-1.40825
SAPS3	-0.177416666666667
SPIN3	-0.594
MAGEE2	-0.26625
MIS12	0.0621666666666667
OR8H2	0.0215
KIAA0774	-1.60883333333333
UNC5D	-1.305
CUL7	-0.869
LIPC	-3.96166666666667
DIO1	-3.16975
C20orf11	0.2416
CTRL	-0.4335
HS3ST2	0.72575
PAK4	0.521833333333333
CCRL1	2.57975
RNF10	0.455875
ZNF567	-0.66175
ZNF660	-0.13
TCEAL3	-1.72525
MAGOH	0.631333333333333
CENPB	0.0371666666666667
C19orf7	0.08775
LOC388965	-0.019
ZCCHC13	0.1885
JMJD1A	-0.7344
HIST1H4H	-0.673
TBRG1	0.0566
GPC3	-2.93675
TAF1C	-0.8375
EBNA1BP2	0.0263333333333333
CIAPIN1	0.35775
PDGFRA	-0.0107222222222222
CSTB	0.767625
CENPI	0.4365
GTF2E2	0.709333333333333
RPP21	0.53725
CCNF	0.445166666666667
KCNQ3	0.621
FAM79A	0.992
SLC22A12	0.327
NOVA1	-1.53116666666667
FZD3	0.7536
AKAP8	0.54475
SOCS5	0.047125
CFDP1	0.12475
DLG5	-0.402
PGM5	0.385416666666667
C1orf144	0.502166666666667
HDAC10	-0.5875
RND2	-1.383
C20orf199	-0.02625
RNMT	-0.1075
SLURP1	0.437625
ASTN1	-0.733625
SH3BGR	-1.23325
MYCL1	0.87975
ZHX1	-1.2565
CENPK	-0.95575
FOSB	2.5115
LOC643406	1.232
C2orf59	-1.1115
TMEM135	-0.14775
SLC27A2	0.64925
KRT33A	0.295
OVOL1	3.1985
PAMCI	-3.85116666666667
S100A7	-1.8915
ZNF789	0.3675
HARS2	0.259
RPL23A	-0.364
TCF23	0.18675
UPF3B	0.4515
C17orf78	-0.842
HLA-DOB	1.14216666666667
C14orf142	0.637333333333333
TEKT5	1.99216666666667
DMWD	0.0945
POLD1	-1.08666666666667
GSCL	-0.313
CALD1	0.3862
SCRT1	-0.0585
AIG1	0.40425
UNC84B	-0.96
ZNF404	-2.005
TMED6	-0.30775
KIAA1462	0.4475
LRRC27	0.0755000000000001
PYGO1	-0.1265
PIGU	0.859833333333333
ALAS2	-3.72633333333333
WRNIP1	-0.0455
CNNM3	0.3445
ZNF2	-0.305
ST3GAL5	-1.70991666666667
MRPL23	0.717
TSSK6	0.6445
PSMA6	-0.289
C16orf70	0.48025
KIAA1602	-0.95475
ALMS1	0.227833333333333
DCN	1.223875
TMEM132D	-0.87625
SUCLG2	1.48625
ABHD14A	-0.9475
DEXI	0.156833333333333
AMPD2	-0.776833333333333
IFNAR2	0.857166666666667
CYB5A	1.2674
TLOC1	0.31705
NXF5	-0.590833333333333
NRBF2	0.161625
KCTD3	-0.62925
ITGAE	0.00116666666666666
SLC30A3	-2.288
ZRF1	-0.4965
IFRD2	0.282
XAB1	-0.442
PYCR2	-1.00783333333333
SERPINB3	-0.7125
TMLHE	0.7338
GEFT	-2.00175
ABCA5	-1.51125
EMR4	0.276833333333333
TSFM	1.23675
HIST3H2BB	-0.999
ARHGEF19	-0.664
TSPAN17	-0.596833333333333
ABCC8	-1.53325
MAP1S	-0.198333333333333
C22orf36	0.051
BNC2	-0.825714285714286
HIST1H4A	-0.51575
NDUFS3	0.2095
WDR3	-0.0236666666666667
XKR4	-0.184
TTC33	0.251714285714286
STMN2	2.614
CPN2	-1.24583333333333
HSPC105	1.072625
PCOLCE2	-6.40325
C3orf55	-0.054
KLHDC9	0.873833333333333
TBC1D23	0.026625
ATXN2L	-0.77525
MAP2K3	0.816916666666667
SCAP	-0.11375
ZNF486	0.215166666666667
C20orf96	0.37
NARS	0.304
ADAMTSL1	-0.975
PRCC	0.169333333333333
CCDC126	0.773083333333334
ZNF675	-0.813
CALCOCO1	0.38725
ANKRD43	2.41475
CWF19L2	-0.0756666666666667
ZBTB32	2.53216666666667
BRAF	-0.2245
ODF4	0.447
MGC14376	1.6805
HORMAD1	-2.15616666666667
AAK1	0.134833333333333
PEBP1	0.11675
TNFSF5IP1	0.663166666666667
DKFZp564N2472	0.74125
RMND1	-0.085875
IGKV1-5	3.94275
COL1A2	1.84583333333333
SERPINA5	-4.033375
AANAT	0.335
C19orf21	3.428
GEMIN5	0.1745
UBR4	-0.0718333333333333
LTBP3	-0.960833333333333
AMHR2	-2.241
PROCR	1.247
MYBBP1A	-0.064
C20orf39	0.202833333333333
ZNF697	-0.641875
PASK	0.464
ZNF776	0.269333333333333
RFXDC2	-0.426625
KIAA0467	-0.7425
C10orf96	-0.576
ZNF503	0.881
GULP1	-0.069
KCNE4	-0.815666666666667
DKFZp434K191	-0.80425
LOC196913	0.235
BHLHB4	0.094
CH25H	1.948
LOC81691	-1.20883333333333
ALPL	-0.027
COL12A1	2.546375
FOLR3	-1.19533333333333
GPR123	0.0805
TRIM62	-0.434428571428571
ABLIM1	0.816666666666667
MAST3	-0.25775
RHBDD1	0.464833333333333
LOC338809	0.2725
RYBP	0.188
TTC26	0.13175
ZNF22	0.363333333333333
ISCA2	0.10325
RDM1	-2.38375
PIGM	0.07775
GNB3	-1.2375
ACTR2	0.7343
HMGB1	0.9254
EDG1	2.36483333333333
SOAT2	-3.8525
OR10AD1	0.2705
RAP1GDS1	0.0459166666666667
LCE1F	0.3345
ESM1	0.3965
RCN3	1.58975
CREBL1	-0.11375
DBNL	-0.757833333333333
PTGER3	0.287375
USP30	0.910833333333333
BCL2L12	0.109166666666667
KIF26B	1.97025
ZNF416	-0.26725
ZNF225	-0.00650000000000001
C17orf70	-1.13
ZNF554	-0.7345
RAE1	0.0816666666666667
TNIK	0.917666666666667
ACTN3	0.416
MGC45922	0.422
CCNA1	-1.86383333333333
RYK	0.4355
IL26	1.7645
LRP3	-1.00116666666667
QARS	-0.431
SOX7	0.769928571428572
BID	0.61525
OR2S2	0.1255
CXCL14	3.60225
C11orf47	-0.403
MGC29891	-0.2155
HSPB8	-0.4463
PRDM14	-2.3035
NUFIP2	0.71825
MNAT1	-0.475875
ZDHHC2	0.419416666666667
MBNL2	-0.212
ADD3	0.760125
CSNK2A1P	0.516
KLK6	-1.2795
TMEM111	0.123
KIAA1279	0.8665
NUBP2	-0.4595
RAB42	-2.1205
ID3	-0.7962
TM9SF1	-0.01
MDP-1	-1.20875
POU4F2	0.19875
IQCK	0.21375
C16orf14	0.23325
CAPN3	-1.170625
FAM43B	-1.18525
RECQL	0.0605
AP1G1	0.0987857142857143
CTNNBL1	-0.2545
ECHDC1	0.941166666666667
SMARCC1	0.4377
FOXQ1	1.17275
GNAI3	0.495
POLG2	-1.3585
CD4	1.15225
ITLN1	3.89425
EBI2	4.12125
IRF1	2.076
PTPRE	2.2199
PTK2B	-0.397
NXNL2	-0.889
SOX4	-0.223388888888889
TSPAN3	1.417
SH2D1A	-2.23466666666667
C8orf58	-1.52466666666667
USP20	-1.77425
DUSP22	-0.960666666666667
CALB1	0.153166666666667
L3MBTL2	-0.519
MCRS1	-0.1545
TMEM118	0.999833333333333
C18orf8	1.05116666666667
FLJ10241	-0.0845
GJA12	-0.1545
PKD1	-0.934166666666667
ZFP3	0.479
JAM3	-1.862875
LAPTM4A	0.1705
DIRC2	0.6645
KIAA2022	-1.73383333333333
MYOM1	0.271
TRPM8	-2.82183333333333
MOP-1	0.5865
PHKG2	-0.561
ZNF650	-0.173
KIAA1522	0.501375
PSG8	-0.7175
DDX19B	-0.5535
MOBKL1B	0.818
DIAPH2	1.38758333333333
PTPN12	-0.04975
CLN8	-0.8295
CRYZL1	-0.103333333333333
CRY2	-0.335833333333333
FCGR2B	2.855
PNPLA4	0.340625
ZNF454	-0.7925
DKFZp434B1231	0.096
CLDN11	0.117
RFWD2	0.340166666666667
CIB2	0.0236666666666667
MXRA8	1.543875
HRK	-1.758625
MAML2	0.44925
C4orf31	-0.83225
C6orf192	0.00600000000000001
COG6	0.33325
FAM5B	-0.62175
NFATC1	-0.7354
SEPT10	-0.53775
SCYL1	-0.9249
RPP40	0.3215
SCOC	0.1679
KIAA1450	1.40175
CTDSPL2	-0.4895
TBX5	0.0905
NAPG	0.7035
RHD	-4.551
C14orf45	-0.162166666666667
ZBTB22	0.077
PLCG1	-1.118
ANKRD10	-0.184625
AQP7P2	0.23875
TAGLN2	0.084
HTR2C	-1.23066666666667
SLC16A7	-2.04533333333333
C17orf83	0.16975
TSGA14	-0.9865
MDH1	-0.823
PPP3R2	0.329166666666667
DCBLD2	-1.78364285714286
RBM33	0.522375
DPH3	-0.4735
SYT10	-0.656
FMO4	-0.26525
THYN1	-0.48
DRD5	-2.189
OTOR	0.092625
PGRMC2	0.1744
KATNAL1	-2.032
PAQR6	-3.84775
UBE2I	-0.07375
C14orf28	0.00699999999999999
C8orf70	-0.051
FLYWCH1	-1.308125
ANGPTL3	-2.22675
GLRX2	0.262166666666667
ATP11A	0.512428571428571
ARL5B	1.958625
MUC16	-3.10075
SLC25A5	1.242
ACRC	-1.21825
MYO1C	-0.370125
FAM89B	-0.0955
FAS	1.393625
KIFAP3	-1.185
GLRA2	2.0455
BTN3A2	-0.211
CNKSR3	0.557
CSTF3	-0.405166666666667
ARPM1	0.806
KIAA1530	0.7545
C9orf150	1.995
PRKCI	0.3785
tcag7.1015	-0.04
SOD3	2.01325
ZNF574	0.59975
CYP21A2	-1.21325
RPL12	-0.51075
COMMD2	-0.0465
WIZ	-0.348
LOC344405	-2.5125
ALDH4A1	-0.292470588235294
CRYAB	1.40875
COPA	-0.158433333333333
PCDHGA7	0.124666666666667
KIF11	0.263416666666667
RASD2	-0.42
SLC26A3	2.7645
ZNF175	-0.851
JAKMIP2	-1.60075
C8orf4	3.5155
PTHLH	0.38525
SLC40A1	2.01066666666667
OR7D4	0.466833333333333
PCDHB17	0.0105
CD36	0.921357142857143
C6orf203	0.7118
PRKG2	-0.504
LOC400566	1.78225
ANAPC13	0.0735
SLCO3A1	0.261
ZNF692	-1.404
FANCL	-1.317
SH3GLB1	0.5285
C12orf61	1.0655
KBTBD6	-0.58325
SUPT5H	-0.28325
XRCC6	-0.3665
HUS1B	0.361
