Hybridization REF	TCGA-AA-3549-01A-02R-0821-07
MAZ	-0.10475
PIN4	1.621
PDE1A	-1.59228571428571
TAF6L	-0.398166666666667
OR2T34	0.452
KIAA0284	0.2965
ACADS	0.578
MKRN2	-0.4685
C18orf56	-1.46325
MS4A6E	0.762666666666666
GALNT4	1.7805
C22orf31	-0.0655
FLJ36070	0.0975
PSME4	-0.058
TFG	0.1684
EPHX2	1.399125
ANXA5	-0.356875
KRTAP1-1	0.3609
BATF	1.7735
KARS	-0.635
MSTP9	1.569
GPR26	-0.2515
CCDC72	0.2365
TEF	0.276
FOXK1	-0.1139
PRLHR	-0.8315
EMX1	1.25325
C11orf30	-0.02
ICK	0.912875
THSD7B	-0.5275
C21orf100	0.1825
DUOX1	0.8005
EFCAB4B	0.01675
UBE2G2	-0.632
C3orf54	-0.3935
PARP1	-2.7595
FAM60A	0.108333333333333
C6orf146	1.10075
OR9K2	0.429
DDX55	-0.997
RPS15	1.124
ZNF618	-1.1666875
DKFZp686D0972	0.2605
SSPO	-0.1405
SHFM3P1	-1.04166666666667
CPA6	0.78475
JAG2	0.87375
DEFA3	1.32025
PPBPL2	0.4195
CD34	1.930125
SLCO4A1	1.079
AFG3L1	-1.83433333333333
SHD	2.602
RP13-122B23.3	-1.0645
PRKCSH	-1.062
DPH5	-0.510166666666667
HLA-F	2.74225
TBC1D4	1.5735
RIG	0.3255
GLUD1	0.345666666666667
HNRPCL1	-0.9255
HBXIP	-0.2525
RNF207	0.19
APIP	2.25875
PLA2G3	-1.32583333333333
CCDC84	-0.603
MYLIP	-0.688076923076923
PHIP	-0.9545
AARS2	-0.602333333333333
DHX32	1.188
SCAPER	0.0298333333333333
MEN1	-0.424
NIP7	-0.27025
FLJ25404	0.4855
FASTKD3	0.04025
TMEM158	-1.35508333333333
RARA	0.55775
BDH1	0.7715
ANKRD16	0.11325
CARM1	-0.4895
SS18	-1.084
IKZF2	-0.944545454545455
MYD88	0.695
PML	-0.30005
TAF1A	-1.583
CBFB	-0.144875
HIST1H3H	-0.9695
C7orf29	-1.3155
COMMD4	-1.096
DPP3	-0.23425
DAB2	0.268875
LOC388882	0.101
YPEL4	-0.67525
AGBL3	0.65025
LRP6	0.4891
SERPINH1	-0.93225
TLE1	0.78175
CD244	0.379
ZDHHC15	0.0665
MGLL	0.9337
PLDN	-0.477833333333333
LOC654346	2.1405
FAP	1.62325
GPR37	-0.294
SCARA5	-0.0926666666666667
EBF4	-0.528818181818182
LSM6	0.0655
MLLT1	-0.6169375
SLC5A12	0.21425
A2BP1	0.242666666666667
COPS5	-0.1265
TPM4	0.481714285714286
TNFSF4	-0.637166666666667
ACADSB	-0.125111111111111
HERPUD1	-0.37925
BCL2L11	-1.05033333333333
CEP78	-0.9115
CDCA3	-0.186875
WBSCR19	0.196111111111111
MYO1A	4.369
PPEF1	-0.130666666666667
LOC440348	-0.676
CPEB2	0.1785
BPTF	-1.05416666666667
RPL21	2.2048125
GSX2	-0.8985
ADPRH	0.465
C17orf68	0.0826666666666667
KCNS1	-0.378
MLLT6	0.1261
PIWIL4	2.8095
RNF26	-0.84275
RAP1B	0.54225
ADAMTS1	-2.0024
ZNF571	0.64825
P2RY6	0.41225
TRIM21	1.25733333333333
CADM3	0.1555
NLRC5	1.371
ADRA2B	-0.174166666666667
LOC90835	-0.731375
PCF11	-0.289
LOC400451	-1.37675
GLTSCR1	0.3376
C17orf88	0.068
CDH16	0.655
FGF7	1.135
PCSK4	-0.216333333333333
NPC1L1	-1.04733333333333
TAT	0.134142857142857
TBCA	-0.31325
MGC33407	-0.3135
GPR115	0.034875
CYGB	0.433
FNBP4	-0.560166666666667
C12orf43	0.00900000000000001
CBL	0.4755
CLECL1	-0.237
PPAPDC1A	-0.12275
WDR25	0.207
SGCA	0.49
C22orf29	-0.764833333333333
YIPF1	1.33775
GALK2	-0.60875
RAB3B	-1.36691666666667
LOC440087	-0.89325
UCP1	-0.437
REEP5	0.612
FADD	-0.9898
FOXA1	-3.962
CACNA1A	0.174
ABI1	0.6585
GRIN2D	0.61475
SLC1A4	-0.8905
LOC401127	0.039
HINT2	-0.27975
PLD4	0.01
ZNF286A	-1.13
ENY2	-0.59575
IL1F6	0.812
PXDNL	0.11725
C20orf79	-0.18225
TNFSF13B	1.24466666666667
DENND3	0.026125
JARID1D	-1.1865
HIST1H2AK	-0.09475
LOC93349	-0.231111111111111
SSH1	-0.3055
ENSA	-0.60125
LOC219854	0.285666666666667
CKAP2	1.2312
DKFZP564J102	-0.7295
MGC87315	0.152833333333333
HNRPAB	-0.0235
AMH	-2.0855
ZNF526	0.532
BRUNOL5	0.2599
CACNG3	0.0421666666666667
TRPM1	-1.1435
PPP2R1A	-0.112875
COL2A1	-1.0435
DDN	-0.0496666666666667
FLJ25770	-0.0833333333333333
HK2	-0.387071428571429
ELOVL6	-1.437125
MDK	-1.7825
EPHX1	-1.98875
RASSF2	-0.136875
DKFZP434B0335	-0.3025
DLX3	0.037875
PRTN3	-0.15325
AVPR1A	0.12325
C21orf125	0.0045
TNFAIP8	-0.984
GNB2L1	0.209
CALCRL	1.2265
SCGB2A2	-0.593166666666667
UBXD7	-0.736
ZNF674	0.4635
TMEM35	0.922
BRSK2	0.1575
HECTD3	0.255833333333333
TMEM188	-0.205454545454545
LGALS9	2.51725
SCARB2	-0.303
USP34	-0.517333333333333
C17orf28	-0.125333333333333
ZDHHC23	0.43225
AQP12B	3.6705
SLC16A3	-0.867375
APLP2	0.343375
ITIH2	-6.2245
MICAL3	-0.391
TNNI3K	0.0164444444444444
HDAC2	0.04625
PRR7	0.0171
THBS2	-1.430375
LOC751071	0.345666666666667
CA2	1.4845
RANBP17	0.16075
RLN3	0.19625
CRYZ	-0.6525
GBAS	-0.229
TAS1R1	-0.727
MPZL3	0.604
PCDH8	-0.283
HSP90B1	-0.267083333333333
KCNK15	-0.8835
TNIP2	-0.6705
GPR146	-0.83725
NOL6	-0.59475
SPC25	-0.906333333333333
STEAP2	0.750357142857143
VAMP3	0.711833333333333
TCIRG1	0.285
ZP4	0.8176
PARL	0.28075
TRIM39	-0.124333333333333
KIAA1305	1.6935
CRNN	0.658
GRN	-0.2855
HSH2D	-0.2075
SCAMP1	0.265625
KIAA1913	0.106
PTS	0.92275
BANP	-0.938214285714286
PRKACG	0.0865
ADCY6	0.142166666666667
C16orf46	1.052
CYP51A1	-0.2515
DDC	3.3235
ANPEP	-0.627333333333333
PROM1	4.17733333333333
SIGLEC10	0.01825
COPG	0.202
FAM26E	0.39525
TRIP4	-0.03975
SNX3	0.276833333333333
C1orf175	1.8255
PPY2	0.03125
C14orf152	0.69
FTSJ1	-0.526833333333333
DST	0.42835
LOC554235	0.2115
GLRX5	-0.3435
C20orf12	0.0991
CAB39	0.6085
MSH2	-1.48483333333333
PIP4K2C	1.0405
CYLD	0.3105
WTAP	0.5495625
MGAT4A	0.938
TSC22D4	-0.7114
CHRM2	0.502
PPYR1	-0.0446666666666667
CCNH	0.366166666666667
RRM1	-0.94125
ECAT8	-1.80075
LOC400120	0.45025
GABRA4	0.351
C14orf4	0.365333333333333
C1orf59	-0.3505
CTDSPL	1.11158333333333
NHEDC2	-1.3405
PDE11A	-0.572642857142857
KLHL29	0.0805
CD5	-0.8171
TSPAN9	-0.208933333333333
WDR67	-0.45525
THUMPD1	-0.1958
C18orf17	-1.9225
CLYBL	1.79366666666667
FLJ13231	-1.388875
CMBL	0.198875
LECT2	0.29625
NKAPL	0.524166666666667
LOC654780	0.7725
OR4C6	0.148
RAB30	-1.39216666666667
TSSK4	-0.2215
TMEM163	null
OSBPL11	0.03625
GNB5	-1.84483333333333
CCL21	1.492
C1orf121	0.0436
FMO2	0.1104
RPTN	1.502
MSTN	1.4845
VCL	0.0482857142857143
FYTTD1	0.0615
C11orf1	-0.10125
CCDC88C	0.565875
HFE	-0.189055555555556
MOGAT1	0.7765
FAM125B	0.838166666666667
IRGQ	0.158
RAVER2	1.24725
AKAP5	-0.0825
SSSCA1	0.177
C11orf63	-0.996857142857143
ACTG2	0.7243
PORCN	-0.914
DTL	-1.29336363636364
TMEM151	0.6125
FAM122C	0.98425
RSAD2	1.3767
BAT4	-1.3035
KRTDAP	-0.4265
MYH8	0.3295
CRTC3	-0.8475
LRRFIP2	0.5629
INTS4	-0.152333333333333
TTN	-0.600166666666667
SLC26A5	0.204
PLLP	-1.19575
RGS6	-1.19628571428571
SRGAP3	-0.40925
ZNF525	1.43783333333333
NBR2	-0.305
C13orf1	2.0586
ZNF137	-0.0685
CEP27	-0.8865
BEST2	0.4195
RNF121	-0.28925
DMRTC2	-0.4945
C8orf76	0.496
BCCIP	-0.233
MEST	0.8195
HTRA2	-0.0425
ANGPTL2	0.66625
ILKAP	0.139166666666667
ERAS	1.195
HBS1L	-0.752375
CPA5	-0.024
TMEM30A	0.355333333333333
CD300LF	0.390666666666667
WISP3	3.0575
CRK	0.0655714285714286
PDS5A	-0.7157
BRPF3	0.2385
NEDD9	-0.816875
SMPDL3B	1.52125
PSG6	1.7245
PSMD13	0.057
ETV5	-1.5551875
OR51A4	0.6545
BTBD7	0.637916666666667
GSTO1	-0.125125
hCG_16001	1.0825
MAD2L1BP	-0.00533333333333333
COX6A2	0.747
SCNN1A	1.79933333333333
LSM1	-0.846666666666667
UGT2B11	-2.324
IDUA	-0.13825
PPP2R3C	-0.456166666666667
COX11	-0.244
PDZK1	-4.04675
ZNF443	0.784
MGC21874	-0.3095
ZNF323	0.9414
KRTAP10-10	0.194
CXCL6	1.901
SLC34A2	0.6768
LOC284402	0.049
NPTN	0.0310833333333333
UPP1	0.229166666666667
SLC6A9	0.32
OR7G3	-0.0215
CISD1	0.567666666666667
ZNF545	-1.241
SYT14	0.143
NT5C3L	-0.2185
ZNHIT3	-0.273666666666667
SNRPD3	0.1225
KIAA0701	-0.66375
UNC93B1	0.646
GMNN	-0.825875
SPCS2	0.202333333333333
LOC388524	1.6705
NAPRT1	0.27825
PNLIPRP1	-0.55175
OR6V1	0.8255
PRKAB1	1.0225
EYA4	-0.9745
KIF20A	-1.13425
ALG10	-0.303
ITPKC	0.655333333333333
LMX1B	-0.218
RPUSD4	0.754
C7orf34	0.0595
DLGAP2	0.247142857142857
PFN1	-0.4071
MICALL2	-0.481
ZNF654	-0.1655
SS18L1	-0.713875
SLC16A8	-0.15625
MKI67IP	0.504
ITGB3	-0.017125
TCEA3	1.54458333333333
CEP152	-1.3189375
CLIP1	0.30125
ZNF75	0.85125
ATP5C1	0.3095
NUDT5	-0.141
PSCDBP	0.9355
UBP1	0.37775
RBM27	-0.2965
C13orf15	1.91128571428571
ZNF282	-0.442333333333333
ZNF222	-0.0695
COL10A1	4.256
PRDM15	-0.62275
TTTY5	-0.1365
FAM9C	-0.0814166666666666
C20orf67	-0.0145
GNG13	-0.392
F12	1.613
C1orf41	-0.45775
CPXCR1	0.2785
GSK3A	-0.4385
SUPT6H	-0.6345
PI16	-0.5115
ELL2	-0.401583333333333
C9orf167	0.955833333333333
PVRL3	0.9044
FLJ38596	0.423
ADAM20	0.115
GPR89A	-0.7415
GPR87	-0.791
ZNF30	-0.44375
SMR3B	-0.00675000000000001
ZNF770	-0.192571428571429
TRPC4AP	-0.269
DKFZP686E2158	1.01283333333333
C2orf28	-0.251833333333333
FREM1	2.81166666666667
LAMA4	-0.305
ADPRHL2	-0.0325
EIF4G2	0.292166666666667
GUCA1A	-0.233
CTNNA2	0.1175
NUDT15	1.6775
CEPT1	-0.2385
ZNFX1	-0.0252
CCDC92	-0.184
TDRD1	-0.7035
KCNK5	0.6475
ETNK1	0.220818181818182
LTA	0.075
TTPA	0.386333333333333
B3GALNT2	-0.8925
SC65	-2.06683333333333
PEX5L	-0.0135714285714285
EPS15L1	-0.439
MGEA5	0.11075
HIST1H3A	-0.1225
ING1	1.52875
BCAT1	-2.029
ORC6L	-2.33036363636364
KLK11	-3.58816666666667
C19orf28	-0.9425
DNER	-2.641875
MED22	-1.14642857142857
ETV6	1.35458333333333
CHAC2	-0.204
CD300E	0.9585
CEBPB	-0.179166666666667
ZNF398	-0.54025
LRCH3	0.4255
HMGA1	-0.530666666666667
CAPN7	-0.183166666666667
MGC5566	-2.813
CCL3	3.27125
NANOS1	-1.65
ZFYVE19	-1.22425
APITD1	-0.413
PARD3	0.537875
IRAK4	0.252333333333333
SERPINI2	-0.2375
CEP170L	-1.48975
TTC9	0.140125
MYOM3	0.6675
MLPH	-0.97625
LOC222699	-1.545
NRG1	0.076
TBC1D9	-1.96718181818182
TTK	-0.3275
ZNF557	0.2951
DDX41	-1.01583333333333
FANK1	0.772
UBE2D2	0.312625
PSMB10	1.48325
MYH7B	1.2475
GABARAPL2	0.34425
MARVELD2	2.43933333333333
DGCR2	0.241333333333333
UNC45A	-0.979166666666667
C6orf72	0.088
ZNF683	1.09125
GIT2	-0.762875
CASK	1.97816666666667
C14orf161	0.810666666666667
LRRC44	-1.03075
TIFA	-0.283285714285714
UTP11L	-0.612714285714286
C6orf65	-0.31125
FDPS	-0.527
DUSP9	-1.8899
SLC17A8	0.337666666666667
OR51G1	-0.0473333333333334
NANS	-0.97575
OLFML1	0.40075
ATP10B	3.16725
NPAS3	-0.82575
PRKCA	-0.5375
GGA2	-0.342375
LCE4A	0.3005
SPANXN3	-0.08925
CCDC115	0.38475
SDCCAG3	-0.82325
GLIPR1L1	0.0215
TTC1	0.36175
C17orf76	3.349
MAD2L2	-0.99125
HIPK1	-1.03
LRRC3B	0.293833333333333
CLN3	-0.0386818181818182
C17orf47	-1.278
FMN2	-1.174875
TUBB1	-0.188
WAPAL	0.063
C3orf21	-1.12875
SCN5A	0.2007
SMYD1	1.997
BEX5	1.946
ZNF192	-0.9195
SEC22A	0.2335
GRIA2	-0.0236153846153846
KIAA0825	0.1875
NUSAP1	-1.818
LANCL1	-0.484375
C15orf40	-0.825222222222222
ZNF645	0.233625
GPR61	0.501
NLRP14	0.5095
SNX21	-0.4693
C1QTNF8	0.036
C17orf46	-0.048
IFNA8	-0.085
SPRR1B	-0.409
FLRT1	0.13625
SNX17	-0.7085
ASB2	0.0251666666666667
HBG1	-7.3675
RPRML	-0.9485
JOSD2	-0.314333333333333
PLSCR3	-0.3095
SPOCD1	-0.0925
RAB39	-0.063
GHRH	-0.451333333333333
ITIH5L	-0.0610000000000001
C17orf37	0.7955
SMCR8	0.6755
DPY19L2P3	-0.580333333333333
IL11RA	-0.662
GDF3	-3.75766666666667
RPS6KB1	-1.29783333333333
DNAJC19	0.509
TOP1	0.2495
CRCT1	1.27
MPST	1.53125
DPM2	0.141875
FAM38B	-2.47783333333333
SLC18A1	-0.0933333333333333
FARP1	0.918
PAX7	-0.208
TUBD1	-1.27225
GNL3	0.051375
BTG2	1.60526666666667
NDUFS6	-0.284
C1orf79	0.08625
ERAL1	-0.5675
ECHS1	1.015
VPS4A	-0.112166666666667
CYP11A1	-0.622
ABCC6	-0.717428571428571
PBX4	0.667
MOSC1	1.20225
NCF4	-0.439
HYMAI	0.1535
NAGPA	-0.443625
OTOP2	0.047
ACOT12	0.553
MTHFD2L	-0.66075
LOC441376	-0.1265
C19orf34	-2.703
RAB1B	-0.211
ALDOAP2	-0.2175
NTRK1	-1.07533333333333
ARTS-1	0.431666666666667
SLC6A11	-0.1925
NAP1L2	-2.32325
CNGB1	0.082
EPB41L4B	1.15216666666667
FAM134B	0.697125
HS3ST3A1	-0.837333333333333
CPXM2	1.822
SIRPB2	0.481
CHORDC1	-1.02033333333333
TRIB3	-1.57833333333333
SLC2A5	0.49325
C2orf49	0.332
DDX5	-0.77375
OR5L1	-0.0435
ANAPC4	-0.386833333333333
ZSWIM1	0.266125
LOC93622	-1.207875
KCNK3	-0.3607
RP11-35N6.1	-0.513428571428571
ZFP161	0.258166666666667
AQP9	3.71825
SLC15A2	-0.0348333333333333
MREG	-2.2225
OR9I1	-0.1405
PDLIM2	-0.67975
ADAM7	0.4645
GSTCD	-0.8065
WDR21A	1.022625
SLC12A8	-0.331666666666667
TMEM174	-0.115
IGSF3	-0.689083333333333
LRRN1	-0.88625
LOC402117	-0.023
SRPK1	0.258166666666667
LY6K	-1.7744375
NFIA	1.7845
PTCD3	0.22
LEP	0.870666666666667
PCDH21	3.5035
MAPKAPK2	-0.132285714285714
NMNAT1	0.420666666666667
LHFPL2	-0.067625
C9orf43	-0.0925
DIP2A	-0.648833333333333
ACTR8	0.279125
CCDC34	0.659
PTPN22	-0.6065
ITGA3	-0.94425
FAM129C	-0.29925
RABGGTA	-0.0815
UNC45B	0.02125
KIAA1033	0.102625
ZNF510	0.193166666666667
CYP2D6	-0.312166666666667
SLC26A10	-1.057
STX8	0.2205
LUZP1	0.269625
WDR89	-0.1965
EIF4G3	0.1097
C5AR1	0.5245
ZNF623	-0.058
A2M	-1.50375
TGM7	0.558
GRPEL1	-0.019
LMNB2	-0.6271
ROCK2	1.284
SNX16	-0.289875
CCDC66	0.408
ANXA3	2.97
KIAA1609	-0.508375
EED	-0.31125
RNF32	0.513
HES1	0.7525
CLC	-0.107833333333333
ISL1	0.8064
KIAA0528	0.400375
MANEA	-0.498875
C1orf61	-0.9085
hCG_2001000	1.245
RAPGEF6	-0.2619
KIAA0020	0.206
NEIL1	0.29725
C16orf45	-1.371
RBM10	-0.709666666666667
C10orf125	0.379625
MRS2L	-0.66025
DNAH17	-0.801625
C19orf10	-0.65275
C1orf160	0.985
SLFN12	0.239
EXOC3	0.218166666666667
HIST3H3	-0.9525
NCOR2	-1.083
TNFRSF9	0.23975
MFSD8	-0.57825
ALX1	-2.35833333333333
NOL1	-0.8665
PODN	-0.19125
TIAL1	-0.229
HIST1H1E	-1.11525
NPY6R	0.89975
TM4SF4	1.144
CORO2A	0.10675
ETNK2	-1.821
APOE	-1.6868
ANGPT4	0.576
HDGF2	-1.166
G30	0.099
ST8SIA4	-0.28825
F2RL1	2.629875
FAM19A4	-2.35
CCAR1	-0.3775
B3GNT7	0.544
OPHN1	-0.0494
DSCR6	1.0795
C21orf13	-0.308333333333333
GAS2L1	-0.391333333333333
RFX3	-0.0313333333333334
COPS4	-0.537
BCHE	-3.4935
BCL2	-1.179375
HBZ	-4.663
ARL13B	-0.061875
MAPBPIP	0.52775
MYO15B	2.3345
SPZ1	0.03725
KIAA1324	-1.38322222222222
PLCL2	-1.1475
C4orf29	-1.16175
WDFY2	-0.114875
ZNF284	-0.6505
NAALADL1	0.1415
DUSP5	0.5105
PXDN	-0.233375
SLMO1	-0.148
TNXB	0.32
BIRC7	-0.23075
A4GALT	0.338333333333333
TIMM22	-0.606
FAM110C	1.4715
TOMM34	-0.145875
ABHD9	-0.0735
ADAM32	-0.6715
CRHBP	0.87025
AQP2	0.157
LOC130355	0.62025
ZNF187	0.197833333333333
ZNF816A	1.311
F7	-0.59275
CNOT1	0.0801
SLC13A4	0.01625
ZBTB11	-0.06475
B3GALT5	-0.2255
EXOC2	0.651833333333333
IRS1	-0.1939
TMEM1	0.945666666666667
MRPL34	0.255166666666667
SAMM50	-0.76125
CDC42EP3	-0.264875
HSF2	-0.9343
MFN2	-0.78275
TSPAN7	-0.339333333333333
NUCB1	0.13425
RHOH	-1.32525
ARL16	-0.708
TACR1	0.614
SFRS5	-0.941333333333333
SNX25	1.0855
RHBDF1	0.401833333333333
PCDH18	1.4925
HMG1L1	1.35575
MYO5C	-0.503625
MAPK10	0.1585
LDHAL6A	0.2115
NUDT12	0.6085
NCAM1	0.144875
GLIS2	0.0865
GGTL4	-0.19575
DAPP1	-1.60225
ATF7	2.24142857142857
KIAA0748	-0.994
NFIL3	0.3425
TM6SF1	-1.087
SEZ6	0.23275
NANOS3	2.24266666666667
DNAJA3	-0.584833333333333
CLDN6	-1.4475
CIITA	1.1986
EPHA4	-2.54741666666667
FANCC	-0.873
CMTM3	-1.420375
PSG3	0.348875
MRPL15	0.22725
C21orf59	0.11225
PLCXD2	0.8365
C2orf34	-0.00899999999999999
UBE2L6	0.429
MED14	1.90583333333333
HP1BP3	-0.3117
C6orf208	0.3355
TPBG	-0.83775
OSR2	-1.289875
XPC	-0.625166666666667
KLHL7	-0.836916666666667
CCR3	0.137666666666667
AGTPBP1	0.0641666666666667
PCSK6	-0.907466666666667
STAT5A	-1.287
FAM18B	-0.01075
LONRF2	-3.4145
PTPN2	0.1185
SF3A3	-0.648333333333333
EFCBP2	0.682
HCFC1	-1.28316666666667
AHNAK	-0.28575
ACTR5	0.4715
KIF14	-1.336
TENC1	-0.8435
HEATR5B	0.671
YIPF2	-0.281
MYEOV2	0.3
DUSP18	1.1135
KIAA1012	-0.46075
AHR	0.426166666666667
C17orf53	-1.5785
PTPRH	0.7475
ATP6V1C1	-0.1175
TAS2R3	0.1135
LOC440356	-1.1755
COQ10B	-0.244
PSMF1	0.663583333333333
SORBS2	-0.0339
NFE2L2	0.11
TMCO7	-0.0175
SH3PXD2A	0.184222222222222
SH2D2A	-0.40125
SPINK5	0.45175
MRPS24	-0.3875
OPA3	0.372125
TRAF7	-0.413666666666667
C4orf35	0.106333333333333
MT1G	0.270625
MGC39545	0.27625
HS1BP3	0.61875
OR2B2	0.26
CHRM4	0.411
SFRP2	-1.14358333333333
RIC3	-0.1495
ART1	-0.725
C6orf1	-0.835
DUS4L	-0.95525
C10orf104	0.48725
TNFAIP6	2.6925
RTEL1	1.77575
CCT4	-0.4473
ZNF709	-0.35875
CHMP6	-0.227833333333333
UPP2	-0.927
CYP19A1	-0.182714285714286
CD151	-1.087
NDUFA13	0.3415
ARFRP1	-0.4505
FAM26B	-0.20875
CRYBA1	2.6195
MRPL41	0.105
NPFFR2	-0.074125
HRH2	0.047
SCAMP3	-0.184333333333333
MTMR6	1.4945
MTG1	-0.481
UBTD1	0.00775000000000001
CRABP1	-2.4975
FLJ33790	-0.4794
KIAA1908	-1.896
GPR158	-0.0245
PACSIN3	-2.53616666666667
OMD	0.297166666666667
CATSPER1	-0.314833333333333
HOXB8	3.785875
FBXO46	0.844
OAS1	1.352
SVIL	0.57275
PHB2	-0.2605
ADCY3	0.78
NDRG2	0.583833333333333
ERMAP	-0.0857777777777778
APBA2	-0.6595
IGSF9	1.3105
WNT6	-0.857
MYCBPAP	-0.477
ATP2B2	-0.1442
CPVL	-1.61733333333333
TRAM2	-0.3601
NOP5/NOP58	0.141
ZNRF4	0.72275
TLK1	-0.0355
MTMR12	-0.0427142857142857
ZNF384	-0.307333333333333
FAM9B	-2.343
RPN1	0.8463
PMVK	-0.6075
EIF3D	-0.6314
SIX2	0.1155
HPS1	0.658428571428571
RNF7	0.03625
PSKH2	-0.475
KCTD13	-0.347166666666667
CSMD3	0.1741
FBF1	0.685
IL8	2.976875
SERPINB13	0.357916666666667
FBXL20	-0.0865
BLR1	0.1085
SH2B1	-1.36116666666667
RFNG	-0.96425
RAB20	2.669
RBM7	0.2615
POLR1A	-0.008
TMPRSS4	4.461
TAF9	-0.29325
TERF2	0.137333333333333
TNFRSF1A	-0.145166666666667
ACADVL	-0.722833333333333
GTF2H5	0.0295
EDG8	-0.743833333333333
C9orf140	-0.26575
UST6	0.22575
ZBTB8OS	0.1545
ZNF710	-0.388
GPR174	-1.413
ATP6V0A2	0.13575
KIAA0319L	-0.127166666666667
XKRX	2.5935
DOPEY2	0.8014
SDHD	0.236166666666667
SUMF1	0.691
OSM	4.22925
OPN3	-1.157
DAGLB	0.0148333333333333
PPFIBP1	-0.4004
TRIM63	-3.60575
C10orf53	0.0875
LYPD3	-0.852833333333333
BCL7A	-0.98975
AGER	-0.740166666666667
TCF19	-0.673125
SAT2	0.02675
PFTK1	-0.902166666666667
GABRE	0.744125
C15orf38	-0.2077
FIS1	0.521
KCNV2	0.416
CLPS	-0.77975
PPCDC	-1.23875
FOXN2	1.2715
NT5E	-1.3898
CD83	0.23025
IL18	3.733875
VPS16	0.76
IGFBP2	-2.39266666666667
NOTCH2	-1.88775
SIGLEC1	0.270285714285714
CD93	2.334
SULF2	0.01725
CEP164	-0.32975
P53AIP1	-0.0258
TOR2A	0.131833333333333
ZNF136	-0.5375
MGP	-0.3121
CCDC144A	0.0795
TRPC1	-1.478
SMS	-0.187666666666667
MAPK7	-0.3785
RRAGC	0.39325
PARD6A	0.748166666666667
NUB1	0.657833333333333
SYNGR4	-1.044
OR11H12	-0.288
WIF1	1.05
GCH1	1.0865
OR11H4	-0.336
SLC44A5	0.9085
GPRIN2	2.39316666666667
LOC401431	-1.849
CPA4	-1.7367
MELK	-0.46
IL15RA	1.8375
CUL3	0.66
HMBOX1	-0.55
PODXL	-2.00225
CCT6B	0.619666666666667
COMTD1	1.53575
MUC20	4.47116666666667
GPX2	5.0555
ITK	-0.534375
FBXL5	0.17525
C13orf27	0.18575
DEFA5	3.8155
TRHDE	1.695
MTP18	0.826833333333334
UQCRQ	0.7336
ITGB2	0.375833333333333
CSRP2BP	0.45575
TAS2R44	0.659
PHPT1	-0.1255
FAM44C	-0.08075
ERH	0.22625
MPHOSPH1	-0.532333333333333
MORC1	-0.4815
PARVB	-1.617
LAMA1	-1.52308333333333
PGBD3	-0.314
GIMAP6	1.8265
AREG	-0.354666666666667
LIPT1	0.43225
MGC99813	-0.677
C1orf201	0.3875
GRIN2A	-0.588111111111111
MAN2C1	-1.662375
NSUN5	-0.47175
SF3B5	-0.0705
MYC	0.276
NRXN1	-0.3928
ZNF18	-1.25625
SPDYA	0.319
SLC37A1	1.3335
DECR2	-0.2555
ANKRD38	-0.302
SPTLC3	-1.44445454545455
SUPT16H	-0.8945
DTWD2	-0.629
ULBP1	1.2925
ZADH1	-0.4945
OIP5	-1.517
IL10RB	0.957333333333333
OTUB2	0.95475
VWA3A	-0.1218
SPIC	0.4215
OR6C4	0.389
PSCD4	0.215
DPY19L2P2	0.067
TRAPPC6A	0.559
C21orf2	-0.716666666666667
CEMP1	-0.809
LIN7B	0.63
E2F7	-0.987166666666667
VCP	-0.2465625
LAMA3	1.04933333333333
BGN	0.52125
GPR160	2.69666666666667
COCH	-2.06166666666667
GPR81	-1.2525
APOBEC3F	-0.99275
tcag7.1017	-0.74
C1orf32	0.76
SCGB1D2	0.824666666666667
FLJ43987	0.0135
C6orf170	-0.0904999999999999
KLK9	0.16
GPD1L	0.83775
VPS37B	1.41325
ATG3	0.0885
ADAMTS17	-0.3785
KLHDC2	0.329666666666667
NDUFV2	-0.16525
BLK	-2.10725
MATN4	-0.9075
GPM6A	-0.571875
GBP4	2.238
TMEM162	0.378333333333333
PKP2	2.271
HRASLS	-2.55066666666667
MMP1	4.4435
SFXN3	-0.1639
FSD1	-1.76683333333333
ST6GALNAC3	-2.3434
CA12	1.892
NCOA6	0.69275
C19orf58	0.0549
PPP4R1	-0.168666666666667
MAN1A2	0.09
IKBKAP	-1.531
UPF1	-0.0176666666666667
KIAA1219	0.881
WNT16	-0.4756
SNW1	-0.024125
IL18RAP	2.376
RPP30	0.23725
CDC40	0.0833571428571429
SETD3	0.372
SLAMF6	0.17475
ELK4	0.365
TRIM47	-0.8385
ACOX3	0.574875
TRIM6	-2.027125
KIAA0372	-0.151
TP53AP1	0.7255
SMURF2	-0.31375
ADAD1	0.52
EBP	1.006
KRTAP13-2	0.5405
FLJ36874	0.0673333333333333
TOR1A	-0.135
P2RY4	0.501
GPBP1	-0.52575
TRPV1	-0.844625
ADAMTS12	0.391166666666667
PES1	-0.6645
ATG4A	1.04583333333333
MAGEA10	-3.61525
WFS1	-0.33975
CC2D1B	-0.0361666666666666
PABPN1	0.240625
SLC25A30	0.25725
SLCO1C1	-0.336666666666667
SLC22A5	0.9495
KIF23	-1.795
SYN2	-0.1196
ASPN	2.64733333333333
CENTG2	0.3665
QSOX2	-0.6531
FLJ10815	0.164833333333333
STK24	1.889375
SPEG	-1.7026
STK10	0.0825
DACT2	-0.9335
AAAS	-1.155
SSX3	-0.259125
