Hybridization REF	TCGA-AA-3529-01A-02R-0821-07
SCAMP3	-0.566333333333333
MTMR6	0.4102
MTG1	0.191
UBTD1	-0.067
CRABP1	-2.8935
FLJ33790	-1.1663
KIAA1908	-2.32216666666667
GPR158	0.998
PACSIN3	-0.0915
OMD	-0.114
CATSPER1	-0.3325
HOXB8	2.99275
FBXO46	1.055
OAS1	1.48316666666667
SVIL	-0.216
PHB2	0.044
ADCY3	-0.4625
NDRG2	1.766
ERMAP	-0.3448
APBA2	-1.9125
IGSF9	0.87725
WNT6	-0.253142857142857
MYCBPAP	-0.518
ATP2B2	-0.180777777777778
CPVL	-0.2044
TRAM2	-0.855583333333333
NOP5/NOP58	-0.0475
ZNRF4	0.61825
TLK1	-0.55625
MTMR12	-0.85425
ZNF384	-0.178333333333333
FAM9B	-3.77525
RPN1	0.2042
PMVK	-0.74525
EIF3D	0.0162
SIX2	-1.71325
HPS1	0.443642857142857
RNF7	-0.201
PSKH2	-0.472
KCTD13	-0.7145
CSMD3	0.107222222222222
FBF1	-0.3305
IL8	0.106
SERPINB13	0.487583333333333
FBXL20	1.31825
BLR1	0.32
SH2B1	-1.50933333333333
RFNG	-0.47325
RAB20	1.4815
RBM7	0.565
POLR1A	-0.329833333333333
TMPRSS4	3.811
TAF9	-0.271375
TERF2	-0.319
TNFRSF1A	0.15025
ACADVL	-0.3325
GTF2H5	0.18
EDG8	-0.6105
C9orf140	0.485375
UST6	0.0725
ZBTB8OS	-0.42125
ZNF710	0.501
GPR174	-1.8785
ATP6V0A2	0.46725
KIAA0319L	-0.0243333333333334
XKRX	1.9535
DOPEY2	0.871
SDHD	0.0278333333333333
SUMF1	1.5185
OSM	2.29125
OPN3	-0.55325
DAGLB	0.158666666666667
PPFIBP1	0.2356
TRIM63	-2.28925
C10orf53	-1.069
LYPD3	-1.185
BCL7A	-0.00825
AGER	-1.27966666666667
TCF19	-2.233875
SAT2	-0.1875
PFTK1	-2.82766666666667
GABRE	0.112875
C15orf38	0.8273
FIS1	0.558
KCNV2	-0.843
CLPS	0.68175
PPCDC	-0.64775
FOXN2	0.987
NT5E	-1.7418
CD83	-0.35725
IL18	2.64025
VPS16	-0.01575
IGFBP2	-0.491333333333333
NOTCH2	-1.43775
SIGLEC1	0.892857142857143
CD93	2.308
SULF2	-2.15775
CEP164	-0.441375
P53AIP1	-0.0641666666666666
TOR2A	-0.149166666666667
ZNF136	-0.4925
MGP	0.1399
CCDC144A	-1.4458
TRPC1	-2.3575
SMS	-1.073
MAPK7	-0.383333333333333
RRAGC	-0.1595
PARD6A	0.348833333333333
NUB1	0.360166666666667
SYNGR4	0.43075
OR11H12	-0.6425
WIF1	2.358625
GCH1	0.5545
OR11H4	-0.1565
SLC44A5	2.216
GPRIN2	2.63683333333333
LOC401431	-1.52975
CPA4	-2.6639
MELK	-0.959222222222222
IL15RA	0.2815
CUL3	-0.585125
HMBOX1	-0.73575
PODXL	-1.61575
CCT6B	-0.353
COMTD1	1.066
MUC20	4.26333333333333
GPX2	3.588375
ITK	-1.96057142857143
FBXL5	0.63675
C13orf27	-2.07175
DEFA5	3.404
TRHDE	-0.022
MTP18	0.178666666666667
UQCRQ	0.7739
ITGB2	0.134416666666667
CSRP2BP	0.29225
TAS2R44	0.919
PHPT1	0.307625
FAM44C	0.38225
ERH	0.558
MPHOSPH1	-0.553
MORC1	-0.3635
PARVB	-0.335
LAMA1	-2.19766666666667
PGBD3	0.25375
GIMAP6	2.922
AREG	2.735
LIPT1	0.04275
MGC99813	-2.1585
C1orf201	-0.0931666666666667
GRIN2A	-0.1494
MAN2C1	-0.540625
NSUN5	-0.12675
SF3B5	0.1245
MYC	0.7978125
NRXN1	-0.0384545454545454
ZNF18	-0.02775
SPDYA	0.130857142857143
SLC37A1	1.4105
DECR2	0.0185
ANKRD38	-0.463833333333333
SPTLC3	0.70775
SUPT16H	-0.434875
DTWD2	1.22075
ULBP1	-0.354
ZADH1	-0.548166666666667
OIP5	-0.7535
IL10RB	0.6455
OTUB2	-0.000124999999999978
VWA3A	0.196333333333333
SPIC	0.988166666666667
OR6C4	0.1795
PSCD4	-0.1755
DPY19L2P2	-1.0055
TRAPPC6A	0.603166666666667
C21orf2	-1.46666666666667
CEMP1	-1.561
LIN7B	0.153
E2F7	-1.12733333333333
VCP	-0.1859375
LAMA3	2.84191666666667
BGN	-0.102
GPR160	2.175
COCH	0.420166666666667
GPR81	2.22233333333333
APOBEC3F	0.935
tcag7.1017	-0.793
C1orf32	0.3835
SCGB1D2	-2.63675
FLJ43987	1.43
C6orf170	0.5775
KLK9	0.419
GPD1L	0.278625
VPS37B	1.46925
ATG3	-0.507333333333333
ADAMTS17	-0.783
KLHDC2	0.317166666666667
NDUFV2	-0.10475
BLK	-3.00625
MATN4	-1.3225
GPM6A	-0.986428571428571
GBP4	1.462
TMEM162	0.0338333333333333
PKP2	3.0935
HRASLS	-4.20388888888889
MMP1	0.53425
SFXN3	-0.679
FSD1	-2.01
ST6GALNAC3	-1.80483333333333
CA12	1.0624
NCOA6	0.08075
C19orf58	0.3783
PPP4R1	-0.593166666666667
MAN1A2	0.253666666666667
IKBKAP	-1.13025
UPF1	-0.151
KIAA1219	-0.23675
WNT16	1.56525
SNW1	-0.56075
IL18RAP	3.06925
RPP30	-0.219875
CDC40	0.266285714285714
SETD3	0.276166666666667
SLAMF6	0.321
ELK4	-0.86
TRIM47	-1.59266666666667
ACOX3	1.121
TRIM6	-0.731
KIAA0372	-0.252166666666667
TP53AP1	0.66775
SMURF2	-0.37175
ADAD1	0.08825
EBP	-0.3162
KRTAP13-2	1.1375
FLJ36874	0.666166666666667
TOR1A	-0.294
P2RY4	1.504
GPBP1	-0.6595
TRPV1	-0.1145
ADAMTS12	-0.9898
PES1	-0.3927
ATG4A	0.427833333333333
MAGEA10	1.88375
WFS1	0.44775
CC2D1B	-0.297
PABPN1	0.05575
SLC25A30	-0.75325
SLCO1C1	-0.00180000000000002
SLC22A5	0.8335
KIF23	-1.2695
SYN2	0.081
ASPN	4.83333333333333
CENTG2	0.2225
QSOX2	-0.6991
FLJ10815	-0.0926666666666667
STK24	0.422375
SPEG	-0.1412
STK10	-0.0606666666666667
DACT2	-1.257
AAAS	-0.84825
SSX3	-0.8425
ABCD3	0.6658
C4orf12	-0.94925
PARVG	-0.2455
FIG4	0.2665
C9orf46	0.8105
TMCO6	-0.2895
IGHMBP2	-0.61025
DUS2L	-0.0395
FAM3C	0.0225625
TMEM16D	-2.004875
DCTN4	0.2235
KCNH3	1.60775
EIF2AK2	-0.1955
AP1S3	0.811
CST4	2.1175
PAM	0.5846875
NUTF2	-0.294
CITED2	-1.1143
SLC39A4	2.096
C2orf52	-2.09
GRM3	0.0195
C12orf49	1.312625
CCDC49	0.4173
GRAMD1B	-1.432
FNDC4	-1.69375
SIAH2	-0.562625
GDPD4	-0.034
C21orf87	0.56825
ATP5A1	-0.0588333333333333
C16orf63	-0.872625
LOC388135	-1.77316666666667
ATP5J2	-0.041
MMP3	2.2035
EMID2	-0.11675
CRHR1	0.402
WDR70	0.1545
C13orf31	1.6815
ZFAND1	1.353
CCL18	5.4365
C3orf49	0.9015
RINT1	0.0385
KIAA0408	-1.6642
F13A1	3.098
SLC10A1	0.543
OGN	-2.52775
GIPC2	2.99666666666667
XPO6	-0.907
LCE1A	0.5805
FMR1	0.3211
LOC374920	-1.1865
DUSP3	0.411625
ANKMY1	-0.5365
C7orf50	-0.42825
BBS9	-0.3047
UNC119B	0.399142857142857
C9orf72	0.896875
MGC35440	0.782
ENTPD6	0.5935
PPP1R2P9	0.512666666666667
ERCC4	0.05075
FAHD2B	-1.39
HMHA1	0.184
HACL1	-0.12475
RAD23A	-0.403333333333333
FAM83B	1.84975
PPP5C	-0.1675
RNASEH2C	-0.17425
C9orf153	-0.352666666666667
SCAMP4	-0.049875
GHITM	0.6131
NDUFB7	0.577125
ADCYAP1	1.1075
SP110	0.271666666666667
MAP3K7IP2	-0.121
DHH	0.8465
AGRN	-0.756857142857143
WDR33	-0.1915
CEP290	0.155666666666667
PRPS1L1	-1.21883333333333
KLRA1	-0.027
GPR97	0.391
CHD7	0.931666666666667
TLR10	-0.3425
SLC30A8	-1.063
HIC1	0.00833333333333333
IAPP	0.315
RXFP4	1.13375
GP1BB	1.40825
SHQ1	0.2725
NKX2-3	0.665166666666667
API5	-0.00275
FTHP1	0.3385
MOV10L1	0.4046
TRIM6-TRIM34	2.33433333333333
ADHFE1	-1.21125
FAM117A	-1.406
DDI1	0.919333333333333
CDON	-1.62716666666667
TRIM73	-0.285
IGKC	2.975
MMP14	-1.01791666666667
DYNC1LI1	-0.43325
C11orf66	-0.06625
TRBV3-1	-1.885
FASTKD5	0.6875
BIVM	-1.29825
LHX4	1.3735
CXCL2	2.9875
RAB2B	-0.648666666666667
IZUMO1	0.155
MAP3K15	-1.451125
FAM19A2	0.203
ZC3H8	0.304
ZMAT1	-1.676875
SPINK5L3	-0.4415
SLC10A6	0.5585
APPL2	0.889625
CARD10	0.0213333333333334
LOC402176	0.774
EEF1D	0.87
RAB6A	0.8863
C12orf5	1.061
PAPOLG	0.66325
MSRB2	0.541
BCR	0.153444444444444
PUS3	0.164
TIAM2	-1.1105
ZNF317	0.0953333333333333
CHD2	-0.0447142857142857
FZD5	1.10909090909091
NUDT8	0.68625
ZNF763	-0.4645
PRC1	-1.48811111111111
ABCB9	-0.678166666666667
SPATA3	0.09625
TRAK2	-0.091
STAB1	2.546
LRRTM2	-1.084
psiTPTE22	0.996
DBI	0.9745
SERPINA11	-3.06
NAT5	0.37825
C20orf58	-1.14225
RPS6KA4	1.18533333333333
FLJ90650	0.5545
TGFBRAP1	0.02
CHRDL2	2.21375
FAHD2A	-1.58416666666667
CNTN1	1.41666666666667
BBS4	-0.9205
TMEM181	0.41975
MINPP1	0.0935
MPHOSPH6	-0.355583333333333
HOXC10	-1.7243
ITPKB	-1.302
CLPTM1L	-0.39175
MEOX2	-1.433
ATP6V0C	-0.105
PRPF8	-0.8005
TMC5	3.16975
FKBP3	-0.39675
PLEKHB2	0.308375
OR4D6	0.7415
ZNF544	-1.2975
D2HGDH	0.042
RPL18A	0.6632
HEL308	-0.161375
MPP6	-1.13375
TCERG1	-1.29975
KRT16	-1.01483333333333
KLF17	-0.63425
KLF5	4.8255
CDR1	0.47875
VCX3A	-4.8515
FBLN2	2.76825
C14orf104	0.47975
HBE1	-4.992
OR4S2	0.407
C1orf108	0.0175
ROBO4	1.91933333333333
CPEB4	-0.38925
C11orf80	-0.0753333333333333
BCKDHA	0.688333333333333
MYOC	0.302
GIF	1.9635
CKMT1A	2.601
RPL3	0.7157
THBS1	0.88275
APOO	-0.49075
ARMCX1	-1.99225
HSZFP36	0.90025
SNAPC5	-0.12075
EIF4ENIF1	0.54675
ZNF433	-1.19675
TNFRSF21	1.487875
TMPRSS7	0.972
SPATA18	0.6195
HPDL	0.702
MKL2	-0.0709
TBX3	1.00161538461538
C21orf93	0.189333333333333
DAXX	-0.694
ELMO1	-0.84125
RGS13	0.852
TAF11	-1.0475
UNC13A	-1.459125
LOC653314	0.5341
ORC3L	-0.656
IMAA	-1.5135
TARBP2	0.655
CABIN1	-0.3988
TRIOBP	0.111625
HIST1H2AC	0.646875
RGS22	-1.7805
NCOA1	0.293
IL25	0.716
SNCG	-0.5315
GPR6	0.6955
AMDHD1	-2.19916666666667
CHEK2	-0.415375
C6orf142	-1.02925
DRD4	0.92225
C14orf68	-0.92375
GDF11	1.01275
SEMG2	-0.237
CD247	-1.79225
CDAN1	-0.07425
RBMX2	0.0743333333333333
TGS1	1.90925
OIT3	0.100666666666667
SYF2	-0.08075
MCM4	-0.564375
PKHD1L1	1.492
CEP192	-0.575166666666667
IFT88	0.54
RPL9	1.23192857142857
RAB32	1.967875
DDX43	-3.144
P2RX2	0.263333333333333
OR5D18	0.2635
UBE1	-0.682333333333333
SLC24A1	-0.57725
ARHGAP5	0.601
CETP	-1.408
KIAA1731	-0.767
SLC9A4	-0.0305
PTPN6	0.96475
BAHD1	-0.11425
GRIK3	-0.9895
CACNB2	-0.2605
PDE10A	-1.193
DGCR14	-0.72
PCDHB9	-1.70133333333333
RHOQ	-0.596166666666667
MAP3K4	-0.16075
KTI12	0.348166666666667
RPL23AP13	-1.85075
GNG11	-1.669
CLCN3	1.27533333333333
GPAM	0.31225
VSTM2A	-0.26
SLAMF7	1.58433333333333
INTS2	-1.22025
PPP2CA	0.0529
LRP12	-1.07335714285714
SEC14L2	-1.12188888888889
DKFZP586H2123	2.21275
MC3R	0.551
CIRH1A	-0.885833333333334
HIST1H2AB	0.185
POLH	-0.4295
MGC16703	-2.49716666666667
SNAPC2	-0.9605
FILIP1L	1.211
RASGRP4	0.367
LRRC1	2.12475
GAS1	-3.47075
PRAC	5.05675
DGKA	-0.738
NT5C3	0.62775
PEG3	-4.31425
NADK	0.00375
PRR17	-1.37375
LOC374569	2.27625
SGSH	-0.448333333333333
NLRP8	1.9405
GALT	0.1445
MCF2	-1.6435
ZNF263	-0.563
TACSTD1	3.48466666666667
TYR	-6.6571
ATP6AP2	-0.23925
RNUXA	-0.35625
ABHD10	0.516666666666667
GDPD2	1.09075
SLC35C1	0.643
UBE2A	0.221375
HERC5	-2.6025
FAM112B	1.53883333333333
FBXL16	-4.618
DKFZP434A0131	-0.495
ELA3A	-1.957
RBM41	-0.104625
HAO2	0.34175
RNH1	-0.479875
SHANK2	1.11283333333333
OSBP2	-0.756625
DAK	-0.181833333333333
C3orf58	-0.0335
TCL1B	-2.515
KBTBD2	0.033875
SUGT1L1	0.067
UBE2E2	0.9275
MYL9	1.789
CDC23	-0.429333333333333
PBXIP1	0.2669
CXorf40B	0.0795
NBL1	0.80375
RTBDN	0.477
RAB11FIP5	0.059875
TTTY13	-0.6475
SCOTIN	-0.39625
SOHLH1	0.1215
CDKN1A	1.26185714285714
NCK1	0.184
ZNF550	0.3045
SAPS3	0.97
SPIN3	0.320833333333333
MAGEE2	-0.15025
MIS12	-0.373
OR8H2	0.3055
KIAA0774	-1.3324
UNC5D	-0.1555
CUL7	-1.1035
LIPC	-1.48583333333333
DIO1	-1.83475
C20orf11	0.1026
CTRL	-0.40025
HS3ST2	0.555
PAK4	0.828166666666667
CCRL1	1.896
RNF10	-0.033875
ZNF567	0.38225
ZNF660	0.084
TCEAL3	-2.06825
MAGOH	-0.108333333333333
CENPB	-0.338333333333333
C19orf7	0.42175
LOC388965	0.028
ZCCHC13	-0.4255
JMJD1A	-0.8697
HIST1H4H	-0.2955
TBRG1	-0.2992
GPC3	-5.0295
TAF1C	-1.3725
EBNA1BP2	-0.00233333333333333
CIAPIN1	0.60225
PDGFRA	-0.563277777777778
CSTB	0.224625
CENPI	-1.33983333333333
GTF2E2	-0.605833333333333
RPP21	0.19925
CCNF	-0.662166666666667
KCNQ3	0.563
FAM79A	1.51825
SLC22A12	0.923
NOVA1	-1.362
FZD3	0.7477
AKAP8	-0.16125
SOCS5	-0.440625
CFDP1	-1.00425
DLG5	-0.642
PGM5	0.740416666666667
C1orf144	0.541333333333333
HDAC10	0.273
RND2	-1.23925
C20orf199	0.301
RNMT	-0.421625
SLURP1	1.00125
ASTN1	-0.0865
SH3BGR	-1.6985
MYCL1	0.75475
ZHX1	-0.212833333333333
CENPK	-0.89425
FOSB	0.1432
LOC643406	0.2245
C2orf59	-1.02875
TMEM135	0.0897142857142857
SLC27A2	0.8625
KRT33A	1.174
OVOL1	2.045625
PAMCI	-1.17416666666667
S100A7	-1.5805
ZNF789	-1.833
HARS2	0.754
RPL23A	1.1705
TCF23	1.08225
UPF3B	-0.820875
C17orf78	1.3605
HLA-DOB	0.811166666666667
C14orf142	0.270166666666667
TEKT5	0.2445
DMWD	0.679
POLD1	-1.38966666666667
GSCL	0.071
CALD1	-0.5392
SCRT1	0.9855
AIG1	0.9775
UNC84B	-1.683
ZNF404	-1.7915
TMED6	0.50625
KIAA1462	0.3285
LRRC27	0.102
PYGO1	-0.805
PIGU	0.3025
ALAS2	-4.38333333333333
WRNIP1	-0.13175
CNNM3	-0.127
ZNF2	0.34975
ST3GAL5	-2.01325
MRPL23	-0.21525
TSSK6	-0.32025
PSMA6	-0.382
C16orf70	-0.703666666666667
KIAA1602	-0.569
ALMS1	-0.906333333333333
DCN	0.088625
TMEM132D	-0.367666666666667
SUCLG2	0.9875
ABHD14A	0.35425
DEXI	-0.0113333333333334
AMPD2	-1.02566666666667
IFNAR2	0.449166666666667
CYB5A	1.5459
TLOC1	-0.2667
NXF5	-0.638666666666667
NRBF2	0.18375
KCTD3	-0.46125
ITGAE	-0.599333333333333
SLC30A3	-2.417
ZRF1	-0.702
IFRD2	0.44575
XAB1	0.3525
PYCR2	-1.2855
SERPINB3	-2.3105
TMLHE	1.4407
GEFT	-2.0105
ABCA5	-0.197125
EMR4	0.342666666666667
TSFM	1.07475
HIST3H2BB	-0.60375
ARHGEF19	0.7365
TSPAN17	0.332
ABCC8	-0.8675
MAP1S	-0.6695
C22orf36	0.26375
BNC2	-1.86164285714286
HIST1H4A	-0.415
NDUFS3	0.1675
WDR3	0.1105
XKR4	-0.6465
TTC33	-0.656071428571429
STMN2	4.5235
CPN2	-1.01683333333333
HSPC105	1.494875
PCOLCE2	-1.7105
C3orf55	0.781
KLHDC9	1.11066666666667
TBC1D23	0.164
ATXN2L	-1.30583333333333
MAP2K3	0.601916666666667
SCAP	0.22725
ZNF486	-0.623166666666667
C20orf96	0.74525
NARS	0.11575
ADAMTSL1	-1.29121428571429
PRCC	-0.195333333333333
CCDC126	0.640083333333333
ZNF675	-1.549
CALCOCO1	0.452
ANKRD43	3.999
CWF19L2	0.291333333333333
ZBTB32	1.1065
BRAF	-0.553
ODF4	0.1625
MGC14376	0.7955
HORMAD1	-2.009
AAK1	0.0343636363636363
PEBP1	-0.15575
TNFSF5IP1	0.3855
DKFZp564N2472	0.54475
RMND1	0.32325
IGKV1-5	3.88175
COL1A2	0.238666666666667
SERPINA5	-4.0835
AANAT	0.498
C19orf21	3.29183333333333
GEMIN5	-0.093
UBR4	-0.5972
LTBP3	-0.0421666666666667
AMHR2	-1.9664
PROCR	1.86075
MYBBP1A	-0.154
C20orf39	-0.639833333333333
ZNF697	-0.294
PASK	-1.1162
ZNF776	0.184
RFXDC2	-0.30875
KIAA0467	-0.74575
C10orf96	0.830333333333333
ZNF503	-0.016
GULP1	-0.263181818181818
KCNE4	-1.3055
DKFZp434K191	-2.19
LOC196913	0.366
BHLHB4	1.22
CH25H	1.964
LOC81691	-2.13566666666667
ALPL	-0.924714285714286
COL12A1	0.214375
FOLR3	2.9725
GPR123	0.472571428571429
TRIM62	-0.242142857142857
ABLIM1	0.623833333333333
MAST3	-0.50675
RHBDD1	-0.0245
LOC338809	-0.23
RYBP	0.0612500000000001
TTC26	-0.57575
ZNF22	0.63
ISCA2	0.16975
RDM1	-2.512
PIGM	0.32225
GNB3	-1.662
ACTR2	0.2147
HMGB1	0.07375
EDG1	0.7895
SOAT2	-3.18025
OR10AD1	1.0645
RAP1GDS1	1.0285
LCE1F	0.47
ESM1	-1.812625
RCN3	1.01925
CREBL1	-0.28175
DBNL	-0.318333333333333
PTGER3	-0.00285714285714284
USP30	1.29783333333333
BCL2L12	0.720666666666667
KIF26B	-0.2325
ZNF416	1.23025
ZNF225	-0.6415
C17orf70	-0.97325
ZNF554	-0.70025
RAE1	-0.0591666666666667
TNIK	0.409333333333333
ACTN3	-0.064
MGC45922	1.396
CCNA1	-2.837
RYK	0.543166666666667
IL26	0.165
LRP3	0.226833333333333
QARS	-0.1315
SOX7	-0.121
BID	1.573
OR2S2	-0.618
CXCL14	5.002
C11orf47	-0.813
MGC29891	-0.416833333333333
HSPB8	0.2278
PRDM14	-1.239
NUFIP2	0.6655
MNAT1	-0.858625
ZDHHC2	-1.21008333333333
MBNL2	-0.171625
ADD3	1.69175
CSNK2A1P	-0.19375
KLK6	1.47933333333333
TMEM111	-0.5982
KIAA1279	-0.23825
NUBP2	-0.429166666666667
RAB42	-1.776
ID3	1.3806
TM9SF1	-0.93575
MDP-1	-0.60375
POU4F2	0.91075
IQCK	0.14375
C16orf14	0.876
CAPN3	-0.874875
FAM43B	-1.32425
RECQL	-1.276
AP1G1	0.0803571428571428
CTNNBL1	-0.135166666666667
ECHDC1	0.625166666666667
SMARCC1	0.46
FOXQ1	1.412375
GNAI3	0.525
POLG2	-1.32475
CD4	0.848125
ITLN1	5.168
EBI2	2.48225
IRF1	0.6065
PTPRE	2.2575
PTK2B	-0.702
NXNL2	-0.974
SOX4	0.403611111111111
TSPAN3	1.11966666666667
SH2D1A	-3.95066666666667
C8orf58	-1.43633333333333
USP20	-1.0745
DUSP22	-0.972545454545455
CALB1	-1.91166666666667
L3MBTL2	-0.27475
MCRS1	0.14325
TMEM118	-0.606833333333333
C18orf8	0.536
FLJ10241	0.659125
GJA12	1.93525
PKD1	-0.765
ZFP3	0.787
JAM3	-2.840625
LAPTM4A	0.7875
DIRC2	0.88075
KIAA2022	-1.9018
MYOM1	1.14866666666667
TRPM8	-1.8228
MOP-1	1.092
PHKG2	-0.688875
ZNF650	0.199625
KIAA1522	0.116875
PSG8	-1.98183333333333
DDX19B	-0.718
MOBKL1B	0.74875
DIAPH2	0.676666666666667
PTPN12	0.14025
CLN8	-0.3398
CRYZL1	0.0531666666666667
CRY2	-0.172083333333333
FCGR2B	2.3255
PNPLA4	0.910625
ZNF454	-2.3325
DKFZp434B1231	0.24775
CLDN11	0.245555555555556
RFWD2	0.6515
CIB2	1.41133333333333
MXRA8	0.97275
HRK	-0.68575
MAML2	-0.29125
C4orf31	0.3925
C6orf192	0.04225
COG6	0.975375
FAM5B	-0.41825
NFATC1	-2.5453
SEPT10	-0.19375
SCYL1	-0.7398
RPP40	0.539
SCOC	0.5732
KIAA1450	1.4
CTDSPL2	-0.2395
TBX5	-0.923
NAPG	0.7085
RHD	-4.41425
C14orf45	-0.482
ZBTB22	0.1245
PLCG1	-0.8915
ANKRD10	-0.708375
AQP7P2	0.12225
TAGLN2	-0.0861666666666667
HTR2C	1.42016666666667
SLC16A7	-1.6402
C17orf83	0.23825
TSGA14	-0.608083333333333
MDH1	-0.51
PPP3R2	-0.196
DCBLD2	-3.76978571428571
RBM33	0.2705
DPH3	0.1165
SYT10	-1.23883333333333
FMO4	1.2225
THYN1	-0.81
DRD5	-1.069
OTOR	0.232285714285714
PGRMC2	-0.54
KATNAL1	-3.261
PAQR6	-2.42075
UBE2I	-0.697
C14orf28	-0.118
C8orf70	0.78625
FLYWCH1	-1.67175
ANGPTL3	0.5575
GLRX2	0.4405
ATP11A	0.316285714285714
ARL5B	1.420875
MUC16	-2.01166666666667
SLC25A5	0.458785714285714
ACRC	-0.7255
MYO1C	-0.504625
FAM89B	0.605833333333333
FAS	1.287
KIFAP3	0.10025
GLRA2	1.908
BTN3A2	-0.3857
CNKSR3	0.129875
CSTF3	-0.0476666666666667
ARPM1	1.36075
KIAA1530	-0.9305
C9orf150	1.30683333333333
PRKCI	0.6715
tcag7.1015	-0.051
SOD3	0.10725
ZNF574	0.7865
CYP21A2	-0.81225
RPL12	0.3885
COMMD2	0.0115
WIZ	-0.75225
LOC344405	-1.9735
ALDH4A1	-0.633705882352941
CRYAB	2.18925
COPA	-0.216066666666667
PCDHGA7	0.3835
KIF11	-1.06291666666667
RASD2	0.31975
SLC26A3	3.96
ZNF175	-0.9255
JAKMIP2	-2.06875
C8orf4	0.368666666666667
PTHLH	-0.2145
SLC40A1	3.01075
OR7D4	0.522166666666667
PCDHB17	-0.439
CD36	2.49764285714286
C6orf203	1.0867
PRKG2	0.8825
LOC400566	0.5795
ANAPC13	0.3065
SLCO3A1	-1.789
ZNF692	-1.8515
FANCL	-0.7865
SH3GLB1	0.805
C12orf61	1.582
KBTBD6	-0.5905
SUPT5H	-0.24275
XRCC6	-0.3781
HUS1B	-0.6348
FAM133B	-0.0369285714285714
LOC728276	-0.153
KCTD18	0.08275
SOS2	0.4095
CCDC99	-1.2505
C1QTNF5	3.283
NNAT	0.239666666666667
USP16	0.021
LARS	-0.6145
ZBTB2	0.189125
ABO	0.757666666666667
TRAF3	-0.525333333333333
GALNT5	0.177
NAP5	-0.471125
ALG14	1.82433333333333
KIAA0515	-0.686846153846154
WDR75	-0.364333333333333
TEX261	-0.346666666666667
LY86	-0.91275
LOC389072	-0.0985
FLJ13611	0.0225
MRGPRX2	0.7485
SNRPA	-0.685625
OR2G2	0.6425
GPRASP2	-1.0005
C7orf42	0.4503
C9orf163	0.0795
CYP11B2	-1.3135
FCRL3	0.569333333333333
PRDX1	-0.42375
FGB	-2.77116666666667
COX17	0.2555
C16orf33	-0.4795
PIWIL1	-0.898
FOLR1	2.0095
KIAA0082	-0.6165
FREQ	-0.842833333333333
TMCC2	-2.39733333333333
TCF12	0.514416666666667
ZNF721	-0.20925
FAM130A2	2.65175
POU4F1	-1.09433333333333
SNRPF	0.29775
SGIP1	-0.111166666666667
ZNF641	1.451
EMG1	0.952
PRRG4	0.485
HIRA	-1.743
MYNN	0.5515
AEBP2	0.248
TBXA2R	-0.919166666666666
ISL2	-0.629666666666667
PCDHB11	-0.9445
RNF144A	-1.526125
MARCH5	0.34375
DULLARD	-0.734333333333333
DCLRE1B	-1.01816666666667
ITGA8	0.6665
TP73	-0.40425
PRKCD	0.5665
NDUFB4	0.28675
ATP13A4	0.4565
ANTXR2	-0.358166666666667
COL4A3	-0.4175
MYO10	-0.8976
SLC6A18	0.3875
PEX1	0.98275
TMEM74	-1.09816666666667
RBM19	0.667
TAPBP	-0.1632
RUNX1	-0.00212500000000001
MID1	-0.0610833333333334
GPR64	2.85683333333333
RASEF	3.34275
GABRG1	0.582833333333333
MYO16	-1.42833333333333
DBF4	-0.564333333333333
TSHZ2	0.30275
RIPK2	0.481875
PPTC7	0.608666666666667
KIF4B	-0.916
LRRC31	3.92071428571429
ZNF540	-0.44875
EFNB3	-0.642
LOH12CR1	0.262375
STON2	0.196
GLP1R	0.409
CSTF2T	0.97725
IREB2	-0.662125
GRSF1	0.19175
PDCD7	-0.689333333333333
LRRC43	0.027
CNR1	1.19983333333333
IL1F7	0.189
C12orf64	-0.91975
FAM69B	-1.60475
NR2E1	-2.51475
MS4A6A	1.9505
FTL	1.1388
C7orf36	1.0995
PCLO	-0.1739
DYRK2	1.53558333333333
ARIH2	-0.46375
SAMD7	0.2055
SCNN1D	-1.18675
SLC32A1	-0.88275
C22orf25	-0.909833333333333
MRPS18A	0.738
GPR112	-0.0655
EARS2	-0.3155
ERN2	3.322
ATPBD3	1.06966666666667
PRH2	-0.1175
CDKN2D	-0.7835
PGLYRP2	-1.4225
TRIM40	1.03166666666667
SEC14L3	-0.94675
SLC22A1	-0.7455
BTN2A3	0.078
RASA4	-0.61675
CCNL2	-0.476416666666667
MYBPC3	0.94
GJA4	1.92575
CDC42SE1	0.37525
TRPV2	-2.29075
MYPN	-3.0862
SIM1	0.7005
CDADC1	-0.0704166666666667
ZFHX4	-1.79
NIBP	1.251
ADAMTS19	0.248
ABTB2	0.267
TSPYL2	-1.0465
EIF2S3	-0.4929
SOX30	0.4335
AP2A1	-0.797666666666667
DKFZP564O0523	0.297
LOC285398	0.45675
CDH18	-5.52325
CHL1	0.68925
GATS	-0.484125
TBC1D2B	-0.347666666666667
OR1J1	0.9545
GSN	0.657833333333333
DPCR1	0.51325
GARNL4	-0.121666666666667
SMARCA5	-0.054
PLEKHG3	1.12883333333333
ZBTB45	0.532
FRMD6	-2.18283333333333
PLS1	3.1525
DGKZ	-0.075
EFNA1	0.8482
WDR85	-0.82075
ANK2	-0.34875
PAGE4	-0.793
SENP6	0.941
AKR7A2	-0.394
FKBP10	-0.76875
VEGFC	-3.83983333333333
LARP1	-0.4856875
