Hybridization REF	TCGA-AA-3877-01A-01R-1022-07
C13orf1	0.6961
ZNF137	-0.8575
CEP27	-0.336
BEST2	0.5335
RNF121	-0.227
DMRTC2	0.393
C8orf76	0.3495
BCCIP	-0.15925
MEST	0.00175
HTRA2	-0.207
ANGPTL2	0.31075
ILKAP	0.4025
ERAS	0.2055
HBS1L	-0.11
CPA5	-0.1255
TMEM30A	0.9695
CD300LF	2.4745
WISP3	0.4985
CRK	0.293071428571429
PDS5A	0.07
BRPF3	0.100833333333333
NEDD9	0.657625
SMPDL3B	1.986
PSG6	0.384
PSMD13	0.06375
ETV5	-1.0951875
OR51A4	-0.7425
BTBD7	0.298833333333333
GSTO1	1.066875
hCG_16001	0.781
MAD2L1BP	0.2105
COX6A2	1.194
SCNN1A	1.934
LSM1	0.207833333333333
UGT2B11	1.20825
IDUA	0.27675
PPP2R3C	-0.222166666666667
COX11	-0.286666666666667
PDZK1	-2.83925
ZNF443	0.849166666666667
MGC21874	0.261
ZNF323	1.1393
KRTAP10-10	0.101
CXCL6	4.0535
SLC34A2	0.0811
LOC284402	0.2345
NPTN	0.870416666666667
UPP1	0.399416666666667
SLC6A9	-1.855
OR7G3	0.59675
CISD1	0.4705
ZNF545	-2.084
SYT14	-1.1195
NT5C3L	-0.304166666666667
ZNHIT3	0.2395
SNRPD3	-0.3155
KIAA0701	0.08275
UNC93B1	0.482
GMNN	-0.41575
SPCS2	-0.0211666666666667
LOC388524	1.0615
NAPRT1	1.04125
PNLIPRP1	0.176666666666667
OR6V1	0.8465
PRKAB1	0.89525
EYA4	-2.56783333333333
KIF20A	-1.10125
ALG10	-0.36325
ITPKC	0.158666666666667
LMX1B	-0.0528333333333334
RPUSD4	0.148166666666667
C7orf34	0.506166666666667
DLGAP2	0.241875
PFN1	0.5839
MICALL2	1.17416666666667
ZNF654	-1.136
SS18L1	-0.895
SLC16A8	0.30225
MKI67IP	0.0741666666666667
ITGB3	-0.51
TCEA3	2.55775
CEP152	-1.34633333333333
CLIP1	0.438
ZNF75	0.2652
ATP5C1	0.4775
NUDT5	-0.362666666666667
PSCDBP	0.78825
UBP1	0.247
RBM27	-0.7945
C13orf15	1.804875
ZNF282	-0.0913333333333333
ZNF222	0.4876
COL10A1	4.73225
PRDM15	-0.564625
TTTY5	-0.697
FAM9C	-0.088
C20orf67	0.01375
GNG13	-0.811
F12	2.06275
C1orf41	-0.40275
CPXCR1	0.2315
GSK3A	0.014625
SUPT6H	-0.665666666666667
PI16	-0.212666666666667
ELL2	-0.777833333333333
C9orf167	0.9935
PVRL3	0.979
FLJ38596	0.29875
ADAM20	-0.68875
GPR89A	-0.1805
GPR87	-2.437
ZNF30	0.14025
SMR3B	0.084
ZNF770	-0.104375
TRPC4AP	-0.195
DKFZP686E2158	0.630333333333333
C2orf28	0.245
FREM1	3.23033333333333
LAMA4	0.344833333333333
ADPRHL2	0.41725
EIF4G2	0.243
GUCA1A	-0.6665
CTNNA2	-1.16583333333333
NUDT15	0.000999999999999982
CEPT1	0.292666666666667
ZNFX1	0.1892
CCDC92	0.3565
TDRD1	-1.4805
KCNK5	0.114333333333333
ETNK1	0.945166666666667
LTA	0.2935
TTPA	0.356333333333333
B3GALNT2	-0.355375
SC65	0.385666666666667
PEX5L	-1.379
EPS15L1	-0.726
MGEA5	-0.803375
HIST1H3A	0.195
ING1	0.327875
BCAT1	-2.44775
ORC6L	-1.33918181818182
KLK11	-2.47833333333333
C19orf28	-1.450375
DNER	-4.08975
MED22	-1.46135714285714
ETV6	0.964833333333333
CHAC2	0.787
CD300E	0.076
CEBPB	0.0614166666666667
ZNF398	-0.72325
LRCH3	0.298
HMGA1	-0.412166666666667
CAPN7	-0.184666666666667
MGC5566	-2.84575
CCL3	3.51675
NANOS1	-1.53425
ZFYVE19	-0.1205
APITD1	0.473
PARD3	0.2715
IRAK4	0.151166666666667
SERPINI2	0.144
CEP170L	-0.9335
TTC9	0.7705
MYOM3	-0.31875
MLPH	0.767
LOC222699	-0.378
NRG1	-1.27509090909091
TBC1D9	-1.89336363636364
TTK	-0.545333333333333
ZNF557	0.4048
DDX41	-1.1445
FANK1	1.034
UBE2D2	0.087375
PSMB10	2.088375
MYH7B	-0.4025
GABARAPL2	-0.38325
MARVELD2	1.32166666666667
DGCR2	0.0733333333333333
UNC45A	-0.393
C6orf72	-0.302
ZNF683	4.60475
GIT2	0.16675
CASK	0.851333333333333
C14orf161	5.149
LRRC44	-0.50875
TIFA	0.2835
UTP11L	-2.066
C6orf65	-1.17275
FDPS	-0.297
DUSP9	-2.0501
SLC17A8	-0.05
OR51G1	0.249166666666667
NANS	0.005
OLFML1	1.37375
ATP10B	3.500125
NPAS3	-2.73775
PRKCA	-0.5215
GGA2	-0.9471875
LCE4A	-0.258
SPANXN3	0.24275
CCDC115	0.2345
SDCCAG3	-0.03825
GLIPR1L1	0.11725
TTC1	0.403
C17orf76	2.40175
MAD2L2	-1.0815
HIPK1	-0.5239
LRRC3B	-0.6294
CLN3	-0.307090909090909
C17orf47	0.4815
FMN2	-2.15575
TUBB1	-1.66425
WAPAL	0.120333333333333
C3orf21	-0.208125
SCN5A	-0.4241
SMYD1	0.1225
BEX5	-1.9715
ZNF192	-0.096
SEC22A	0.351166666666667
GRIA2	0.325615384615385
KIAA0825	-1.36625
NUSAP1	-0.890363636363636
LANCL1	-0.4255
C15orf40	-0.4958
ZNF645	-0.017875
GPR61	0.23525
NLRP14	-0.9635
SNX21	-0.4493
C1QTNF8	-0.2475
C17orf46	-0.14875
IFNA8	0.072
SPRR1B	-1.632
FLRT1	-0.68225
SNX17	0.4785
ASB2	0.861
HBG1	-5.451
RPRML	-3.098
JOSD2	1.0295
PLSCR3	-0.13325
SPOCD1	-0.312666666666667
RAB39	-0.0015
GHRH	-0.3365
ITIH5L	0.451
C17orf37	0.8145
SMCR8	0.60125
DPY19L2P3	-0.563
IL11RA	-0.133
GDF3	-3.285
RPS6KB1	-1.39383333333333
DNAJC19	-0.3975
TOP1	-0.057
CRCT1	0.13125
MPST	1.313
DPM2	0.248375
FAM38B	-2.90816666666667
SLC18A1	-1.44966666666667
FARP1	-0.879
PAX7	0.01075
TUBD1	-2.54125
GNL3	-0.140125
BTG2	0.4474
NDUFS6	-0.26325
C1orf79	-0.714
ERAL1	-0.648
ECHS1	1.12425
VPS4A	-0.0201666666666667
CYP11A1	-1.0225
ABCC6	-0.811
PBX4	-0.2625
MOSC1	-0.064875
NCF4	1.29775
HYMAI	0.638
NAGPA	-0.1825
OTOP2	0.2105
ACOT12	-0.246
MTHFD2L	-0.070375
LOC441376	-1.3895
C19orf34	-0.5225
RAB1B	1.12325
ALDOAP2	-0.371
NTRK1	-1.78283333333333
ARTS-1	-0.3409
SLC6A11	-0.9885
NAP1L2	-2.75525
CNGB1	-0.0676666666666667
EPB41L4B	0.886
FAM134B	1.368875
HS3ST3A1	-0.642666666666667
CPXM2	2.91825
SIRPB2	0.4325
CHORDC1	-0.6675
TRIB3	-1.206
SLC2A5	1.095
C2orf49	0.2045
DDX5	-0.632
OR5L1	1.045
ANAPC4	0.0453333333333333
ZSWIM1	0.326125
LOC93622	-1.2335
KCNK3	-0.412
RP11-35N6.1	0.215625
ZFP161	0.232
AQP9	5.7575
SLC15A2	-0.5305
MREG	-0.774333333333333
OR9I1	0.106
PDLIM2	0.2005
ADAM7	0.906
GSTCD	-0.289166666666667
WDR21A	0.243875
SLC12A8	2.01516666666667
TMEM174	-0.39975
IGSF3	-1.26375
LRRN1	-3.6045
LOC402117	-0.5385
SRPK1	-0.0186666666666667
LY6K	-2.17373333333333
NFIA	1.51
PTCD3	0.0895
LEP	-0.186666666666667
PCDH21	-1.35983333333333
MAPKAPK2	-0.0631428571428571
NMNAT1	0.0683333333333333
LHFPL2	0.653875
C9orf43	0.3355
DIP2A	-0.811333333333333
ACTR8	0.122
CCDC34	-0.02875
PTPN22	-0.078125
ITGA3	0.105125
FAM129C	0.64925
RABGGTA	0.0683333333333333
UNC45B	0.2775
KIAA1033	0.2435
ZNF510	-0.0503333333333333
CYP2D6	0.146833333333333
SLC26A10	-1.029
STX8	0.649
LUZP1	0.60075
WDR89	-0.2405
EIF4G3	-0.8749
C5AR1	1.224875
ZNF623	-0.2185
A2M	-0.57725
TGM7	0.418
GRPEL1	0.250333333333333
LMNB2	-0.5605
ROCK2	-0.283833333333333
SNX16	-0.00387499999999999
CCDC66	-0.4405
ANXA3	1.94
KIAA1609	-0.16325
EED	-0.47475
RNF32	1.0825
HES1	0.5112
CLC	5.93283333333333
ISL1	3.31566666666667
KIAA0528	0.05525
MANEA	1.1575
C1orf61	-3.0055
hCG_2001000	1.12575
RAPGEF6	-0.7447
KIAA0020	-0.125
NEIL1	0.219
C16orf45	-1.95075
RBM10	-0.706833333333333
C10orf125	0.524625
MRS2L	-0.01175
DNAH17	-0.93
C19orf10	0.085
C1orf160	0.24825
SLFN12	0.1275
EXOC3	-0.323333333333333
HIST3H3	-0.41925
NCOR2	-0.8105
TNFRSF9	0.95025
MFSD8	-0.016
ALX1	-3.16583333333333
NOL1	-0.89325
PODN	1.31075
TIAL1	-0.377
HIST1H1E	-1.42425
NPY6R	0.44725
TM4SF4	6.36125
CORO2A	0.24875
ETNK2	-1.56783333333333
APOE	-0.6474
ANGPT4	0.02
HDGF2	-0.8335
G30	-0.281
ST8SIA4	-0.20775
F2RL1	2.90325
FAM19A4	-2.107
CCAR1	-0.823
B3GNT7	0.666
OPHN1	-0.5676
DSCR6	-2.823
C21orf13	-0.871333333333333
GAS2L1	0.1915
RFX3	-0.275666666666667
COPS4	0.2155
BCHE	-3.22883333333333
BCL2	-0.963375
HBZ	-3.0835
ARL13B	-0.290375
MAPBPIP	0.625625
MYO15B	1.833875
SPZ1	0.42325
KIAA1324	-0.901777777777778
PLCL2	0.489375
C4orf29	-0.2895
WDFY2	-0.991
ZNF284	-0.674
NAALADL1	0.723
DUSP5	-0.525333333333333
PXDN	-0.90425
SLMO1	-0.2235
TNXB	0.639
BIRC7	-1.156
A4GALT	-0.0406666666666667
TIMM22	-0.03375
FAM110C	1.72325
TOMM34	-0.24975
ABHD9	0.0485
ADAM32	-0.3085
CRHBP	-0.85525
AQP2	0.475875
LOC130355	0.30075
ZNF187	-0.562333333333333
ZNF816A	0.659
F7	-0.558
CNOT1	-0.4388
SLC13A4	-1.192
ZBTB11	-0.52375
B3GALT5	1.0205
EXOC2	0.163833333333333
IRS1	-0.1167
TMEM1	0.0246666666666667
MRPL34	0.112166666666667
SAMM50	-0.081
CDC42EP3	0.18825
HSF2	-1.1104
MFN2	-0.48125
TSPAN7	-1.97333333333333
NUCB1	0.46375
RHOH	-1.8275
ARL16	-0.443
TACR1	0.2555
SFRS5	-0.720833333333333
SNX25	0.0555
RHBDF1	-0.0698333333333333
PCDH18	2.146
HMG1L1	-0.12575
MYO5C	1.129375
MAPK10	0.272
LDHAL6A	0.2186
NUDT12	0.228
NCAM1	-0.1545
GLIS2	0.422
GGTL4	0.21875
DAPP1	2.064
ATF7	0.375
KIAA0748	-0.766
NFIL3	-0.3215
TM6SF1	-0.4618
SEZ6	-0.08
NANOS3	-0.331833333333333
DNAJA3	-0.562666666666667
CLDN6	-2.5875
CIITA	3.6711
EPHA4	-1.17733333333333
FANCC	0.15825
CMTM3	-0.72925
PSG3	-0.333875
MRPL15	0.35
C21orf59	-0.3125
PLCXD2	0.47275
C2orf34	0.7475
UBE2L6	1.542875
MED14	0.2145
HP1BP3	-0.7037
C6orf208	0.8355
TPBG	-0.44
OSR2	-0.08475
XPC	-0.253833333333333
KLHL7	-0.387833333333333
CCR3	0.894
AGTPBP1	-0.3635
PCSK6	-0.506533333333333
STAT5A	-1.1459
FAM18B	0.67175
LONRF2	-2.95533333333333
PTPN2	0.24775
SF3A3	-0.977333333333333
EFCBP2	-0.452
HCFC1	-0.9465
AHNAK	-0.7702
ACTR5	-0.7065
KIF14	-1.33328571428571
TENC1	1.056
HEATR5B	0.1885
YIPF2	1.073
MYEOV2	0.972333333333333
DUSP18	0.951
KIAA1012	0.0475
AHR	2.162
C17orf53	-1.186
PTPRH	1.81425
ATP6V1C1	-0.5287
TAS2R3	0.1435
LOC440356	-0.958
COQ10B	0.8645
PSMF1	0.252083333333333
SORBS2	0.758916666666667
NFE2L2	-0.07425
TMCO7	-0.0555
SH3PXD2A	0.0879
SH2D2A	0.27525
SPINK5	0.67675
MRPS24	0.0065
OPA3	0.482
TRAF7	0.765333333333333
C4orf35	-0.0478
MT1G	0.595375
MGC39545	0.6415
HS1BP3	0.4537
OR2B2	0.674
CHRM4	0.03
SFRP2	1.07091666666667
RIC3	-1.33825
ART1	-0.3095
C6orf1	-0.713875
DUS4L	-0.248
C10orf104	0.5125
TNFAIP6	2.47125
RTEL1	0.28575
CCT4	-0.505
ZNF709	0.05075
CHMP6	0.164333333333333
UPP2	0.38175
CYP19A1	-1.94775
CD151	-0.708833333333333
NDUFA13	0.553
ARFRP1	-0.9945
FAM26B	0.663
CRYBA1	-1.4595
MRPL41	0.3515
NPFFR2	-1.44475
HRH2	0.396
SCAMP3	-0.143833333333333
MTMR6	1.1049
MTG1	-0.28
UBTD1	0.26375
CRABP1	-2.796
FLJ33790	0.2369
KIAA1908	-0.712333333333333
GPR158	-0.463
PACSIN3	-1.32066666666667
OMD	0.00416666666666671
CATSPER1	-0.00899999999999998
HOXB8	3.3435
FBXO46	0.339
OAS1	1.25816666666667
SVIL	1.50775
PHB2	-0.196
ADCY3	-0.1055
NDRG2	0.858333333333333
ERMAP	0.6195
APBA2	-1.133
IGSF9	-0.483
WNT6	-0.887714285714285
MYCBPAP	-1.1755
ATP2B2	-0.0335
CPVL	-0.6112
TRAM2	-0.73375
NOP5/NOP58	-0.707
ZNRF4	0.27275
TLK1	0.137
MTMR12	0.1935
ZNF384	-0.3795
FAM9B	-3.12675
RPN1	1.0773
PMVK	-0.037
EIF3D	-0.1828
SIX2	-1.307
HPS1	0.899571428571429
RNF7	0.49475
PSKH2	0.088
KCTD13	0.191333333333333
CSMD3	-0.0837777777777778
FBF1	-0.2115
IL8	3.49075
SERPINB13	0.382583333333333
FBXL20	-0.18025
BLR1	0.6725
SH2B1	-0.871166666666667
RFNG	0.00599999999999998
RAB20	1.46883333333333
RBM7	0.76725
POLR1A	-0.631666666666667
TMPRSS4	3.64525
TAF9	-0.585125
TERF2	-0.270333333333333
TNFRSF1A	0.451333333333333
ACADVL	-0.215333333333333
GTF2H5	-0.154
EDG8	-0.941
C9orf140	-0.336
UST6	0.0135
ZBTB8OS	-0.0765
ZNF710	0.5085
GPR174	-1.074
ATP6V0A2	-0.13375
KIAA0319L	-0.208583333333333
XKRX	2.0015
DOPEY2	0.621
SDHD	0.279416666666667
SUMF1	1.5195
OSM	4.6885
OPN3	-1.294
DAGLB	-0.317666666666667
PPFIBP1	-0.1708
TRIM63	-2.56275
C10orf53	1.3105
LYPD3	-2.599
BCL7A	-1.17375
AGER	-0.733333333333333
TCF19	-0.172375
SAT2	0.804
PFTK1	-1.34533333333333
GABRE	-0.943
C15orf38	1.6076
FIS1	0.9375
KCNV2	-0.67075
CLPS	0.14225
PPCDC	-0.218875
FOXN2	0.068
NT5E	0.3047
CD83	0.56025
IL18	3.337125
VPS16	-0.189
IGFBP2	-2.306
NOTCH2	-0.855
SIGLEC1	1.7015
CD93	4.9305
SULF2	-0.64225
CEP164	-0.660375
P53AIP1	0.0481666666666667
TOR2A	0.1555
ZNF136	-0.32675
MGP	1.1621
CCDC144A	-0.388166666666667
TRPC1	-1.32916666666667
SMS	-0.449833333333333
MAPK7	-0.500166666666667
RRAGC	-0.1495
PARD6A	1.095
NUB1	1.129
SYNGR4	1.69675
OR11H12	0.1665
WIF1	-0.209875
GCH1	1.56825
OR11H4	0.138
SLC44A5	-0.9685
GPRIN2	1.71433333333333
LOC401431	0.20875
CPA4	-2.6642
MELK	-0.625888888888889
IL15RA	1.6885
CUL3	-0.244375
HMBOX1	-1.631
PODXL	-1.14775
CCT6B	1.74283333333333
COMTD1	1.03125
MUC20	2.14066666666667
GPX2	3.587125
ITK	-0.84625
FBXL5	1.50175
C13orf27	-3.06475
DEFA5	3.747
TRHDE	-0.0155
MTP18	0.723833333333333
UQCRQ	0.8923
ITGB2	1.79341666666667
CSRP2BP	-0.267
TAS2R44	0.0395
PHPT1	-0.278375
FAM44C	0.2005
ERH	0.0515
MPHOSPH1	-0.282166666666667
MORC1	-0.579
PARVB	0.9125
LAMA1	-2.56275
PGBD3	0.4695
GIMAP6	4.261
AREG	0.205166666666667
LIPT1	0.39375
MGC99813	-1.2885
C1orf201	0.644333333333333
GRIN2A	-0.844
MAN2C1	-0.818625
NSUN5	-0.16725
SF3B5	0.27925
MYC	-0.5849375
NRXN1	-0.0245833333333333
ZNF18	0.23425
SPDYA	0.277625
SLC37A1	2.088
DECR2	-0.06475
ANKRD38	-0.67175
SPTLC3	-0.81825
SUPT16H	-0.378
DTWD2	0.79625
ULBP1	-0.3855
ZADH1	-0.00216666666666669
OIP5	-0.93425
IL10RB	0.794666666666667
OTUB2	1.440375
VWA3A	-0.3182
SPIC	0.473
OR6C4	-0.0645
PSCD4	1.53766666666667
DPY19L2P2	-0.855
TRAPPC6A	0.830666666666667
C21orf2	-0.641666666666667
CEMP1	-1.0725
LIN7B	-0.7335
E2F7	-0.783333333333333
VCP	-0.4788125
LAMA3	1.88483333333333
BGN	1.642
GPR160	1.29783333333333
COCH	-3.70066666666667
GPR81	-2.54716666666667
APOBEC3F	-0.561
tcag7.1017	-0.79725
C1orf32	0.3975
SCGB1D2	-0.373
FLJ43987	-0.106
C6orf170	0.12375
KLK9	0.1675
GPD1L	0.12425
VPS37B	1.47625
ATG3	0.0918333333333333
ADAMTS17	-0.157
KLHDC2	-0.0798333333333333
NDUFV2	0.391
BLK	-2.228
MATN4	-1.466
GPM6A	1.19775
GBP4	4.52916666666667
TMEM162	0.00383333333333331
PKP2	2.8165
HRASLS	-2.13155555555556
MMP1	3.70925
SFXN3	-0.3012
FSD1	-1.707
ST6GALNAC3	-1.79883333333333
CA12	-0.1652
NCOA6	-0.49825
C19orf58	0.2899
PPP4R1	0.539333333333333
MAN1A2	0.0878333333333333
IKBKAP	-1.35075
UPF1	-0.246166666666667
KIAA1219	-0.614
WNT16	0.0872
SNW1	-0.335625
IL18RAP	3.77175
RPP30	-0.638875
CDC40	0.207428571428571
SETD3	0.729
SLAMF6	0.1705
ELK4	-0.133
TRIM47	0.253166666666667
ACOX3	0.5675
TRIM6	-1.2155
KIAA0372	-1.28866666666667
TP53AP1	0.71825
SMURF2	1.31375
ADAD1	0.397
EBP	0.1402
KRTAP13-2	-0.7575
FLJ36874	-0.1745
TOR1A	0.106166666666667
P2RY4	1.1325
GPBP1	-0.496
TRPV1	-0.235
ADAMTS12	0.0963333333333333
PES1	-0.3333
ATG4A	1.142
MAGEA10	-4.19075
WFS1	1.03075
CC2D1B	-0.506166666666667
PABPN1	-0.323875
SLC25A30	-0.14425
SLCO1C1	0.0674
SLC22A5	0.434
KIF23	-0.9735
SYN2	-1.178
ASPN	6.35916666666667
CENTG2	0.33
QSOX2	-0.5168
FLJ10815	-0.2665
STK24	0.75175
SPEG	-0.3154
STK10	-0.249833333333333
DACT2	2.2275
AAAS	-0.32625
SSX3	-0.90725
ABCD3	0.7408
C4orf12	-0.210625
PARVG	1.07133333333333
FIG4	0.29875
C9orf46	1.3065
TMCO6	-0.7015
IGHMBP2	-0.572
DUS2L	-0.116166666666667
FAM3C	0.58025
TMEM16D	-1.94525
DCTN4	0.5225
KCNH3	-0.483
EIF2AK2	0.21675
AP1S3	1.286375
CST4	0.753
PAM	1.0058125
NUTF2	0.8075
CITED2	-0.7975
SLC39A4	0.19275
C2orf52	-1.3875
GRM3	-0.0626666666666666
C12orf49	1.347625
CCDC49	0.0182
GRAMD1B	-0.265
FNDC4	-0.44725
SIAH2	-0.626875
GDPD4	0.14
C21orf87	0.57125
ATP5A1	0.119333333333333
C16orf63	-0.316625
LOC388135	-1.19683333333333
ATP5J2	0.63775
MMP3	3.199
EMID2	0.09975
CRHR1	0.139
WDR70	-0.192
C13orf31	1.765
ZFAND1	0.3975
CCL18	4.62383333333333
C3orf49	-0.846
RINT1	-0.1415
KIAA0408	-1.81216666666667
F13A1	4.3691
SLC10A1	-0.039
OGN	0.34825
GIPC2	2.57316666666667
XPO6	-0.711666666666667
LCE1A	0.881
FMR1	-0.2404
LOC374920	-0.6565
DUSP3	0.464125
ANKMY1	0.00525
C7orf50	0.02625
BBS9	0.177
UNC119B	0.0775
C9orf72	1.132875
MGC35440	0.406
ENTPD6	0.767625
PPP1R2P9	0.031
ERCC4	0.02425
FAHD2B	-0.6555
HMHA1	-0.709
HACL1	-0.3725
RAD23A	-0.498166666666667
FAM83B	0.94875
PPP5C	0.244166666666667
RNASEH2C	-0.188125
C9orf153	-0.7615
SCAMP4	0.172375
GHITM	0.2859
NDUFB7	0.935875
ADCYAP1	0.923666666666667
SP110	1.027
MAP3K7IP2	0.12225
DHH	0.567
AGRN	-0.402785714285714
WDR33	-0.166666666666667
CEP290	-0.932666666666667
PRPS1L1	-0.651
KLRA1	-0.8815
GPR97	1.0655
CHD7	-0.490583333333333
TLR10	0.63375
SLC30A8	-0.5985
HIC1	0.649166666666667
IAPP	0.25
RXFP4	1.55525
GP1BB	0.99075
SHQ1	0.454
NKX2-3	0.8095
API5	0.41025
FTHP1	1.1285
MOV10L1	0.691
TRIM6-TRIM34	1.81483333333333
ADHFE1	-0.866
FAM117A	-1.36625
DDI1	-0.0865
CDON	-1.31933333333333
TRIM73	0.138
IGKC	3.622
MMP14	-0.30125
DYNC1LI1	-0.525
C11orf66	-0.195
TRBV3-1	-1.524
FASTKD5	-0.2255
BIVM	-1.22775
LHX4	0.3805
CXCL2	4.9304
RAB2B	-0.174666666666667
IZUMO1	0.39875
MAP3K15	-2.38775
FAM19A2	0.0356666666666667
ZC3H8	-0.0413333333333333
ZMAT1	-1.382375
SPINK5L3	-1.687
SLC10A6	0.542
APPL2	0.2875
CARD10	0.786666666666667
LOC402176	0.613
EEF1D	-0.0415
RAB6A	0.5903
C12orf5	0.276875
PAPOLG	0.11125
MSRB2	1.74075
BCR	0.332388888888889
PUS3	-0.5065
TIAM2	0.19625
ZNF317	-0.0201666666666667
CHD2	-0.0451538461538462
FZD5	0.632954545454545
NUDT8	1.1415
ZNF763	-0.3
PRC1	-1.00911111111111
ABCB9	-0.2405
SPATA3	0.82525
TRAK2	0.064
STAB1	3.09925
LRRTM2	-0.339666666666667
psiTPTE22	1.00075
DBI	0.1745
SERPINA11	-3.30375
NAT5	0.143
C20orf58	-1.8715
RPS6KA4	0.633
FLJ90650	-0.2645
TGFBRAP1	-0.9785
CHRDL2	4.33125
FAHD2A	-0.649166666666667
CNTN1	0.29725
BBS4	-0.7884
TMEM181	0.454
MINPP1	0.71975
MPHOSPH6	-0.151083333333333
HOXC10	-1.9158
ITPKB	-0.8015
CLPTM1L	-0.44975
MEOX2	-0.520166666666667
ATP6V0C	0.35725
PRPF8	-1.051
TMC5	4.0825
FKBP3	-0.287
PLEKHB2	-0.4075
OR4D6	0.56
ZNF544	0.0939
D2HGDH	-0.183625
RPL18A	0.7767
HEL308	0.055625
MPP6	-1.66225
TCERG1	-0.8385
KRT16	-2.277
KLF17	-0.2875
KLF5	3.96
CDR1	0.346
VCX3A	-2.0825
FBLN2	0.310125
C14orf104	-0.07
HBE1	-4.7265
OR4S2	1.411
C1orf108	-0.651333333333333
ROBO4	3.41983333333333
CPEB4	0.342375
C11orf80	-0.655
BCKDHA	0.067
MYOC	1.81775
GIF	3.034
CKMT1A	2.2555
RPL3	0.1827
THBS1	1.34475
APOO	-0.2015
ARMCX1	-0.997
HSZFP36	0.64925
SNAPC5	-0.62
EIF4ENIF1	0.36625
ZNF433	0.129
TNFRSF21	0.91325
TMPRSS7	-0.1155
SPATA18	0.1192
HPDL	-1.667
MKL2	0.0609
TBX3	-0.115230769230769
C21orf93	0.454166666666667
DAXX	-0.16025
ELMO1	-0.20775
RGS13	1.02533333333333
TAF11	-0.939
UNC13A	-1.48575
LOC653314	-0.3031
ORC3L	-1.029
IMAA	-2.0575
TARBP2	-0.22675
CABIN1	-0.4693
TRIOBP	0.73575
HIST1H2AC	0.197625
RGS22	-2.4125
NCOA1	0.00566666666666667
IL25	-0.211
SNCG	-0.0025
GPR6	0.5185
AMDHD1	-1.35283333333333
CHEK2	-0.134625
C6orf142	-0.049
DRD4	0.42675
C14orf68	-1.073
GDF11	-1.61
SEMG2	-0.5025
CD247	-0.39075
CDAN1	-0.9045
RBMX2	0.485833333333333
TGS1	0.17925
OIT3	1.11625
SYF2	0.0095
MCM4	-1.89175
PKHD1L1	0.421125
CEP192	-0.649333333333333
IFT88	0.42175
RPL9	0.776214285714286
RAB32	-0.465625
DDX43	-2.57275
P2RX2	0.165666666666667
OR5D18	0.2605
UBE1	-0.240666666666667
SLC24A1	0.511625
ARHGAP5	0.54025
CETP	-0.743
KIAA1731	-0.516
SLC9A4	0.0815
PTPN6	1.49625
BAHD1	-0.917
GRIK3	-0.802
CACNB2	-0.6621
PDE10A	1.49825
DGCR14	-0.53725
PCDHB9	0.1725
RHOQ	-0.1015
MAP3K4	-0.0555
KTI12	0.4155
RPL23AP13	-0.2365
GNG11	-0.2165
CLCN3	1.104
GPAM	-0.728125
VSTM2A	0.345
SLAMF7	3.29183333333333
INTS2	-0.84825
PPP2CA	0.2156
LRP12	-1.29326666666667
SEC14L2	0.426888888888889
DKFZP586H2123	3.4135
MC3R	0.069
CIRH1A	-0.997666666666666
HIST1H2AB	-0.322
POLH	-1.1075
MGC16703	-1.84616666666667
SNAPC2	0.1085
FILIP1L	2.1505
RASGRP4	0.46
LRRC1	2.30425
GAS1	0.21125
PRAC	-0.401
DGKA	-0.0723333333333333
NT5C3	0.45975
PEG3	-4.85991666666667
NADK	-0.58325
PRR17	-0.91275
LOC374569	-0.0525
SGSH	-0.175166666666667
NLRP8	0.2435
GALT	-0.5659
MCF2	-0.412
ZNF263	-0.007
TACSTD1	2.91066666666667
TYR	-6.0551
ATP6AP2	-0.03925
RNUXA	-0.93425
ABHD10	1.0142
GDPD2	-1.309
SLC35C1	1.2995
UBE2A	0.37875
HERC5	-1.72416666666667
FAM112B	-4.07916666666667
FBXL16	0.544
DKFZP434A0131	-0.79275
ELA3A	-1.2655
RBM41	-0.215125
HAO2	-0.1395
RNH1	-0.494125
SHANK2	-0.187666666666667
OSBP2	-1.187875
DAK	-0.170833333333333
C3orf58	0.364916666666667
TCL1B	-1.5355
KBTBD2	0.02875
SUGT1L1	0.003
UBE2E2	-0.372833333333333
MYL9	2.522125
CDC23	-0.4935
PBXIP1	-0.3154
CXorf40B	0.565
NBL1	1.60275
RTBDN	0.3255
RAB11FIP5	-0.451
TTTY13	-1.156
SCOTIN	0.0758333333333333
SOHLH1	-0.378333333333333
CDKN1A	1.10714285714286
NCK1	0.51925
ZNF550	-2.657
SAPS3	-0.12675
SPIN3	-2.24883333333333
MAGEE2	-0.205
MIS12	-0.0425
OR8H2	0.552
KIAA0774	-1.66866666666667
UNC5D	-1.925
CUL7	-0.798
LIPC	-3.4955
DIO1	-3.165
C20orf11	0.0737
CTRL	-0.10275
HS3ST2	1.83675
PAK4	0.554666666666667
CCRL1	4.60075
RNF10	0.21475
ZNF567	-0.0245
ZNF660	-2.8635
TCEAL3	-0.4705
MAGOH	0.4625
CENPB	0.374833333333333
C19orf7	0.32575
LOC388965	-0.4825
ZCCHC13	0.1855
JMJD1A	-0.9105
HIST1H4H	-0.705
TBRG1	0.4944
GPC3	-3.9485
TAF1C	-0.9755
EBNA1BP2	-0.447666666666667
CIAPIN1	0.39575
