Hybridization REF	TCGA-AA-3994-01A-01R-1113-07
JTV1	-0.4525
OR51B4	-0.50925
SCGB1A1	0.492833333333333
NEUROD2	2.672875
tAKR	-0.119
C1orf26	0.96775
RICH2	-1.04575
TEDDM1	1.458
CYP2S1	1.475
TBCE	0.241333333333333
MAPK1	-0.58625
HDHD1A	0.50825
MRM1	-0.17175
ATP9A	0.0122142857142858
HSD17B3	0.641333333333333
HN1L	0.4
RNF216	-1.041375
HOXD12	0.6365
PPP1R14B	-0.47025
SBF1	-1.35
TAS2R42	0.8875
USP46	0.550166666666667
LILRB3	2.88216666666667
SPI1	0.62425
OXSM	0.49825
GYS2	0.906333333333333
NUPL2	0.25425
C8orf46	-2.2545
SF3A1	-0.5158
C21orf99	0.686
HOXB4	0.9808
YRDC	-0.117
GPRC5D	-0.00800000000000001
BLVRA	-0.589375
KIF12	1.735
LRRC23	1.308
FAM14A	1.17583333333333
RASL12	0.06525
DAZAP2	0.66825
IKBKB	-0.510428571428571
ZNF271	-0.5285
BOK	1.1295
CXorf6	-0.8775
MYEOV	2.348
BTN2A2	-0.9315
FRG1	-0.2795
HSP90AB6P	-0.9425
ENOX1	-0.612833333333333
ZNF706	0.3723
DOK1	0.6688
PGAP1	0.0637500000000001
TMEM136	-0.84575
FSCN1	-0.46375
KIF17	0.272
TRIM66	-1.008
CBR3	-0.827
C13orf24	0.831166666666667
C19orf52	0.7405
BNIP1	0.2825
AQP3	1.820125
KRT6C	-0.391333333333333
SIRPA	-1.12683333333333
IGFBP6	-1.592
PLEKHK1	0.730375
RNASE7	0.573
ARHGEF15	0.7285
NPHS2	-0.32325
SRD5A1	0.34675
REXO4	-0.34775
EEF1DP3	0.14825
SLC37A2	-0.412
ZNF142	0.04025
ANKHD1	-0.5805
MUT	-0.25
VPS37A	0.0335
GPRIN1	-0.12175
SLC38A3	-1.0375
BAZ2B	0.955
WDR87	0.4746
BRD7	0.07975
POU6F2	0.408
NISCH	-0.863
TCEB1	-0.327
LINGO2	-2.12825
TAX1BP3	0.1045
RPL34	0.658111111111111
MARK2	-0.109
AKAP12	-1.3642
AMBN	0.954
SLC25A27	-0.130166666666667
FLJ21865	0.0796250000000001
KIR2DS2	0.755666666666667
WDR77	-0.23025
ATF2	-0.360166666666667
ITFG3	-0.679833333333333
SLC39A13	0.07575
ARL6IP5	1.19025
C10orf137	-0.591625
QTRT1	-1.0275
CCNT1	-0.1805
DYNLL1	0.6075
WDR53	-0.4555
LIPG	3.79766666666667
ASAH3	0.599
HELB	-0.78125
PHACTR2	-0.314
VENTX	-0.17275
LAD1	2.698
PAOX	-0.03175
MAPK8	-0.394
CCDC38	-0.222
DNAJC8	-0.0484
RBBP8	-0.36075
WNT11	1.822
KCNJ12	-2.5
HDAC8	-0.623333333333333
STARD4	1.4495
ACVR1	0.410666666666667
C14orf65	-0.4895
KLB	-1.639
C1orf65	-1.24375
ZFYVE28	0.20175
NSUN6	-0.08975
KIF27	0.241166666666667
SYTL2	-0.5485
UBXD2	0.2638
OR6T1	1.512
CCDC91	0.587714285714286
GRID2	0.1845
CALN1	-0.397375
ZNF423	-1.15
PSMB4	-0.293666666666667
XPNPEP3	-0.8295
ARPP-21	-2.60055555555556
SART1	-1.2485
RACGAP1P	-1.443
SPTA1	-5.18375
C6orf113	0.1875
C7orf16	-2.42525
CHST7	-0.874333333333333
C21orf29	-1.04666666666667
SEMA6D	-1.151875
PCMTD1	1.7355625
KIAA1754	-0.505666666666667
MYCN	0.1615625
KCNJ3	-1.0245
MAPK13	0.8862
ERO1LB	-2.46325
NTF3	-0.633666666666667
NKX6-2	-0.1485
GTF2B	0.3005
GSPT1	-0.942666666666667
GUSB	-0.0406666666666667
LOC221091	-0.7325
LIG1	-1.548
EXTL3	-0.126333333333333
NID2	-1.9235
TTC29	-0.0425
TMEM97	0.724875
EXTL2	-0.0176666666666667
SUZ12	-0.329
IL1F8	-0.518
KRT18	-0.698272727272727
MRPS16	-0.0854166666666667
PI4K2B	1.489
LACRT	-2.143
OR51F2	0.709
JMJD2C	-0.166625
KGFLP1	1.34625
CDK5RAP3	-1.3228
YTHDF2	0.755666666666667
GGCX	-0.16925
ARPC4	0.75575
EGLN2	-0.779333333333333
KBTBD4	-0.889714285714286
ROBO3	-1.0221
DEFB118	1.517
KIAA1543	0.09925
RTCD1	0.267666666666667
MZF1	-0.6515
C18orf26	1.141
CNIH4	0.83
ZFP2	1.495
HTATSF1	-0.4165
WFDC2	4.365625
NDUFA7	1.6245
TTC22	0.82
FAM40B	-1.815375
DCPS	-0.2875
SH2D1B	0.267833333333333
MRGPRE	0.597
SBK1	0.101666666666667
UNQ6411	0.5575
OSBPL9	-1.0675
NUP107	-1.4285
MYOZ3	-0.2011
PDE4B	-1.27381818181818
FAM113A	-0.445
IDH3G	-0.215
FBXL7	-1.4265
ARFGAP3	-0.03475
MAPRE2	0.0939230769230769
IL1RN	1.5874
KIF13A	-1.3385
RAC3	-0.698
TCTE1	-0.1065
TMEM14B	0.027
ADIPOR1	0.0693333333333333
GRINA	-0.8315
CLIP4	-1.7585
LRIT2	-0.562
TFPI	-2.71828571428571
FABP6	4.5945
SLITRK2	0.0693
HKR1	-2.035
SMTN	-0.16425
C1orf75	1.028
CD209	0.409
CYB5R2	2.69625
DNTTIP2	-0.141333333333333
CSGlcA-T	0.217375
GABRB3	-1.71175
PCBD1	1.6885
TAF3	-0.0661666666666667
HOXD3	-1.15233333333333
GIPC3	-0.757666666666667
P11	0.537
BFSP1	2.4795
LCP2	0.1125
TAS2R8	-0.4755
SEZ6L	-0.975428571428572
NR2C1	-0.01225
EXDL2	0.4494
TNFRSF13B	-1.42266666666667
MKI67	-1.94375
GLS	1.41408333333333
C7orf54	-0.5265
LGALS13	0.211
IL4R	0.62925
SEC11A	-0.315666666666667
SPP2	1.095
C18orf32	1.49925
CLSPN	-1.80833333333333
SPAG1	0.86225
C9orf82	1.559
TM4SF1	0.148666666666667
EMILIN2	2.11425
SMG7	0.0271666666666667
TAS2R13	-1.106
ZNF628	-0.5435
DZIP1L	-1.33766666666667
ANKRD13A	-0.873
VASP	2.691
ZCCHC11	-1.712875
SYPL1	1.249625
MGC34774	-0.163
C4orf28	0.18175
KIAA1211	1.13133333333333
RPS27L	0.01875
TATDN3	-0.09
PDCD1	-0.07525
OR5P2	0.4915
IFIT1L	-0.2835
MIPOL1	0.127
OR51D1	0.43175
C1orf92	-0.241
LAMP2	0.101833333333333
CAT	1.15966666666667
C16orf80	-0.27675
C15orf32	0.0955
ZNF746	-0.0575
C1orf76	-0.758
ATXN1	-0.00799999999999999
LAMC2	3.15575
SLC2A7	0.4945
CPOX	-0.94975
APH1B	0.442166666666667
LOC442245	-1.02975
CTNND1	0.579944444444444
GABRG2	0.485
MADCAM1	0.540166666666667
F5	-0.48275
SEMA4F	-0.574666666666667
NUDCD3	0.2775
PDZD11	0.3745
TRIML1	0.733
GCNT3	3.617
TMEM120A	0.2815
CNDP1	-0.4075
N4BP1	-0.681625
SLC35F2	0.239375
LCP1	-1.631
IGBP1	0.9204
DCAKD	-0.888625
ELA2A	0.3365
C12orf56	-1.00457142857143
PITRM1	-0.322071428571429
GUK1	1.36866666666667
RASSF8	-1.8278125
OR2A14	-0.174
ADM	-1.10133333333333
FGD3	0.474
GHRHR	0.468333333333333
RHPN2	-0.15025
C4orf39	-2.89933333333333
VPS72	-0.1765
SERF2	0.997833333333333
CD22	0.1204
CD47	-0.1442
PPIC	1.52483333333333
IMPDH1	-0.602166666666667
ACP6	0.670166666666667
PRKACA	-0.401625
PPP1R1A	-1.876375
TRPV3	0.35125
ASXL1	-1.44125
C17orf55	0.176166666666667
FXYD1	-0.825333333333333
LMOD2	0.223
ANKRD33	0.4815
LCE2C	-0.71725
ZNF620	-0.7535
DKFZP566E164	1.953
VSIG2	2.488
KIAA1128	0.93125
USO1	0.328333333333333
NUDT4	1.37221428571429
CLDN1	2.6155
OR4Q3	0.0715
FASTK	-0.407333333333333
ICOS	0.248833333333333
LDB1	-0.54725
GSTA5	-0.49125
ABCC1	-1.70666666666667
FAM54A	-1.047
PCBP2	-0.589166666666667
NUP205	-1.35575
ACTA1	-2.02083333333333
GABBR2	-1.91075
PIP5K1B	3.5535
AGXT	-1.259
RNF181	0.213
ATP8A2	-1.09125
AFTPH	0.529875
FGF21	0.44275
FCER1G	1.59725
SNTB1	1.68725
SLC24A3	-0.10975
TXNL4B	-0.7605
RPL10L	0.378833333333333
LOC389517	-0.79115
TSGA13	0.4635
SHOX2	-1.39583333333333
ITGA7	-0.7636
KCNIP2	-0.445166666666667
KLF13	0.0464
ZFAND2A	1.59575
CEACAM1	1.45335714285714
PFKFB4	-1.71933333333333
MED19	0.281
LRRC57	0.5285
RNF11	0.2745
ANKRD32	-3.391
P117	1.69075
OBFC2A	-0.4065
POLD3	-0.898333333333333
RAB18	0.78575
TPH2	-0.0604
PHB	-0.0318
JDP2	1.33533333333333
MORF4L1	-0.6164
POU2F1	-0.33325
CNNM2	-0.606583333333333
LOXHD1	0.440166666666667
ZC3H15	-0.135
ELK3	-0.232
FAM111B	-0.217
CBLC	4.5115
SBNO1	-0.4265
ANKMY2	0.38675
PLEKHA5	0.957
DHX58	0.531666666666667
ARCN1	-0.827666666666667
TREML1	0.2189
KNCN	-0.2555
SEC24A	0.00312500000000002
PSCA	-0.1205
MGC24125	0.558666666666667
DNA2L	-0.859
CIB4	0.73875
HIGD2A	0.819166666666667
TBX6	0.338666666666667
TTLL5	-1.51683333333333
SGK3	-1.24383333333333
GCN1L1	-1.18975
AMOT	0.2309
LDOC1	-2.839
NRK	0.377333333333333
ASB9	0.97925
NAT1	1.5074
TRAFD1	-0.7235
PEAR1	-0.240666666666667
FAM36A	0.192
OR1S2	0.307333333333333
LOC388323	-0.80525
PGS1	-1.722
LEPREL1	-1.9625
TFF1	0.126166666666667
HAP1	0.728
EPHB2	1.92575
ACTG1	0.301666666666667
ZFP42	-0.9365
HAVCR2	0.00730000000000001
NME1	0.1315
SNX26	-0.43175
LACTB	0.676833333333333
ZKSCAN2	-1.246
C5orf35	0.29775
ANKS3	-1.58975
RBM28	-1.08175
DKFZP586P0123	-1.4485
HNRNPA1	0.372
BCAS3	-1.77458333333333
FLJ20184	0.85
POLA2	-1.48966666666667
TMC7	1.20566666666667
HSD17B6	0.197
ZNF658B	0.6035
TTTY10	-0.495833333333333
RANBP9	-0.4665
CPNE7	-1.97216666666667
EVL	-1.59241176470588
LNX1	0.519583333333333
IFNA21	-0.279166666666667
CFD	3.21075
PYCARD	1.65266666666667
MYBPC2	-0.6815
ENPP3	-1.68466666666667
ACSL4	-0.2255
LOC440258	-1.57016666666667
TMEM176B	4.0065
SOX2	-4.12375
SCO1	-0.418333333333333
COMT	-0.2665
AOC2	0.4865
PDLIM5	0.879
SPHK2	0.747333333333333
NXPH2	0.1975
GPR108	0.0936666666666667
RAD51L1	-0.0426666666666667
TMEM54	2.03275
LETMD1	0.0832222222222222
SLC6A17	0.5315
KRT75	0.9285
STT3B	0.237
CD3EAP	0.174666666666667
TMEM63A	0.19325
DUSP13	-2.77625
CD1C	-1.42933333333333
LASS2	-0.423
AVP	1.713
PITPNM1	-0.9015
FLJ22795	-1.0215
MCTP1	-2.535
TRIM68	1.11433333333333
UCK2	-0.386166666666667
ABHD1	0.23775
FAM50A	-0.50975
RNASEH1	-0.475666666666667
PCP2	-0.7205
OR52H1	0.737
C20orf149	0.158
RBP5	-1.60066666666667
HYAL3	0.79125
CLPB	-1.81225
SMNDC1	0.34575
DONSON	-1.85133333333333
FLJ27523	1.23133333333333
BARHL2	0.668166666666667
SLC30A9	0.626833333333333
TMPRSS11B	-0.14075
E2F8	-0.8855
CCDC25	0.101916666666667
C14orf48	-1.5294
C20orf116	0.034
TSPAN11	0.628
YIF1B	-1.53233333333333
FAM12B	-0.0945
OR1L6	0.539
HPN	-2.9231
NBN	0.389625
C14orf94	0.365
OCLM	0.455
ZSCAN18	-2.2883
L3MBTL	-1.3948
TSTA3	1.213
RAC1	0.636375
C19orf15	0.1486
NFE2	-4.25775
KLK14	0.6565
ARSF	0.1815
MAST2	-0.6505
AMICA1	2.177
GTF2A1	-0.043875
ATP1A3	-0.622
TC2N	2.5999
PNKP	-0.284
ODZ2	-1.823
MATR3	0.637
S100P	3.498125
KRT82	-0.1155
CA13	1.781
PROZ	-1.31533333333333
AASDH	-0.234857142857143
C19orf40	-1.53166666666667
DCK	0.300153846153846
FAM5C	-0.299
SLC6A4	-1.6235
MID1IP1	0.2545
TESSP5	0.7895
TMOD4	0.825666666666667
DOCK2	-1.8955
TUG1	-0.00450000000000001
NUP214	-1.81825
DPYSL2	0.678863636363636
GOLM1	-0.901416666666667
MPFL	0.5695
SOX13	0.706
SDCCAG8	0.8711
KEL	-2.16966666666667
NUP210L	-1.822
GK	-0.253
DNAJB1	2.207
ALPK3	0.466
CHID1	-0.2945
CYLC2	1.82266666666667
IKZF5	0.25725
C8orf51	-1.51816666666667
PPM1J	-0.27375
GIMAP8	1.466
GPR101	0.1615
NR2F1	-1.6705
ACAD8	0.208
RBM35A	0.18025
GNAI2	-0.8675
METTL8	0.177666666666667
SLC39A7	-0.71575
FBXO8	0.73425
CAMK1	-1.13625
RFC3	-0.398875
FAM129A	-2.19378571428571
ILF2	-1.05875
FGFBP3	-1.395
NOM1	0.270166666666667
PSMA3	-0.35925
ASCC3	0.1943
ZYG11A	-4.349
SOX21	-1.09925
LYRM1	1.26525
DEFB1	2.5665
LOC91431	-2.4275
OR7C2	3.4965
FAM46B	-2.13
TMEM18	0.1225
ARHGAP30	-1.16583333333333
TMEM86A	1.12808333333333
EPHA2	0.730833333333333
C10orf46	0.68865
TCHH	0.7415
C3orf30	0.6114
LOC285636	-0.330666666666667
PAIP2	0.17925
CYP2U1	0.72475
C12orf34	0.63175
SARS2	-0.704
ZCWPW1	0.28425
SAMD12	1.61575
KIAA1430	0.730625
ACAT1	-1.39075
MEOX1	0.268833333333333
ADAMDEC1	5.80875
PHKA2	-1.3495
CARD11	-1.82233333333333
CALML4	3.436
TSSC1	-0.09425
TMEM45A	-1.53988888888889
MPP7	0.619
POU1F1	-0.2425
SLC2A13	-0.3386
FBN2	-1.11228571428571
ZC3H7A	-0.6282
LAIR2	1.2205
ST3GAL1	-2.36633333333333
LCT	-1.64475
GEMIN8	-0.198333333333333
KLF16	1.0719
HIF3A	-0.7882
FAM44A	-0.780785714285714
AQP10	-0.3616
PLA2G2A	2.97
FOLH1	-0.4525
C20orf186	0.2055
MAPKAP1	-1.457
SPRR2D	-0.035
UBQLN4	-0.287333333333333
RSHL1	0.486333333333333
PIAS3	-0.209
MRPL24	0.9815
GREB1	-3.7735
FAM27E3	0.328
NUP62CL	1.34075
NEUROG3	1.1545
REEP3	1.34533333333333
MARK1	-2.053
LMBRD1	1.08575
PRPF19	-0.98
PNMT	-0.444166666666667
CTGLF1	-1.258
SLC25A16	0.23625
EIF2B3	-1.3055
RPA2	-0.647
PAK6	1.092
CCDC26	-3.256125
SEMA3E	-1.14375
MXD4	0.3425
TNFSF10	2.2998
SMARCB1	-0.937
DTX3L	1.1995
PLA2G4E	0.547
PPAP2A	-0.06175
ULK1	-1.63766666666667
TAS1R3	0.5535
SLC2A3	-3.38818181818182
ARID3A	-1.40425
GNG5	0.58075
ACOX1	0.5884
KIF5B	0.535
NUP153	-1.6615
MUC7	-0.098
CSDE1	-0.903714285714286
CLPTM1	-1.5695
C3orf23	0.687875
LRRC17	-2.0735
TTYH3	-0.27125
ATP5B	-1.223
ELF3	2.1719
CPSF3L	-0.662666666666667
ZNF665	0.464166666666667
TLR6	-0.348
GPI	-1.404
RAD9A	-0.201375
NDST4	-3.20775
AGPAT3	-0.316833333333333
MAGI3	0.142
ADORA2A	-1.171125
CACNG7	-0.29
CAMK2D	0.635357142857143
CCHCR1	-1.05
RPS27A	0.0285
OR10G7	-0.301833333333333
GCM2	0.736
FAM135B	0.349888888888889
E2F1	-1.205
PLCB3	-1.2715
OR2AE1	0.15
COIL	-0.240833333333333
CDC25C	-1.07916666666667
RAB11FIP2	0.521416666666667
TSC2	-1.09725
CTGLF5	-2.1035
CCDC108	0.6584
OR13C4	0.08
C10orf81	5.26525
PTPRB	1.90675
ACP2	-0.79725
LAG3	-0.233
MRPL54	2.17575
LOC201175	1.7505
ITGB1BP3	-0.08675
SPTAN1	-0.876666666666667
SIPA1L2	-0.157
RCAN2	-1.53
CDX2	4.234
ECOP	-0.06025
ACTR1A	-0.201785714285714
PPARG	2.56516666666667
BBS10	0.827333333333333
TMEM44	-0.467
BPIL2	0.7755
CITED1	-0.6315
IRF6	3.198
PRDM4	0.315833333333333
RRP9	-0.236333333333333
OR10H4	0.03125
IL31RA	-0.827
GNB1L	-0.7075
MYBL2	-2.017875
ZNF407	0.576
PPIG	-0.660666666666667
TTC18	2.638
RPSA	0.114
MAPT	-0.1645
MRE11A	-0.291571428571429
C8orf37	-0.430833333333333
RASGEF1C	-0.357333333333333
STBD1	-0.1595
CTAG2	-0.228166666666667
MGAT5B	-2.71966666666667
ECM1	1.2475
RLN1	0.572
PARP14	0.2273125
EPB41L1	0.5911
HOXA3	1.62383333333333
MAGEA9	-3.02475
RPS8	-0.0603333333333333
RPS19BP1	0.01925
FOXJ2	-1.0665
C10orf76	0.074625
IL17RE	1.08125
C10orf65	-1.8275
ZNF343	-0.766833333333333
FBXO33	0.447875
UHMK1	0.4089
LY6G6C	1.40775
FGF19	-1.85875
C14orf128	1.44116666666667
IFIT2	1.016625
TIGD1	-0.37725
S100G	0.314
GUCY1B3	1.4785
NR3C1	-1.9036
CORO1B	-0.141333333333333
PARP11	0.289333333333333
DNALI1	0.406666666666667
OR4N4	-0.6655
MAP2K6	1.042
FSTL4	0.26525
ANKRD47	0.333625
TMEM171	1.9175
PNLIP	0.188
YY1	-0.146833333333333
CCDC138	-1.01566666666667
AASDHPPT	-0.3458
CKS1B	-0.1734
MCM3	-1.42383333333333
ANAPC7	-0.947
FAM110A	0.20475
CDC37L1	1.85866666666667
THTPA	-0.0375
NBPF20	-1.2635
WDR24	-0.605
NPTX2	-2.0825
CBLB	-0.144666666666667
CETN1	-0.301666666666667
RPUSD1	-0.15725
FAF1	-0.287
CDK6	-0.3051
HMX2	-0.06
CSK	-0.7555
TEAD2	-1.6735
SNAP25	-2.07325
TUFT1	0.6574
TMTC3	-0.5875
LCK	-0.53625
SGOL1	0.129333333333333
AKTIP	0.56625
FURIN	-0.6755
SOX12	-2.25716666666667
DEFB103A	0.245
RAMP1	1.8705
KIR3DX1	0.073
GAS2L3	0.73775
PDE8A	-1.3744
EDN3	2.777
GMIP	1.27925
SF3A2	0.65325
FN3KRP	-0.56675
SMAD7	-0.43575
RHBDD2	-0.51825
OR11H6	-0.2565
PPP1R3B	-0.4793
C9orf23	1.52125
CADPS	5.337
GOLGA8A	-2.213
TMEM57	0.0325
RGL3	0.273
S100A14	3.196
FGFR2	0.11825
XRCC3	-0.65975
RTN4RL2	0.63725
MGC3771	0.038
GH2	-0.0538333333333333
BTBD2	-0.124
LMO2	-1.45625
RDBP	-0.457
ACRBP	-0.72225
AMY2A	2.0125
DUOXA1	1.079
PTK7	-1.5735
TWF2	-0.633833333333333
FAM80A	0.7755
TNNI2	-2.9
GLT25D1	-1.41166666666667
OCC-1	1.27575
CYC1	-0.798
RPL22	0.510181818181818
MORN3	0.300833333333333
DISP1	0.4345
PRB2	0.092
CHUK	0.22025
HR	0.90975
CCDC134	-0.67575
DENND4B	-1.25225
C14orf130	-0.9145
RAB33A	-1.4245
DCST2	0.437
TNMD	-1.86775
PEX7	1.32325
FAM62A	-0.0338750000000001
SRD5A2L	0.85025
IL22	0.56
RPS26	-0.7094
HOXC5	-0.268
SPATA6	1.48925
FLJ38482	0.51075
ZNF234	-0.8435
C18orf22	0.46775
SPATA22	0.35525
THOC1	-0.76275
CYP7B1	0.687
KCNC3	0.30825
C8orf42	-1.8315
ALDH1B1	0.435
CCDC100	0.4391
ARMC4	0.50725
FAM18B2	0.357
SLC44A1	1.403125
FBXO17	-2.6925
C6orf107	-0.97325
C19orf29	-0.11475
ZC3HAV1L	0.6545
PARP6	-0.6296
SULT2A1	-3.2635
C1orf159	-1.25625
TMC1	1.516
CHST14	-1.295875
GAMT	-3.3535
SMCP	0.426833333333333
TSPAN33	-0.534416666666667
MIDN	0.0145
NOX4	0.86275
RNASEN	-1.4765
TBX1	-2.3435
SALL2	-3.38925
C10orf35	1.32
CYP2E1	-0.625875
LRFN2	-1.20466666666667
ACO1	-0.612666666666667
IQCG	0.5107
MEGF9	0.0395
TM7SF4	0.4215
PLEKHA1	1.52273333333333
STK33	-1.68125
C1orf210	1.875
SNUPN	-0.0266
KIAA0406	-1.6838
C20orf29	0.19825
TMEM55B	0.0485
OSTM1	-0.8221875
CLCN7	-1.15475
OTP	0.03925
FLJ23049	-0.4555
HEATR4	0.1545
MAP3K10	0.769
PCDHGA9	0.4355
AMDHD2	-0.1285
LCTL	-1.534
PDCD2L	0.86725
CABLES2	-1.3405
SLC5A9	-0.05325
CLCA2	-1.4435
MGC16025	0.481
STRAP	-0.879166666666667
C20orf196	0.3285
RRBP1	0.039
NAT13	-0.3865
MAT2B	0.901625
CSNK1D	-1.24766666666667
KIR3DL1	0.47675
PRKAG3	-1.607
ZNF599	0.392
PRM3	0.419
PER2	0.204166666666667
ASPHD1	-1.833
PRMT6	0.03075
KCNE1L	-0.158571428571429
FAM118A	-0.732666666666667
TAF4	-0.809
NDUFB6	0.4735
TRIM9	-0.879181818181818
PMFBP1	-0.1005
KY	0.3095
DKFZp762E1312	-1.33963636363636
CSMD1	-0.836
TBP	-0.1505
OR1Q1	0.448
RETNLB	6.3995
HPGD	2.22938461538462
DNAJC12	-0.272666666666667
FKBP1B	-2.07825
ANKRD24	0.233833333333333
CXXC5	-0.626666666666667
IL3	0.141625
DRAM	1.2964
PTCH1	0.570875
TP53BP1	-0.69975
SLC17A7	1.103
COL25A1	-0.4786
AMACR	1.25333333333333
RHCG	2.26675
VPS13A	0.320916666666667
FAM55D	5.221
PRPF38B	-0.38375
OSBPL6	-1.91525
PFDN5	0.8772
CMTM6	1.186125
KCNK12	-1.14275
RP2	-0.02825
C16orf52	-1.07425
PICK1	-0.6625
IFNE1	-0.315666666666667
SEMA4B	-0.219
TYRO3	-1.50375
OR12D2	0.465
CSNK1A1	-0.2124
FANCF	1.15025
LONP2	0.06775
TBL1Y	0.605
LDOC1L	-0.27025
CCNC	0.93275
C3orf60	-0.427
CHKA	-0.94475
UBAP1	0.41075
MAP3K1	-0.4535
ANKRD9	-0.9555
FAM92A1	-0.299
GAB2	-0.070875
AZU1	0.12025
DIS3	-0.191583333333333
C21orf109	-2.50566666666667
IQCB1	-0.28725
SPATS2	-0.168
EFCAB3	0.02125
PRB3	0.332375
FUZ	-1.34883333333333
ZNF813	0.308875
BMPER	-0.185333333333333
HEG1	-1.40675
ALS2CR11	-1.143
SURF2	0.75775
PSMC1	-0.592083333333333
OR2D2	0.7225
SLC7A8	0.130166666666667
C4orf40	0.094
SPATA7	1.2435
MAZ	-0.753166666666667
PIN4	-0.2
PDE1A	0.162875
TAF6L	-0.774666666666667
OR2T34	0.2595
KIAA0284	-0.22775
ACADS	0.212090909090909
MKRN2	-0.851
C18orf56	-1.735
MS4A6E	0.1384
GALNT4	2.4073
C22orf31	-1.415
FLJ36070	0.072
PSME4	-0.31
TFG	-0.2592
EPHX2	1.073625
ANXA5	-0.3135
KRTAP1-1	2.4898
BATF	-0.93125
KARS	-1.679
MSTP9	-2.1905
GPR26	0.04625
CCDC72	0.129
TEF	-0.151
FOXK1	-0.646666666666667
PRLHR	0.3695
EMX1	1.12925
C11orf30	-1.349625
ICK	0.2255
THSD7B	0.00975000000000004
C21orf100	-1.3535
DUOX1	-0.441
EFCAB4B	0.07325
UBE2G2	-1.17683333333333
C3orf54	-0.0105
PARP1	-1.7095
FAM60A	1.089
C6orf146	-0.04625
OR9K2	1.0155
DDX55	-1.325
RPS15	1.15475
ZNF618	-0.09975
DKFZp686D0972	0.032
SSPO	-0.694
SHFM3P1	-1.20583333333333
CPA6	3.64925
JAG2	-0.5115
DEFA3	2.1415
PPBPL2	0.0841666666666666
CD34	2.201375
SLCO4A1	-0.151375
AFG3L1	-2.26483333333333
SHD	1.9295
RP13-122B23.3	-0.746333333333333
PRKCSH	-1.66933333333333
DPH5	1.11766666666667
HLA-F	2.539125
TBC1D4	-0.30775
RIG	0.439666666666667
GLUD1	-0.167666666666667
HNRPCL1	-0.215625
HBXIP	0.37325
RNF207	-0.96
APIP	-0.0205
PLA2G3	-1.3795
CCDC84	-1.41025
MYLIP	-1.19846153846154
PHIP	-1.45
AARS2	-0.610833333333333
DHX32	0.822
SCAPER	-0.368
MEN1	-0.75
NIP7	-0.17425
FLJ25404	1.3265
FASTKD3	-0.13625
TMEM158	-2.2235
RARA	1.40425
BDH1	0.4595
ANKRD16	-1.05275
CARM1	1.0485
SS18	-0.9205
IKZF2	-1.12708333333333
MYD88	0.193625
PML	0.8306
TAF1A	0.31925
CBFB	0.15
HIST1H3H	-0.959666666666667
C7orf29	-1.6125
COMMD4	-0.558333333333333
DPP3	-0.908
DAB2	-0.120714285714286
LOC388882	-0.1965
YPEL4	-0.829875
AGBL3	1.291
LRP6	0.0881
SERPINH1	-0.973666666666667
TLE1	0.43425
CD244	0.231
ZDHHC15	-0.715333333333333
MGLL	0.5242
PLDN	0.170083333333333
LOC654346	2.3945
FAP	1.598
GPR37	1.196
SCARA5	-0.202833333333333
EBF4	0.00363636363636363
LSM6	0.55275
MLLT1	-0.593375
SLC5A12	-0.07225
A2BP1	-0.943
COPS5	-0.583166666666667
TPM4	0.540928571428571
TNFSF4	1.5595
ACADSB	-0.0822777777777778
HERPUD1	0.65075
BCL2L11	-0.665888888888889
CEP78	-0.724375
CDCA3	-1.110125
WBSCR19	-0.6552
MYO1A	2.1255
PPEF1	0.2795
LOC440348	-1.0655
CPEB2	-0.25375
BPTF	-1.35875
RPL21	1.634375
GSX2	-0.1435
ADPRH	0.0766666666666666
C17orf68	-0.687333333333333
KCNS1	-0.476
MLLT6	0.7838
PIWIL4	3.89425
RNF26	-1.4185
RAP1B	0.6695
ADAMTS1	-2.9995
ZNF571	0.547
P2RY6	-0.763
TRIM21	0.677833333333333
CADM3	0.3465
NLRC5	0.5275
ADRA2B	-0.00566666666666663
LOC90835	-0.426125
PCF11	-1.574
LOC400451	0.8305
GLTSCR1	0.3568
C17orf88	-1.12916666666667
CDH16	0.87025
FGF7	0.824285714285714
PCSK4	0.331333333333333
NPC1L1	2.0455
TAT	0.599142857142857
TBCA	-0.43375
MGC33407	0.17125
GPR115	0.976875
CYGB	1.491
FNBP4	-1.46633333333333
C12orf43	-0.3565
CBL	-1.005
CLECL1	0.44075
PPAPDC1A	0.4195
WDR25	-0.0805
SGCA	1.5705
C22orf29	-0.335333333333333
YIPF1	1.1755
GALK2	0.695
RAB3B	-2.74708333333333
LOC440087	-0.8985
UCP1	-0.2245
REEP5	0.99475
FADD	-1.0028
FOXA1	-0.290875
CACNA1A	0.8515
ABI1	0.631333333333333
GRIN2D	0.9555
SLC1A4	-0.774
LOC401127	1.292
HINT2	0.7205
PLD4	0.0836666666666667
ZNF286A	-0.85175
ENY2	-0.51225
IL1F6	0.1905
PXDNL	-0.07875
C20orf79	0.504
TNFSF13B	2.10616666666667
DENND3	-0.57575
JARID1D	0.46375
HIST1H2AK	0.267571428571429
LOC93349	-0.4173
SSH1	-0.9366
ENSA	-0.24975
LOC219854	0.8345
CKAP2	0.1936
DKFZP564J102	2.673
MGC87315	0.202666666666667
HNRPAB	-0.654
AMH	-1.187
ZNF526	0.289
BRUNOL5	0.5132
