Hybridization REF	TCGA-AA-3947-01A-01R-1022-07
TOR1A	0.27
P2RY4	1.4495
GPBP1	-0.30275
TRPV1	-0.29625
ADAMTS12	0.0561666666666667
PES1	-0.6853
ATG4A	0.9175
MAGEA10	-3.49775
WFS1	-0.643
CC2D1B	-0.402
PABPN1	-0.306125
SLC25A30	-0.1085
SLCO1C1	-0.2265
SLC22A5	0.4535
KIF23	-1.40816666666667
SYN2	-0.828333333333333
ASPN	7.45366666666667
CENTG2	-0.50125
QSOX2	-1.3412
FLJ10815	-0.7155
STK24	0.0509375
SPEG	-1.0207
STK10	-0.736666666666667
DACT2	2.1365
AAAS	-0.755
SSX3	-1.229875
ABCD3	0.5895
C4orf12	-0.23725
PARVG	0.406166666666667
FIG4	0.4835
C9orf46	2.08
TMCO6	0.1835
IGHMBP2	-0.9795
DUS2L	-0.546833333333333
FAM3C	-0.035875
TMEM16D	-1.913625
DCTN4	0.6895
KCNH3	-0.2955
EIF2AK2	0.27625
AP1S3	1.79975
CST4	1.431
PAM	0.211
NUTF2	1.0725
CITED2	-0.6774
SLC39A4	0.56425
C2orf52	-0.594
GRM3	0.03475
C12orf49	1.16575
CCDC49	-0.2186
GRAMD1B	-1.191875
FNDC4	-0.93225
SIAH2	-0.7715
GDPD4	0.08925
C21orf87	0.668
ATP5A1	-0.1595
C16orf63	0.104875
LOC388135	-1.26266666666667
ATP5J2	0.559375
MMP3	2.59525
EMID2	-0.003
CRHR1	0.389
WDR70	0.176
C13orf31	1.309
ZFAND1	1.37325
CCL18	4.64733333333333
C3orf49	-0.00600000000000001
RINT1	0.494
KIAA0408	-1.44266666666667
F13A1	2.597
SLC10A1	0.159666666666667
OGN	-2.9095
GIPC2	-0.932
XPO6	-1.32483333333333
LCE1A	0.6885
FMR1	-0.3257
LOC374920	-1.69775
DUSP3	-0.000500000000000014
ANKMY1	-0.5265
C7orf50	-1.29875
BBS9	0.3615
UNC119B	-0.01275
C9orf72	2.043125
MGC35440	0.168
ENTPD6	0.1125
PPP1R2P9	0.34675
ERCC4	0.43775
FAHD2B	-0.5565
HMHA1	-1.9655
HACL1	0.171
RAD23A	-0.397166666666667
FAM83B	1.20175
PPP5C	-0.408333333333333
RNASEH2C	-0.3755
C9orf153	-0.307
SCAMP4	-0.424625
GHITM	0.5768
NDUFB7	1.214125
ADCYAP1	-0.120666666666667
SP110	0.72
MAP3K7IP2	0.2885
DHH	0.75
AGRN	-0.866785714285714
WDR33	-0.39
CEP290	-1.7765
PRPS1L1	-0.315
KLRA1	0.478
GPR97	0.4065
CHD7	-0.644333333333333
TLR10	0.3745
SLC30A8	-0.434
HIC1	0.0193333333333334
IAPP	1.007
RXFP4	1.71975
GP1BB	1.551
SHQ1	0.9585
NKX2-3	0.628833333333333
API5	0.55025
FTHP1	0.7205
MOV10L1	0.289666666666667
TRIM6-TRIM34	1.69183333333333
ADHFE1	-1.2875
FAM117A	-1.69675
DDI1	0.381
CDON	-1.00666666666667
TRIM73	0.1175
IGKC	5.1975
MMP14	-1.40633333333333
DYNC1LI1	-0.36975
C11orf66	-0.3315
TRBV3-1	-1.52525
FASTKD5	-0.49025
BIVM	-0.97525
LHX4	-0.15675
CXCL2	4.3179
RAB2B	0.0461666666666667
IZUMO1	1.85275
MAP3K15	-1.848375
FAM19A2	0.465833333333333
ZC3H8	0.409833333333333
ZMAT1	0.0565
SPINK5L3	-2.09975
SLC10A6	0.01
APPL2	0.440625
CARD10	-0.29
LOC402176	1.058125
EEF1D	-0.5947
RAB6A	0.938
C12orf5	0.07975
PAPOLG	1.31275
MSRB2	1.23575
BCR	-0.543611111111111
PUS3	0.01
TIAM2	0.21475
ZNF317	0.0135
CHD2	-0.0506428571428572
FZD5	0.362909090909091
NUDT8	0.857
ZNF763	1.1005
PRC1	-1.49877777777778
ABCB9	-0.915833333333333
SPATA3	0.68125
TRAK2	0.068
STAB1	2.578375
LRRTM2	0.186333333333333
psiTPTE22	1.1965
DBI	0.74925
SERPINA11	-2.769
NAT5	0.16275
C20orf58	-2.0395
RPS6KA4	-0.122
FLJ90650	-0.17375
TGFBRAP1	-1.03875
CHRDL2	1.663625
FAHD2A	-0.7035
CNTN1	-0.236
BBS4	-0.3331
TMEM181	-0.071
MINPP1	0.97825
MPHOSPH6	0.344916666666667
HOXC10	-1.3808
ITPKB	-1.484875
CLPTM1L	-0.7455
MEOX2	-0.926166666666666
ATP6V0C	-0.37725
PRPF8	-1.372
TMC5	4.3965
FKBP3	-0.1085
PLEKHB2	-0.361875
OR4D6	0.048
ZNF544	0.2216
D2HGDH	-0.20175
RPL18A	1.0735
HEL308	1.053
MPP6	-2.0415
TCERG1	-0.66175
KRT16	-2.04183333333333
KLF17	-1.1745
KLF5	3.302125
CDR1	-0.021
VCX3A	-2.151
FBLN2	-0.12375
C14orf104	1.26775
HBE1	-4.5302
OR4S2	0.559
C1orf108	-0.365833333333333
ROBO4	2.88666666666667
CPEB4	-0.055
C11orf80	-0.188166666666667
BCKDHA	0.104833333333333
MYOC	0.48225
GIF	3.5265
CKMT1A	2.2085
RPL3	0.2944
THBS1	1.261
APOO	0.28375
ARMCX1	-1.38375
HSZFP36	1.19
SNAPC5	-0.0685
EIF4ENIF1	0.2765
ZNF433	-0.63925
TNFRSF21	0.450875
TMPRSS7	0.599
SPATA18	1.1736
HPDL	-3.0285
MKL2	0.1423
TBX3	-0.125230769230769
C21orf93	0.412166666666667
DAXX	-0.3615
ELMO1	-0.74225
RGS13	0.979333333333333
TAF11	-1.03925
UNC13A	-1.978875
LOC653314	-0.4469
ORC3L	-0.465
IMAA	-2.622
TARBP2	0.257
CABIN1	-0.793
TRIOBP	-0.0624375
HIST1H2AC	1.38075
RGS22	-3.0875
NCOA1	-0.606
IL25	-0.4165
SNCG	-0.3375
GPR6	0.6795
AMDHD1	-0.312333333333333
CHEK2	0.247
C6orf142	-1.14325
DRD4	0.7575
C14orf68	-0.927
GDF11	-1.2
SEMG2	0.8465
CD247	-0.866
CDAN1	-0.85575
RBMX2	0.664833333333333
TGS1	0.11875
OIT3	0.21275
SYF2	0.1835
MCM4	-2.08725
PKHD1L1	0.32625
CEP192	-0.9165
IFT88	0.71775
RPL9	1.7625
RAB32	-0.000249999999999993
DDX43	-1.11575
P2RX2	0.385666666666667
OR5D18	0.6005
UBE1	-1.06283333333333
SLC24A1	-0.26675
ARHGAP5	-0.099
CETP	-0.57525
KIAA1731	-0.993
SLC9A4	-0.252
PTPN6	0.7915
BAHD1	-0.921
GRIK3	-0.4465
CACNB2	-0.615
PDE10A	0.729
DGCR14	-0.7955
PCDHB9	-0.629833333333333
RHOQ	-0.0721666666666667
MAP3K4	-0.2905
KTI12	0.405833333333333
RPL23AP13	-0.66775
GNG11	-0.91475
CLCN3	1.02016666666667
GPAM	-0.648875
VSTM2A	0.8215
SLAMF7	3.04083333333333
INTS2	-0.18425
PPP2CA	0.0655
LRP12	0.598133333333333
SEC14L2	0.142111111111111
DKFZP586H2123	0.9745
MC3R	0.13
CIRH1A	-0.514833333333333
HIST1H2AB	0.9355
POLH	-1.126
MGC16703	-1.81616666666667
SNAPC2	-0.608
FILIP1L	1.12325
RASGRP4	0.889
LRRC1	1.749
GAS1	-0.322
PRAC	-0.589
DGKA	-1.20116666666667
NT5C3	-0.278
PEG3	-4.0485
NADK	-1.26725
PRR17	-0.4905
LOC374569	-0.45575
SGSH	-0.993333333333334
NLRP8	0.45
GALT	0.2727
MCF2	-0.6845
ZNF263	-0.5615
TACSTD1	2.88516666666667
TYR	-5.7002
ATP6AP2	0.112
RNUXA	-0.4295
ABHD10	1.0288
GDPD2	-0.747
SLC35C1	0.599
UBE2A	0.825375
HERC5	-1.77
FAM112B	-3.54966666666667
FBXL16	-0.08475
DKFZP434A0131	-0.77925
ELA3A	-0.553
RBM41	0.007
HAO2	0.48775
RNH1	-0.95975
SHANK2	-0.5115
OSBP2	-1.7825
DAK	0.0833333333333333
C3orf58	0.401416666666667
TCL1B	-1.179
KBTBD2	-0.6155
SUGT1L1	0.30225
UBE2E2	-0.569166666666667
MYL9	2.2045
CDC23	-0.387
PBXIP1	-0.4374
CXorf40B	-0.4095
NBL1	0.90675
RTBDN	0.782
RAB11FIP5	-1.24625
TTTY13	-0.5515
SCOTIN	-0.490833333333333
SOHLH1	-0.5168
CDKN1A	0.357642857142857
NCK1	0.67075
ZNF550	0.076
SAPS3	0.0723333333333333
SPIN3	-2.41716666666667
MAGEE2	-0.19525
MIS12	0.596
OR8H2	-0.0725
KIAA0774	-1.491
UNC5D	-3.482
CUL7	-0.976333333333333
LIPC	-3.52666666666667
DIO1	-2.353
C20orf11	-0.4298
CTRL	-0.2145
HS3ST2	1.22875
PAK4	0.393166666666667
CCRL1	1.3045
RNF10	-0.486
ZNF567	0.36175
ZNF660	-1.348
TCEAL3	-2.1625
MAGOH	0.988
CENPB	-0.200666666666667
C19orf7	-0.150875
LOC388965	0.9315
ZCCHC13	-0.452
JMJD1A	-0.6061
HIST1H4H	0.749
TBRG1	0.3213
GPC3	-3.587375
TAF1C	-1.02475
EBNA1BP2	-0.485166666666667
CIAPIN1	0.47325
PDGFRA	-0.974833333333333
CSTB	0.131625
CENPI	-0.3125
GTF2E2	-0.0751666666666667
RPP21	0.8205
CCNF	-1.02166666666667
KCNQ3	0.291
FAM79A	0.7775
SLC22A12	0.912
NOVA1	-1.49133333333333
FZD3	0.3232
AKAP8	-0.743
SOCS5	-0.59075
CFDP1	-1.50925
DLG5	-0.88775
PGM5	0.199583333333333
C1orf144	0.865083333333333
HDAC10	-1.282
RND2	-1.26775
C20orf199	-0.1935
RNMT	-0.286625
SLURP1	0.44575
ASTN1	-1.28375
SH3BGR	1.2335
MYCL1	0.163875
ZHX1	-0.824666666666667
CENPK	-0.03325
FOSB	-0.1266
LOC643406	0.15675
C2orf59	-0.38125
TMEM135	-0.17025
SLC27A2	0.60075
KRT33A	-0.719
OVOL1	1.454625
PAMCI	-1.67466666666667
S100A7	-1.352
ZNF789	0.083
HARS2	-0.543
RPL23A	-0.0163333333333333
TCF23	0.46975
UPF3B	-0.975125
C17orf78	-0.4445
HLA-DOB	0.468333333333333
C14orf142	1.39566666666667
TEKT5	-0.179666666666667
DMWD	0.113
POLD1	-1.51783333333333
GSCL	0.518
CALD1	-0.0864
SCRT1	0.913
AIG1	2.21525
UNC84B	-1.92925
ZNF404	-2.887
TMED6	2.455
KIAA1462	1.289
LRRC27	1.11783333333333
PYGO1	-0.3295
PIGU	-0.142666666666667
ALAS2	-3.47583333333333
WRNIP1	-0.00337499999999999
CNNM3	-0.486
ZNF2	-0.04275
ST3GAL5	-2.03575
MRPL23	0.39875
TSSK6	-0.43575
PSMA6	0.4665
C16orf70	-0.66625
KIAA1602	-1.21275
ALMS1	-0.765333333333333
DCN	1.06125
TMEM132D	-0.354
SUCLG2	1.4785
ABHD14A	0.8505
DEXI	0.364333333333333
AMPD2	-1.3095
IFNAR2	-0.283
CYB5A	2.3741
TLOC1	-0.2395
NXF5	-0.676166666666667
NRBF2	0.432375
KCTD3	-0.16075
ITGAE	0.7515
SLC30A3	-2.14183333333333
ZRF1	-1.149
IFRD2	0.088375
XAB1	0.64975
PYCR2	-0.949833333333333
SERPINB3	-3.66
TMLHE	1.0951
GEFT	-1.081625
ABCA5	-0.343625
EMR4	0.301833333333333
TSFM	0.49625
HIST3H2BB	-0.5725
ARHGEF19	-0.35625
TSPAN17	0.480333333333333
ABCC8	0.78975
MAP1S	-0.337833333333333
C22orf36	-0.39725
BNC2	-1.21478571428571
HIST1H4A	0.16225
NDUFS3	0.603333333333333
WDR3	-0.471333333333333
XKR4	-0.8025
TTC33	0.7635
STMN2	3.44675
CPN2	-0.6645
HSPC105	0.050375
PCOLCE2	-5.0315
C3orf55	1.07
KLHDC9	2.97616666666667
TBC1D23	0.307375
ATXN2L	-1.4845
MAP2K3	0.373
SCAP	-0.99125
ZNF486	-1.13566666666667
C20orf96	1.07425
NARS	-0.1615
ADAMTSL1	-1.48535714285714
PRCC	0.1835
CCDC126	2.18233333333333
ZNF675	-1.54575
CALCOCO1	0.18025
ANKRD43	3.28775
CWF19L2	-0.878333333333333
ZBTB32	1.445
BRAF	-1.04075
ODF4	0.436
MGC14376	0.8115
HORMAD1	-2.0785
AAK1	-0.00699999999999998
PEBP1	-0.17675
TNFSF5IP1	0.781666666666667
DKFZp564N2472	0.30675
RMND1	0.123625
IGKV1-5	4.925
COL1A2	0.654166666666667
SERPINA5	-3.4885
AANAT	1.141
C19orf21	2.50183333333333
GEMIN5	-0.2685
UBR4	-0.447666666666667
LTBP3	-1.17383333333333
AMHR2	-2.1855
PROCR	1.30725
MYBBP1A	-0.88925
C20orf39	-0.777833333333333
ZNF697	-0.55225
PASK	-1.1846
ZNF776	-0.0838333333333334
RFXDC2	-0.550875
KIAA0467	-1.2105
C10orf96	-1.9695
ZNF503	-0.29225
GULP1	-1.02091666666667
KCNE4	-1.3945
DKFZp434K191	-1.654
LOC196913	-0.023
BHLHB4	1.421
CH25H	0.058
LOC81691	-0.5675
ALPL	-0.482285714285714
COL12A1	1.266
FOLR3	-1.49616666666667
GPR123	0.064875
TRIM62	-0.604714285714286
ABLIM1	0.862333333333333
MAST3	-0.86225
RHBDD1	0.220833333333333
LOC338809	0.2865
RYBP	-0.56625
TTC26	0.42675
ZNF22	0.7135
ISCA2	0.91975
RDM1	0.2025
PIGM	0.35325
GNB3	-1.701
ACTR2	-0.3052
HMGB1	0.5023
EDG1	2.23033333333333
SOAT2	-3.42575
OR10AD1	0.353
RAP1GDS1	1.204
LCE1F	0.2975
ESM1	-0.782875
RCN3	1.01175
CREBL1	-0.034
DBNL	-0.9195
PTGER3	0.29675
USP30	0.360333333333333
BCL2L12	0.222833333333333
KIF26B	1.0435
ZNF416	1.3555
ZNF225	-0.0695
C17orf70	-1.1985
ZNF554	0.314
RAE1	-0.511166666666667
TNIK	0.813833333333333
ACTN3	-0.0025
MGC45922	1.5635
CCNA1	-2.15516666666667
RYK	0.393833333333333
IL26	0.831
LRP3	0.456833333333333
QARS	-0.72125
SOX7	0.312285714285714
BID	1.05775
OR2S2	0.142
CXCL14	2.7165
C11orf47	-0.226
MGC29891	0.396166666666667
HSPB8	-0.6527
PRDM14	-1.4515
NUFIP2	-0.37425
MNAT1	-0.23475
ZDHHC2	1.18508333333333
MBNL2	-0.204875
ADD3	1.7095
CSNK2A1P	-1.2925
KLK6	2.20783333333333
TMEM111	0.1004
KIAA1279	-0.3865
NUBP2	0.073
RAB42	-1.53875
ID3	-0.2911
TM9SF1	-0.53475
MDP-1	0.888
POU4F2	-0.08925
IQCK	0.5695
C16orf14	1.1945
CAPN3	-0.782625
FAM43B	-0.491625
RECQL	-0.605
AP1G1	0.00207142857142856
CTNNBL1	-1.482
ECHDC1	0.714833333333333
SMARCC1	-0.4338
FOXQ1	0.677625
GNAI3	0.287166666666667
POLG2	-1.012
CD4	0.86575
ITLN1	4.64025
EBI2	3.966
IRF1	1.4335
PTPRE	2.0044
PTK2B	-1.17525
NXNL2	-0.7965
SOX4	-0.610333333333333
TSPAN3	0.7765
SH2D1A	-1.76066666666667
C8orf58	-1.06166666666667
USP20	-1.4575
DUSP22	-0.27325
CALB1	-0.371666666666667
L3MBTL2	-0.121666666666667
MCRS1	-0.431
TMEM118	-1.30616666666667
C18orf8	0.611
FLJ10241	0.196
GJA12	0.5645
PKD1	-1.3225
ZFP3	-0.976
JAM3	-2.3525
LAPTM4A	0.4141
DIRC2	-0.24175
KIAA2022	-1.47383333333333
MYOM1	-0.0665
TRPM8	-1.73766666666667
MOP-1	1.698
PHKG2	-0.319625
ZNF650	0.08875
KIAA1522	-0.28075
PSG8	-1.45283333333333
DDX19B	-0.312
MOBKL1B	1.26425
DIAPH2	0.4815
PTPN12	-0.6995
CLN8	-1.3152
CRYZL1	0.551333333333333
CRY2	-0.696833333333333
FCGR2B	4.45866666666667
PNPLA4	2.380375
ZNF454	-0.6595
DKFZp434B1231	0.2855
CLDN11	0.498
RFWD2	0.465166666666667
CIB2	0.652
MXRA8	0.712375
HRK	0.597625
MAML2	-0.47875
C4orf31	0.45
C6orf192	0.90475
COG6	1.045
FAM5B	-0.118
NFATC1	-0.6911
SEPT10	0.7545
SCYL1	-1.3738
RPP40	-0.0875
SCOC	0.8266
KIAA1450	0.894
CTDSPL2	0.551
TBX5	0.912
NAPG	0.91425
RHD	-3.6375
C14orf45	-0.104833333333333
ZBTB22	0.599
PLCG1	-1.662
ANKRD10	-0.233
AQP7P2	-0.011
TAGLN2	-0.2105
HTR2C	-1.39066666666667
SLC16A7	0.0656666666666667
C17orf83	-0.01675
TSGA14	-0.670833333333333
MDH1	-0.01425
PPP3R2	0.421166666666667
DCBLD2	-1.71921428571429
RBM33	0.1205
DPH3	-0.05375
SYT10	-1.6775
FMO4	1.06625
THYN1	0.5675
DRD5	-2.217
OTOR	-0.085375
PGRMC2	-0.3749
KATNAL1	-1.595125
PAQR6	-1.2645
UBE2I	-0.8665
C14orf28	1.093
C8orf70	-0.086
FLYWCH1	-1.074875
ANGPTL3	-1.236
GLRX2	0.736166666666667
ATP11A	-0.457357142857143
ARL5B	1.9005
MUC16	-2.68675
SLC25A5	0.807785714285714
ACRC	-0.6005
MYO1C	-1.42625
FAM89B	0.425333333333333
FAS	2.520375
KIFAP3	0.3815
GLRA2	0.621
BTN3A2	-0.811
CNKSR3	-0.135375
CSTF3	-0.299
ARPM1	2.0885
KIAA1530	-0.034
C9orf150	2.4425
PRKCI	0.101
tcag7.1015	-0.598
SOD3	1.6975
ZNF574	-0.00675000000000001
CYP21A2	-0.879
RPL12	0.58175
COMMD2	0.597
WIZ	-0.9315
LOC344405	-0.1895
ALDH4A1	-0.722411764705882
CRYAB	1.5615
COPA	-0.135366666666667
PCDHGA7	0.7145
KIF11	-0.605916666666667
RASD2	-0.327375
SLC26A3	0.3815
ZNF175	-0.568
JAKMIP2	-1.67775
C8orf4	1.00033333333333
PTHLH	0.12125
SLC40A1	2.32591666666667
OR7D4	0.355
PCDHB17	-0.506
CD36	2.05753846153846
C6orf203	1.588
PRKG2	0.4315
LOC400566	2.52075
ANAPC13	0.37675
SLCO3A1	-1.074
ZNF692	-1.691
FANCL	-0.278
SH3GLB1	1.04475
C12orf61	0.3295
KBTBD6	-0.25425
SUPT5H	-0.695625
XRCC6	-0.2722
HUS1B	0.3466
FAM133B	-0.342357142857143
LOC728276	-0.13
KCTD18	1.1635
SOS2	0.360333333333333
CCDC99	-0.51825
C1QTNF5	2.801
NNAT	-0.0108333333333333
USP16	0.073
LARS	-0.423875
ZBTB2	-0.291625
ABO	1.22666666666667
TRAF3	-0.375
GALNT5	-1.2045
NAP5	-1.948625
ALG14	1.773
KIAA0515	-1.34930769230769
WDR75	0.0988333333333333
TEX261	-0.523
LY86	0.67575
LOC389072	0.267
FLJ13611	1.22075
MRGPRX2	0.492
SNRPA	-0.76125
OR2G2	0.3745
GPRASP2	-0.36175
C7orf42	0.4306
C9orf163	0.265
CYP11B2	0.1185
FCRL3	0.825333333333333
PRDX1	-0.47175
FGB	-5.52366666666667
COX17	0.484
C16orf33	0.2595
PIWIL1	4.6865
FOLR1	-2.672
KIAA0082	-0.80175
FREQ	-0.751666666666667
TMCC2	-1.72783333333333
TCF12	-0.32025
ZNF721	0.6165
FAM130A2	0.41
POU4F1	-2.07925
SNRPF	-0.349125
SGIP1	1.14616666666667
ZNF641	0.387
EMG1	0.57
PRRG4	1.3515
HIRA	-2.7445
MYNN	1.83966666666667
AEBP2	-1.05025
TBXA2R	0.0741666666666667
ISL2	-0.707
PCDHB11	0.388
RNF144A	-0.96675
MARCH5	0.597625
DULLARD	-0.2945
DCLRE1B	-0.634
ITGA8	-0.496
TP73	-0.027625
PRKCD	-0.32125
NDUFB4	0.52675
ATP13A4	-0.61
ANTXR2	-0.0275
COL4A3	-0.4485
MYO10	-0.6496
SLC6A18	0.74975
PEX1	0.5675
TMEM74	-0.908833333333333
RBM19	-0.90925
TAPBP	0.11045
RUNX1	-0.451
MID1	0.55425
GPR64	-1.47683333333333
RASEF	2.929
GABRG1	0.187125
MYO16	-1.061
DBF4	-0.284
TSHZ2	0.4055
RIPK2	0.1985
PPTC7	-0.0326666666666667
KIF4B	-0.363
LRRC31	3.516375
ZNF540	-0.06475
EFNB3	-0.3195
LOH12CR1	1.466375
STON2	-0.749166666666667
GLP1R	0.149
CSTF2T	0.32275
IREB2	-0.259375
GRSF1	0.0485
PDCD7	-0.8805
LRRC43	-0.015
CNR1	-0.417166666666667
IL1F7	3.526
C12orf64	-0.4835
FAM69B	-2.30575
NR2E1	-2.07283333333333
MS4A6A	2.6322
FTL	-0.3744
C7orf36	1.45175
PCLO	-1.2199
DYRK2	0.524166666666667
ARIH2	-0.800625
SAMD7	0.0975
SCNN1D	-0.9805
SLC32A1	-0.937625
C22orf25	-0.922
MRPS18A	0.7258
GPR112	0.7135
EARS2	-0.82
ERN2	3.619
ATPBD3	-0.0173333333333333
PRH2	-0.1035
CDKN2D	-0.364
PGLYRP2	-1.39425
TRIM40	0.78025
SEC14L3	0.0966666666666666
SLC22A1	-0.8295
BTN2A3	-0.30725
RASA4	-0.98125
CCNL2	-0.522916666666667
MYBPC3	2.0875
GJA4	3.47525
CDC42SE1	1.564125
TRPV2	-1.2365
MYPN	-3.5181
SIM1	-0.209
CDADC1	0.651833333333333
ZFHX4	-0.21475
NIBP	-0.127
ADAMTS19	-1.975
ABTB2	-0.321
TSPYL2	-1.101875
EIF2S3	-0.1919
SOX30	-0.003
AP2A1	-0.936666666666667
DKFZP564O0523	-0.566333333333333
LOC285398	0.09625
CDH18	-4.3285
CHL1	0.348375
GATS	-0.3134
TBC1D2B	-0.533333333333333
OR1J1	0.0755
GSN	-0.935
DPCR1	0.3055
GARNL4	0.3285
SMARCA5	-0.0295
PLEKHG3	0.3365
ZBTB45	0.434
FRMD6	-1.52433333333333
PLS1	3.319
DGKZ	-0.221
EFNA1	1.616
WDR85	0.176125
ANK2	-0.8405
PAGE4	-1.58016666666667
SENP6	0.406166666666667
AKR7A2	0.160833333333333
FKBP10	-1.92125
VEGFC	-2.67883333333333
LARP1	-1.32525
SRBD1	0.89125
ITGB6	2.46375
SLC1A2	-1.28657142857143
INVS	-0.3675
MPO	0.2605
MOBKL3	0.8027
CUTL2	-2.14671428571429
KLK2	0.9765
VIM	-2.9255
REG1B	5.98633333333333
PCDHGC4	0.6395
C3orf34	-1.2485
SUMO3	-0.565666666666667
CST9L	-0.60825
MLL4	-1.13375
SPR	1.27333333333333
SAMD9L	0.62825
ABCE1	0.438
SUPT3H	0.497333333333333
ACTBL1	-1.58975
ADAMTS4	0.319666666666667
SLIT3	0.98175
RHEBL1	0.2845
NPM2	0.94675
MAN1C1	-1.542875
KIAA1856	0.768833333333333
HSPA6	0.8285
LOC388152	-0.6585
C10orf140	-1.78125
ZDHHC12	-0.071
LIN7A	-0.1594
PHC2	-0.0920833333333333
SPHK1	-0.95975
TRIM26	-0.42225
FAM83E	0.8995
C18orf24	-0.157666666666667
ZNF578	1.3555
ORAI1	-0.22775
RUVBL1	-0.236666666666667
C7orf20	-0.9805
APAF1	0.4735
SLC36A4	-0.288166666666667
MYH11	4.63466666666667
NEK1	0.1188
MPP2	-1.742125
C12orf24	-0.6725
TNK2	-0.1195625
ZNF289	-1.935
MATN3	-2.97271428571429
IFNGR2	0.976333333333333
ITPR1	-0.916625
EBF3	0.6746
TBC1D20	-0.1206
OR10P1	0.3345
DDAH2	-1.31225
SHPRH	-0.195375
STX7	1.3815
LOC554248	-1.75925
BCAR1	-1.06175
ATXN3	0.08925
TRIM27	-0.13125
CDC42EP2	1.591
CHP	-0.0215714285714285
SOX17	2.033
ZNF259	0.0671666666666667
CHCHD1	1.43375
ZDHHC19	0.4865
GBP2	1.774
GARNL3	-0.278625
MRC2	-1.5475
C1orf52	0.0835
AOF2	-0.591666666666667
LRPPRC	0.5215
ACVR1C	0.842
TM4SF18	2.77366666666667
TMEM169	-0.322
PPP1R16A	-0.39175
EBF1	-0.7565
RRS1	-0.520166666666667
SNX2	-0.1215
OR2T2	-0.449
RBX1	0.54025
ANKRD54	-0.257833333333333
TSNAX	0.732666666666667
TMEM83	-1.44175
ZBTB7A	-0.34825
ATM	-1.83491666666667
LOC338328	0.424166666666667
TIE1	0.0666666666666667
HIST1H3G	-0.652666666666667
PASD1	-4.04133333333333
TINAG	1.894
PCDHAC2	0.0515
LRRC15	-1.53575
WBSCR17	-1.48825
TFF2	4.0215
PARP2	-1.033
NDFIP2	2.34825
PCDHGB2	-0.4585
WDR60	-0.55275
MAP7D2	-1.6975
USP45	0.91375
GSDML	2.49
TNS1	-0.157
PLCD4	-1.67525
IQCD	0.510666666666667
SMPX	1.92825
CD9	1.86733333333333
SRGN	2.43
CASP7	1.5555
INOC1	-0.4755
DKFZp451M2119	-0.00550000000000001
VMAC	0.3355
USP53	1.5186
CAMK1G	-0.000125000000000014
TMEM106A	-0.806
CDC20	-0.3996
ACSL5	2.81666666666667
CBWD5	-0.585
C1orf87	-1.773
KIAA1274	2.8045
PRUNE2	2.09971428571429
LYPLA2	-0.4575
DOK6	-3.0695
GPR149	-0.2535
FAM30A	3.724
TMEM129	-0.0215
SLC35B3	1.31125
ACPP	2.1296
LOC200261	-0.5105
SLC4A7	-0.1129
CCDC40	-0.299
GART	-0.149
THOP1	-1.85125
SCARB1	-1.037375
CACNA1F	-0.239
TRIAP1	0.459833333333333
SYT14L	-0.04
SFRS8	-1.14716666666667
PBOV1	0.34875
GOLSYN	1.56075
GJB7	-1.195
CAMK2N1	0.548583333333333
GREM1	4.23091666666667
FLJ20433	0.31175
QPCT	-1.076625
PRKAG2	2.181
H2AFX	-0.351
C6orf154	0.08075
PLOD3	-1.5645
ZBTB39	-0.39
WASF3	-1.87591666666667
DRG1	0.2425
PRR4	-0.074
SPCS1	-0.048
KDELR3	1.16566666666667
SRP19	0.296833333333333
GABRA6	0.126
MFSD1	-0.29175
MMEL1	1.6235
PDXDC2	0.1102
BUB1	-0.992444444444444
RNF138	0.371125
MYLPF	-0.632333333333333
AIF1	0.774
DYNLRB1	0.1834
HCN3	-0.442833333333333
HIST1H2AI	0.14
MAP4K5	-0.4145
LASP1	-0.527125
LOC130951	-0.1345
PLAA	0.4295
KRT6A	-1.6725
C6orf117	1.48925
ARHGAP23	-1.9935
PTF1A	-0.843
GPHA2	-0.6035
LCE3B	0.82375
MCL1	-0.067
EHBP1	-0.822
PRNP	-1.25775
ZSCAN1	0.409
C1orf113	-1.0415
FOXA3	2.59125
NEB	-0.0675
ASGR1	-4.2925
CTGF	0.297833333333333
RAB17	-0.507333333333333
MST101	0.4445
JARID1B	-0.2665
USP37	-0.0524
PTBP1	-0.5995
PTPN7	-1.00133333333333
CDC7	-1.3745
SNX7	0.484
ZNF335	-0.811
CPT2	0.1815
HEATR1	-0.64925
HSPC152	0.266875
C5orf40	0.674
PSME1	1.36633333333333
STAG3	-1.024
TMEM154	1.79216666666667
KLHL32	0.863666666666666
TSGA10IP	-0.6455
SUV420H2	-0.882166666666667
SF1	-0.8404
2'-PDE	0.58425
PNLIPRP2	3.689
TRSPAP1	0.73775
NUP210	-0.461333333333333
ANP32C	-1.6235
RAB11B	-0.285333333333333
ASB15	0.6375
ITGB3BP	-0.0135
UBASH3A	-1.76075
YWHAB	-0.40675
TPRX1	0.278
LY6G5C	0.36425
SLC7A2	-2.622875
CLK1	0.3931
HSD3B7	-0.4705
VDR	2.50625
C16orf74	-2.132
ACE	0.44725
PSMA2	0.795333333333333
CCDC131	-0.359
ZNF213	-0.503833333333333
EML2	0.25025
ALS2CR13	0.698666666666667
GLYATL1	2.51025
DSPP	0.079
DHFRL1	0.32475
C10orf30	0.756833333333333
