Hybridization REF	TCGA-AA-3860-01A-02R-0905-07
ALOXE3	0.331333333333333
RPLP0	0.773142857142857
RBM34	0.287833333333333
C12orf28	-1.954
U2AF2	-0.680666666666667
MKNK2	-0.535375
SEC16A	-0.137666666666667
ZNF44	0.259666666666667
YWHAG	-0.02775
IGF2BP2	0.0570833333333333
OR1D5	0.2595
SIX6	-2.7555
CCR6	1.8885
PALM	-1.2435
PUM2	0.261428571428571
SPRYD5	-2.479
ALG10B	-0.05925
ZNF365	-2.22125
PHC1	-2.48575
KIAA0913	0.04975
ARX	0.09075
PPP3CB	0.3465
IRX6	-0.2423
ANGPTL4	-0.9978
LSM14B	0.6897
PCDHGB7	0.565
INSM1	0.44625
WBP2NL	1.105
ZNF493	-0.8795
NGEF	-0.62125
RNASE13	0.2725
SPPL2A	0.165333333333333
SFXN1	-0.176875
FAM102A	-0.5145
SAPS2	-0.64275
JTV1	-0.14
OR51B4	-1.06675
SCGB1A1	0.514
NEUROD2	-0.012
tAKR	0.285
C1orf26	0.68925
RICH2	1.96575
TEDDM1	0.271333333333333
CYP2S1	2.3025
TBCE	0.0915
MAPK1	-1.029875
HDHD1A	0.43525
MRM1	0.7885
ATP9A	1.43721428571429
HSD17B3	0.291666666666667
HN1L	-0.403916666666667
RNF216	-0.843125
HOXD12	-0.409
PPP1R14B	-1.446
SBF1	-1.69425
TAS2R42	0.371
USP46	0.0965
LILRB3	2.429
SPI1	0.92025
OXSM	-0.37125
GYS2	-0.208166666666667
NUPL2	0.39725
C8orf46	-2.22625
SF3A1	-0.9149
C21orf99	0.88025
HOXB4	-0.1487
YRDC	-0.5795
GPRC5D	0.1945
BLVRA	-1.57875
KIF12	0.231
LRRC23	1.02675
FAM14A	1.33816666666667
RASL12	0.816375
DAZAP2	1.23375
IKBKB	-0.941142857142857
ZNF271	0.0398333333333333
BOK	-1.03875
CXorf6	-2.8135
MYEOV	-1.155
BTN2A2	-0.6837
FRG1	-0.4415
HSP90AB6P	-0.27025
ENOX1	-0.350333333333333
ZNF706	1.0456
DOK1	0.5051
PGAP1	-0.72175
TMEM136	-1.53025
FSCN1	-2.35325
KIF17	-0.354
TRIM66	0.387
CBR3	0.0055
C13orf24	1.14666666666667
C19orf52	0.28425
BNIP1	0.87975
AQP3	-1.883375
KRT6C	-1.80416666666667
SIRPA	-0.47125
IGFBP6	-1.32116666666667
PLEKHK1	0.65975
RNASE7	0.2095
ARHGEF15	0.46725
NPHS2	0.083
SRD5A1	-0.21575
REXO4	-0.64125
EEF1DP3	-0.42075
SLC37A2	-1.261
ZNF142	0.37725
ANKHD1	-0.444
MUT	0.4815
VPS37A	-0.36025
GPRIN1	-0.39225
SLC38A3	-1.606
BAZ2B	1.677
WDR87	0.557833333333333
BRD7	0.066
POU6F2	-0.2745
NISCH	-1.211375
TCEB1	0.04875
LINGO2	-2.843
TAX1BP3	-0.063
RPL34	0.0280555555555555
MARK2	0.1855
AKAP12	-2.5219
AMBN	0.764
SLC25A27	-0.143
FLJ21865	1.275125
KIR2DS2	0.744166666666667
WDR77	-0.02725
ATF2	0.115166666666667
ITFG3	-1.38033333333333
SLC39A13	-0.543
ARL6IP5	0.824
C10orf137	-0.21225
QTRT1	-0.267
CCNT1	-0.06625
DYNLL1	0.7497
WDR53	-0.029
LIPG	4.112
ASAH3	0.6405
HELB	-0.32575
PHACTR2	0.700125
VENTX	-0.65225
LAD1	2.85533333333333
PAOX	1.357
MAPK8	-0.245
CCDC38	0.2115
DNAJC8	-0.2863
RBBP8	-0.6585
WNT11	2.098
KCNJ12	-1.96733333333333
HDAC8	-0.112166666666667
STARD4	1.15975
ACVR1	0.669333333333333
C14orf65	-0.6555
KLB	-2.4275
C1orf65	0.12525
ZFYVE28	-0.37275
NSUN6	1.44075
KIF27	0.361166666666667
SYTL2	-0.547833333333333
UBXD2	0.7119
OR6T1	1.3005
CCDC91	0.682214285714286
GRID2	0.279
CALN1	-0.724
ZNF423	1.10425
PSMB4	-0.1115
XPNPEP3	-0.611
ARPP-21	-3.193
SART1	-0.93275
RACGAP1P	0.2045
SPTA1	-5.50775
C6orf113	-0.392166666666667
C7orf16	-2.23825
CHST7	-1.28716666666667
C21orf29	0.575833333333333
SEMA6D	1.355125
PCMTD1	1.2799375
KIAA1754	-0.570666666666667
MYCN	-0.694625
KCNJ3	0.39625
MAPK13	2.0783
ERO1LB	2.02575
NTF3	-0.297333333333333
NKX6-2	-0.4135
GTF2B	-0.279
GSPT1	-0.740833333333333
GUSB	-0.0653333333333333
LOC221091	-0.5475
LIG1	-0.82625
EXTL3	-0.523666666666667
NID2	-0.0135
TTC29	-1.151
TMEM97	0.7735
EXTL2	-0.612833333333333
SUZ12	-0.028375
IL1F8	0.134
KRT18	-0.0231818181818182
MRPS16	0.293333333333333
PI4K2B	0.64725
LACRT	-0.145
OR51F2	0.6265
JMJD2C	0.63675
KGFLP1	0.756
CDK5RAP3	-1.0139
YTHDF2	0.0746666666666667
GGCX	-0.067875
ARPC4	0.62375
EGLN2	-0.0736666666666667
KBTBD4	-0.185428571428571
ROBO3	-0.6065
DEFB118	-0.6195
KIAA1543	2.073
RTCD1	-0.449166666666667
MZF1	-0.52075
C18orf26	0.878
CNIH4	1.18833333333333
ZFP2	0.654166666666667
HTATSF1	-1.021
WFDC2	0.50575
NDUFA7	1.1935
TTC22	1.37566666666667
FAM40B	-1.38025
DCPS	-1.02025
SH2D1B	-0.5698
MRGPRE	0.8015
SBK1	-0.38275
UNQ6411	0.775
OSBPL9	-1.24975
NUP107	-0.36825
MYOZ3	-0.1491
PDE4B	-0.0195833333333333
FAM113A	-0.3775
IDH3G	-0.3155
FBXL7	-0.810125
ARFGAP3	-0.5
MAPRE2	-0.210076923076923
IL1RN	0.7861
KIF13A	-1.0035
RAC3	-0.7855
TCTE1	0.2245
TMEM14B	-0.377833333333333
ADIPOR1	0.1315
GRINA	0.352
CLIP4	-1.4115
LRIT2	-0.415
TFPI	-2.2735
FABP6	5.297
SLITRK2	-0.3742
HKR1	-0.49425
SMTN	0.4645
C1orf75	0.52
CD209	0.76625
CYB5R2	0.3215
DNTTIP2	-0.316333333333333
CSGlcA-T	-0.067
GABRB3	-2.849
PCBD1	1.8125
TAF3	0.148416666666667
HOXD3	0.298666666666667
GIPC3	0.0185
P11	-0.0408
BFSP1	0.32525
LCP2	1.25275
TAS2R8	0.491
SEZ6L	-0.9395
NR2C1	0.228625
EXDL2	-0.3192
TNFRSF13B	-1.62
MKI67	-0.39275
GLS	0.754083333333333
C7orf54	-0.3371
LGALS13	0.422833333333333
IL4R	0.0455
SEC11A	-0.442333333333333
SPP2	0.431333333333333
C18orf32	0.605
CLSPN	-1.92116666666667
SPAG1	3.1495
C9orf82	1.58
TM4SF1	-0.45975
EMILIN2	1.82075
SMG7	0.57
TAS2R13	0.556
ZNF628	-0.308
DZIP1L	-1.07733333333333
ANKRD13A	0.1072
VASP	1.22875
ZCCHC11	-1.667625
SYPL1	0.55375
MGC34774	0.11825
C4orf28	0.37725
KIAA1211	-0.143
RPS27L	0.584
TATDN3	-1.3955
PDCD1	0.599
OR5P2	0.4975
IFIT1L	0.09
MIPOL1	-0.686
OR51D1	0.4755
C1orf92	-0.736833333333333
LAMP2	0.278833333333333
CAT	0.535166666666667
C16orf80	0.15625
C15orf32	0.78
ZNF746	-0.08075
C1orf76	-1.3315
ATXN1	0.031
LAMC2	2.25725
SLC2A7	0.105
CPOX	-0.19275
APH1B	1.26616666666667
LOC442245	-1.02575
CTNND1	0.736277777777778
GABRG2	-0.655
MADCAM1	1.07866666666667
F5	-2.017375
SEMA4F	-0.947
NUDCD3	-0.1905
PDZD11	0.991
TRIML1	0.1445
GCNT3	3.91816666666667
TMEM120A	0.886
CNDP1	0.0955
N4BP1	0.4175
SLC35F2	-0.25025
LCP1	-0.888583333333333
IGBP1	0.7598
DCAKD	-0.86725
ELA2A	0.02
C12orf56	-1.42325
PITRM1	-0.305428571428571
GUK1	0.526833333333333
RASSF8	-1.9091875
OR2A14	0.7145
ADM	-0.436666666666667
FGD3	-0.228666666666667
GHRHR	0.2935
RHPN2	1.605
C4orf39	-1.56416666666667
VPS72	0.0175
SERF2	0.726111111111111
CD22	0.239666666666667
CD47	1.1846
PPIC	1.26333333333333
IMPDH1	-0.289
ACP6	-0.0588333333333333
PRKACA	-0.205625
PPP1R1A	-0.901625
TRPV3	0.04475
ASXL1	-0.1285
C17orf55	-0.795833333333333
FXYD1	-0.2935
LMOD2	0.061
ANKRD33	0.8765
LCE2C	-0.102875
ZNF620	-0.7055
DKFZP566E164	-0.265
VSIG2	2.31325
KIAA1128	0.62275
USO1	-0.328166666666667
NUDT4	2.49157142857143
CLDN1	3.34585714285714
OR4Q3	0.098
FASTK	-0.591833333333333
ICOS	2.66933333333333
LDB1	-0.629
GSTA5	-0.57425
ABCC1	-2.14116666666667
FAM54A	0.01275
PCBP2	-0.0238333333333333
NUP205	-0.96725
ACTA1	-2.42116666666667
GABBR2	-1.33925
PIP5K1B	4.21
AGXT	-1.35166666666667
RNF181	0.7645
ATP8A2	-1.539
AFTPH	1.0741875
FGF21	0.2825
FCER1G	2.142
SNTB1	0.17575
SLC24A3	0.271375
TXNL4B	-0.9549
RPL10L	0.186166666666667
LOC389517	-0.7779
TSGA13	0.2255
SHOX2	-2.05816666666667
ITGA7	0.1028
KCNIP2	-0.5795
KLF13	0.2169
ZFAND2A	0.90125
CEACAM1	4.1365
PFKFB4	-2.69016666666667
MED19	-0.07875
LRRC57	1.47183333333333
RNF11	-0.522
ANKRD32	-2.303
P117	1.275
OBFC2A	0.834666666666667
POLD3	-0.160083333333333
RAB18	1.56525
TPH2	0.130833333333333
PHB	0.2908
JDP2	0.592
MORF4L1	-0.3367
POU2F1	-0.2675
CNNM2	0.427
LOXHD1	-0.0451666666666667
ZC3H15	0.426
ELK3	0.400833333333333
FAM111B	-1.09425
CBLC	4.36583333333333
SBNO1	-0.71575
ANKMY2	-0.0445
PLEKHA5	0.147
DHX58	1.25716666666667
ARCN1	-0.684
TREML1	0.3067
KNCN	0.015
SEC24A	0.215625
PSCA	-1.353
MGC24125	0.707666666666667
DNA2L	-0.0245
CIB4	1.765625
HIGD2A	1.6975
TBX6	-0.0246666666666667
TTLL5	-1.22283333333333
SGK3	0.387
GCN1L1	-0.9585
AMOT	1.3146
LDOC1	-1.85633333333333
NRK	-0.063
ASB9	0.60575
NAT1	1.4265
TRAFD1	-0.36375
PEAR1	0.173833333333333
FAM36A	-0.144625
OR1S2	0.486666666666667
LOC388323	-1.22975
PGS1	-0.702333333333333
LEPREL1	-2.5255
TFF1	-2.44625
HAP1	0.74875
EPHB2	2.72075
ACTG1	0.237
ZFP42	-1.32166666666667
HAVCR2	0.3114
NME1	0.0605
SNX26	0.0154166666666666
LACTB	0.954
ZKSCAN2	-1.35075
C5orf35	0.4465
ANKS3	-1.1615
RBM28	-0.7945
DKFZP586P0123	-0.98325
HNRNPA1	-0.250333333333333
BCAS3	-1.569
FLJ20184	0.396
POLA2	-1.67583333333333
TMC7	0.681833333333333
HSD17B6	1.2905
ZNF658B	0.889
TTTY10	-0.241166666666667
RANBP9	-0.21
CPNE7	-1.935
EVL	-1.67270588235294
LNX1	0.850083333333333
IFNA21	-0.0543333333333333
CFD	-0.50725
PYCARD	2.37216666666667
MYBPC2	-1.465
ENPP3	1.7705
ACSL4	0.24075
LOC440258	-1.74266666666667
TMEM176B	4.19466666666667
SOX2	-5.118625
SCO1	-0.126833333333333
COMT	-0.504
AOC2	0.05825
PDLIM5	0.592714285714286
SPHK2	0.461833333333333
NXPH2	0.021
GPR108	1.28766666666667
RAD51L1	-0.365833333333333
TMEM54	2.677
LETMD1	-0.0426666666666667
SLC6A17	0.6135
KRT75	-0.2895
STT3B	-0.500666666666667
CD3EAP	-0.0991666666666667
TMEM63A	0.905
DUSP13	-2.8425
CD1C	-1.5315
LASS2	-0.1695
AVP	1.184
PITPNM1	-0.979625
FLJ22795	-0.406
MCTP1	-2.6715
TRIM68	1.002
UCK2	0.208
ABHD1	0.32425
FAM50A	-0.211
RNASEH1	-0.677666666666667
PCP2	-0.713166666666667
OR52H1	0.4905
C20orf149	0.606
RBP5	-0.547333333333333
HYAL3	0.312
CLPB	-1.471
SMNDC1	0.557
DONSON	-0.626833333333333
FLJ27523	0.35725
BARHL2	0.3725
SLC30A9	-0.165333333333333
TMPRSS11B	0.114
E2F8	0.226666666666667
CCDC25	-0.897416666666667
C14orf48	-0.272
C20orf116	-0.135875
TSPAN11	0.6885
YIF1B	-0.589166666666667
FAM12B	-0.0625
OR1L6	0.303
HPN	-3.1319
NBN	0.69775
C14orf94	0.0621666666666667
OCLM	-0.151
ZSCAN18	0.3556
L3MBTL	-0.2355
TSTA3	1.34883333333333
RAC1	0.185875
C19orf15	-0.4675
NFE2	-4.27925
KLK14	0.7605
ARSF	0.636
MAST2	-0.548666666666667
AMICA1	2.64883333333333
GTF2A1	-0.4745
ATP1A3	-0.141
TC2N	1.7422
PNKP	-0.07375
ODZ2	-3.415
MATR3	0.414
S100P	-1.635
KRT82	-0.3685
CA13	2.2941
PROZ	-1.6365
AASDH	-0.31875
C19orf40	-0.14
DCK	0.119846153846154
FAM5C	-0.95975
SLC6A4	0.701
MID1IP1	-0.50325
TESSP5	0.134
TMOD4	0.614166666666667
DOCK2	-1.18316666666667
TUG1	-0.27075
NUP214	-1.753
DPYSL2	-0.753409090909091
GOLM1	1.76833333333333
MPFL	0.4475
SOX13	-0.0095
SDCCAG8	0.5404
KEL	-2.3595
NUP210L	-2.56575
GK	0.775
DNAJB1	1.97375
ALPK3	0.202
CHID1	-0.9527
CYLC2	0.606833333333333
IKZF5	1.0405
C8orf51	-1.26733333333333
PPM1J	-1.328
GIMAP8	2.68083333333333
GPR101	-0.104
NR2F1	-1.5485
ACAD8	-0.90525
RBM35A	1.262
GNAI2	-0.618833333333333
METTL8	0.194
SLC39A7	-0.29925
FBXO8	0.75125
CAMK1	-0.4075
RFC3	0.0315
FAM129A	-1.10607142857143
ILF2	-0.37425
FGFBP3	-1.6405
NOM1	-0.957166666666667
PSMA3	-0.58925
ASCC3	-0.4143
ZYG11A	-5.37225
SOX21	-1.42475
LYRM1	0.07525
DEFB1	3.005
LOC91431	-2.043
OR7C2	2.5055
FAM46B	-2.65425
TMEM18	0.207375
ARHGAP30	-0.249166666666667
TMEM86A	0.993166666666667
EPHA2	0.781333333333333
C10orf46	0.32925
TCHH	-0.875
C3orf30	0.222
LOC285636	-0.0268333333333333
PAIP2	-0.09575
CYP2U1	-0.093
C12orf34	0.4735
SARS2	-0.786166666666667
ZCWPW1	0.482
SAMD12	1.30825
KIAA1430	-0.08775
ACAT1	-0.98875
MEOX1	0.294666666666667
ADAMDEC1	8.06525
PHKA2	-0.9325
CARD11	0.0781666666666667
CALML4	4.265
TSSC1	0.1165
TMEM45A	-1.91266666666667
MPP7	2.682875
POU1F1	-0.241
SLC2A13	0.2502
FBN2	-0.691285714285714
ZC3H7A	-1.0528
LAIR2	1.6025
ST3GAL1	-0.977166666666667
LCT	-2.775
GEMIN8	0.0968333333333333
KLF16	0.6329
HIF3A	0.6391
FAM44A	-1.04335714285714
AQP10	-0.8408
PLA2G2A	2.2615
FOLH1	1.15266666666667
C20orf186	-0.64
MAPKAP1	-1.1
SPRR2D	0.5015
UBQLN4	-0.282
RSHL1	0.121666666666667
PIAS3	-0.944875
MRPL24	0.22175
GREB1	-4.235875
FAM27E3	-1.169
NUP62CL	0.081
NEUROG3	1.4105
REEP3	1.12275
MARK1	-1.079
LMBRD1	2.90375
PRPF19	-1.4565
PNMT	-1.34383333333333
CTGLF1	-0.964
SLC25A16	0.9455
EIF2B3	-1.429
RPA2	-0.7475
PAK6	1.71916666666667
CCDC26	-3.8735
SEMA3E	-1.34625
MXD4	-0.6157
TNFSF10	3.4172
SMARCB1	-0.811333333333333
DTX3L	2.35166666666667
PLA2G4E	-0.256
PPAP2A	0.54725
ULK1	-1.40408333333333
TAS1R3	0.566
SLC2A3	-2.22718181818182
ARID3A	-0.14575
GNG5	0.6225
ACOX1	1.4115
KIF5B	1.29775
NUP153	-0.4565
MUC7	0.1335
CSDE1	-1.2055
CLPTM1	-0.0425
C3orf23	0.255375
LRRC17	-1.99066666666667
TTYH3	-0.48
ATP5B	-0.3515
ELF3	3.4905
CPSF3L	-0.308666666666667
ZNF665	0.5635
TLR6	-0.0899
GPI	-0.614625
RAD9A	-0.558125
NDST4	-3.1635
AGPAT3	0.120083333333333
MAGI3	0.000833333333333371
ADORA2A	-1.34425
CACNG7	-0.0525
CAMK2D	-0.059
CCHCR1	-0.40975
RPS27A	-0.04975
OR10G7	0.347666666666667
GCM2	0.278
FAM135B	0.3672
E2F1	-0.27675
PLCB3	-0.367
OR2AE1	0.513
COIL	0.948833333333333
CDC25C	-0.062
RAB11FIP2	0.000916666666666657
TSC2	-1.289
CTGLF5	-1.1645
CCDC108	0.1944
OR13C4	0.32075
C10orf81	6.026
PTPRB	2.54275
ACP2	-1.12975
LAG3	1.70975
MRPL54	1.108
LOC201175	1.5115
ITGB1BP3	-1.1445
SPTAN1	0.08
SIPA1L2	-1.153
RCAN2	-0.495
CDX2	4.8
ECOP	-0.47225
ACTR1A	0.0694285714285714
PPARG	2.73966666666667
BBS10	-0.294333333333333
TMEM44	-0.067
BPIL2	0.856
CITED1	-2.57375
IRF6	3.458
PRDM4	0.944166666666666
RRP9	-0.19
OR10H4	0.787
IL31RA	-0.414
GNB1L	-1.064
MYBL2	-0.188875
ZNF407	0.183333333333333
PPIG	-0.377
TTC18	0.239
RPSA	-0.5495
MAPT	-1.55725
MRE11A	0.0395
C8orf37	-1.0555
RASGEF1C	-0.964666666666666
STBD1	-0.11275
CTAG2	-0.730166666666667
MGAT5B	-2.57266666666667
ECM1	1.105875
RLN1	2.449
PARP14	1.240375
EPB41L1	1.3609
HOXA3	1.47325
MAGEA9	-4.338
RPS8	-0.566166666666667
RPS19BP1	0.14375
FOXJ2	-0.127875
C10orf76	0.67325
IL17RE	0.969
C10orf65	0.43875
ZNF343	-0.297
FBXO33	-0.175625
UHMK1	0.1931
LY6G6C	0.4325
FGF19	-2.38375
C14orf128	0.7475
IFIT2	1.6215
TIGD1	0.32275
S100G	-0.064
GUCY1B3	2.717
NR3C1	-1.455
CORO1B	-0.567666666666667
PARP11	0.5245
DNALI1	0.454166666666667
OR4N4	0.066125
MAP2K6	1.56383333333333
FSTL4	-0.52525
ANKRD47	0.691875
TMEM171	2.961
PNLIP	-0.32125
YY1	-0.7005
CCDC138	-0.158833333333333
AASDHPPT	-0.9572
CKS1B	0.0965
MCM3	-0.894
ANAPC7	-0.22
FAM110A	0.97575
CDC37L1	0.810333333333333
THTPA	-0.05625
NBPF20	-1.7725
WDR24	-0.9695
NPTX2	-0.12
CBLB	0.423666666666667
CETN1	0.503666666666667
RPUSD1	-0.58825
FAF1	-0.8675
CDK6	-1.6459
HMX2	0.555
CSK	-0.257666666666667
TEAD2	-1.321
SNAP25	-0.84575
TUFT1	0.9482
TMTC3	0.1895
LCK	-1.5825
SGOL1	0.0355
AKTIP	0.74425
FURIN	0.41325
SOX12	-2.384
DEFB103A	-0.40675
RAMP1	1.0905
KIR3DX1	0.3075
GAS2L3	-0.6265
PDE8A	0.6616
EDN3	4.57325
GMIP	1.4205
SF3A2	0.623
FN3KRP	-0.617
SMAD7	0.10125
RHBDD2	-0.0735
OR11H6	0.3335
PPP1R3B	0.9861
C9orf23	0.6705
CADPS	3.0665
GOLGA8A	-1.929125
TMEM57	-0.128833333333333
RGL3	-1.4425
S100A14	1.51125
FGFR2	-0.99025
XRCC3	-0.1925
RTN4RL2	0.54525
MGC3771	-0.779
GH2	0.440333333333333
BTBD2	0.048
LMO2	-1.39925
RDBP	-0.15925
ACRBP	-1.453
AMY2A	1.696
DUOXA1	0.8555
PTK7	-1.12133333333333
TWF2	-1.09166666666667
FAM80A	0.98475
TNNI2	-2.86533333333333
GLT25D1	-1.19033333333333
OCC-1	0.92575
CYC1	0.0753333333333333
RPL22	0.488954545454545
MORN3	-0.0753333333333333
DISP1	-0.72575
PRB2	0.122
CHUK	0.86025
HR	1.547125
CCDC134	-0.439625
DENND4B	-1.0715
C14orf130	-0.369625
RAB33A	-0.387
DCST2	0.5955
TNMD	1.67775
PEX7	0.55825
FAM62A	-0.26075
SRD5A2L	0.65425
IL22	1.008
RPS26	0.399333333333333
HOXC5	-0.461
SPATA6	0.61675
FLJ38482	-0.1385
ZNF234	0.9025
C18orf22	-0.33825
SPATA22	0.14725
THOC1	-0.64625
CYP7B1	2.3
KCNC3	-0.58475
C8orf42	-0.515
ALDH1B1	1.11966666666667
CCDC100	0.3687
ARMC4	-2.462
FAM18B2	0.23125
SLC44A1	0.982
FBXO17	-2.041
C6orf107	-0.2775
C19orf29	-0.62275
ZC3HAV1L	0.732
PARP6	-0.432
SULT2A1	-3.63671428571429
C1orf159	-0.249
TMC1	0.07575
CHST14	-0.903875
GAMT	-3.39166666666667
SMCP	0.433833333333333
TSPAN33	1.12875
MIDN	0.5315
NOX4	1.9675
RNASEN	-0.603
TBX1	-2.39083333333333
SALL2	-3.3585
C10orf35	1.74875
CYP2E1	-1.691
LRFN2	-0.153333333333333
ACO1	0.190166666666667
IQCG	-0.0966
MEGF9	-0.45875
TM7SF4	1.0715
PLEKHA1	1.63626666666667
STK33	0.3165
C1orf210	2.4975
SNUPN	0.4097
KIAA0406	-0.5137
C20orf29	0.71875
TMEM55B	0.22175
OSTM1	-0.812875
CLCN7	-1.17825
OTP	0.2445
FLJ23049	-0.65075
HEATR4	0.6705
MAP3K10	0.803166666666667
PCDHGA9	0.465
AMDHD2	-0.47175
LCTL	-1.8115
PDCD2L	0.988
CABLES2	-0.00649999999999999
SLC5A9	-0.375
CLCA2	-2.2545
MGC16025	1.672
STRAP	-0.579
C20orf196	1.42
RRBP1	0.888166666666667
NAT13	0.134
MAT2B	1.384625
CSNK1D	-0.951
KIR3DL1	0.76925
PRKAG3	-0.1365
ZNF599	0.3225
PRM3	0.7755
PER2	0.822833333333333
ASPHD1	-2.3635
PRMT6	-0.7045
KCNE1L	-0.338785714285714
FAM118A	-0.931166666666667
TAF4	0.80425
NDUFB6	0.589
TRIM9	-1.6415
PMFBP1	-0.1955
KY	0.616
DKFZp762E1312	-0.625636363636364
CSMD1	-1.6605
TBP	-0.5835
OR1Q1	0.467833333333333
RETNLB	3.23325
HPGD	2.04642857142857
DNAJC12	0.835333333333333
FKBP1B	-2.39525
ANKRD24	-0.365333333333333
CXXC5	0.385833333333333
IL3	0.192375
DRAM	1.1244
PTCH1	0.41475
TP53BP1	-0.418
SLC17A7	0.148875
COL25A1	-0.8985
AMACR	1.1195
RHCG	3.549
VPS13A	0.00883333333333334
FAM55D	5.891
PRPF38B	-0.25
OSBPL6	-2.87875
PFDN5	0.6443
CMTM6	0.266875
KCNK12	-1.49075
RP2	0.9225
C16orf52	-1.1795
PICK1	-0.855
IFNE1	-0.809666666666667
SEMA4B	0.20425
TYRO3	-2.355
OR12D2	0.398
CSNK1A1	0.32665
FANCF	0.65975
LONP2	0.299
TBL1Y	-2.348
LDOC1L	-0.586
CCNC	-0.05325
C3orf60	-0.28875
CHKA	-1.16625
UBAP1	0.87875
MAP3K1	-1.178
ANKRD9	-0.44825
FAM92A1	0.786
GAB2	0.060625
AZU1	-0.24
DIS3	-0.0705833333333333
C21orf109	-1.36275
IQCB1	0.691
SPATS2	-0.5345
EFCAB3	0.14325
PRB3	0.185125
FUZ	-1.47766666666667
ZNF813	0.97375
BMPER	-0.977666666666667
HEG1	-0.926
ALS2CR11	-1.935
SURF2	0.00350000000000001
PSMC1	-0.663166666666667
OR2D2	0.662
SLC7A8	-0.3715
C4orf40	-0.201
SPATA7	0.178
MAZ	-0.56375
PIN4	0.07975
PDE1A	-0.5825
TAF6L	-0.4645
OR2T34	0.567
KIAA0284	-0.915
ACADS	1.00145454545455
MKRN2	-1.0555
C18orf56	-1.05975
MS4A6E	0.350333333333333
GALNT4	3.2117
C22orf31	-0.022
FLJ36070	0.304
PSME4	-0.33025
TFG	0.4714
EPHX2	1.7915
ANXA5	-0.23275
KRTAP1-1	0.1557
BATF	0.4525
KARS	-1.423
MSTP9	0.5655
GPR26	0.054375
CCDC72	-0.27275
TEF	0.0115
FOXK1	-0.615
PRLHR	0.0825
EMX1	0.6155
C11orf30	-0.921
ICK	0.654875
THSD7B	-0.10875
C21orf100	-1.827
DUOX1	0.84
EFCAB4B	-0.41775
UBE2G2	-1.63216666666667
C3orf54	-0.2305
PARP1	-1.36225
FAM60A	0.61225
C6orf146	0.31425
OR9K2	0.6245
DDX55	-0.934
RPS15	1.07383333333333
ZNF618	-0.3963125
DKFZp686D0972	0.519
SSPO	-1.254
SHFM3P1	-0.5815
CPA6	-0.039
JAG2	-0.944
DEFA3	1.6655
PPBPL2	0.5404
CD34	3.26675
SLCO4A1	0.58075
AFG3L1	-2.2555
SHD	2.507
RP13-122B23.3	-0.962
PRKCSH	-0.739666666666667
DPH5	-0.506166666666667
HLA-F	2.367875
TBC1D4	-0.28625
RIG	0.0928333333333333
GLUD1	-0.165333333333333
HNRPCL1	-0.76675
HBXIP	-0.17725
RNF207	-0.9415
APIP	1.3365
PLA2G3	-2.5505
CCDC84	-1.2535
MYLIP	-0.555692307692308
PHIP	-1.1665
AARS2	-0.282
DHX32	1.17175
SCAPER	-0.024
MEN1	-0.57825
NIP7	-0.0945
FLJ25404	1.0045
FASTKD3	0.25475
TMEM158	-1.55941666666667
RARA	0.55025
BDH1	0.9445
ANKRD16	0.08075
CARM1	0.851
SS18	-0.836333333333333
IKZF2	-0.894166666666667
MYD88	-0.361125
PML	1.13355
TAF1A	0.095
CBFB	0.497625
HIST1H3H	-0.846666666666667
C7orf29	-0.576
COMMD4	0.087
DPP3	-0.45475
DAB2	0.646125
LOC388882	-0.0535
YPEL4	-0.990875
AGBL3	0.83325
LRP6	0.0356
SERPINH1	-0.171
TLE1	-0.19
CD244	1.33533333333333
ZDHHC15	-1.257
MGLL	1.0191
PLDN	-0.137583333333333
LOC654346	2.851
FAP	2.04475
GPR37	-1.43733333333333
SCARA5	1.39516666666667
EBF4	0.113909090909091
LSM6	0.72725
MLLT1	-0.2386875
SLC5A12	-0.49425
A2BP1	-0.3175
COPS5	-0.221
TPM4	0.418714285714286
TNFSF4	1.852
ACADSB	0.5515
HERPUD1	0.48875
BCL2L11	-0.664944444444445
CEP78	-0.885
CDCA3	0.1995
WBSCR19	-0.1642
MYO1A	4.266
PPEF1	1.71
LOC440348	-0.91475
CPEB2	-0.157
BPTF	-0.5455
RPL21	2.6360625
GSX2	-0.9205
ADPRH	0.714333333333333
C17orf68	-0.549666666666667
KCNS1	-0.5805
MLLT6	0.1552
PIWIL4	2.1015
RNF26	-1.4455
RAP1B	1.138
ADAMTS1	-1.5269
ZNF571	0.90825
P2RY6	0.02125
TRIM21	1.07333333333333
CADM3	0.29875
NLRC5	1.38316666666667
ADRA2B	-0.0193333333333333
LOC90835	-0.888
PCF11	-1.35725
LOC400451	0.00575
GLTSCR1	0.4458
C17orf88	-0.0143333333333333
CDH16	0.983
FGF7	0.868625
PCSK4	-0.447333333333333
NPC1L1	-1.05633333333333
TAT	0.319625
TBCA	-0.85425
MGC33407	0.1985
GPR115	2.33425
CYGB	1.12
FNBP4	-1.24683333333333
C12orf43	-0.45025
CBL	-0.8485
CLECL1	1.91475
PPAPDC1A	0.89075
WDR25	-0.4945
SGCA	2.0735
C22orf29	-1.058
YIPF1	0.44575
GALK2	0.8155
RAB3B	-3.4395
LOC440087	-1.34675
UCP1	-0.6205
REEP5	0.828
FADD	-0.6185
FOXA1	-0.734375
CACNA1A	0.293833333333333
