Hybridization REF	TCGA-AA-3695-01A-01R-0905-07
YIPF1	0.33325
GALK2	-0.37975
RAB3B	-3.00875
LOC440087	-0.6705
UCP1	-1.224
REEP5	0.081125
FADD	-0.7845
FOXA1	-0.086625
CACNA1A	0.113833333333333
ABI1	0.655333333333333
GRIN2D	0.245
SLC1A4	-0.786833333333333
LOC401127	0.124
HINT2	0.38575
PLD4	-0.755166666666667
ZNF286A	-0.9715
ENY2	-0.16
IL1F6	0.245
PXDNL	-0.22175
C20orf79	-0.01325
TNFSF13B	0.398666666666667
DENND3	0.378875
JARID1D	-3.701
HIST1H2AK	0.02
LOC93349	0.2307
SSH1	-0.7287
ENSA	-1.1435
LOC219854	0.356
CKAP2	0.3191
DKFZP564J102	0.571333333333333
MGC87315	0.802166666666667
HNRPAB	0.199
AMH	-0.35
ZNF526	0.661
BRUNOL5	-0.0828
CACNG3	-0.369166666666667
TRPM1	-2.484
PPP2R1A	0.441
COL2A1	-1.403
DDN	-0.0005
FLJ25770	0.0825454545454546
HK2	-0.0485714285714286
ELOVL6	-0.214
MDK	-0.05575
EPHX1	-1.48
RASSF2	-0.053875
DKFZP434B0335	-0.29375
DLX3	0.228625
PRTN3	-0.8475
AVPR1A	0.0633333333333333
C21orf125	-1.9915
TNFAIP8	-0.772666666666667
GNB2L1	-0.01275
CALCRL	1.26575
SCGB2A2	0.1506
UBXD7	-1.029
ZNF674	-0.2475
TMEM35	1.070125
BRSK2	1.433125
HECTD3	-0.42
TMEM188	-0.0499166666666666
LGALS9	2.786375
SCARB2	0.30525
USP34	-0.5735
C17orf28	1.08958333333333
ZDHHC23	0.89925
AQP12B	2.266
SLC16A3	-1.670125
APLP2	0.047375
ITIH2	-5.59725
MICAL3	-0.0475
TNNI3K	-0.4587
HDAC2	0.740375
PRR7	0.2254
THBS2	-1.92425
LOC751071	-0.713166666666667
CA2	0.196166666666667
RANBP17	1.8025
RLN3	-0.0215
CRYZ	-0.278166666666667
GBAS	1.10616666666667
TAS1R1	-0.6155
MPZL3	0.8615
PCDH8	-2.254
HSP90B1	0.324083333333333
KCNK15	-0.6975
TNIP2	-0.938666666666667
GPR146	-1.42575
NOL6	-0.024375
SPC25	-0.620888888888889
STEAP2	2.83721428571429
VAMP3	-0.141833333333333
TCIRG1	-0.8415
ZP4	-0.287
PARL	-0.057875
TRIM39	-0.139666666666667
KIAA1305	2.419
CRNN	0.485333333333333
GRN	-0.0805
HSH2D	-0.262
SCAMP1	0.2960625
KIAA1913	3.33025
PTS	0.092
BANP	-0.71
PRKACG	0.15875
ADCY6	0.226333333333333
C16orf46	-0.2975
CYP51A1	0.1985
DDC	4.6155
ANPEP	-1.789
PROM1	3.42666666666667
SIGLEC10	0.79375
COPG	-0.1415
FAM26E	0.27975
TRIP4	-0.15875
SNX3	0.409
C1orf175	0.937666666666667
PPY2	-0.12375
C14orf152	0.18025
FTSJ1	-0.723166666666667
DST	0.0854
LOC554235	0.18325
GLRX5	0.025
C20orf12	0.9403
CAB39	0.837833333333333
MSH2	-1.0025
PIP4K2C	0.909375
CYLD	0.000749999999999999
WTAP	0.50975
MGAT4A	0.828666666666667
TSC22D4	-0.8615
CHRM2	1.047
PPYR1	0.153
CCNH	0.175
RRM1	-0.11625
ECAT8	-3.45175
LOC400120	0.0205
GABRA4	1.136
C14orf4	-0.189
C1orf59	-0.1775
CTDSPL	0.22
NHEDC2	-1.1195
PDE11A	-1.2573125
KLHL29	0.76075
CD5	-0.6548
TSPAN9	0.1398125
WDR67	0.2215
THUMPD1	0.2159
C18orf17	-0.95875
CLYBL	1.7045
FLJ13231	-1.42325
CMBL	0.59175
LECT2	0.37875
NKAPL	0.529
LOC654780	0.781
OR4C6	0.3275
RAB30	-0.420333333333333
TSSK4	0.05
TMEM163	-0.4635
OSBPL11	0.206666666666667
GNB5	-1.5305
CCL21	1.29775
C1orf121	0.0776666666666667
FMO2	0.5135
RPTN	0.4345
MSTN	1.224
VCL	-0.209857142857143
FYTTD1	-0.3395
C11orf1	0.95625
CCDC88C	0.533375
HFE	-0.634666666666667
MOGAT1	0.6655
FAM125B	0.988166666666667
IRGQ	0.1405
RAVER2	0.99925
AKAP5	-0.649
SSSCA1	0.0795
C11orf63	0.131
ACTG2	2.5739
PORCN	-1.7175
DTL	-1.06481818181818
TMEM151	0.368
FAM122C	-0.17375
RSAD2	0.2366
BAT4	-0.6855
KRTDAP	-0.8535
MYH8	-0.596625
CRTC3	-0.5335
LRRFIP2	0.1701
INTS4	-0.109
TTN	-1.55166666666667
SLC26A5	0.526
PLLP	-1.94625
RGS6	-1.093125
SRGAP3	0.26375
ZNF525	0.805
NBR2	-0.223166666666667
C13orf1	1.3523
ZNF137	0.3315
CEP27	-0.4685
BEST2	1.8365
RNF121	-0.38625
DMRTC2	-0.0293333333333333
C8orf76	0.82825
BCCIP	-0.617125
MEST	1.30675
HTRA2	-0.175
ANGPTL2	-0.58575
ILKAP	0.533333333333333
ERAS	0.5
HBS1L	-0.735375
CPA5	0.2175
TMEM30A	0.403333333333333
CD300LF	1.39766666666667
WISP3	0.00650000000000001
CRK	-0.353357142857143
PDS5A	-0.2167
BRPF3	0.783
NEDD9	0.624625
SMPDL3B	1.972
PSG6	0.93175
PSMD13	-0.34775
ETV5	-2.945625
OR51A4	0.5395
BTBD7	0.4705
GSTO1	-0.077875
hCG_16001	1.6255
MAD2L1BP	0.239
COX6A2	0.282
SCNN1A	2.06533333333333
LSM1	0.236
UGT2B11	0.394
IDUA	-0.26175
PPP2R3C	-0.121666666666667
COX11	0.603
PDZK1	-3.02625
ZNF443	1.40383333333333
MGC21874	-0.501333333333333
ZNF323	0.8989
KRTAP10-10	0.254
CXCL6	2.152
SLC34A2	0.2064
LOC284402	0.314
NPTN	0.168
UPP1	-0.484583333333333
SLC6A9	-1.488
OR7G3	-0.03275
CISD1	0.0295
ZNF545	-2.73716666666667
SYT14	-0.9635
NT5C3L	0.242833333333333
ZNHIT3	-0.00816666666666666
SNRPD3	-0.7495
KIAA0701	-0.5075
UNC93B1	0.221833333333333
GMNN	0.281875
SPCS2	0.284333333333333
LOC388524	1.1555
NAPRT1	0.258625
PNLIPRP1	0.2615
OR6V1	0.5495
PRKAB1	1.447
EYA4	-3.86533333333333
KIF20A	-1.15725
ALG10	0.113
ITPKC	0.621166666666667
LMX1B	-0.334833333333333
RPUSD4	0.5135
C7orf34	0.0873333333333333
DLGAP2	-0.000499999999999997
PFN1	-0.1513
MICALL2	-0.68975
ZNF654	-1.1
SS18L1	-0.4475
SLC16A8	-0.23125
MKI67IP	0.554666666666667
ITGB3	-1.445
TCEA3	2.00416666666667
CEP152	-1.0798125
CLIP1	-0.05
ZNF75	0.6126875
ATP5C1	-0.110833333333333
NUDT5	-0.385333333333333
PSCDBP	0.62625
UBP1	0.386
RBM27	0.02975
C13orf15	1.764
ZNF282	-0.0268333333333333
ZNF222	0.183
COL10A1	3.249
PRDM15	-1.270875
TTTY5	-0.4915
FAM9C	-0.4308
C20orf67	0.40925
GNG13	0.063
F12	0.73225
C1orf41	-1.11425
CPXCR1	0.3125
GSK3A	0.30375
SUPT6H	-0.230666666666667
PI16	-2.05133333333333
ELL2	-1.23083333333333
C9orf167	0.798833333333333
PVRL3	-0.3992
FLJ38596	0.32575
ADAM20	0.37425
GPR89A	-0.1455
GPR87	-2.828
ZNF30	0.48025
SMR3B	-0.398
ZNF770	-0.0135
TRPC4AP	-0.321333333333333
DKFZP686E2158	0.912833333333333
C2orf28	0.245833333333333
FREM1	1.9525
LAMA4	0.206166666666667
ADPRHL2	-0.6775
EIF4G2	0.9465
GUCA1A	-0.9525
CTNNA2	-1.38525
NUDT15	0.520166666666667
CEPT1	-0.0746666666666666
ZNFX1	-0.1667
CCDC92	0.29675
TDRD1	-0.6655
KCNK5	0.584833333333333
ETNK1	0.931833333333333
LTA	0.3845
TTPA	0.328166666666667
B3GALNT2	-0.593875
SC65	-1.276
PEX5L	-1.750125
EPS15L1	-0.508
MGEA5	-0.267625
HIST1H3A	0.42325
ING1	0.502375
BCAT1	-3.950375
ORC6L	-1.16418181818182
KLK11	-1.39933333333333
C19orf28	-1.2175
DNER	-4.7695
MED22	-1.06192857142857
ETV6	1.18458333333333
CHAC2	-0.3525
CD300E	0.148
CEBPB	-0.221333333333333
ZNF398	-0.39425
LRCH3	-0.1465
HMGA1	-0.224666666666667
CAPN7	0.186833333333333
MGC5566	-3.18725
CCL3	2.22175
NANOS1	-1.257
ZFYVE19	-1.0955
APITD1	-0.263333333333333
PARD3	0.84525
IRAK4	0.683833333333333
SERPINI2	-0.408
CEP170L	-1.84025
TTC9	0.302625
MYOM3	1.42075
MLPH	-1.78075
LOC222699	0.1605
NRG1	-0.968166666666667
TBC1D9	-2.63227272727273
TTK	0.195666666666667
ZNF557	0.6905
DDX41	-0.936666666666667
FANK1	0.2765
UBE2D2	0.399375
PSMB10	1.3775
MYH7B	1.107
GABARAPL2	-0.490875
MARVELD2	2.28733333333333
DGCR2	-0.122333333333333
UNC45A	-0.911
C6orf72	-0.684
ZNF683	2.13025
GIT2	-0.25675
CASK	1.89416666666667
C14orf161	1.56716666666667
LRRC44	0.305
TIFA	-0.517625
UTP11L	-1.74925
C6orf65	-2.05125
FDPS	-0.89225
DUSP9	-2.3602
SLC17A8	0.303666666666667
OR51G1	0.2945
NANS	0.025
OLFML1	1.1465
ATP10B	4.65225
NPAS3	-1.95425
PRKCA	-0.8195
GGA2	-0.748625
LCE4A	0.7805
SPANXN3	0.05925
CCDC115	0.401375
SDCCAG3	-0.4485
GLIPR1L1	-0.00175
TTC1	0.67425
C17orf76	3.18775
MAD2L2	-1.53625
HIPK1	-0.9655
LRRC3B	-0.267166666666667
CLN3	-0.5235
C17orf47	0.01
FMN2	-2.639625
TUBB1	-1.40025
WAPAL	0.104666666666667
C3orf21	-1.113
SCN5A	-0.7938
SMYD1	0.5205
BEX5	-3.30275
ZNF192	0.055
SEC22A	0.146833333333333
GRIA2	0.121714285714286
KIAA0825	-1.74775
NUSAP1	-1.171
LANCL1	0.00500000000000001
C15orf40	-0.2195
ZNF645	0.27775
GPR61	0.26975
NLRP14	-0.372
SNX21	-0.6082
C1QTNF8	0.2355
C17orf46	0.25625
IFNA8	0.182
SPRR1B	-1.4455
FLRT1	-0.3035
SNX17	-0.398166666666667
ASB2	0.0598333333333333
HBG1	-6.2675
RPRML	-0.941
JOSD2	1.01666666666667
PLSCR3	-0.23975
SPOCD1	-1.96083333333333
RAB39	-0.298
GHRH	0.129333333333333
ITIH5L	0.35
C17orf37	1.04325
SMCR8	0.41225
DPY19L2P3	-0.9875
IL11RA	-0.772333333333333
GDF3	-3.94666666666667
RPS6KB1	-1.18541666666667
DNAJC19	0.0509
TOP1	0.77225
CRCT1	-0.246375
MPST	1.1035
DPM2	0.43425
FAM38B	-3.47983333333333
SLC18A1	3.04683333333333
FARP1	-0.0965
PAX7	0.4925
TUBD1	-1.781
GNL3	0.206625
BTG2	1.12286666666667
NDUFS6	-0.076
C1orf79	-0.6995
ERAL1	0.0845
ECHS1	0.2485
VPS4A	-0.151166666666667
CYP11A1	-1.59625
ABCC6	-0.971285714285714
PBX4	-0.733
MOSC1	0.60575
NCF4	0.15375
HYMAI	0.83
NAGPA	-0.877625
OTOP2	0.481
ACOT12	-0.5105
MTHFD2L	-0.38475
LOC441376	-1.095
C19orf34	0.172
RAB1B	0.71125
ALDOAP2	-1.252
NTRK1	-2.30016666666667
ARTS-1	-0.2411
SLC6A11	-1.1655
NAP1L2	-3.71625
CNGB1	0.1115
EPB41L4B	1.61366666666667
FAM134B	1.66725
HS3ST3A1	-1.3945
CPXM2	1.533
SIRPB2	0.487
CHORDC1	0.100666666666667
TRIB3	-1.15083333333333
SLC2A5	0.14875
C2orf49	0.255166666666667
DDX5	-0.78475
OR5L1	0.5895
ANAPC4	-0.3135
ZSWIM1	0.757
LOC93622	-1.292875
KCNK3	-0.4085
RP11-35N6.1	1.94675
ZFP161	0.409166666666667
AQP9	3.441
SLC15A2	0.0115
MREG	-0.893
OR9I1	0.456
PDLIM2	-0.666625
ADAM7	0.417
GSTCD	-0.258
WDR21A	0.987875
SLC12A8	1.46633333333333
TMEM174	0.0055
IGSF3	-1.25833333333333
LRRN1	-4.34175
LOC402117	0.2325
SRPK1	0.8605
LY6K	-2.66775
NFIA	2.2915
PTCD3	0.597375
LEP	0.216333333333333
PCDH21	2.43433333333333
MAPKAPK2	-0.657071428571429
NMNAT1	-0.264
LHFPL2	-0.540625
C9orf43	0.45425
DIP2A	-1.253
ACTR8	0.549375
CCDC34	-0.73725
PTPN22	-1.16575
ITGA3	0.068375
FAM129C	-0.1175
RABGGTA	-0.0733333333333333
UNC45B	-0.38625
KIAA1033	0.1015
ZNF510	0.402
CYP2D6	-0.0928333333333333
SLC26A10	-2.1545
STX8	0.0315
LUZP1	0.062375
WDR89	0.263166666666667
EIF4G3	-0.6689
C5AR1	0.552875
ZNF623	-0.12
A2M	-0.81275
TGM7	0.6285
GRPEL1	-0.131333333333333
LMNB2	-0.2168
ROCK2	0.8105
SNX16	0.185
CCDC66	-0.02
ANXA3	2.86875
KIAA1609	-0.273375
EED	-0.22925
RNF32	1.2265
HES1	1.018
CLC	4.10016666666667
ISL1	0.8555
KIAA0528	0.501125
MANEA	0.39975
C1orf61	-2.1915
hCG_2001000	1.71
RAPGEF6	0.0972
KIAA0020	0.565833333333333
NEIL1	0.43225
C16orf45	-2.04325
RBM10	-0.1
C10orf125	-0.67325
MRS2L	0.066
DNAH17	-1.461875
C19orf10	-0.8575
C1orf160	0.18325
SLFN12	-1.07925
EXOC3	-0.382166666666667
HIST3H3	-0.23525
NCOR2	-0.274333333333333
TNFRSF9	0.099
MFSD8	0.09525
ALX1	-3.80316666666667
NOL1	-0.64475
PODN	1.901
TIAL1	-0.86325
HIST1H1E	-1.729
NPY6R	0.30525
TM4SF4	3.87225
CORO2A	0.42525
ETNK2	-1.54716666666667
APOE	-2.2936
ANGPT4	0.501
HDGF2	-0.786
G30	1.518
ST8SIA4	-1.266125
F2RL1	3.382625
FAM19A4	-3.056
CCAR1	-0.3795
B3GNT7	0.367
OPHN1	-0.2608
DSCR6	0.298
C21orf13	-1.1135
GAS2L1	-0.927
RFX3	0.0811666666666667
COPS4	-0.3095
BCHE	-5.3025
BCL2	-1.054
HBZ	-3.47083333333333
ARL13B	-0.721125
MAPBPIP	0.07975
MYO15B	2.63275
SPZ1	1.07175
KIAA1324	1.07388888888889
PLCL2	-2.0245
C4orf29	-0.50225
WDFY2	-1.480125
ZNF284	-0.1445
NAALADL1	0.3185
DUSP5	-1.288
PXDN	-0.954
SLMO1	0.24925
TNXB	0.4296
BIRC7	-1.447
A4GALT	-0.876666666666667
TIMM22	-0.74475
FAM110C	1.1935
TOMM34	0.46125
ABHD9	-0.003
ADAM32	2.434
CRHBP	-1.1945
AQP2	0.423
LOC130355	0.4315
ZNF187	0.225
ZNF816A	1.502
F7	0.121375
CNOT1	0.5726
SLC13A4	-1.57475
ZBTB11	-0.26725
B3GALT5	0.29225
EXOC2	0.656166666666667
IRS1	-1.0276
TMEM1	0.211333333333333
MRPL34	-0.2315
SAMM50	-0.33975
CDC42EP3	0.247125
HSF2	-0.6577
MFN2	-0.967
TSPAN7	-0.589666666666667
NUCB1	0.0435
RHOH	-2.78825
ARL16	0.1415
TACR1	0.4725
SFRS5	-0.4705
SNX25	0.710875
RHBDF1	0.0358333333333333
PCDH18	2.66416666666667
HMG1L1	0.4355
MYO5C	0.969875
MAPK10	-0.8175
LDHAL6A	0.0676
NUDT12	0.813
NCAM1	-0.209125
GLIS2	0.448
GGTL4	-1.0195
DAPP1	-0.9945
ATF7	0.41025
KIAA0748	-1.62875
NFIL3	0.04775
TM6SF1	-1.2991
SEZ6	0.31
NANOS3	0.841166666666667
DNAJA3	-0.136333333333333
CLDN6	-2.975
CIITA	0.6222
EPHA4	-3.42775
FANCC	0.48075
CMTM3	-1.194
PSG3	-0.292
MRPL15	0.76025
C21orf59	-0.42275
PLCXD2	0.46875
C2orf34	0.663125
UBE2L6	-0.11475
MED14	0.6928
HP1BP3	-0.9414
C6orf208	0.677
TPBG	-1.8735
OSR2	-1.473375
XPC	-0.288166666666667
KLHL7	-0.76675
CCR3	0.275333333333333
AGTPBP1	-0.00983333333333334
PCSK6	-1.4598
STAT5A	-1.8332
FAM18B	-0.19825
LONRF2	-4.75983333333333
PTPN2	-0.404875
SF3A3	-0.9625
EFCBP2	-0.674
HCFC1	-0.985333333333333
AHNAK	-1.525
ACTR5	0.05975
KIF14	-2.23314285714286
TENC1	-0.3
HEATR5B	0.145
YIPF2	0.0408333333333333
MYEOV2	0.8275
DUSP18	2.29175
KIAA1012	-0.0455
AHR	0.352833333333333
C17orf53	-0.348833333333333
PTPRH	0.63325
ATP6V1C1	-0.0754
TAS2R3	0.206
LOC440356	-1.0425
COQ10B	-0.21925
PSMF1	0.969083333333333
SORBS2	2.18475
NFE2L2	0.435
TMCO7	0.04125
SH3PXD2A	-0.5092
SH2D2A	-0.224
SPINK5	0.87025
MRPS24	0.11925
OPA3	0.34125
TRAF7	-0.374666666666667
C4orf35	0.286
MT1G	-1.372875
MGC39545	0.0776666666666667
HS1BP3	0.4796
OR2B2	0.4745
CHRM4	0.3265
SFRP2	-3.85866666666667
RIC3	-1.683
ART1	-0.1185
C6orf1	-0.164625
DUS4L	0.5905
C10orf104	0.095
TNFAIP6	0.1625
RTEL1	-0.0485
CCT4	0.2269
ZNF709	0.192
CHMP6	0.571333333333333
UPP2	0.06
CYP19A1	-2.98025
CD151	-1.3895
NDUFA13	0.59
ARFRP1	-0.263333333333333
FAM26B	-0.71625
CRYBA1	-1.375
MRPL41	0.438666666666667
NPFFR2	-0.9865
HRH2	0.169
SCAMP3	-0.8
MTMR6	0.9009
MTG1	-0.912
UBTD1	-0.563
CRABP1	-3.3085
FLJ33790	-0.387
KIAA1908	-1.38583333333333
GPR158	-2.36025
PACSIN3	-1.0195
OMD	-0.438166666666667
CATSPER1	-1.21566666666667
HOXB8	3.230375
FBXO46	0.7025
OAS1	2.43433333333333
SVIL	0.70575
PHB2	-0.3365
ADCY3	0.223
NDRG2	1.45566666666667
ERMAP	0.1353
APBA2	-1.67166666666667
IGSF9	0.19525
WNT6	-0.180428571428571
MYCBPAP	-0.118
ATP2B2	-0.193
CPVL	-0.576
TRAM2	-0.741916666666667
NOP5/NOP58	0.039
ZNRF4	0.044
TLK1	0.25325
MTMR12	-0.0765714285714285
ZNF384	-0.443666666666667
FAM9B	-2.753
RPN1	0.41
PMVK	-0.92125
EIF3D	-0.2663
SIX2	-1.5075
HPS1	-0.0373571428571429
RNF7	0.2165
PSKH2	0.1575
KCTD13	-0.169666666666667
CSMD3	-0.3096
FBF1	0.007
IL8	1.299125
SERPINB13	0.0313333333333333
FBXL20	0.629
BLR1	0.39425
SH2B1	-0.880166666666667
RFNG	-0.518875
RAB20	1.082
RBM7	0.89725
POLR1A	-0.233166666666667
TMPRSS4	4.05575
TAF9	-0.26575
TERF2	-0.134333333333333
TNFRSF1A	-0.221333333333333
ACADVL	-0.651833333333333
GTF2H5	0.4715
EDG8	-1.22483333333333
C9orf140	0.423375
UST6	0.14525
ZBTB8OS	-0.64425
ZNF710	0.316
GPR174	-2.0245
ATP6V0A2	0.3335
KIAA0319L	-0.678916666666667
XKRX	3.2615
DOPEY2	0.5647
SDHD	0.408083333333333
SUMF1	1.271
OSM	3.9625
OPN3	-1.199
DAGLB	-0.302833333333333
PPFIBP1	-0.448
TRIM63	-4.41375
C10orf53	-0.8805
LYPD3	-2.77583333333333
BCL7A	-0.035625
AGER	-1.07966666666667
TCF19	-0.71625
SAT2	-0.299
PFTK1	-2.28566666666667
GABRE	0.370875
C15orf38	0.6761
FIS1	0.4475
KCNV2	-0.25975
CLPS	1.41925
PPCDC	-1.00275
FOXN2	0.502166666666667
NT5E	-1.4231
CD83	0.10925
IL18	1.82525
VPS16	0.09375
IGFBP2	-1.117
NOTCH2	-1.22975
SIGLEC1	0.332
CD93	4.034
SULF2	-0.52975
CEP164	-0.27875
P53AIP1	0.0141666666666667
TOR2A	0.144666666666667
ZNF136	-0.0685
MGP	-0.1281
CCDC144A	-0.659
TRPC1	-2.12833333333333
SMS	-0.733166666666667
MAPK7	-0.6405
RRAGC	-0.63775
PARD6A	1.147
NUB1	0.886833333333333
SYNGR4	1.17625
OR11H12	0.27
WIF1	0.656
GCH1	1.18525
OR11H4	0.0895
SLC44A5	-0.968
GPRIN2	1.67666666666667
LOC401431	-0.7985
CPA4	-3.136
MELK	-0.0184444444444444
IL15RA	0.915
CUL3	1.11725
HMBOX1	0.16025
PODXL	-2.8635
CCT6B	0.563333333333333
COMTD1	0.925
MUC20	3.12066666666667
GPX2	4.07825
ITK	-1.36
FBXL5	0.27575
C13orf27	-0.768
DEFA5	4.391
TRHDE	0.2325
MTP18	0.00133333333333333
UQCRQ	1.117
ITGB2	-0.138
CSRP2BP	0.75325
TAS2R44	-0.0835
PHPT1	0.880125
FAM44C	0.578
ERH	0.24875
MPHOSPH1	-0.5085
MORC1	-0.2755
PARVB	-3.003
LAMA1	-2.8935
PGBD3	-0.506
GIMAP6	3.227
AREG	0.743666666666667
LIPT1	0.51725
MGC99813	-0.8715
C1orf201	-0.0756666666666667
GRIN2A	-1.3369
MAN2C1	-1.245875
NSUN5	-0.0545
SF3B5	0.2875
MYC	0.5180625
NRXN1	-0.736
ZNF18	0.35475
SPDYA	0.332625
SLC37A1	1.214
DECR2	0.561
ANKRD38	-1.027375
SPTLC3	-1.36158333333333
SUPT16H	-0.139875
DTWD2	0.1555
ULBP1	-1.0055
ZADH1	-0.237666666666667
OIP5	-0.9135
IL10RB	0.143333333333333
OTUB2	1.09625
VWA3A	-0.215
SPIC	-0.438666666666667
OR6C4	0.1725
PSCD4	-0.124333333333333
DPY19L2P2	-0.5485
TRAPPC6A	1.13833333333333
C21orf2	-1.30733333333333
CEMP1	-1.539
LIN7B	0.5045
E2F7	-0.407666666666667
VCP	-0.31
LAMA3	2.47541666666667
BGN	0.3295
GPR160	2.90133333333333
COCH	-1.42516666666667
GPR81	-0.5195
APOBEC3F	-0.495
tcag7.1017	-0.24675
C1orf32	0.173
SCGB1D2	-1.1155
FLJ43987	-0.692
C6orf170	0.24325
KLK9	0.3645
GPD1L	0.5565
VPS37B	1.2145
ATG3	-0.0788333333333333
ADAMTS17	0.021
KLHDC2	0.353333333333333
NDUFV2	-0.6525
BLK	-2.97925
MATN4	-1.347
GPM6A	-0.53275
GBP4	0.8685
TMEM162	0.136833333333333
PKP2	2.713
HRASLS	-2.642
MMP1	2.01075
SFXN3	-0.9145
FSD1	-1.93016666666667
ST6GALNAC3	-2.54316666666667
CA12	0.4511
NCOA6	0.61725
C19orf58	-0.4152
PPP4R1	-0.259
MAN1A2	0.0118333333333333
IKBKAP	-0.778
UPF1	0.160166666666667
KIAA1219	0.748
WNT16	0.313
SNW1	0.14425
IL18RAP	2.3725
RPP30	-0.122625
CDC40	0.283071428571429
SETD3	0.934
SLAMF6	0.07
ELK4	-0.712
TRIM47	-0.661833333333333
ACOX3	0.445625
TRIM6	-2.106875
KIAA0372	-0.282
TP53AP1	1.354375
SMURF2	-0.531
ADAD1	0.34675
EBP	0.2682
KRTAP13-2	-0.129
FLJ36874	0.198333333333333
TOR1A	0.412833333333333
P2RY4	0.4925
GPBP1	-0.26925
TRPV1	-0.481125
ADAMTS12	-0.640333333333333
PES1	-0.6666
ATG4A	0.382666666666667
MAGEA10	-4.51325
WFS1	-0.22475
CC2D1B	-0.394666666666667
PABPN1	0.29275
SLC25A30	-0.4885
SLCO1C1	0.276666666666667
SLC22A5	0.72175
KIF23	-1.382
SYN2	-1.023
ASPN	5.33533333333333
CENTG2	0.84125
QSOX2	-0.4006
FLJ10815	-0.0728333333333333
STK24	0.934375
SPEG	-0.4657
STK10	-0.4335
DACT2	3.152
AAAS	-0.491
SSX3	-1.241875
ABCD3	0.4494
C4orf12	-1.365
PARVG	-0.818666666666667
FIG4	0.54575
C9orf46	1.39825
TMCO6	-0.19
IGHMBP2	-0.90875
DUS2L	-0.222333333333333
FAM3C	-0.0518125
TMEM16D	-2.453125
DCTN4	0.55675
KCNH3	-0.20925
EIF2AK2	0.29325
AP1S3	1.321375
CST4	-0.1405
PAM	0.2233125
NUTF2	-0.025
CITED2	-1.0703
SLC39A4	1.485
C2orf52	-1.1885
GRM3	-0.42325
C12orf49	0.842625
CCDC49	0.5762
GRAMD1B	-1.7095
FNDC4	-1.1195
SIAH2	-0.853
GDPD4	0.5965
C21orf87	0.192625
ATP5A1	-0.8525
C16orf63	-0.301
LOC388135	-1.4795
ATP5J2	0.48475
MMP3	3.37925
EMID2	-1.02625
CRHR1	0.27175
WDR70	0.15925
C13orf31	1.65525
ZFAND1	0.66775
CCL18	4.274
C3orf49	-0.102
RINT1	0.6595
KIAA0408	-0.986166666666667
F13A1	3.4195
SLC10A1	0.320833333333333
OGN	-3.53775
GIPC2	2.768
XPO6	-1.0075
LCE1A	0.587
FMR1	0.3931
LOC374920	-0.2695
DUSP3	0.4665
ANKMY1	-0.659
C7orf50	0.071
BBS9	-0.0503
UNC119B	-0.118
C9orf72	1.2255
MGC35440	-0.745
ENTPD6	1.1405
PPP1R2P9	0.503
ERCC4	-0.21575
FAHD2B	-0.505
HMHA1	-0.2395
HACL1	0.2885
RAD23A	-0.382
FAM83B	0.8845
PPP5C	-0.366
RNASEH2C	0.473375
C9orf153	-0.673
SCAMP4	0.164875
GHITM	0.2033
NDUFB7	0.943875
ADCYAP1	0.195666666666667
SP110	0.637666666666667
MAP3K7IP2	0.1935
DHH	0.3075
AGRN	-0.825785714285714
WDR33	0.363166666666667
CEP290	-0.6705
PRPS1L1	-1.10566666666667
KLRA1	-0.8865
GPR97	-0.0605
CHD7	1.071
TLR10	0.867
SLC30A8	-1.081
HIC1	0.459666666666667
IAPP	0.304
RXFP4	1.937
GP1BB	0.29125
SHQ1	0.723
NKX2-3	0.7545
API5	0.485
FTHP1	-0.14
MOV10L1	-0.0655
TRIM6-TRIM34	2.07416666666667
ADHFE1	-2.0595
FAM117A	-0.8145
DDI1	0.058
CDON	-1.74816666666667
TRIM73	-0.6515
IGKC	2.8185
MMP14	-1.372
DYNC1LI1	-0.258875
C11orf66	-0.0105
TRBV3-1	-1.41275
FASTKD5	0.6695
BIVM	-0.869
LHX4	-0.29275
CXCL2	3.0196
RAB2B	-0.053
IZUMO1	0.028
MAP3K15	-1.946875
FAM19A2	0.0796666666666667
ZC3H8	0.3195
ZMAT1	0.198375
SPINK5L3	-2.3735
SLC10A6	0.095
APPL2	0.8775
CARD10	0.582666666666667
LOC402176	0.347875
EEF1D	0.2707
RAB6A	0.6051
C12orf5	0.1765
PAPOLG	0.35975
MSRB2	1.00225
BCR	-0.386
PUS3	0.2495
TIAM2	0.3675
ZNF317	0.653833333333333
CHD2	-0.193071428571429
FZD5	1.17459090909091
NUDT8	-0.3775
ZNF763	0.381
PRC1	-1.53744444444444
ABCB9	-0.120833333333333
SPATA3	0.47825
TRAK2	-0.177625
STAB1	2.391625
LRRTM2	0.175833333333333
psiTPTE22	0.27175
DBI	0.57925
SERPINA11	-3.2225
NAT5	0.49875
C20orf58	-2.188
RPS6KA4	0.629333333333333
FLJ90650	-1.05275
TGFBRAP1	0.3475
CHRDL2	2.975625
FAHD2A	-0.558
CNTN1	-0.26625
BBS4	-1.8836
TMEM181	0.42475
MINPP1	0.32025
MPHOSPH6	0.0461666666666667
HOXC10	-2.2797
ITPKB	-1.03925
CLPTM1L	-0.2255
MEOX2	-1.7795
ATP6V0C	-0.131625
PRPF8	-1.01666666666667
TMC5	3.44275
FKBP3	0.1915
