Hybridization REF	TCGA-AA-3544-01A-01R-0821-07
HTATSF1	0.3955
WFDC2	0.8285
NDUFA7	1.1565
TTC22	0.3895
FAM40B	-1.413875
DCPS	-0.984
SH2D1B	-0.1375
MRGPRE	0.3065
SBK1	0.09225
UNQ6411	0.1735
OSBPL9	-1.401
NUP107	-1.1435
MYOZ3	-0.2222
PDE4B	-1.80866666666667
FAM113A	0.043
IDH3G	0.775833333333333
FBXL7	-1.429625
ARFGAP3	-0.226
MAPRE2	0.0491538461538461
IL1RN	-0.2506
KIF13A	-1.0975
RAC3	0.018
TCTE1	0.182
TMEM14B	-0.770333333333333
ADIPOR1	0.310666666666667
GRINA	-0.181
CLIP4	-3.22925
LRIT2	0.548
TFPI	-3.3295
FABP6	4.8405
SLITRK2	-0.0584
HKR1	-0.74075
SMTN	0.056
C1orf75	-0.07825
CD209	0.196125
CYB5R2	0.91975
DNTTIP2	-0.472666666666667
CSGlcA-T	-0.064375
GABRB3	-1.83975
PCBD1	1.9
TAF3	0.00458333333333334
HOXD3	0.245833333333333
GIPC3	-0.117
P11	-0.00580000000000001
BFSP1	0.71425
LCP2	-0.76775
TAS2R8	0.0685
SEZ6L	-0.441125
NR2C1	-0.03025
EXDL2	0.0925
TNFRSF13B	-1.7675
MKI67	-0.82675
GLS	0.601833333333333
C7orf54	-0.4124
LGALS13	0.257333333333333
IL4R	0.178
SEC11A	-1.0835
SPP2	0.649166666666667
C18orf32	0.21225
CLSPN	-1.406
SPAG1	3.13625
C9orf82	0.701
TM4SF1	-2.33116666666667
EMILIN2	0.7705
SMG7	-0.110666666666667
TAS2R13	0.176
ZNF628	-0.16
DZIP1L	-1.698
ANKRD13A	-0.438
VASP	1.269625
ZCCHC11	-1.719875
SYPL1	0.412625
MGC34774	0.12725
C4orf28	-0.049375
KIAA1211	-0.140416666666667
RPS27L	-0.73275
TATDN3	-1.1685
PDCD1	-0.5915
OR5P2	0.308
IFIT1L	0.2355
MIPOL1	-0.43125
OR51D1	0.2115
C1orf92	-0.074
LAMP2	0.940444444444445
CAT	1.21333333333333
C16orf80	0.48425
C15orf32	-0.0025
ZNF746	-0.32475
C1orf76	-1.4445
ATXN1	-0.12375
LAMC2	2.2975
SLC2A7	-0.2015
CPOX	-0.36725
APH1B	0.0136666666666667
LOC442245	-0.14025
CTNND1	1.25038888888889
GABRG2	-0.16325
MADCAM1	0.4995
F5	-1.810875
SEMA4F	-0.8465
NUDCD3	0.316375
PDZD11	1.4265
TRIML1	0.169
GCNT3	2.96433333333333
TMEM120A	0.39775
CNDP1	0.225
N4BP1	0.00762499999999999
SLC35F2	-0.437625
LCP1	-2.37575
IGBP1	2.1609
DCAKD	-0.379125
ELA2A	0.1955
C12orf56	-0.897375
PITRM1	0.0585714285714286
GUK1	0.436166666666667
RASSF8	-2.288875
OR2A14	0.14425
ADM	-2.16866666666667
FGD3	0.302833333333333
GHRHR	0.146166666666667
RHPN2	0.9495
C4orf39	-0.321
VPS72	0.33025
SERF2	0.201888888888889
CD22	-0.247833333333333
CD47	-0.4949
PPIC	0.882
IMPDH1	-0.605416666666667
ACP6	-0.0855
PRKACA	0.093
PPP1R1A	-1.982625
TRPV3	-0.0595
ASXL1	-0.372
C17orf55	-0.0875
FXYD1	-0.333833333333333
LMOD2	0.223
ANKRD33	0.122
LCE2C	0.077125
ZNF620	0.2495
DKFZP566E164	1.5735
VSIG2	0.35525
KIAA1128	1.356
USO1	-0.270166666666667
NUDT4	1.97314285714286
CLDN1	2.61642857142857
OR4Q3	0.3385
FASTK	-0.705833333333333
ICOS	0.0685
LDB1	-0.05325
GSTA5	-0.567
ABCC1	-1.67433333333333
FAM54A	0.32025
PCBP2	0.118666666666667
NUP205	-1.126
ACTA1	-2.0895
GABBR2	-0.7955
PIP5K1B	3.69983333333333
AGXT	-1.25166666666667
RNF181	-0.26075
ATP8A2	-1.7015
AFTPH	1.3791875
FGF21	0.2365
FCER1G	0.476375
SNTB1	1.01875
SLC24A3	-0.2155
TXNL4B	-0.3815
RPL10L	1.47966666666667
LOC389517	-0.41255
TSGA13	0.217
SHOX2	-1.48216666666667
ITGA7	-0.6582
KCNIP2	-0.137166666666667
KLF13	0.374
ZFAND2A	-0.74825
CEACAM1	3.11428571428571
PFKFB4	-2.3295
MED19	0.38775
LRRC57	0.491666666666667
RNF11	-0.24475
ANKRD32	-2.788
P117	1.7745
OBFC2A	0.139
POLD3	-0.70175
RAB18	0.52775
TPH2	0.1965
PHB	0.3184
JDP2	0.305666666666667
MORF4L1	-1.5646
POU2F1	-0.656
CNNM2	-0.299083333333333
LOXHD1	-0.1355
ZC3H15	0.42575
ELK3	-0.391166666666667
FAM111B	0.159
CBLC	3.82216666666667
SBNO1	-0.25325
ANKMY2	-0.13425
PLEKHA5	0.34975
DHX58	-0.617666666666667
ARCN1	-0.741
TREML1	0.000400000000000007
KNCN	0.1945
SEC24A	-0.259125
PSCA	-0.484
MGC24125	0.349166666666667
DNA2L	-0.62075
CIB4	1.5855
HIGD2A	1.70083333333333
TBX6	0.277333333333333
TTLL5	-0.694
SGK3	-0.344333333333333
GCN1L1	-1.072
AMOT	0.6935
LDOC1	-1.24116666666667
NRK	0.11
ASB9	0.8025
NAT1	1.4157
TRAFD1	-0.72925
PEAR1	0.0335
FAM36A	0.286875
OR1S2	-0.0118333333333333
LOC388323	-0.797
PGS1	-0.524333333333333
LEPREL1	-2.94625
TFF1	-2.35291666666667
HAP1	0.3535
EPHB2	2.417
ACTG1	0.499
ZFP42	-0.730666666666667
HAVCR2	-1.0767
NME1	-0.221
SNX26	0.115333333333333
LACTB	0.484333333333333
ZKSCAN2	-0.81225
C5orf35	0.89
ANKS3	-0.517
RBM28	-1.0155
DKFZP586P0123	-0.99875
HNRNPA1	-0.255333333333333
BCAS3	-1.66325
FLJ20184	0.6675
POLA2	-1.47916666666667
TMC7	1.7785
HSD17B6	-0.597
ZNF658B	0.544333333333333
TTTY10	0.28
RANBP9	-0.421583333333333
CPNE7	0.788
EVL	-1.74176470588235
LNX1	0.947666666666667
IFNA21	0.408833333333333
CFD	-0.16825
PYCARD	1.68833333333333
MYBPC2	-1.122
ENPP3	2.92933333333333
ACSL4	0.16075
LOC440258	-1.08533333333333
TMEM176B	3.20766666666667
SOX2	-3.382375
SCO1	-0.692666666666667
COMT	0.06475
AOC2	0.18775
PDLIM5	0.394428571428571
SPHK2	1.2425
NXPH2	-0.275
GPR108	0.31
RAD51L1	0.0773333333333334
TMEM54	2.86575
LETMD1	-0.245
SLC6A17	0.205
KRT75	0.4495
STT3B	0.0225
CD3EAP	0.339
TMEM63A	1.11075
DUSP13	-2.72525
CD1C	-0.935333333333333
LASS2	-0.200666666666667
AVP	1.0415
PITPNM1	-0.999625
FLJ22795	-1.639
MCTP1	-2.63125
TRIM68	1.465
UCK2	-0.3685
ABHD1	-0.61825
FAM50A	-0.1665
RNASEH1	-0.675666666666667
PCP2	0.155666666666667
OR52H1	0.3475
C20orf149	1.4395
RBP5	-1.26133333333333
HYAL3	-0.583
CLPB	-1.167
SMNDC1	-0.05675
DONSON	-1.54366666666667
FLJ27523	0.352
BARHL2	0.196666666666667
SLC30A9	0.0431666666666667
TMPRSS11B	0.235
E2F8	0.194333333333333
CCDC25	-1.18466666666667
C14orf48	0.213833333333333
C20orf116	0.263375
TSPAN11	0.087
YIF1B	-0.726333333333333
FAM12B	-0.09675
OR1L6	0.1445
HPN	-2.6022
NBN	0.0922500000000001
C14orf94	-0.376
OCLM	-0.1745
ZSCAN18	-2.1961
L3MBTL	-0.0389
TSTA3	1.16766666666667
RAC1	0.144
C19orf15	0.074
NFE2	-4.44175
KLK14	0.188
ARSF	0.4065
MAST2	-0.419
AMICA1	1.84916666666667
GTF2A1	-0.49225
ATP1A3	0.344
TC2N	1.9377
PNKP	-0.201
ODZ2	-3.316
MATR3	-0.120875
S100P	2.787125
KRT82	-0.135
CA13	1.2703
PROZ	-1.07766666666667
AASDH	0.1915
C19orf40	-0.6445
DCK	-0.340538461538462
FAM5C	-0.19425
SLC6A4	0.1335
MID1IP1	0.462
TESSP5	0.366
TMOD4	0.273666666666667
DOCK2	-1.78
TUG1	-0.104875
NUP214	-1.455
DPYSL2	-1.12827272727273
GOLM1	2.56525
MPFL	0.27975
SOX13	-0.013
SDCCAG8	0.4739
KEL	-1.74216666666667
NUP210L	-1.06775
GK	1.12775
DNAJB1	1.627
ALPK3	0.612
CHID1	0.4514
CYLC2	1.067
IKZF5	0.47425
C8orf51	-0.833666666666667
PPM1J	-0.77325
GIMAP8	0.920333333333333
GPR101	-0.402
NR2F1	-1.078
ACAD8	-0.40425
RBM35A	1.4275
GNAI2	-0.981666666666667
METTL8	0.296333333333333
SLC39A7	-1.512
FBXO8	0.31225
CAMK1	-1.271
RFC3	-0.387
FAM129A	-1.95714285714286
ILF2	-0.5635
FGFBP3	-1.408625
NOM1	0.286333333333333
PSMA3	-0.38125
ASCC3	-0.3112
ZYG11A	-3.7445
SOX21	-0.219375
LYRM1	1.16625
DEFB1	2.558
LOC91431	-2.0745
OR7C2	1.1395
FAM46B	-1.620375
TMEM18	-0.068
ARHGAP30	-1.23533333333333
TMEM86A	0.13675
EPHA2	-0.173333333333333
C10orf46	0.2823
TCHH	-0.509833333333333
C3orf30	0.0921666666666666
LOC285636	-0.503
PAIP2	-0.65675
CYP2U1	-0.107
C12orf34	-0.09525
SARS2	-0.2
ZCWPW1	0.404
SAMD12	1.253
KIAA1430	-0.082
ACAT1	-0.4145
MEOX1	-0.031
ADAMDEC1	3.616
PHKA2	0.38375
CARD11	-1.506
CALML4	3.2805
TSSC1	0.19325
TMEM45A	-4.17555555555556
MPP7	1.349125
POU1F1	0.29775
SLC2A13	-0.3764
FBN2	-0.810428571428571
ZC3H7A	-0.5426
LAIR2	-0.2135
ST3GAL1	-1.57966666666667
LCT	-1.01025
GEMIN8	1.3295
KLF16	0.4552
HIF3A	0.2667
FAM44A	-1.04178571428571
AQP10	-0.6324
PLA2G2A	0.3155
FOLH1	0.466833333333333
C20orf186	0.028
MAPKAP1	-0.263875
SPRR2D	-0.155
UBQLN4	0.172166666666667
RSHL1	-0.0438333333333333
PIAS3	-0.732125
MRPL24	0.41675
GREB1	-3.883875
FAM27E3	-0.329
NUP62CL	0.49825
NEUROG3	1.3725
REEP3	0.171166666666667
MARK1	-1.60675
LMBRD1	1.54425
PRPF19	-0.987
PNMT	-0.678333333333333
CTGLF1	-0.123
SLC25A16	0.20825
EIF2B3	-0.449
RPA2	-0.435
PAK6	0.602666666666667
CCDC26	-3.074625
SEMA3E	-0.5975
MXD4	-0.3306
TNFSF10	1.8214
SMARCB1	-0.593166666666667
DTX3L	0.550833333333333
PLA2G4E	0.4875
PPAP2A	0.7465
ULK1	-1.58041666666667
TAS1R3	0.413
SLC2A3	-3.98518181818182
ARID3A	-1.227
GNG5	0.845
ACOX1	1.3734
KIF5B	0.83575
NUP153	-0.7415
MUC7	0.1485
CSDE1	-1.0505
CLPTM1	-0.1315
C3orf23	0.2595
LRRC17	-2.84016666666667
TTYH3	-0.395875
ATP5B	-0.072
ELF3	3.0304
CPSF3L	-0.681333333333333
ZNF665	0.0055
TLR6	-0.3615
GPI	-0.52725
RAD9A	0.034375
NDST4	-2.303
AGPAT3	0.198416666666667
MAGI3	0.423833333333333
ADORA2A	-1.0345
CACNG7	-0.0645
CAMK2D	0.568857142857143
CCHCR1	-0.524
RPS27A	0.2955
OR10G7	0.151166666666667
GCM2	0.7405
FAM135B	0.1626
E2F1	-0.7715
PLCB3	-0.76275
OR2AE1	0.0435
COIL	-0.236166666666667
CDC25C	-1.14183333333333
RAB11FIP2	0.627
TSC2	0.09425
CTGLF5	-0.1655
CCDC108	0.4295
OR13C4	-0.03575
C10orf81	5.212
PTPRB	1.865
ACP2	-0.513
LAG3	-0.5505
MRPL54	1.00725
LOC201175	1.4955
ITGB1BP3	-0.924
SPTAN1	-0.0351666666666667
SIPA1L2	0.204
RCAN2	-0.3755
CDX2	4.2495
ECOP	-0.47025
ACTR1A	-0.190285714285714
PPARG	2.112
BBS10	-0.0858333333333333
TMEM44	0.1365
BPIL2	0.507
CITED1	0.082
IRF6	1.6485
PRDM4	0.87
RRP9	-0.229833333333333
OR10H4	0.36975
IL31RA	-0.08925
GNB1L	-0.3245
MYBL2	-1.08975
ZNF407	-0.416833333333333
PPIG	-0.189666666666667
TTC18	-0.79975
RPSA	0.1165
MAPT	-0.297125
MRE11A	-0.0785714285714286
C8orf37	-0.023
RASGEF1C	-0.286
STBD1	0.063
CTAG2	-0.170166666666667
MGAT5B	-3.16633333333333
ECM1	0.07175
RLN1	0.4225
PARP14	0.1983125
EPB41L1	1.135
HOXA3	1.23808333333333
MAGEA9	-2.557
RPS8	-0.158833333333333
RPS19BP1	-0.369
FOXJ2	-0.168
C10orf76	0.3785
IL17RE	0.45075
C10orf65	-0.17375
ZNF343	0.1145
FBXO33	0.111625
UHMK1	0.2082
LY6G6C	0.51975
FGF19	-0.6325
C14orf128	0.0561666666666667
IFIT2	-0.7785
TIGD1	0.2685
S100G	0.0875
GUCY1B3	0.2345
NR3C1	-2.9596
CORO1B	-0.214333333333333
PARP11	-0.63925
DNALI1	1.5875
OR4N4	0.268
MAP2K6	1.2555
FSTL4	0.3345
ANKRD47	0.21025
TMEM171	3.002
PNLIP	0.0615
YY1	0.234333333333333
CCDC138	-0.760833333333333
AASDHPPT	-0.7066
CKS1B	-0.6878
MCM3	-1.23416666666667
ANAPC7	0.114333333333333
FAM110A	0.31075
CDC37L1	0.350833333333333
THTPA	-0.6595
NBPF20	-0.648
WDR24	0.1175
NPTX2	-1.72825
CBLB	0.808666666666667
CETN1	0.253333333333333
RPUSD1	-0.15075
FAF1	-0.26925
CDK6	-2.2148
HMX2	0.0205
CSK	-0.491833333333333
TEAD2	-0.14775
SNAP25	-0.00875000000000001
TUFT1	0.7271
TMTC3	-1.027
LCK	-2.79
SGOL1	-0.557833333333333
AKTIP	0.6035
FURIN	-1.1275
SOX12	-1.03833333333333
DEFB103A	-0.287
RAMP1	-1.98875
KIR3DX1	0.47
GAS2L3	0.3275
PDE8A	0.2662
EDN3	2.60125
GMIP	1.108
SF3A2	0.425
FN3KRP	0.02525
SMAD7	-0.524
RHBDD2	-0.397
OR11H6	0.453
PPP1R3B	0.0374
C9orf23	0.48025
CADPS	2.789
GOLGA8A	-3.65325
TMEM57	0.126833333333333
RGL3	-2.5275
S100A14	1.92725
FGFR2	0.536125
XRCC3	-0.29925
RTN4RL2	0.22675
MGC3771	-0.6865
GH2	0.401166666666667
BTBD2	0.3035
LMO2	-0.917
RDBP	-0.553375
ACRBP	-0.93825
AMY2A	2.586
DUOXA1	0.127
PTK7	-0.194166666666667
TWF2	-1.31883333333333
FAM80A	1.265
TNNI2	-3.59333333333333
GLT25D1	-0.8105
OCC-1	0.76075
CYC1	0.4945
RPL22	0.1465
MORN3	-0.506833333333333
DISP1	0.14275
PRB2	0.1605
CHUK	0.315
HR	0.948875
CCDC134	-0.235375
DENND4B	-0.60425
C14orf130	-1.0955
RAB33A	-1.46675
DCST2	0.4035
TNMD	0.81625
PEX7	1.541
FAM62A	-0.55375
SRD5A2L	-0.27225
IL22	0.113
RPS26	0.392333333333333
HOXC5	0.308
SPATA6	0.2595
FLJ38482	-0.17325
ZNF234	0.85
C18orf22	-0.761
SPATA22	-0.5615
THOC1	-0.97925
CYP7B1	-0.02175
KCNC3	-0.0955
C8orf42	-1.348
ALDH1B1	1.297
CCDC100	0.0107
ARMC4	-2.53675
FAM18B2	0.1425
SLC44A1	1.53975
FBXO17	-2.1225
C6orf107	-0.7535
C19orf29	-0.00325
ZC3HAV1L	0.225
PARP6	-0.2743
SULT2A1	-2.822875
C1orf159	-0.76175
TMC1	0.332
CHST14	-1.486875
GAMT	-3.23366666666667
SMCP	0.375333333333333
TSPAN33	0.322416666666667
MIDN	-0.036125
NOX4	-0.939
RNASEN	-1.018
TBX1	-2.588
SALL2	-4.01025
C10orf35	0.34625
CYP2E1	-0.39625
LRFN2	0.117666666666667
ACO1	-0.0221666666666667
IQCG	-0.3539
MEGF9	-0.057
TM7SF4	-0.15275
PLEKHA1	1.27613333333333
STK33	-2.02175
C1orf210	0.539
SNUPN	-0.6072
KIAA0406	-0.338
C20orf29	0.101
TMEM55B	-0.035
OSTM1	-1.025625
CLCN7	-0.508
OTP	0.24025
FLJ23049	-0.0835
HEATR4	0.44
MAP3K10	0.5565
PCDHGA9	0.1035
AMDHD2	-0.55275
LCTL	-0.35
PDCD2L	0.66375
CABLES2	-0.308
SLC5A9	-0.10625
CLCA2	-0.633166666666667
MGC16025	0.0095
STRAP	-0.6165
C20orf196	2.1725
RRBP1	0.4575
NAT13	-0.079
MAT2B	-0.040125
CSNK1D	-0.393666666666667
KIR3DL1	0.19975
PRKAG3	-1.9845
ZNF599	0.3205
PRM3	-0.0665
PER2	1.04633333333333
ASPHD1	-0.171
PRMT6	-4.802
KCNE1L	-0.0230714285714286
FAM118A	0.682833333333333
TAF4	0.99
NDUFB6	0.33725
TRIM9	-0.639833333333333
PMFBP1	2.1815
KY	0.0405
DKFZp762E1312	-1.98790909090909
CSMD1	-0.41
TBP	-0.1505
OR1Q1	-0.483833333333333
RETNLB	2.71975
HPGD	0.3655
DNAJC12	0.158
FKBP1B	-2.8925
ANKRD24	0.3565
CXXC5	-0.0705
IL3	-0.1585
DRAM	-0.2364
PTCH1	0.92025
TP53BP1	-0.1165
SLC17A7	0.109125
COL25A1	-0.8575
AMACR	1.686
RHCG	1.728
VPS13A	-0.298416666666667
FAM55D	4.9605
PRPF38B	-0.3655
OSBPL6	-3.44275
PFDN5	0.1633
CMTM6	0.36275
KCNK12	-0.3635
RP2	0.859
C16orf52	-0.69475
PICK1	-0.114
IFNE1	-0.366333333333333
SEMA4B	0.039
TYRO3	-1.99525
OR12D2	0.213
CSNK1A1	-0.22905
FANCF	1.2385
LONP2	0.973
TBL1Y	-0.08725
LDOC1L	-0.498875
CCNC	-0.068
C3orf60	-0.65575
CHKA	-0.88525
UBAP1	0.58525
MAP3K1	-0.845
ANKRD9	-0.9275
FAM92A1	-1.47583333333333
GAB2	-0.141625
AZU1	-0.415
DIS3	0.423833333333333
C21orf109	-0.399
IQCB1	0.4315
SPATS2	-0.894666666666667
EFCAB3	0.29475
PRB3	0.1065
FUZ	-1.3
ZNF813	0.482
BMPER	-0.0261666666666667
HEG1	-1.61975
ALS2CR11	-1.21325
SURF2	-0.56125
PSMC1	-0.74825
OR2D2	0.3525
SLC7A8	0.143
C4orf40	0.3135
SPATA7	0.00325
MAZ	0.464666666666667
PIN4	0.3265
PDE1A	-1.164375
TAF6L	-0.1315
OR2T34	0.215
KIAA0284	-0.051
ACADS	0.413090909090909
MKRN2	-0.984
C18orf56	-2.74675
MS4A6E	0.178
GALNT4	1.8118
C22orf31	-0.2065
FLJ36070	-0.182
PSME4	-0.479
TFG	0.3302
EPHX2	1.754
ANXA5	-0.92675
KRTAP1-1	0.2089
BATF	-1.44075
KARS	-0.2215
MSTP9	-0.00750000000000001
GPR26	0.0115
CCDC72	0.01125
TEF	0.156
FOXK1	-0.2894
PRLHR	0.478
EMX1	1.1525
C11orf30	-0.34375
ICK	0.523375
THSD7B	-0.275
C21orf100	-0.64
DUOX1	1.5155
EFCAB4B	0.04775
UBE2G2	-0.347333333333333
C3orf54	-0.659
PARP1	-1.711
FAM60A	-0.04225
C6orf146	0.21575
OR9K2	0.4765
DDX55	-1.06716666666667
RPS15	0.882916666666667
ZNF618	-1.4488125
DKFZp686D0972	0.2125
SSPO	-0.175
SHFM3P1	-0.398666666666667
CPA6	-0.52625
JAG2	0.39625
DEFA3	0.562
PPBPL2	0.558166666666667
CD34	1.615125
SLCO4A1	0.539875
AFG3L1	-0.4685
SHD	2.79525
RP13-122B23.3	-0.664
PRKCSH	-0.661833333333333
DPH5	0.0191666666666667
HLA-F	1.69825
TBC1D4	0.84475
RIG	0.232166666666667
GLUD1	0.981333333333333
HNRPCL1	-0.648125
HBXIP	-0.43725
RNF207	-0.0055
APIP	1.628
PLA2G3	0.436666666666667
CCDC84	-0.765
MYLIP	-0.207692307692308
PHIP	-1.12125
AARS2	-0.538666666666667
DHX32	1.4015
SCAPER	0.287333333333333
MEN1	-0.453
NIP7	0.04975
FLJ25404	0.398
FASTKD3	-0.176
TMEM158	-1.88741666666667
RARA	-0.2045
BDH1	1.5425
ANKRD16	0.20975
CARM1	0.2835
SS18	-0.963
IKZF2	-0.9595
MYD88	0.35625
PML	-0.41205
TAF1A	-0.52
CBFB	-0.081625
HIST1H3H	-0.507333333333333
C7orf29	-2.251
COMMD4	-1.08716666666667
DPP3	-0.20675
DAB2	0.4275
LOC388882	0.249
YPEL4	-1.44475
AGBL3	0.45825
LRP6	0.165
SERPINH1	-1.04016666666667
TLE1	0.51575
CD244	-0.214666666666667
ZDHHC15	-0.97775
MGLL	1.2794
PLDN	-0.365166666666667
LOC654346	1.5735
FAP	-1.67825
GPR37	-0.841833333333333
SCARA5	0.5525
EBF4	0.690454545454545
LSM6	0.05575
MLLT1	-0.2740625
SLC5A12	0.1125
A2BP1	2.1155
COPS5	0.340833333333333
TPM4	-0.267142857142857
TNFSF4	-0.937666666666667
ACADSB	0.699611111111111
HERPUD1	-0.23625
BCL2L11	-0.454111111111111
CEP78	-0.7695
CDCA3	-0.5515
WBSCR19	-0.2625
MYO1A	3.76
PPEF1	-0.321833333333333
LOC440348	0.314
CPEB2	-0.048375
BPTF	-0.675083333333333
RPL21	0.9995625
GSX2	0.185
ADPRH	0.317166666666667
C17orf68	-0.388333333333333
KCNS1	-0.42
MLLT6	0.2117
PIWIL4	3.77575
RNF26	-1.58575
RAP1B	-0.039875
ADAMTS1	-3.4822
ZNF571	1.20075
P2RY6	-1.00475
TRIM21	0.579166666666667
CADM3	0.04025
NLRC5	0.902833333333333
ADRA2B	0.0438333333333333
LOC90835	-0.539625
PCF11	-0.40375
LOC400451	-0.454
GLTSCR1	0.4573
C17orf88	0.304
CDH16	-1.0195
FGF7	-0.16225
PCSK4	-0.771
NPC1L1	-0.286333333333333
TAT	-0.375125
TBCA	-0.38825
MGC33407	0.07875
GPR115	1.072125
CYGB	0.473
FNBP4	-0.998833333333333
C12orf43	-0.20275
CBL	-0.3767
CLECL1	-0.44975
PPAPDC1A	-0.81875
WDR25	-0.1805
SGCA	0.2
C22orf29	-1.11783333333333
YIPF1	0.499
GALK2	0.1655
RAB3B	-1.87725
LOC440087	-0.2345
UCP1	-0.324
REEP5	-0.338625
FADD	-0.8256
FOXA1	-0.93475
CACNA1A	0.12
ABI1	0.862166666666667
GRIN2D	0.8195
SLC1A4	0.113333333333333
LOC401127	0.55925
HINT2	0.33875
PLD4	0.0505
ZNF286A	-1.66425
ENY2	-0.22275
IL1F6	0.3375
PXDNL	0.12525
C20orf79	-0.276666666666667
TNFSF13B	0.1355
DENND3	-0.3505
JARID1D	-0.85875
HIST1H2AK	0.248875
LOC93349	-0.5759
SSH1	-0.5036
ENSA	-0.30325
LOC219854	0.1955
CKAP2	-0.165
DKFZP564J102	2.08433333333333
MGC87315	0.3425
HNRPAB	0.30075
AMH	0.105
ZNF526	0.493
BRUNOL5	-0.1626
CACNG3	0.151833333333333
TRPM1	-0.3845
PPP2R1A	0.061875
COL2A1	-0.99025
DDN	0.0306666666666667
FLJ25770	0.0708333333333333
HK2	-1.42735714285714
ELOVL6	-0.822125
MDK	-0.76225
EPHX1	0.17325
RASSF2	-0.743625
DKFZP434B0335	-0.19225
DLX3	0.14225
PRTN3	-0.00525
AVPR1A	0.09875
C21orf125	-0.48625
TNFAIP8	-1.58133333333333
GNB2L1	0.0605
CALCRL	0.8085
SCGB2A2	0.169833333333333
UBXD7	-1.26925
ZNF674	-0.2175
TMEM35	0.29175
BRSK2	-0.013875
HECTD3	0.161
TMEM188	0.160333333333333
LGALS9	1.80025
SCARB2	0.30175
USP34	-0.368583333333333
C17orf28	0.0668333333333333
ZDHHC23	0.806
AQP12B	1.924
SLC16A3	-2.2585
APLP2	-0.295375
ITIH2	-5.1765
MICAL3	-0.1355
TNNI3K	0.0872
HDAC2	0.04075
PRR7	0.0677
THBS2	-3.701375
LOC751071	-0.545333333333333
CA2	2.59583333333333
RANBP17	1.572
RLN3	0.28825
CRYZ	-0.452166666666667
GBAS	0.9375
TAS1R1	-0.41
MPZL3	0.602
PCDH8	-1.54775
HSP90B1	-0.761
KCNK15	-0.4855
TNIP2	-1.11866666666667
GPR146	-1.07375
NOL6	-0.1035
SPC25	-1.76644444444444
STEAP2	1.25064285714286
VAMP3	0.446166666666667
TCIRG1	-1.09125
ZP4	-0.144333333333333
PARL	-0.1645
TRIM39	-0.253833333333333
KIAA1305	0.306
CRNN	0.107666666666667
GRN	0.178
HSH2D	0.04675
SCAMP1	0.395
KIAA1913	2.019
PTS	0.1955
BANP	-0.139
PRKACG	0.0135
ADCY6	0.168166666666667
C16orf46	-0.101
CYP51A1	0.54025
DDC	4.053
ANPEP	-2.332
PROM1	3.47083333333333
SIGLEC10	0.432
COPG	0.077
FAM26E	0.044625
TRIP4	-0.02275
SNX3	0.939666666666667
C1orf175	0.761166666666667
PPY2	0.05725
C14orf152	-0.168
FTSJ1	-0.108333333333333
DST	-0.8214
LOC554235	0.23425
GLRX5	-0.56625
C20orf12	0.7798
CAB39	0.589
MSH2	-1.9175
PIP4K2C	0.530625
CYLD	0.014625
WTAP	0.1043125
MGAT4A	0.875333333333333
TSC22D4	-0.9143
CHRM2	1.2095
PPYR1	0.35
CCNH	-0.0753333333333333
RRM1	-1.05475
ECAT8	-2.992
LOC400120	-0.282
GABRA4	0.293375
C14orf4	-0.362333333333333
C1orf59	0.18475
CTDSPL	0.907583333333333
NHEDC2	-0.8255
PDE11A	-0.7246875
KLHL29	1.18675
CD5	-0.704
TSPAN9	-0.597625
WDR67	-0.521
THUMPD1	0.3799
C18orf17	-1.311
CLYBL	1.67866666666667
FLJ13231	-1.085125
CMBL	-1.940375
LECT2	0.405
NKAPL	0.461
LOC654780	0.444
OR4C6	0.217
RAB30	-1.41633333333333
TSSK4	0.278
TMEM163	-0.5845
OSBPL11	0.00558333333333332
GNB5	-1.94616666666667
CCL21	0.32975
C1orf121	0.678666666666667
FMO2	0.3795
RPTN	0.4875
MSTN	0.687
VCL	-0.311642857142857
FYTTD1	-0.02925
C11orf1	0.8835
CCDC88C	-0.0616875
HFE	-0.306777777777778
MOGAT1	0.58
FAM125B	0.279666666666667
IRGQ	0.1155
RAVER2	2.19275
AKAP5	-0.106
SSSCA1	0.235
C11orf63	-0.175125
ACTG2	0.9479
PORCN	-1.025
DTL	-0.928
TMEM151	0.395
FAM122C	0.03075
RSAD2	0.2532
BAT4	-1.505
KRTDAP	-0.5575
MYH8	-0.025375
CRTC3	-0.885
LRRFIP2	-0.146
INTS4	-0.3795
TTN	-0.428666666666667
SLC26A5	0.1335
PLLP	-0.65675
RGS6	-0.1655
SRGAP3	0.615875
ZNF525	0.656833333333333
NBR2	0.0678333333333333
C13orf1	1.5304
ZNF137	-0.455
CEP27	-1.0815
BEST2	0.689
RNF121	-0.32525
DMRTC2	-0.72575
C8orf76	0.99475
BCCIP	-0.01325
MEST	0.8615
HTRA2	-0.628
ANGPTL2	-1.62875
ILKAP	0.3095
ERAS	0.379
HBS1L	-0.907625
CPA5	-0.023
TMEM30A	0.375666666666667
CD300LF	0.579166666666667
WISP3	0.7155
CRK	-0.462285714285714
PDS5A	-0.8418
BRPF3	0.5555
NEDD9	0.1275
SMPDL3B	1.823
PSG6	1.60075
PSMD13	0.2115
ETV5	-2.1838125
OR51A4	0.0595
BTBD7	0.161916666666667
GSTO1	-0.06075
hCG_16001	0.5215
MAD2L1BP	0.224166666666667
