Hybridization REF	TCGA-AA-3692-01A-01R-0905-07
ACO1	-0.831166666666667
IQCG	0.1165
MEGF9	0.2435
TM7SF4	2.1
PLEKHA1	0.313333333333333
STK33	0.41825
C1orf210	2.76875
SNUPN	0.1306
KIAA0406	-1.0279
C20orf29	1.12175
TMEM55B	0.4355
OSTM1	-0.916375
CLCN7	-0.811
OTP	-0.199
FLJ23049	-0.53475
HEATR4	0.577
MAP3K10	0.552
PCDHGA9	0.178
AMDHD2	-0.5085
LCTL	-1.449
PDCD2L	0.58725
CABLES2	-0.77575
SLC5A9	0.0245
CLCA2	-0.9575
MGC16025	-0.444
STRAP	-0.613333333333333
C20orf196	2.528
RRBP1	-0.048
NAT13	-0.14675
MAT2B	1.2975
CSNK1D	-0.968166666666667
KIR3DL1	0.63975
PRKAG3	0.519
ZNF599	-0.1255
PRM3	0.8805
PER2	1.12333333333333
ASPHD1	-1.178
PRMT6	0.58775
KCNE1L	-0.6085
FAM118A	0.641333333333333
TAF4	0.16575
NDUFB6	0.73875
TRIM9	-1.55275
PMFBP1	2.21675
KY	0.0035
DKFZp762E1312	-1.41245454545455
CSMD1	-1.6195
TBP	-0.190833333333333
OR1Q1	0.464166666666667
RETNLB	5.53675
HPGD	1.10707142857143
DNAJC12	-0.7195
FKBP1B	-0.642
ANKRD24	-0.772666666666667
CXXC5	-0.305833333333333
IL3	0.050625
DRAM	1.1607
PTCH1	-0.00799999999999999
TP53BP1	-0.7385
SLC17A7	0.088375
COL25A1	-1.0099
AMACR	2.22383333333333
RHCG	0.10525
VPS13A	0.0271666666666666
FAM55D	6.6255
PRPF38B	0.0223333333333333
OSBPL6	-2.84575
PFDN5	1.2611
CMTM6	0.552625
KCNK12	-1.41225
RP2	0.50475
C16orf52	-0.23775
PICK1	0.1065
IFNE1	-0.451333333333333
SEMA4B	-0.43675
TYRO3	-2.076
OR12D2	0.367
CSNK1A1	0.3969
FANCF	1.4505
LONP2	-0.23375
TBL1Y	-2.22425
LDOC1L	-0.094375
CCNC	0.3195
C3orf60	-0.0425
CHKA	-0.8145
UBAP1	0.55875
MAP3K1	-0.798
ANKRD9	-0.53525
FAM92A1	0.696333333333333
GAB2	-0.176125
AZU1	-0.41475
DIS3	-0.125333333333333
C21orf109	-1.0975
IQCB1	0.11125
SPATS2	-0.663333333333333
EFCAB3	0.79825
PRB3	0.31975
FUZ	-1.01716666666667
ZNF813	1.020375
BMPER	-0.543
HEG1	-1.341625
ALS2CR11	-1.6655
SURF2	0.278
PSMC1	-0.557666666666667
OR2D2	0.7745
SLC7A8	1.16033333333333
C4orf40	0.487
SPATA7	0.8895
MAZ	-0.234
PIN4	0.7635
PDE1A	-0.284625
TAF6L	-0.45
OR2T34	0.3745
KIAA0284	-0.5645
ACADS	1.09918181818182
MKRN2	-0.088
C18orf56	-1.318
MS4A6E	0.518333333333333
GALNT4	3.603
C22orf31	0.511
FLJ36070	1.13
PSME4	-0.47875
TFG	-0.2092
EPHX2	1.751375
ANXA5	-0.60175
KRTAP1-1	0.7206
BATF	0.37225
KARS	-0.847
MSTP9	3.0735
GPR26	-0.156625
CCDC72	0.73575
TEF	0.0433333333333333
FOXK1	-0.463
PRLHR	0.289
EMX1	0.41375
C11orf30	-0.91925
ICK	0.15575
THSD7B	-0.4235
C21orf100	-0.573
DUOX1	2.037
EFCAB4B	0.15025
UBE2G2	-1.52233333333333
C3orf54	0.225
PARP1	-1.56175
FAM60A	0.67475
C6orf146	0.95625
OR9K2	0.285
DDX55	-0.716333333333333
RPS15	0.628333333333333
ZNF618	-0.0183125
DKFZp686D0972	0.38225
SSPO	-0.9995
SHFM3P1	-1.52933333333333
CPA6	1.48375
JAG2	-0.885
DEFA3	2.64225
PPBPL2	0.229333333333333
CD34	2.763375
SLCO4A1	-0.044375
AFG3L1	-1.73166666666667
SHD	3.08175
RP13-122B23.3	-1.11683333333333
PRKCSH	-1.222
DPH5	0.942833333333334
HLA-F	1.716875
TBC1D4	0.684
RIG	0.3138
GLUD1	-0.2325
HNRPCL1	-0.586375
HBXIP	0.36
RNF207	-0.7735
APIP	0.4835
PLA2G3	-0.2885
CCDC84	-0.5155
MYLIP	-0.594615384615385
PHIP	-1.15575
AARS2	-0.651166666666667
DHX32	0.3685
SCAPER	-0.2845
MEN1	-0.359375
NIP7	0.29675
FLJ25404	0.829
FASTKD3	0.17425
TMEM158	-1.01883333333333
RARA	0.40075
BDH1	0.529
ANKRD16	-0.347
CARM1	-0.02
SS18	-0.989333333333333
IKZF2	-1.05208333333333
MYD88	-0.295875
PML	0.0527
TAF1A	-0.14375
CBFB	0.100625
HIST1H3H	-0.7885
C7orf29	-1.06675
COMMD4	-0.359666666666667
DPP3	-1.39675
DAB2	-0.14475
LOC388882	-0.2525
YPEL4	-1.148125
AGBL3	1.144
LRP6	-0.4814
SERPINH1	-0.989333333333333
TLE1	-0.12
CD244	1.557
ZDHHC15	-1.165
MGLL	0.6284
PLDN	-0.326083333333333
LOC654346	2.602
FAP	0.4515
GPR37	-1.21766666666667
SCARA5	1.64466666666667
EBF4	-0.313090909090909
LSM6	1.233
MLLT1	-0.702
SLC5A12	0.59425
A2BP1	-0.835333333333333
COPS5	0.343333333333333
TPM4	-0.9125
TNFSF4	0.657
ACADSB	-0.0808333333333333
HERPUD1	-0.18525
BCL2L11	-1.01561111111111
CEP78	-0.54075
CDCA3	-0.60325
WBSCR19	0.00220000000000001
MYO1A	4.1635
PPEF1	0.7625
LOC440348	-0.143
CPEB2	-0.10075
BPTF	-0.513833333333333
RPL21	1.2110625
GSX2	0.536
ADPRH	0.710166666666667
C17orf68	-0.873
KCNS1	-0.901333333333333
MLLT6	0.2072
PIWIL4	2.8595
RNF26	-1.07575
RAP1B	0.945125
ADAMTS1	-2.2473
ZNF571	0.8575
P2RY6	0.13775
TRIM21	1
CADM3	0.47075
NLRC5	0.438666666666667
ADRA2B	0.00466666666666667
LOC90835	-1.32275
PCF11	-0.83575
LOC400451	-0.114
GLTSCR1	0.4472
C17orf88	-0.541333333333333
CDH16	-0.977
FGF7	1.061125
PCSK4	0.832666666666667
NPC1L1	-0.868333333333333
TAT	0.10825
TBCA	-0.4285
MGC33407	0.2215
GPR115	-1.024375
CYGB	0.4725
FNBP4	-0.9155
C12orf43	-0.12775
CBL	-0.9376
CLECL1	1.391
PPAPDC1A	-0.8885
WDR25	-0.0936666666666667
SGCA	1.824
C22orf29	0.2675
YIPF1	0.981
GALK2	0.5655
RAB3B	-3.11266666666667
LOC440087	-0.60075
UCP1	-0.6125
REEP5	0.455
FADD	-1.2203
FOXA1	0.983875
CACNA1A	0.426833333333333
ABI1	0.6085
GRIN2D	0.879
SLC1A4	-1.2575
LOC401127	0.01025
HINT2	0.746
PLD4	0.004
ZNF286A	-1.04575
ENY2	0.22425
IL1F6	0.2255
PXDNL	-0.07775
C20orf79	0.14725
TNFSF13B	2.328
DENND3	0.201625
JARID1D	-3.10525
HIST1H2AK	0.609375
LOC93349	-0.2529
SSH1	-0.7243
ENSA	-0.00325000000000001
LOC219854	1.24783333333333
CKAP2	-0.3039
DKFZP564J102	1.73883333333333
MGC87315	-0.181166666666667
HNRPAB	-0.805
AMH	-2.0675
ZNF526	0.506
BRUNOL5	-0.1099
CACNG3	0.346
TRPM1	-2.0265
PPP2R1A	-0.01075
COL2A1	-1.42525
DDN	0.0505
FLJ25770	0.385333333333333
HK2	-0.492714285714286
ELOVL6	-0.055625
MDK	-0.75525
EPHX1	-0.096
RASSF2	0.10925
DKFZP434B0335	-1.058
DLX3	0.30625
PRTN3	-0.5775
AVPR1A	0.1845
C21orf125	-1.841
TNFAIP8	-0.244333333333333
GNB2L1	-0.08775
CALCRL	1.962
SCGB2A2	0.0846666666666667
UBXD7	-1.5065
ZNF674	-0.1605
TMEM35	1.1135
BRSK2	-0.5485
HECTD3	-0.544166666666667
TMEM188	0.48225
LGALS9	3.00875
SCARB2	0.472416666666667
USP34	-0.906166666666667
C17orf28	1.01116666666667
ZDHHC23	0.7015
AQP12B	2.331
SLC16A3	-2.081625
APLP2	-0.859375
ITIH2	-5.2575
MICAL3	-0.343125
TNNI3K	-0.0154
HDAC2	0.50525
PRR7	0.3822
THBS2	-2.2705
LOC751071	-0.512666666666667
CA2	2.439
RANBP17	1.1515
RLN3	-0.05875
CRYZ	0.742166666666667
GBAS	1.4855
TAS1R1	-0.3425
MPZL3	0.77
PCDH8	-1.401
HSP90B1	-0.3965
KCNK15	-0.5955
TNIP2	-1.16816666666667
GPR146	-0.21775
NOL6	-0.167875
SPC25	-0.987444444444444
STEAP2	2.30292857142857
VAMP3	-0.709166666666667
TCIRG1	-0.32125
ZP4	-0.088
PARL	-0.240375
TRIM39	-0.616166666666667
KIAA1305	2.313
CRNN	0.083
GRN	-0.394
HSH2D	-0.22025
SCAMP1	0.4925625
KIAA1913	1.53475
PTS	0.24575
BANP	-0.258714285714286
PRKACG	0.3945
ADCY6	-0.136666666666667
C16orf46	-0.132
CYP51A1	0.20625
DDC	4.12725
ANPEP	-1.11316666666667
PROM1	4.69783333333333
SIGLEC10	1.97025
COPG	-0.325
FAM26E	0.208
TRIP4	0.34075
SNX3	0.540833333333333
C1orf175	1.62416666666667
PPY2	-0.10725
C14orf152	-0.02475
FTSJ1	-0.9605
DST	-1.2371
LOC554235	0.75325
GLRX5	-0.30125
C20orf12	0.759
CAB39	0.458
MSH2	-1.3065
PIP4K2C	0.603375
CYLD	0.233125
WTAP	0.670125
MGAT4A	2.51022222222222
TSC22D4	-0.9416
CHRM2	1.1375
PPYR1	0.481
CCNH	0.263833333333333
RRM1	-0.976
ECAT8	-3.3255
LOC400120	0.13625
GABRA4	2.135
C14orf4	0.486333333333333
C1orf59	0.54275
CTDSPL	0.812333333333333
NHEDC2	-1.046
PDE11A	0.0904375
KLHL29	0.6395
CD5	1.0029
TSPAN9	0.0170625
WDR67	0.2105
THUMPD1	0.1611
C18orf17	-0.24375
CLYBL	2.29433333333333
FLJ13231	-1.352375
CMBL	0.79375
LECT2	-0.10925
NKAPL	0.835666666666667
LOC654780	0.807
OR4C6	-0.1195
RAB30	-1.74616666666667
TSSK4	-0.266
TMEM163	0.903
OSBPL11	-0.202166666666667
GNB5	-1.07
CCL21	1.535
C1orf121	0.0796666666666666
FMO2	0.2805
RPTN	0.1495
MSTN	0.1115
VCL	-1.50428571428571
FYTTD1	0.0065
C11orf1	1.42025
CCDC88C	0.1416875
HFE	-0.0747222222222222
MOGAT1	0.6185
FAM125B	0.1575
IRGQ	0.099
RAVER2	1.73975
AKAP5	0.419
SSSCA1	-0.20125
C11orf63	-0.563625
ACTG2	2.6548
PORCN	-1.7545
DTL	-1.39563636363636
TMEM151	0.86575
FAM122C	-0.23375
RSAD2	0.8134
BAT4	-0.6955
KRTDAP	-0.658166666666667
MYH8	0.00224999999999999
CRTC3	-0.9945
LRRFIP2	0.2427
INTS4	-0.5565
TTN	-1.1025
SLC26A5	0.2385
PLLP	-0.68075
RGS6	-0.057375
SRGAP3	0.4595
ZNF525	0.7
NBR2	0.387
C13orf1	0.7685
ZNF137	0.349
CEP27	-0.36675
BEST2	3.005
RNF121	-0.5265
DMRTC2	-0.369
C8orf76	1.4485
BCCIP	-0.689875
MEST	1.26275
HTRA2	-0.101
ANGPTL2	-0.85725
ILKAP	0.660333333333333
ERAS	0.3095
HBS1L	-0.832875
CPA5	0.1275
TMEM30A	0.304
CD300LF	2.46816666666667
WISP3	0.801
CRK	-0.803142857142857
PDS5A	0.2161
BRPF3	0.5985
NEDD9	0.514875
SMPDL3B	1.18625
PSG6	0.45
PSMD13	-0.6395
ETV5	-2.0003125
OR51A4	0.178
BTBD7	0.3555
GSTO1	-0.0785
hCG_16001	1.813
MAD2L1BP	-0.0738333333333333
COX6A2	0.9205
SCNN1A	2.1445
LSM1	-0.598666666666667
UGT2B11	2.24575
IDUA	0.52
PPP2R3C	-0.372666666666667
COX11	0.667166666666667
PDZK1	-2.2975
ZNF443	1.0235
MGC21874	-0.125833333333333
ZNF323	1.6344
KRTAP10-10	0.29
CXCL6	3.28075
SLC34A2	0.3667
LOC284402	0.7055
NPTN	0.608166666666667
UPP1	-0.821083333333333
SLC6A9	-0.8435
OR7G3	0.12175
CISD1	0.114
ZNF545	-0.590833333333333
SYT14	-0.519
NT5C3L	0.7485
ZNHIT3	0.463666666666667
SNRPD3	-0.5065
KIAA0701	-0.371
UNC93B1	0.258333333333333
GMNN	-0.253625
SPCS2	0.0795
LOC388524	1.1645
NAPRT1	1.476
PNLIPRP1	0.641
OR6V1	1.238
PRKAB1	1.817
EYA4	-1.783
KIF20A	-1.62675
ALG10	0.9925
ITPKC	0.176666666666667
LMX1B	0.132666666666667
RPUSD4	0.522
C7orf34	0.357
DLGAP2	0.138285714285714
PFN1	-0.5119
MICALL2	-0.691916666666667
ZNF654	-0.7675
SS18L1	-0.888
SLC16A8	0.78925
MKI67IP	0.421
ITGB3	-2.11
TCEA3	2.65116666666667
CEP152	-1.3575
CLIP1	-0.76625
ZNF75	-0.0525
ATP5C1	0.0691666666666667
NUDT5	-0.696666666666667
PSCDBP	1.96875
UBP1	0.14575
RBM27	0.1425
C13orf15	2.405375
ZNF282	-0.3385
ZNF222	0.1802
COL10A1	3.2595
PRDM15	-1.2255
TTTY5	0.113
FAM9C	-0.258416666666667
C20orf67	0.375
GNG13	0.711
F12	1.88275
C1orf41	-0.474
CPXCR1	0.538
GSK3A	-0.08425
SUPT6H	-0.742833333333333
PI16	-0.9635
ELL2	-1.46358333333333
C9orf167	0.9785
PVRL3	1.2962
FLJ38596	-0.0945
ADAM20	0.0785
GPR89A	0.016
GPR87	-3.8335
ZNF30	0.0305
SMR3B	-0.206
ZNF770	-0.083125
TRPC4AP	-0.6045
DKFZP686E2158	0.853666666666667
C2orf28	0.965
FREM1	1.10266666666667
LAMA4	-0.122
ADPRHL2	-0.0325
EIF4G2	0.354166666666667
GUCA1A	-0.421
CTNNA2	-1.24525
NUDT15	0.196166666666667
CEPT1	0.761666666666667
ZNFX1	-0.5998
CCDC92	-0.00275
TDRD1	-1.0405
KCNK5	0.293
ETNK1	1.40466666666667
LTA	0.318
TTPA	1.801
B3GALNT2	-0.35675
SC65	-1.79983333333333
PEX5L	-1.391625
EPS15L1	-1.13175
MGEA5	-0.9765
HIST1H3A	0.86325
ING1	0.40225
BCAT1	-2.9555
ORC6L	-1.40936363636364
KLK11	-0.8895
C19orf28	-2.13925
DNER	-4.383375
MED22	-1.45414285714286
ETV6	0.922833333333334
CHAC2	0.08075
CD300E	0.327
CEBPB	0.248583333333333
ZNF398	-0.747
LRCH3	-0.554
HMGA1	-0.547166666666667
CAPN7	0.1535
MGC5566	-2.683
CCL3	4.047875
NANOS1	-1.40375
ZFYVE19	-0.474
APITD1	-0.680166666666667
PARD3	0.721625
IRAK4	0.876
SERPINI2	0.109
CEP170L	-1.56575
TTC9	0.95425
MYOM3	-0.0745
MLPH	-1.14575
LOC222699	-0.279
NRG1	-0.746666666666667
TBC1D9	-0.996454545454545
TTK	-0.653833333333333
ZNF557	0.9759
DDX41	-1.07016666666667
FANK1	0.5195
UBE2D2	0.388375
PSMB10	1.933125
MYH7B	0.578
GABARAPL2	0.43975
MARVELD2	1.93033333333333
DGCR2	0.0746666666666667
UNC45A	-0.930833333333333
C6orf72	-0.137
ZNF683	1.84525
GIT2	0.15875
CASK	1.67416666666667
C14orf161	2.1085
LRRC44	1.12
TIFA	-0.07075
UTP11L	-1.057
C6orf65	-1.5985
FDPS	-0.31475
DUSP9	-1.9954
SLC17A8	0.841833333333333
OR51G1	0.593333333333333
NANS	0.16875
OLFML1	1.299
ATP10B	3.980875
NPAS3	-2.27175
PRKCA	-0.8291
GGA2	-0.8161875
LCE4A	0.594
SPANXN3	0.1925
CCDC115	0.768375
SDCCAG3	-0.34
GLIPR1L1	0.12875
TTC1	0.71975
C17orf76	2.74875
MAD2L2	-1.8085
HIPK1	-0.681
LRRC3B	-0.0225
CLN3	-0.0747272727272728
C17orf47	0.0505
FMN2	-0.921625
TUBB1	-1.757875
WAPAL	-0.528166666666667
C3orf21	-1.56175
SCN5A	-0.5517
SMYD1	0.14975
BEX5	1.17175
ZNF192	-0.0105
SEC22A	0.469
GRIA2	-0.0317692307692308
KIAA0825	-1.54325
NUSAP1	-1.48563636363636
LANCL1	0.1565
C15orf40	0.3459
ZNF645	0.304875
GPR61	0.41625
NLRP14	-0.158
SNX21	-0.4567
C1QTNF8	0.224
C17orf46	0.5795
IFNA8	-0.0175
SPRR1B	-1.30133333333333
FLRT1	-0.581
SNX17	-0.394333333333333
ASB2	1.34583333333333
HBG1	-6.2465
RPRML	-0.5735
JOSD2	0.829333333333333
PLSCR3	-0.559
SPOCD1	-1.501
RAB39	-0.0835
GHRH	-0.143166666666667
ITIH5L	-0.061
C17orf37	1.0985
SMCR8	0.2185
DPY19L2P3	-0.4045
IL11RA	0.210666666666667
GDF3	-3.65583333333333
RPS6KB1	-1.15558333333333
DNAJC19	0.5403
TOP1	-0.05775
CRCT1	1.3615
MPST	1.722625
DPM2	0.125875
FAM38B	-3.30266666666667
SLC18A1	-0.252166666666667
FARP1	-0.605833333333333
PAX7	0.59
TUBD1	-0.64325
GNL3	0.0985
BTG2	2.5012
NDUFS6	-0.0955
C1orf79	-1.35275
ERAL1	-0.29
ECHS1	-0.03675
VPS4A	-0.462
CYP11A1	-1.084625
ABCC6	-0.459571428571429
PBX4	-0.1975
MOSC1	1.212625
NCF4	1.781
HYMAI	1.1365
NAGPA	-0.57375
OTOP2	0.586
ACOT12	-0.03575
MTHFD2L	0.268
LOC441376	-1.2255
C19orf34	-0.4525
RAB1B	0.58725
ALDOAP2	-1.554
NTRK1	-2.00233333333333
ARTS-1	-0.0474
SLC6A11	-0.507
NAP1L2	-0.9235
CNGB1	0.119
EPB41L4B	1.18633333333333
FAM134B	3.432125
HS3ST3A1	-1.61733333333333
CPXM2	2.26925
SIRPB2	-0.1085
CHORDC1	-0.0795
TRIB3	-1.527
SLC2A5	1.01625
C2orf49	1.10966666666667
DDX5	-0.61825
OR5L1	1.2225
ANAPC4	-0.0181666666666667
ZSWIM1	1.216625
LOC93622	-0.78575
KCNK3	-0.0497
RP11-35N6.1	2.025375
ZFP161	0.638166666666667
AQP9	4.477
SLC15A2	1.26483333333333
MREG	-0.4955
OR9I1	0.535
PDLIM2	-0.943625
ADAM7	0.374
GSTCD	-0.372833333333333
WDR21A	0.8085
SLC12A8	1.0215
TMEM174	0.1585
IGSF3	-1.42591666666667
LRRN1	-0.235
LOC402117	-0.33425
SRPK1	0.235833333333333
LY6K	-2.503375
NFIA	2.453
PTCD3	0.544875
LEP	0.187833333333333
PCDH21	4.01816666666667
MAPKAPK2	-0.720642857142857
NMNAT1	-0.275166666666667
LHFPL2	-0.5075
C9orf43	0.7725
DIP2A	-1.395
ACTR8	0.39925
CCDC34	-0.015
PTPN22	-0.361375
ITGA3	-1.278125
FAM129C	0.11825
RABGGTA	-0.328333333333333
UNC45B	0.241
KIAA1033	-0.29175
ZNF510	0.0511666666666667
CYP2D6	0.147
SLC26A10	-2.0795
STX8	0.05775
LUZP1	-0.695875
WDR89	0.5165
EIF4G3	-1.162
C5AR1	1.0155
ZNF623	-0.6515
A2M	-1.137
TGM7	0.363
GRPEL1	-0.0243333333333333
LMNB2	-1.243
ROCK2	0.2155
SNX16	1.19875
CCDC66	0.594
ANXA3	3.43825
KIAA1609	-0.417
EED	-0.41975
RNF32	1.3105
HES1	1.488
CLC	5.635
ISL1	2.77866666666667
KIAA0528	0.15425
MANEA	0.541
C1orf61	-1.9645
hCG_2001000	1.77325
RAPGEF6	-0.2123
KIAA0020	0.0996666666666667
NEIL1	0.82825
C16orf45	-2.347125
RBM10	-0.849
C10orf125	-0.45675
MRS2L	0.33675
DNAH17	-1.505125
C19orf10	-0.87625
C1orf160	0.04375
SLFN12	-0.325
EXOC3	-0.469666666666667
HIST3H3	-0.2555
NCOR2	-0.969
TNFRSF9	1.2525
MFSD8	0.59175
ALX1	-2.4575
NOL1	-1.39525
PODN	1.2205
TIAL1	-0.99675
HIST1H1E	-0.7655
NPY6R	1.91525
TM4SF4	3.86825
CORO2A	-0.78275
ETNK2	-1.48483333333333
APOE	-0.8831
ANGPT4	0.315
HDGF2	-1.28175
G30	0.443
ST8SIA4	-0.096625
F2RL1	3.254375
FAM19A4	-2.77625
CCAR1	-0.948
B3GNT7	1.4225
OPHN1	-0.7284
DSCR6	-0.161
C21orf13	-0.898166666666667
GAS2L1	-0.30025
RFX3	0.407666666666667
COPS4	0.347125
BCHE	-4.54216666666667
BCL2	-0.124625
HBZ	-3.31316666666667
ARL13B	-0.96475
MAPBPIP	0.873625
MYO15B	2.49825
SPZ1	0.68275
KIAA1324	3.03944444444444
PLCL2	-0.158625
C4orf29	0.35075
WDFY2	-1.155
ZNF284	-0.411
NAALADL1	0.554
DUSP5	-0.751333333333333
PXDN	-1.354875
SLMO1	-1.30025
TNXB	0.7208
BIRC7	-1.26375
A4GALT	-0.9085
TIMM22	-0.94175
FAM110C	2.33625
TOMM34	-0.2655
ABHD9	-0.137
ADAM32	1.6565
CRHBP	-0.218
AQP2	0.71
LOC130355	1.373
ZNF187	0.2465
ZNF816A	1.3665
F7	-0.808625
CNOT1	-0.00409999999999999
SLC13A4	-1.0125
ZBTB11	-0.0505
B3GALT5	0.862
EXOC2	-0.377166666666667
IRS1	-1.2382
TMEM1	1.10166666666667
MRPL34	0.448166666666667
SAMM50	-0.092
CDC42EP3	-0.032625
HSF2	-0.7261
MFN2	-1.676
TSPAN7	-0.588833333333333
NUCB1	0.115333333333333
RHOH	-1.02625
ARL16	0.1635
TACR1	-0.0715
SFRS5	-0.732833333333333
SNX25	-0.1495
RHBDF1	-0.404166666666667
PCDH18	2.77683333333333
HMG1L1	-0.13825
MYO5C	0.852875
MAPK10	0.4885
LDHAL6A	0.257
NUDT12	1.05733333333333
NCAM1	-0.328875
GLIS2	0.796
GGTL4	-0.34625
DAPP1	0.29975
ATF7	0.5275
KIAA0748	-1.19325
NFIL3	0.3405
TM6SF1	-0.8039
SEZ6	0.413125
NANOS3	1.5955
DNAJA3	-0.475833333333333
CLDN6	-2.211
CIITA	1.7049
EPHA4	-2.16533333333333
FANCC	0.0555
CMTM3	-1.267625
PSG3	-0.64125
MRPL15	1.18325
C21orf59	-0.21675
PLCXD2	0.212
C2orf34	0.866125
UBE2L6	0.7205
MED14	-0.115666666666667
HP1BP3	-1.2816
C6orf208	0.052
TPBG	-1.435
OSR2	0.665375
XPC	-1.07433333333333
KLHL7	-0.568416666666667
CCR3	0.61
AGTPBP1	-0.5315
PCSK6	-1.20273333333333
STAT5A	-1.3652
FAM18B	-0.69375
LONRF2	-4.5965
PTPN2	-0.3125
SF3A3	-0.896166666666667
EFCBP2	-0.122
HCFC1	-1.72433333333333
AHNAK	-1.5896
ACTR5	-0.20925
KIF14	-2.55
TENC1	-0.755
HEATR5B	0.4795
YIPF2	0.299333333333333
MYEOV2	1.158
DUSP18	2.122
KIAA1012	-0.10075
AHR	0.719
C17orf53	-1.3815
PTPRH	0.359
ATP6V1C1	0.355
TAS2R3	0.403
LOC440356	-1.8445
COQ10B	0.26625
PSMF1	0.692416666666667
SORBS2	2.42291666666667
NFE2L2	0.66475
TMCO7	-0.41875
SH3PXD2A	-0.8306
SH2D2A	0.89275
SPINK5	0.7065
MRPS24	0.03775
OPA3	0.559625
TRAF7	-0.246166666666667
C4orf35	0.1606
MT1G	1.341375
MGC39545	0.1285
HS1BP3	0.5576
OR2B2	0.5645
CHRM4	0.4105
SFRP2	-2.456
RIC3	-1.28775
ART1	-0.316
C6orf1	-0.00775
DUS4L	0.186
C10orf104	-0.13825
TNFAIP6	1.45925
RTEL1	0.731
CCT4	0.0313
ZNF709	0.11
CHMP6	0.208166666666667
UPP2	0.75
CYP19A1	-1.364625
CD151	-1.825
NDUFA13	-0.443833333333333
ARFRP1	-0.670833333333333
FAM26B	0.371
CRYBA1	-1.249
MRPL41	0.123666666666667
NPFFR2	-0.568625
HRH2	0.5115
SCAMP3	-0.594
MTMR6	1.1462
MTG1	-0.834833333333333
UBTD1	-0.802
CRABP1	-2.4565
FLJ33790	-0.8599
KIAA1908	-1.42883333333333
GPR158	-1.99675
PACSIN3	-1.38416666666667
OMD	0.0828333333333333
CATSPER1	-0.259333333333333
HOXB8	2.373125
FBXO46	0.481
OAS1	0.92
SVIL	0.2535
PHB2	-0.1315
ADCY3	0.1655
NDRG2	2.0695
ERMAP	0.4739
APBA2	-1.85483333333333
IGSF9	-0.10375
WNT6	-0.368785714285714
MYCBPAP	0.10775
ATP2B2	-0.3434
CPVL	0.0273
TRAM2	-1.16475
NOP5/NOP58	-0.542
ZNRF4	0.32
TLK1	-0.174375
MTMR12	-0.178785714285714
ZNF384	-0.799166666666667
FAM9B	-2.23475
RPN1	0.6791
PMVK	-0.3455
EIF3D	-0.0164
SIX2	-0.28525
HPS1	0.189
RNF7	0.17625
PSKH2	0.5265
KCTD13	-0.439833333333333
CSMD3	-0.1248
FBF1	-0.495
IL8	3.130625
SERPINB13	0.225454545454545
FBXL20	0.98275
BLR1	0.49275
SH2B1	-1.00816666666667
RFNG	-0.562875
RAB20	0.904333333333333
RBM7	0.80775
POLR1A	-0.518
TMPRSS4	3.441
TAF9	-0.06675
TERF2	-0.227333333333333
TNFRSF1A	-0.09675
ACADVL	-1.4665
GTF2H5	0.3835
EDG8	-1.08233333333333
C9orf140	-0.28775
UST6	0.303
ZBTB8OS	-0.7335
ZNF710	0.9855
GPR174	-1.684
ATP6V0A2	0.26475
KIAA0319L	-0.728833333333333
XKRX	3.5365
DOPEY2	0.7555
SDHD	0.863083333333333
SUMF1	1.436
OSM	4.88275
OPN3	-0.613
DAGLB	-0.768
PPFIBP1	-0.688
TRIM63	-4.2575
C10orf53	-0.3965
LYPD3	-2.149
BCL7A	-0.10275
AGER	-0.745666666666667
TCF19	-1.65675
SAT2	-0.15125
PFTK1	-2.505
GABRE	0.053875
C15orf38	1.6682
FIS1	0.9355
KCNV2	0.32325
CLPS	0.68625
PPCDC	-0.329875
FOXN2	0.4945
NT5E	-0.7364
CD83	0.8725
IL18	1.8495
VPS16	-0.043
IGFBP2	-0.399333333333333
NOTCH2	-1.2145
SIGLEC1	1.35425
CD93	3.653
SULF2	-2.21125
CEP164	-0.659625
P53AIP1	-0.151333333333333
TOR2A	0.141666666666667
ZNF136	-0.14275
MGP	1.1495
CCDC144A	-1.819
TRPC1	-1.93666666666667
SMS	-1.16583333333333
MAPK7	-0.132666666666667
RRAGC	-0.0165
PARD6A	0.732833333333333
NUB1	0.334666666666667
SYNGR4	0.8855
OR11H12	0.244
WIF1	3.79
GCH1	1.2415
OR11H4	0.41
SLC44A5	1.219
GPRIN2	2.563
LOC401431	-1.0525
CPA4	-2.9292
MELK	-0.984222222222222
IL15RA	1.199
CUL3	0.417125
HMBOX1	-0.92175
PODXL	-2.6305
CCT6B	0.5445
COMTD1	0.89175
MUC20	3.48166666666667
GPX2	4.606375
ITK	-1.059125
FBXL5	1.039
C13orf27	-0.664
DEFA5	7.117
TRHDE	0.7345
MTP18	0.754333333333333
UQCRQ	1.598
ITGB2	1.49616666666667
CSRP2BP	0.579
TAS2R44	0.3595
PHPT1	0.998625
FAM44C	0.77275
ERH	0.253
MPHOSPH1	-1.47966666666667
MORC1	-0.013
PARVB	-1.11025
LAMA1	-2.40783333333333
PGBD3	-0.0815
GIMAP6	3.65875
AREG	2.01883333333333
LIPT1	1.36125
MGC99813	-1.41425
C1orf201	-0.116
GRIN2A	-0.8072
MAN2C1	-1.13475
NSUN5	-0.699
SF3B5	0.552
MYC	0.8705625
NRXN1	-0.802166666666667
ZNF18	0.0075
SPDYA	-0.2975
