Hybridization REF	TCGA-AA-3831-01A-01R-0905-07
RARA	0.4535
BDH1	1.586
ANKRD16	-0.02025
CARM1	1.005
SS18	-0.318166666666667
IKZF2	-1.51325
MYD88	0.41325
PML	0.7416
TAF1A	-1.111
CBFB	0.110625
HIST1H3H	-0.718666666666667
C7orf29	-1.2945
COMMD4	-0.453166666666667
DPP3	0.36425
DAB2	0.494
LOC388882	-0.4895
YPEL4	-1.011875
AGBL3	1.49475
LRP6	-0.1113
SERPINH1	-0.221833333333333
TLE1	-0.319
CD244	1.24183333333333
ZDHHC15	-1.70325
MGLL	1.3619
PLDN	-0.158333333333333
LOC654346	2.376
FAP	-0.4405
GPR37	-2.68183333333333
SCARA5	1.841
EBF4	-0.244181818181818
LSM6	0.60975
MLLT1	-0.394625
SLC5A12	-0.5055
A2BP1	-1.2155
COPS5	-0.299833333333333
TPM4	-0.032
TNFSF4	0.0276666666666667
ACADSB	0.570833333333333
HERPUD1	0.1705
BCL2L11	-1.40561111111111
CEP78	-0.60875
CDCA3	-0.350875
WBSCR19	-0.6124
MYO1A	4.833
PPEF1	0.570166666666667
LOC440348	-1.085
CPEB2	0.02975
BPTF	-0.760833333333333
RPL21	0.8948125
GSX2	-0.8805
ADPRH	0.588333333333333
C17orf68	0.176333333333333
KCNS1	-1.18733333333333
MLLT6	0.3548
PIWIL4	2.3635
RNF26	-0.79675
RAP1B	0.984875
ADAMTS1	-2.0347
ZNF571	0.2655
P2RY6	-0.7485
TRIM21	1.68
CADM3	0.28775
NLRC5	1.65233333333333
ADRA2B	0.792833333333333
LOC90835	-0.7295
PCF11	-1.151
LOC400451	-1.36825
GLTSCR1	0.8694
C17orf88	-0.671833333333333
CDH16	2.06725
FGF7	0.66425
PCSK4	1.00133333333333
NPC1L1	1.66366666666667
TAT	0.30775
TBCA	-0.56275
MGC33407	0.048
GPR115	0.58725
CYGB	0.857
FNBP4	-0.913166666666667
C12orf43	0.0995
CBL	-0.456
CLECL1	0.59575
PPAPDC1A	-1.736
WDR25	0.2935
SGCA	1.5295
C22orf29	-0.404166666666667
YIPF1	0.83975
GALK2	0.776
RAB3B	-3.788
LOC440087	-0.89125
UCP1	-0.484
REEP5	0.0955
FADD	-0.644
FOXA1	-1.390625
CACNA1A	0.4845
ABI1	0.793
GRIN2D	1.38425
SLC1A4	-0.450666666666667
LOC401127	0.00275
HINT2	0.46525
PLD4	-0.0258333333333333
ZNF286A	-0.33325
ENY2	-0.74175
IL1F6	0.2865
PXDNL	-0.674
C20orf79	0.007
TNFSF13B	1.82366666666667
DENND3	0.379
JARID1D	1.3785
HIST1H2AK	0.46975
LOC93349	0.4695
SSH1	-0.4203
ENSA	0.13975
LOC219854	0.367
CKAP2	-0.4142
DKFZP564J102	1.1115
MGC87315	-0.1285
HNRPAB	0.2635
AMH	-2.3055
ZNF526	0.629
BRUNOL5	-0.256
CACNG3	0.267666666666667
TRPM1	-2.4345
PPP2R1A	0.528875
COL2A1	-1.94475
DDN	0.448833333333333
FLJ25770	0.378583333333333
HK2	0.0203571428571429
ELOVL6	0.246625
MDK	-1.157
EPHX1	-0.45325
RASSF2	0.215375
DKFZP434B0335	-0.60525
DLX3	-0.260875
PRTN3	-0.814
AVPR1A	0.1985
C21orf125	-2.246
TNFAIP8	-0.0456666666666667
GNB2L1	-0.267
CALCRL	1.6315
SCGB2A2	-0.0695
UBXD7	-1.4315
ZNF674	-0.8675
TMEM35	0.1195
BRSK2	0.22775
HECTD3	0.605833333333333
TMEM188	0.1835
LGALS9	3.03775
SCARB2	0.512416666666667
USP34	-0.655916666666667
C17orf28	0.169166666666667
ZDHHC23	0.89375
AQP12B	3.691
SLC16A3	-0.579375
APLP2	0.564625
ITIH2	-5.2585
MICAL3	0.165625
TNNI3K	-0.0303
HDAC2	0.53525
PRR7	0.8853
THBS2	-2.28425
LOC751071	0.43
CA2	0.1595
RANBP17	0.73825
RLN3	0.162
CRYZ	0.06
GBAS	0.456
TAS1R1	-0.48475
MPZL3	0.9865
PCDH8	-2.6945
HSP90B1	0.240416666666667
KCNK15	-0.6845
TNIP2	-0.158666666666667
GPR146	-1.351
NOL6	0.29825
SPC25	-0.927333333333333
STEAP2	2.5595
VAMP3	0.2535
TCIRG1	0.5375
ZP4	-0.166833333333333
PARL	0.10525
TRIM39	-0.204666666666667
KIAA1305	2.55775
CRNN	0.457666666666667
GRN	0.321
HSH2D	0.27825
SCAMP1	0.06725
KIAA1913	3.18775
PTS	0.03025
BANP	-0.357714285714286
PRKACG	0.1165
ADCY6	0.4745
C16orf46	0.281
CYP51A1	0.856375
DDC	4.30875
ANPEP	2.22066666666667
PROM1	-0.135
SIGLEC10	1.77225
COPG	0.146
FAM26E	0.66375
TRIP4	0.25575
SNX3	0.211166666666667
C1orf175	0.939666666666667
PPY2	0.293
C14orf152	-0.068
FTSJ1	-0.795
DST	-1.07675
LOC554235	0.48825
GLRX5	0.1475
C20orf12	-0.1181
CAB39	0.317833333333333
MSH2	-0.799166666666667
PIP4K2C	1.24775
CYLD	0.185375
WTAP	0.555125
MGAT4A	1.81533333333333
TSC22D4	-0.8595
CHRM2	0.9775
PPYR1	0.428666666666667
CCNH	-0.229333333333333
RRM1	-0.72975
ECAT8	-3.43725
LOC400120	-0.06525
GABRA4	0.168875
C14orf4	0.311333333333333
C1orf59	0.65675
CTDSPL	0.583083333333333
NHEDC2	-1.1275
PDE11A	0.025375
KLHL29	-0.33
CD5	-0.2441
TSPAN9	0.2825
WDR67	-0.68925
THUMPD1	-0.0188
C18orf17	-0.53925
CLYBL	0.883666666666667
FLJ13231	-1.748
CMBL	1.122
LECT2	-0.7425
NKAPL	0.752166666666667
LOC654780	0.909
OR4C6	0.6635
RAB30	-0.488333333333333
TSSK4	-0.3655
TMEM163	-0.1685
OSBPL11	0.770166666666667
GNB5	-2.33116666666667
CCL21	0.5945
C1orf121	0.133
FMO2	0.130333333333333
RPTN	-0.1375
MSTN	0.289
VCL	0.159285714285714
FYTTD1	-0.354
C11orf1	0.08375
CCDC88C	0.9285
HFE	-0.116777777777778
MOGAT1	-0.0515
FAM125B	0.725833333333333
IRGQ	0.0675
RAVER2	1.062
AKAP5	-0.3775
SSSCA1	-0.45975
C11orf63	-1.2315
ACTG2	2.3913
PORCN	-2.153
DTL	-1.28672727272727
TMEM151	0.7035
FAM122C	-0.7265
RSAD2	0.6423
BAT4	-0.8115
KRTDAP	-1.06966666666667
MYH8	-0.016875
CRTC3	-0.364
LRRFIP2	0.4387
INTS4	-0.4895
TTN	-1.64766666666667
SLC26A5	0.3485
PLLP	-0.7495
RGS6	0.0155
SRGAP3	0.691375
ZNF525	-0.481666666666667
NBR2	-0.905166666666667
C13orf1	1.016
ZNF137	-0.997
CEP27	-0.335
BEST2	3.709
RNF121	-0.3225
DMRTC2	-0.6585
C8orf76	0.2505
BCCIP	-0.122375
MEST	0.21975
HTRA2	-0.0175
ANGPTL2	-0.96175
ILKAP	0.504166666666667
ERAS	-0.0555
HBS1L	-1.073
CPA5	0.479
TMEM30A	0.677833333333333
CD300LF	2.4465
WISP3	-0.678
CRK	0.395928571428571
PDS5A	-0.15
BRPF3	0.139833333333333
NEDD9	-0.036625
SMPDL3B	2.72375
PSG6	0.798
PSMD13	0.0605
ETV5	-3.07325
OR51A4	0.2205
BTBD7	0.624
GSTO1	-0.06725
hCG_16001	1.4495
MAD2L1BP	0.320833333333333
COX6A2	1.469
SCNN1A	1.76233333333333
LSM1	-0.0361666666666667
UGT2B11	0.041
IDUA	0.0965
PPP2R3C	-0.508333333333333
COX11	-0.307
PDZK1	-1.12675
ZNF443	1.05783333333333
MGC21874	0.398
ZNF323	1.1471
KRTAP10-10	0.2975
CXCL6	0.72275
SLC34A2	0.2015
LOC284402	0.42
NPTN	1.13191666666667
UPP1	-0.998
SLC6A9	-0.773
OR7G3	0.11275
CISD1	0.733666666666667
ZNF545	-2.77716666666667
SYT14	-0.7095
NT5C3L	-0.32
ZNHIT3	-0.182833333333333
SNRPD3	-0.21775
KIAA0701	0.040625
UNC93B1	0.269166666666667
GMNN	0.003625
SPCS2	0.1465
LOC388524	1.2195
NAPRT1	0.409125
PNLIPRP1	0.489333333333333
OR6V1	0.9615
PRKAB1	1.4635
EYA4	-3.22016666666667
KIF20A	-1.15975
ALG10	-0.237
ITPKC	0.498333333333333
LMX1B	0.137166666666667
RPUSD4	0.642
C7orf34	0.1505
DLGAP2	0.225375
PFN1	0.5074
MICALL2	0.296
ZNF654	-0.483
SS18L1	-1.155125
SLC16A8	0.19725
MKI67IP	0.222833333333333
ITGB3	-1.49375
TCEA3	2.02316666666667
CEP152	-1.26625
CLIP1	-0.562625
ZNF75	0.12025
ATP5C1	0.788333333333333
NUDT5	-0.152166666666667
PSCDBP	1.30075
UBP1	0.22425
RBM27	0.10775
C13orf15	2.347625
ZNF282	-0.2295
ZNF222	-1.2431
COL10A1	2.21975
PRDM15	-0.7335
TTTY5	-0.168
FAM9C	-0.488583333333333
C20orf67	-0.169
GNG13	-0.0365
F12	1.546
C1orf41	-1.34425
CPXCR1	-0.234
GSK3A	0.17975
SUPT6H	-0.491
PI16	-1.673
ELL2	-1.11566666666667
C9orf167	1.73366666666667
PVRL3	0.9586
FLJ38596	0.488
ADAM20	0.2465
GPR89A	0.006
GPR87	-3.7905
ZNF30	-0.77225
SMR3B	0.19025
ZNF770	0.128125
TRPC4AP	-0.361166666666667
DKFZP686E2158	0.481666666666667
C2orf28	-0.172333333333333
FREM1	2.151
LAMA4	-0.0246666666666667
ADPRHL2	0.292
EIF4G2	0.817166666666667
GUCA1A	-0.148
CTNNA2	-1.214
NUDT15	0.432333333333333
CEPT1	0.623666666666667
ZNFX1	-0.2465
CCDC92	0.32775
TDRD1	-1.0265
KCNK5	1.41166666666667
ETNK1	0.58975
LTA	0.39
TTPA	1.96016666666667
B3GALNT2	0.144
SC65	-1.04266666666667
PEX5L	-1.43325
EPS15L1	-0.48775
MGEA5	-0.4175
HIST1H3A	0.50025
ING1	0.616125
BCAT1	-4.11925
ORC6L	-1.14063636363636
KLK11	-3.60333333333333
C19orf28	-0.96175
DNER	-4.759875
MED22	-1.43021428571429
ETV6	1.20275
CHAC2	0.1415
CD300E	0.356
CEBPB	-0.0405833333333333
ZNF398	-1.35725
LRCH3	-0.01
HMGA1	-0.1815
CAPN7	-0.139666666666667
MGC5566	-2.6835
CCL3	3.344625
NANOS1	-1.65725
ZFYVE19	-0.1985
APITD1	-0.0661666666666667
PARD3	0.7165
IRAK4	-0.0306666666666667
SERPINI2	-0.046
CEP170L	-1.36275
TTC9	0.206125
MYOM3	3.18375
MLPH	-2.607
LOC222699	-0.778
NRG1	-1.3205
TBC1D9	-0.807454545454545
TTK	-0.528333333333333
ZNF557	0.1716
DDX41	-0.705
FANK1	1.2075
UBE2D2	0.238
PSMB10	1.704375
MYH7B	0.404
GABARAPL2	-0.44125
MARVELD2	1.89666666666667
DGCR2	0.495
UNC45A	-0.439833333333333
C6orf72	-0.1875
ZNF683	3.26375
GIT2	-0.149875
CASK	1.55483333333333
C14orf161	1.13916666666667
LRRC44	-0.62125
TIFA	-0.301875
UTP11L	-1.255125
C6orf65	-1.9465
FDPS	0.496
DUSP9	-1.9222
SLC17A8	0.437333333333333
OR51G1	0.382333333333333
NANS	0.08875
OLFML1	1.55025
ATP10B	4.854875
NPAS3	-1.867
PRKCA	-0.4122
GGA2	-0.62575
LCE4A	0.783
SPANXN3	0.211
CCDC115	0.81625
SDCCAG3	-0.471
GLIPR1L1	0.1945
TTC1	0.566
C17orf76	3.5335
MAD2L2	-1.768
HIPK1	-0.6419
LRRC3B	-0.540833333333333
CLN3	0.398363636363636
C17orf47	0.578
FMN2	-3.00825
TUBB1	-1.877625
WAPAL	0.136666666666667
C3orf21	-0.32875
SCN5A	-0.3188
SMYD1	-0.078
BEX5	-1.27375
ZNF192	-0.0685
SEC22A	0.0208333333333333
GRIA2	0.0530714285714286
KIAA0825	-1.762
NUSAP1	-1.02718181818182
LANCL1	-0.541125
C15orf40	0.0104
ZNF645	0.1625
GPR61	0.17575
NLRP14	0.494
SNX21	-0.6321
C1QTNF8	0.3385
C17orf46	0.23375
IFNA8	0.116
SPRR1B	-1.05933333333333
FLRT1	-0.391
SNX17	-0.0318333333333333
ASB2	1.05283333333333
HBG1	-6.122
RPRML	-2.814
JOSD2	0.599166666666667
PLSCR3	-0.00775
SPOCD1	-1.8615
RAB39	-0.32
GHRH	-0.0941666666666667
ITIH5L	0.443
C17orf37	0.929
SMCR8	0.4095
DPY19L2P3	-1.28566666666667
IL11RA	-0.0291666666666667
GDF3	-3.3015
RPS6KB1	-1.53291666666667
DNAJC19	-0.24
TOP1	0.16825
CRCT1	0.247625
MPST	1.854375
DPM2	0.3275
FAM38B	-3.83066666666667
SLC18A1	-1.77366666666667
FARP1	-0.583666666666667
PAX7	0.5735
TUBD1	-1.52875
GNL3	-0.159125
BTG2	2.1092
NDUFS6	0.169
C1orf79	-0.49025
ERAL1	-0.3685
ECHS1	1.541
VPS4A	-0.247166666666667
CYP11A1	-1.167625
ABCC6	0.483571428571429
PBX4	0.7415
MOSC1	1.245
NCF4	3.066
HYMAI	0.00449999999999998
NAGPA	-0.177125
OTOP2	0.536
ACOT12	-0.3415
MTHFD2L	-0.4205
LOC441376	-0.96175
C19orf34	0.306
RAB1B	0.92025
ALDOAP2	-0.547
NTRK1	-2.1475
ARTS-1	0.8367
SLC6A11	-1.057
NAP1L2	-4.20125
CNGB1	0.045
EPB41L4B	1.83475
FAM134B	2.2845
HS3ST3A1	-2.2985
CPXM2	1.96325
SIRPB2	-0.105
CHORDC1	-0.496
TRIB3	-1.198
SLC2A5	0.69125
C2orf49	0.397333333333333
DDX5	-0.2665
OR5L1	1.454
ANAPC4	-0.0993333333333333
ZSWIM1	0.341
LOC93622	-0.4585
KCNK3	-0.6424
RP11-35N6.1	-1.839
ZFP161	0.530166666666667
AQP9	3.94125
SLC15A2	0.274
MREG	-0.879833333333333
OR9I1	0.2525
PDLIM2	-0.3735
ADAM7	0.6905
GSTCD	0.248666666666667
WDR21A	0.49075
SLC12A8	1.7105
TMEM174	0.1675
IGSF3	-0.787166666666667
LRRN1	-1.89525
LOC402117	-0.345
SRPK1	1.11733333333333
LY6K	-2.3270625
NFIA	0.7965
PTCD3	1.084125
LEP	-0.279333333333333
PCDH21	4.02766666666667
MAPKAPK2	-0.286857142857143
NMNAT1	0.679166666666667
LHFPL2	-0.178125
C9orf43	-0.03475
DIP2A	-0.300833333333333
ACTR8	0.485
CCDC34	-0.18575
PTPN22	-0.352375
ITGA3	-0.1095
FAM129C	0.08
RABGGTA	0.399166666666667
UNC45B	0.00300000000000001
KIAA1033	-0.01525
ZNF510	-0.3925
CYP2D6	-0.0525
SLC26A10	-2.064
STX8	0.372
LUZP1	0.7495
WDR89	0.161333333333333
EIF4G3	-0.2635
C5AR1	0.71725
ZNF623	-0.6155
A2M	-0.4925
TGM7	0.615
GRPEL1	0.576666666666667
LMNB2	-0.6088
ROCK2	1.18233333333333
SNX16	-0.265
CCDC66	-0.05475
ANXA3	3.18775
KIAA1609	-0.078125
EED	-0.69325
RNF32	0.0245
HES1	2.0695
CLC	3.1525
ISL1	1.10666666666667
KIAA0528	0.184625
MANEA	0.064375
C1orf61	-2.3425
hCG_2001000	1.52075
RAPGEF6	-0.4805
KIAA0020	0.305666666666667
NEIL1	1.25075
C16orf45	-2.313
RBM10	-0.611
C10orf125	1.685875
MRS2L	-0.27175
DNAH17	-1.651375
C19orf10	-0.23225
C1orf160	0.3
SLFN12	-0.553
EXOC3	-0.008
HIST3H3	-0.04275
NCOR2	-0.866833333333333
TNFRSF9	1.6425
MFSD8	0.89025
ALX1	-3.64233333333333
NOL1	-0.783
PODN	1.69225
TIAL1	-0.5835
HIST1H1E	-1.12075
NPY6R	0.659
TM4SF4	1.36
CORO2A	0.141
ETNK2	-1.88083333333333
APOE	-0.5072
ANGPT4	0.367
HDGF2	-0.5645
G30	0.4005
ST8SIA4	-0.534625
F2RL1	3.0165
FAM19A4	-3.50175
CCAR1	-0.61525
B3GNT7	0.54025
OPHN1	-0.5069
DSCR6	-1.326
C21orf13	-0.646833333333333
GAS2L1	-0.00616666666666664
RFX3	0.312166666666667
COPS4	-0.198875
BCHE	-5.461
BCL2	-0.595125
HBZ	-3.15333333333333
ARL13B	-0.66075
MAPBPIP	0.65475
MYO15B	2.060625
SPZ1	1.04425
KIAA1324	1.02911111111111
PLCL2	-1.561625
C4orf29	0.62675
WDFY2	-1.592875
ZNF284	-1.182
NAALADL1	0.3265
DUSP5	-0.341166666666667
PXDN	-1.097125
SLMO1	0.491
TNXB	1.0677
BIRC7	-1.14275
A4GALT	-0.8435
TIMM22	0.2145
FAM110C	2.10875
TOMM34	0.0515
ABHD9	0.0505
ADAM32	2.308
CRHBP	-0.414
AQP2	0.616875
LOC130355	0.034
ZNF187	-0.677166666666667
ZNF816A	-0.4395
F7	0.286625
CNOT1	0.1337
SLC13A4	-1.73975
ZBTB11	-0.81175
B3GALT5	2.494
EXOC2	-0.0921666666666667
IRS1	-0.4948
TMEM1	0.491833333333333
MRPL34	0.308166666666667
SAMM50	0.138
CDC42EP3	-0.221125
HSF2	-0.6213
MFN2	0.01975
TSPAN7	-1.15533333333333
NUCB1	0.216166666666667
RHOH	-1.601
ARL16	0.0485
TACR1	0.03525
SFRS5	-0.617
SNX25	0.163125
RHBDF1	0.263166666666667
PCDH18	2.55883333333333
HMG1L1	0.0805
MYO5C	0.98225
MAPK10	0.1755
LDHAL6A	0.338666666666667
NUDT12	0.803166666666667
NCAM1	-0.090875
GLIS2	1.304
GGTL4	0.33925
DAPP1	1.29675
ATF7	0.381625
KIAA0748	-1.32325
NFIL3	-0.74625
TM6SF1	-1.0778
SEZ6	0.344875
NANOS3	2.59366666666667
DNAJA3	0.1465
CLDN6	-2.8255
CIITA	2.0336
EPHA4	-1.76166666666667
FANCC	0.09375
CMTM3	-1.4925
PSG3	-0.443125
MRPL15	0.7085
C21orf59	-0.33675
PLCXD2	0.4365
C2orf34	0.943375
UBE2L6	0.438125
MED14	0.0258333333333333
HP1BP3	-0.6351
C6orf208	0.27
TPBG	-3.2375
OSR2	-1.265375
XPC	-0.259333333333333
KLHL7	-0.81825
CCR3	-0.337166666666667
AGTPBP1	-0.637166666666667
PCSK6	0.851133333333333
STAT5A	-1.3271
FAM18B	-0.2185
LONRF2	-4.7715
PTPN2	0.249375
SF3A3	-0.828
EFCBP2	-0.946
HCFC1	-1.00533333333333
AHNAK	-0.8919
ACTR5	-0.59175
KIF14	-1.967
TENC1	0.1735
HEATR5B	0.1225
YIPF2	0.932333333333333
MYEOV2	0.745166666666667
DUSP18	2.04175
KIAA1012	-0.03575
AHR	-0.716666666666667
C17orf53	-0.810666666666667
PTPRH	1.59575
ATP6V1C1	-0.3187
TAS2R3	0.308
LOC440356	-1.8245
COQ10B	0.33075
PSMF1	0.25625
SORBS2	1.6465
NFE2L2	-0.16
TMCO7	-0.11075
SH3PXD2A	0.1318
SH2D2A	0.58825
SPINK5	-1.917
MRPS24	-0.274
OPA3	0.81625
TRAF7	0.709666666666667
C4orf35	0.4995
MT1G	-0.425
MGC39545	-0.16675
HS1BP3	0.2856
OR2B2	0.8095
CHRM4	0.239
SFRP2	-4.951
RIC3	-1.454
ART1	0.0555
C6orf1	-0.683125
DUS4L	-0.97575
C10orf104	0.31825
TNFAIP6	0.0205
RTEL1	0.343
CCT4	-0.0713
ZNF709	-0.42075
CHMP6	0.1105
UPP2	0.00700000000000001
CYP19A1	-2.565125
CD151	-0.770166666666667
NDUFA13	0.5855
ARFRP1	-0.7195
FAM26B	-0.3555
CRYBA1	-1.482
MRPL41	0.717
NPFFR2	-0.304875
HRH2	0.5155
SCAMP3	-0.338333333333333
MTMR6	0.8293
MTG1	0.036
UBTD1	-0.38825
CRABP1	-3.2575
FLJ33790	-0.7859
KIAA1908	-1.72066666666667
GPR158	-2.41975
PACSIN3	-1.8255
OMD	-0.312666666666667
CATSPER1	-1.12033333333333
HOXB8	3.578875
FBXO46	0.77
OAS1	1.439
SVIL	-0.2095
PHB2	0.44625
ADCY3	-0.979
NDRG2	1.587
ERMAP	0.2201
APBA2	-1.83933333333333
IGSF9	0.22225
WNT6	-0.943714285714286
MYCBPAP	-0.85575
ATP2B2	-0.313
CPVL	-0.3616
TRAM2	-0.726333333333333
NOP5/NOP58	-0.55575
ZNRF4	-0.01425
TLK1	-0.159625
MTMR12	-0.470571428571429
ZNF384	-0.424333333333333
FAM9B	-2.84275
RPN1	0.5111
PMVK	-0.26775
EIF3D	0.0995
SIX2	-0.14
HPS1	1.048
RNF7	-0.00850000000000001
PSKH2	0.342
KCTD13	0.235
CSMD3	-0.4052
FBF1	-0.3285
IL8	0.255625
SERPINB13	0.163916666666667
FBXL20	0.15925
BLR1	0.655
SH2B1	-0.388666666666667
RFNG	-0.457125
RAB20	1.41966666666667
RBM7	0.626
POLR1A	-0.0496666666666667
TMPRSS4	3.92825
TAF9	-0.5495
TERF2	-0.0488333333333333
TNFRSF1A	0.207916666666667
ACADVL	0.154166666666667
GTF2H5	-0.06775
EDG8	-0.331833333333333
C9orf140	0.058125
UST6	0.68425
ZBTB8OS	-0.732
ZNF710	1.159
GPR174	-2.15
ATP6V0A2	0.11175
KIAA0319L	-0.271916666666667
XKRX	2.108
DOPEY2	0.1956
SDHD	0.826583333333333
SUMF1	1.3165
OSM	3.15975
OPN3	-1.0135
DAGLB	-0.412666666666667
PPFIBP1	-0.3842
TRIM63	-2.525
C10orf53	0.008
LYPD3	-2.37366666666667
BCL7A	-0.219875
AGER	-0.708833333333333
TCF19	-1.08425
SAT2	0.09375
PFTK1	-2.69133333333333
GABRE	-0.921375
C15orf38	1.5991
FIS1	0.337
KCNV2	0.265
CLPS	0.73225
PPCDC	-0.397125
FOXN2	0.293833333333333
NT5E	-1.6952
CD83	0.1725
IL18	3.1065
VPS16	0.02525
IGFBP2	0.7225
NOTCH2	-1.598
SIGLEC1	1.187375
CD93	4.085
SULF2	-0.8615
CEP164	-0.3545
P53AIP1	0.0556666666666667
TOR2A	0.163833333333333
ZNF136	-0.6475
MGP	0.051
CCDC144A	0.275166666666667
TRPC1	-2.153
SMS	-0.959833333333333
MAPK7	-0.2335
RRAGC	-0.06075
PARD6A	0.718833333333333
NUB1	0.458166666666667
SYNGR4	0.99625
OR11H12	0.1735
WIF1	0.26825
GCH1	1.209
OR11H4	0.151
SLC44A5	-0.669
GPRIN2	3.41933333333333
LOC401431	-0.2625
CPA4	-2.9452
MELK	-0.707
IL15RA	1.215
CUL3	-0.298375
HMBOX1	-0.138
PODXL	-2.9665
CCT6B	0.7465
COMTD1	1.73625
MUC20	4.548
GPX2	4.121375
ITK	-0.48
FBXL5	1.1475
C13orf27	-1.592
DEFA5	0.626
TRHDE	1.237
MTP18	0.943333333333333
UQCRQ	1.5914
ITGB2	1.07233333333333
CSRP2BP	-0.01825
TAS2R44	0.356
PHPT1	0.657375
FAM44C	0.209
ERH	0.00974999999999999
MPHOSPH1	-0.381
MORC1	-0.259
PARVB	-2.34725
LAMA1	-2.52283333333333
PGBD3	-0.09825
GIMAP6	3.941
AREG	2.73966666666667
LIPT1	0.16925
MGC99813	-1.0535
C1orf201	0.87
GRIN2A	-0.6735
MAN2C1	-0.66825
NSUN5	-0.39275
SF3B5	0.9655
MYC	0.874125
NRXN1	-0.576909090909091
ZNF18	0.18725
SPDYA	-0.56575
SLC37A1	2.1405
DECR2	0.6965
ANKRD38	-1.4345
SPTLC3	-1.79591666666667
SUPT16H	-0.372875
DTWD2	1.255
ULBP1	0.046
ZADH1	-0.901166666666667
OIP5	-0.77725
IL10RB	0.414833333333333
OTUB2	1.31325
VWA3A	0.2384
SPIC	0.966666666666667
OR6C4	0.5005
PSCD4	0.625333333333333
DPY19L2P2	-0.503
TRAPPC6A	1.2925
C21orf2	-1.129
CEMP1	-0.93525
LIN7B	0.489
E2F7	-0.916
VCP	-0.0418125
LAMA3	2.562
BGN	0.4035
GPR160	2.11583333333333
COCH	-2.2225
GPR81	0.481
APOBEC3F	-0.94275
tcag7.1017	-0.9355
C1orf32	0.7745
SCGB1D2	-0.98575
FLJ43987	-0.0425
C6orf170	0.01775
KLK9	0.6135
GPD1L	1.56825
VPS37B	0.8785
ATG3	0.0175
ADAMTS17	-0.6095
KLHDC2	0.506
NDUFV2	0.008
BLK	-2.1235
MATN4	-1.1335
GPM6A	-0.769
GBP4	3.07183333333333
TMEM162	0.198166666666667
PKP2	2.182
HRASLS	-3.69077777777778
MMP1	-1.9375
SFXN3	-0.6325
FSD1	-1.75083333333333
ST6GALNAC3	-2.0505
CA12	1.6634
NCOA6	-0.338
C19orf58	0.1678
PPP4R1	-0.056
MAN1A2	-0.172166666666667
IKBKAP	-1.344
UPF1	-0.2305
KIAA1219	0.0155
WNT16	0.4942
SNW1	-0.291
IL18RAP	3.6285
RPP30	-0.085
CDC40	0.259214285714286
SETD3	0.9945
SLAMF6	1.154
ELK4	-0.2675
TRIM47	-0.1325
ACOX3	1.0485
TRIM6	-1.721
KIAA0372	-0.954166666666667
TP53AP1	0.78
SMURF2	-0.31625
ADAD1	0.20425
EBP	0.8763
KRTAP13-2	-0.02
FLJ36874	0.188666666666667
TOR1A	0.0763333333333333
P2RY4	1.022
GPBP1	-0.864
TRPV1	0.276375
ADAMTS12	-0.386
PES1	-0.4494
ATG4A	0.509166666666667
MAGEA10	-4.4165
WFS1	0.10725
CC2D1B	-0.2545
PABPN1	0.1125
SLC25A30	-0.00325
SLCO1C1	-0.232166666666667
SLC22A5	0.9325
KIF23	-1.20266666666667
SYN2	-0.915666666666667
ASPN	5.105
CENTG2	0.717
QSOX2	-0.7991
FLJ10815	0.0175
STK24	0.4510625
SPEG	-1.1873
STK10	-0.129333333333333
DACT2	-1.4535
AAAS	-0.502
SSX3	-1.157125
ABCD3	0.7419
C4orf12	-1.102
PARVG	0.495
FIG4	0.6925
C9orf46	1.45725
TMCO6	-0.5975
IGHMBP2	-0.38825
DUS2L	-0.021
FAM3C	-0.2394375
TMEM16D	-2.462125
DCTN4	0.035
KCNH3	0.647
EIF2AK2	-0.044
AP1S3	1.033875
CST4	0.1375
PAM	0.0403749999999999
NUTF2	0.323
CITED2	-1.0609
SLC39A4	1.328
C2orf52	-1.3945
GRM3	-0.3815
C12orf49	1.170375
CCDC49	-0.2316
GRAMD1B	-1.395875
FNDC4	-1.1455
SIAH2	-0.75575
GDPD4	0.48725
C21orf87	0.47675
ATP5A1	0.416666666666667
C16orf63	-0.472625
LOC388135	-1.59716666666667
ATP5J2	0.48875
MMP3	-2.747
EMID2	-0.22525
CRHR1	0.46425
WDR70	-0.02375
C13orf31	1.916
ZFAND1	0.0915
CCL18	4.60266666666667
C3orf49	-0.01
RINT1	-0.689
KIAA0408	-2.56366666666667
F13A1	4.1411
SLC10A1	0.366
OGN	-2.20275
GIPC2	4.24616666666667
XPO6	-0.979666666666667
LCE1A	0.87
FMR1	0.2302
LOC374920	-0.59275
DUSP3	0.181125
ANKMY1	0.18525
C7orf50	-0.82675
BBS9	-0.8454
UNC119B	0.09775
C9orf72	0.5575
MGC35440	-0.56725
ENTPD6	0.797
PPP1R2P9	-0.0662500000000001
ERCC4	0.1215
FAHD2B	-0.768
HMHA1	0.296
HACL1	-0.22825
RAD23A	-0.5945
FAM83B	1.24975
PPP5C	-0.214666666666667
RNASEH2C	-0.5065
C9orf153	-0.75725
SCAMP4	0.2185
GHITM	1.1637
NDUFB7	1.156375
ADCYAP1	-0.259166666666667
SP110	-0.088
MAP3K7IP2	-0.22825
DHH	0.215
AGRN	-0.2405
WDR33	0.162833333333333
CEP290	-1.07166666666667
PRPS1L1	-1.61233333333333
