Hybridization REF	TCGA-AA-3518-01A-02R-0826-07
PAK6	1.43833333333333
CCDC26	-4.0025
SEMA3E	-1.800125
MXD4	0.0884
TNFSF10	3.6405
SMARCB1	-0.255833333333333
DTX3L	1.64816666666667
PLA2G4E	0.127
PPAP2A	-0.12725
ULK1	-1.30183333333333
TAS1R3	1.258
SLC2A3	-3.20481818181818
ARID3A	-2.519
GNG5	-0.1935
ACOX1	0.9135
KIF5B	0.4775
NUP153	-1.19775
MUC7	-0.2165
CSDE1	-0.696928571428571
CLPTM1	-0.81225
C3orf23	0.107625
LRRC17	-3.68416666666667
TTYH3	-0.908
ATP5B	0.12
ELF3	2.5495
CPSF3L	-0.176
ZNF665	-0.0085
TLR6	-0.1101
GPI	-0.550625
RAD9A	-0.215142857142857
NDST4	-2.984
AGPAT3	0.0735
MAGI3	0.654666666666667
ADORA2A	-1.227
CACNG7	-0.422
CAMK2D	0.502230769230769
CCHCR1	-0.30025
RPS27A	0.081
OR10G7	0.2456
GCM2	0.6195
FAM135B	0.4484
E2F1	-0.743
PLCB3	0.32775
OR2AE1	0.2175
COIL	-0.1885
CDC25C	-0.375666666666667
RAB11FIP2	-0.18575
TSC2	-0.25925
CTGLF5	-1.155
CCDC108	1.1921
OR13C4	0.0376666666666667
C10orf81	6.19175
PTPRB	1.41525
ACP2	-0.13025
LAG3	1.49525
MRPL54	1.1445
LOC201175	2.7075
ITGB1BP3	-0.81725
SPTAN1	-0.312166666666667
SIPA1L2	0.2565
RCAN2	-0.794
CDX2	4.0015
ECOP	-0.14725
ACTR1A	-0.237285714285714
PPARG	1.378
BBS10	0.065
TMEM44	-0.471125
BPIL2	1.44975
CITED1	0.60625
IRF6	3.10425
PRDM4	0.194
RRP9	-0.136
OR10H4	0.72325
IL31RA	-0.61575
GNB1L	-0.918
MYBL2	-1.4535
ZNF407	0.194
PPIG	-0.270666666666667
TTC18	1.38175
RPSA	0.2375
MAPT	-0.48475
MRE11A	-0.401785714285714
C8orf37	-0.404166666666667
RASGEF1C	-0.662
STBD1	0.07025
CTAG2	-0.447833333333333
MGAT5B	-2.615
ECM1	0.08825
RLN1	0.141
PARP14	1.78325
EPB41L1	-0.459777777777778
HOXA3	1.47525
MAGEA9	-4.393
RPS8	0.261166666666667
RPS19BP1	0.3735
FOXJ2	-0.613
C10orf76	0.131875
IL17RE	1.0035
C10orf65	-1.88225
ZNF343	-0.7575
FBXO33	0.3535
UHMK1	0.181
LY6G6C	-0.341
FGF19	-1.9485
C14orf128	0.318166666666667
IFIT2	1.82925
TIGD1	-0.173
S100G	0.283
GUCY1B3	1.0755
NR3C1	-2.3931
CORO1B	-0.361833333333333
PARP11	0.249666666666667
DNALI1	-0.713333333333333
OR4N4	0.433875
MAP2K6	1.761
FSTL4	-0.62125
ANKRD47	0.509
TMEM171	3.8065
PNLIP	-0.0255
YY1	-0.1355
CCDC138	-0.545333333333333
AASDHPPT	-0.5128
CKS1B	-0.05
MCM3	-0.356166666666667
ANAPC7	-0.622333333333333
FAM110A	0.30675
CDC37L1	0.0306666666666667
THTPA	0.20675
NBPF20	-0.2645
WDR24	0.3125
NPTX2	-1.46833333333333
CBLB	0.826833333333333
CETN1	0.5015
RPUSD1	0.3935
FAF1	-0.86375
CDK6	-1.3548
HMX2	0.1615
CSK	-0.0258333333333333
TEAD2	-0.3235
SNAP25	-1.4205
TUFT1	-0.0632222222222222
TMTC3	0.0843333333333333
LCK	-0.169
SGOL1	-0.520166666666667
AKTIP	0.34775
FURIN	-0.204
SOX12	-2.159
DEFB103A	2.719
RAMP1	3.09175
KIR3DX1	0.246
GAS2L3	-0.30275
PDE8A	-0.3883
EDN3	5.65175
GMIP	0.43475
SF3A2	1.63125
FN3KRP	-0.158
SMAD7	-0.893
RHBDD2	-0.33725
OR11H6	0.008
PPP1R3B	-0.0625
C9orf23	1.489
CADPS	-1.504
GOLGA8A	-3.138375
TMEM57	0.584833333333333
RGL3	-1.6535
S100A14	2.9015
FGFR2	1.1444375
XRCC3	-0.28875
RTN4RL2	1.00475
MGC3771	0.879
GH2	0.889333333333333
BTBD2	-0.08475
LMO2	-1.593
RDBP	-0.400125
ACRBP	-1.11575
AMY2A	2.21575
DUOXA1	1.288
PTK7	-0.238
TWF2	-0.414833333333333
FAM80A	1.3505
TNNI2	-3.40716666666667
GLT25D1	-1.44133333333333
OCC-1	0.21625
CYC1	0.511666666666667
RPL22	0.684909090909091
MORN3	0.380333333333333
DISP1	-0.16825
PRB2	0.569
CHUK	1.46775
HR	1.71975
CCDC134	-0.432125
DENND4B	-0.93225
C14orf130	0.074875
RAB33A	-1.36325
DCST2	0.696
TNMD	-1.03425
PEX7	1.5575
FAM62A	0.371
SRD5A2L	1.6235
IL22	0.157333333333333
RPS26	-0.0795
HOXC5	0.052
SPATA6	0.4635
FLJ38482	-0.25675
ZNF234	0.8095
C18orf22	0.881
SPATA22	-0.05875
THOC1	-0.51125
CYP7B1	0.73725
KCNC3	-0.16025
C8orf42	-1.866
ALDH1B1	1.33666666666667
CCDC100	0.3214
ARMC4	-2.87075
FAM18B2	0.69825
SLC44A1	0.695125
FBXO17	-2.99516666666667
C6orf107	-0.76225
C19orf29	-0.44625
ZC3HAV1L	0.94625
PARP6	-0.9883
SULT2A1	-4.65025
C1orf159	-0.41575
TMC1	0.0225
CHST14	-1.020875
GAMT	-3.46533333333333
SMCP	0.230166666666667
TSPAN33	-0.931416666666667
MIDN	0.17875
NOX4	-0.27775
RNASEN	-0.9599
TBX1	-2.67316666666667
SALL2	-3.785
C10orf35	1.398
CYP2E1	-0.3605
LRFN2	-0.461666666666667
ACO1	-0.480666666666667
IQCG	0.1719
MEGF9	0.5475
TM7SF4	0.6415
PLEKHA1	1.67793333333333
STK33	-0.42175
C1orf210	2.04725
SNUPN	0.3817
KIAA0406	-1.5684
C20orf29	0.31325
TMEM55B	0.20575
OSTM1	-1.3468125
CLCN7	-1.049
OTP	0.29275
FLJ23049	-0.51575
HEATR4	-0.266
MAP3K10	1.5555
PCDHGA9	0.467
AMDHD2	0.09575
LCTL	-2.029
PDCD2L	0.1205
CABLES2	-0.71175
SLC5A9	-0.27825
CLCA2	-2.235
MGC16025	1.141
STRAP	-0.674
C20orf196	0.547
RRBP1	0.8835
NAT13	-0.303
MAT2B	1.016875
CSNK1D	-0.694166666666667
KIR3DL1	0.8825
PRKAG3	-0.6485
ZNF599	-0.735
PRM3	0.84
PER2	1.0825
ASPHD1	-1.014
PRMT6	-0.24325
KCNE1L	-0.190714285714286
FAM118A	-0.569333333333333
TAF4	-0.474
NDUFB6	0.1985
TRIM9	-1.35
PMFBP1	-0.025
KY	0.1945
DKFZp762E1312	-0.620272727272727
CSMD1	-1.75175
TBP	-0.323166666666667
OR1Q1	0.272166666666667
RETNLB	3.26075
HPGD	1.09321428571429
DNAJC12	-1.69216666666667
FKBP1B	-0.4015
ANKRD24	-0.7765
CXXC5	0.1295
IL3	0.333625
DRAM	0.7334
PTCH1	0.3675
TP53BP1	-0.7195
SLC17A7	0.237
COL25A1	-0.8715
AMACR	0.157166666666667
RHCG	0.15875
VPS13A	0.53425
FAM55D	3.0495
PRPF38B	-0.11775
OSBPL6	-3.27375
PFDN5	0.1117
CMTM6	0.82875
KCNK12	-1.5975
RP2	0.549
C16orf52	-0.47325
PICK1	0.0455
IFNE1	0.0831666666666667
SEMA4B	0.86025
TYRO3	-2.0345
OR12D2	0.3175
CSNK1A1	-0.17275
FANCF	0.60875
LONP2	0.443125
TBL1Y	-0.47075
LDOC1L	-0.185875
CCNC	0.589
C3orf60	0.21825
CHKA	-1.77675
UBAP1	-0.19275
MAP3K1	0.111
ANKRD9	-0.34425
FAM92A1	0.593666666666667
GAB2	0.119125
AZU1	-0.4135
DIS3	-0.179083333333333
C21orf109	-0.556
IQCB1	-0.1805
SPATS2	-0.835833333333333
EFCAB3	0.24325
PRB3	0.6245
FUZ	-1.446
ZNF813	0.4455
BMPER	-1.245
HEG1	-1.380125
ALS2CR11	-1.2395
SURF2	-0.584
PSMC1	-0.317166666666667
OR2D2	-0.0845
SLC7A8	-1.244
C4orf40	0.27
SPATA7	0.78925
MAZ	-0.0302499999999999
PIN4	0.267
PDE1A	-1.7425
TAF6L	-0.526666666666667
OR2T34	0.2945
KIAA0284	0.38175
ACADS	1.56818181818182
MKRN2	-0.9295
C18orf56	0.2215
MS4A6E	0.315333333333333
GALNT4	1.8678
C22orf31	0.174
FLJ36070	0.9765
PSME4	-0.67225
TFG	-0.4631
EPHX2	1.847625
ANXA5	-1.26225
KRTAP1-1	-0.0595
BATF	2.2535
KARS	-0.78125
MSTP9	-0.0565
GPR26	-0.026875
CCDC72	0.504
TEF	-0.102
FOXK1	-0.2148
PRLHR	0.153
EMX1	1.76225
C11orf30	-0.854375
ICK	0.583375
THSD7B	-0.17525
C21orf100	-1.001
DUOX1	-0.4345
EFCAB4B	0.10875
UBE2G2	-0.906833333333333
C3orf54	-0.30175
PARP1	-1.97675
FAM60A	0.470333333333333
C6orf146	0.31425
OR9K2	0.2195
DDX55	-1.16766666666667
RPS15	0.540666666666667
ZNF618	-0.0488125
DKFZp686D0972	-0.006
SSPO	-1.1185
SHFM3P1	-0.622666666666667
CPA6	-1.0815
JAG2	-0.05625
DEFA3	1.20875
PPBPL2	0.4248
CD34	2.72425
SLCO4A1	0.211
AFG3L1	-0.993833333333333
SHD	2.46525
RP13-122B23.3	-0.271166666666667
PRKCSH	-1.31933333333333
DPH5	-0.151166666666667
HLA-F	3.37675
TBC1D4	0.24775
RIG	-0.0685
GLUD1	0.392666666666667
HNRPCL1	-0.786875
HBXIP	0.24975
RNF207	-0.411
APIP	0.508
PLA2G3	2.021
CCDC84	-0.99375
MYLIP	-0.505384615384615
PHIP	-1.21325
AARS2	-0.452
DHX32	0.9825
SCAPER	-0.243833333333333
MEN1	-0.353
NIP7	-0.4245
FLJ25404	0.298
FASTKD3	0.10475
TMEM158	-1.62808333333333
RARA	-0.23175
BDH1	1.5925
ANKRD16	0.16575
CARM1	0.259
SS18	-1.05916666666667
IKZF2	-1.00316666666667
MYD88	0.152142857142857
PML	1.09555
TAF1A	-1.0665
CBFB	-0.268375
HIST1H3H	-1.2272
C7orf29	-1.6105
COMMD4	-0.3235
DPP3	0.0655
DAB2	-0.162875
LOC388882	0.2055
YPEL4	-1.0695
AGBL3	1.86725
LRP6	0.2624
SERPINH1	-0.777
TLE1	0.4145
CD244	0.812333333333333
ZDHHC15	-1.8555
MGLL	0.7343
PLDN	0.618833333333333
LOC654346	2.5745
FAP	1.1305
GPR37	-0.5145
SCARA5	-0.261333333333333
EBF4	-0.258
LSM6	0.36475
MLLT1	-0.4411875
SLC5A12	-0.05775
A2BP1	-1.736
COPS5	-0.48
TPM4	0.0568571428571429
TNFSF4	0.076
ACADSB	1.07983333333333
HERPUD1	-0.06975
BCL2L11	-0.797222222222222
CEP78	-0.354125
CDCA3	-0.3735
WBSCR19	-0.2553
MYO1A	5.0195
PPEF1	-0.348333333333333
LOC440348	-0.47325
CPEB2	-0.465375
BPTF	-0.7225
RPL21	1.2126875
GSX2	0.6155
ADPRH	0.429666666666667
C17orf68	0.3695
KCNS1	-0.955833333333333
MLLT6	0.0664
PIWIL4	1.51525
RNF26	-0.841
RAP1B	0.638625
ADAMTS1	-2.7408
ZNF571	0.29475
P2RY6	-0.41525
TRIM21	1.79683333333333
CADM3	0.105
NLRC5	2.04383333333333
ADRA2B	0.341166666666667
LOC90835	0.021125
PCF11	-0.897
LOC400451	0.3495
GLTSCR1	1.1165
C17orf88	-0.6228
CDH16	1.132
FGF7	0.77425
PCSK4	0.114
NPC1L1	-1.04466666666667
TAT	0.033625
TBCA	-0.29325
MGC33407	-0.355
GPR115	0.17175
CYGB	0.055
FNBP4	-0.520333333333333
C12orf43	-0.41575
CBL	-0.4805
CLECL1	0.60475
PPAPDC1A	-1.4405
WDR25	0.199333333333333
SGCA	0.6755
C22orf29	-0.179833333333333
YIPF1	0.43075
GALK2	0.206333333333333
RAB3B	-1.11175
LOC440087	-1.12275
UCP1	-0.2895
REEP5	0.491375
FADD	-0.5489
FOXA1	0.242375
CACNA1A	0.72
ABI1	0.451
GRIN2D	2.382
SLC1A4	-0.506666666666667
LOC401127	-0.0925
HINT2	0.3685
PLD4	-0.825166666666667
ZNF286A	-0.80975
ENY2	-0.48125
IL1F6	-0.0155
PXDNL	-0.113
C20orf79	0.12375
TNFSF13B	2.74783333333333
DENND3	0.1815
JARID1D	-3.098
HIST1H2AK	-0.437875
LOC93349	0.2987
SSH1	-0.4094
ENSA	-0.2235
LOC219854	0.538166666666667
CKAP2	0.3583
DKFZP564J102	2.1615
MGC87315	-0.00733333333333333
HNRPAB	0.4595
AMH	-0.2025
ZNF526	0.274
BRUNOL5	-0.1584
CACNG3	0.183333333333333
TRPM1	-1.745
PPP2R1A	0.305625
COL2A1	-1.5965
DDN	0.0393333333333333
FLJ25770	0.507166666666667
HK2	0.107642857142857
ELOVL6	0.1605
MDK	-0.164
EPHX1	-1.55825
RASSF2	0.270375
DKFZP434B0335	-0.412
DLX3	0.466875
PRTN3	-0.501
AVPR1A	0.450333333333333
C21orf125	-1.97575
TNFAIP8	0.077
GNB2L1	-0.07575
CALCRL	1.87975
SCGB2A2	-0.123333333333333
UBXD7	-0.692
ZNF674	-0.986
TMEM35	-0.852
BRSK2	-0.21925
HECTD3	-0.17
TMEM188	-0.08375
LGALS9	3.147875
SCARB2	0.06525
USP34	-0.724083333333334
C17orf28	1.53683333333333
ZDHHC23	0.28525
AQP12B	3.2265
SLC16A3	-0.157875
APLP2	-0.27425
ITIH2	-5.40075
MICAL3	-0.414
TNNI3K	-0.2188
HDAC2	0.003625
PRR7	1.0935
THBS2	-2.55971428571429
LOC751071	0.343666666666667
CA2	2.43466666666667
RANBP17	1.0315
RLN3	-0.311666666666667
CRYZ	0.702333333333333
GBAS	0.745833333333333
TAS1R1	-0.566
MPZL3	1.0255
PCDH8	-1.3625
HSP90B1	0.467416666666667
KCNK15	-0.299
TNIP2	0.0145
GPR146	-1.3255
NOL6	-0.1705
SPC25	-0.815444444444445
STEAP2	1.58607142857143
VAMP3	0.221666666666667
TCIRG1	0.75175
ZP4	0.0393333333333333
PARL	-0.012875
TRIM39	-0.705333333333333
KIAA1305	0.56675
CRNN	0.0748333333333333
GRN	-0.131
HSH2D	0.92
SCAMP1	0.2045625
KIAA1913	-0.28075
PTS	0.53825
BANP	-0.514071428571429
PRKACG	0.4015
ADCY6	0.236833333333333
C16orf46	1.0515
CYP51A1	0.9685
DDC	2.781
ANPEP	-0.619166666666667
PROM1	4.49616666666667
SIGLEC10	1.762
COPG	0.433
FAM26E	0.065125
TRIP4	-0.0295
SNX3	-0.096
C1orf175	1.123
PPY2	0.04525
C14orf152	0.316
FTSJ1	-1.1315
DST	-0.9135
LOC554235	0.1905
GLRX5	-0.03825
C20orf12	-0.2318
CAB39	0.183166666666667
MSH2	-1.268
PIP4K2C	0.600625
CYLD	0.849375
WTAP	0.40075
MGAT4A	0.975888888888889
TSC22D4	-0.5615
CHRM2	0.912
PPYR1	0.4555
CCNH	0.271333333333333
RRM1	-0.54375
ECAT8	-3.73
LOC400120	0.00824999999999999
GABRA4	0.786
C14orf4	0.220833333333333
C1orf59	-0.08275
CTDSPL	1.42641666666667
NHEDC2	-1.1
PDE11A	-1.0104
KLHL29	0.86625
CD5	-0.5163
TSPAN9	-0.09025
WDR67	-0.479
THUMPD1	-0.2212
C18orf17	-1.22575
CLYBL	2.12533333333333
FLJ13231	-2.206625
CMBL	1.09975
LECT2	-0.306
NKAPL	0.372166666666667
LOC654780	0.627
OR4C6	0.0465
RAB30	-1.62183333333333
TSSK4	-0.2685
TMEM163	0.319
OSBPL11	-0.12125
GNB5	-0.671333333333333
CCL21	1.59633333333333
C1orf121	-0.119333333333333
FMO2	0.775666666666667
RPTN	0.4545
MSTN	0.6845
VCL	-0.6875
FYTTD1	-0.02275
C11orf1	0.22875
CCDC88C	0.9778125
HFE	0.00544444444444445
MOGAT1	0.562
FAM125B	0.896166666666667
IRGQ	0.2025
RAVER2	1.545
AKAP5	-0.4105
SSSCA1	-0.4835
C11orf63	-1.401625
ACTG2	1.6358
PORCN	-1.296
DTL	-0.792636363636364
TMEM151	0.7465
FAM122C	-0.4685
RSAD2	1.6949
BAT4	-0.4685
KRTDAP	-1.60333333333333
MYH8	-0.037125
CRTC3	-0.73025
LRRFIP2	-0.0879
INTS4	-0.998
TTN	-1.39083333333333
SLC26A5	0.4465
PLLP	1.075
RGS6	-0.833375
SRGAP3	0.342625
ZNF525	0.499
NBR2	-0.620166666666667
C13orf1	0.9179
ZNF137	-0.1985
CEP27	-0.65875
BEST2	0.737
RNF121	-0.4125
DMRTC2	0.47775
C8orf76	0.52375
BCCIP	-0.284875
MEST	0.03925
HTRA2	0.0135
ANGPTL2	-0.889
ILKAP	-0.117666666666667
ERAS	-0.205
HBS1L	-0.236375
CPA5	0.393
TMEM30A	1.30383333333333
CD300LF	1.9495
WISP3	1.4625
CRK	0.256142857142857
PDS5A	-0.1624
BRPF3	0.118666666666667
NEDD9	0.774375
SMPDL3B	0.432
PSG6	0.50275
PSMD13	-0.18225
ETV5	0.2280625
OR51A4	0.166
BTBD7	0.498333333333333
GSTO1	0.72475
hCG_16001	1.794
MAD2L1BP	0.738833333333333
COX6A2	2.6015
SCNN1A	2.1865
LSM1	-0.255833333333333
UGT2B11	-1.336
IDUA	-0.1745
PPP2R3C	-0.0531666666666667
COX11	0.8605
PDZK1	-4.3445
ZNF443	0.556333333333333
MGC21874	0.2765
ZNF323	0.7398
KRTAP10-10	0.213
CXCL6	3.31325
SLC34A2	0.5892
LOC284402	0.745
NPTN	1.27591666666667
UPP1	-0.305083333333333
SLC6A9	-0.816
OR7G3	0.3875
CISD1	0.650166666666667
ZNF545	-2.91233333333333
SYT14	0.0715
NT5C3L	-0.6535
ZNHIT3	-0.138666666666667
SNRPD3	-0.35775
KIAA0701	-0.62925
UNC93B1	0.344166666666667
GMNN	-0.25975
SPCS2	0.0955
LOC388524	1.9285
NAPRT1	1.07225
PNLIPRP1	0.00425
OR6V1	0.8385
PRKAB1	0.76725
EYA4	-2.4025
KIF20A	-0.963
ALG10	0.03525
ITPKC	0.2565
LMX1B	-0.165333333333333
RPUSD4	0.735833333333333
C7orf34	-0.1445
DLGAP2	0.255375
PFN1	-0.1589
MICALL2	0.149833333333333
ZNF654	0.109
SS18L1	-0.65575
SLC16A8	-0.069
MKI67IP	0.3614
ITGB3	-1.26575
TCEA3	2.99054545454545
CEP152	-1.021375
CLIP1	0.25725
ZNF75	0.1775625
ATP5C1	1.15816666666667
NUDT5	-0.423166666666667
PSCDBP	0.751
UBP1	-0.2635
RBM27	0.07425
C13orf15	1.926125
ZNF282	-0.245666666666667
ZNF222	0.0222
COL10A1	2.84675
PRDM15	-1.384625
TTTY5	-0.039
FAM9C	-0.254909090909091
C20orf67	-0.0935
GNG13	0.2295
F12	2.6035
C1orf41	-0.6925
CPXCR1	0.079
GSK3A	-0.117125
SUPT6H	-0.885
PI16	-1.609
ELL2	-0.81975
C9orf167	1.35083333333333
PVRL3	1.0872
FLJ38596	0.2175
ADAM20	-0.246
GPR89A	-0.4465
GPR87	-2.103
ZNF30	-0.19225
SMR3B	0.28325
ZNF770	0.3385
TRPC4AP	-0.737333333333333
DKFZP686E2158	0.6625
C2orf28	-0.21
FREM1	2.72066666666667
LAMA4	-0.312
ADPRHL2	0.26325
EIF4G2	0.261166666666667
GUCA1A	-0.22
CTNNA2	-1.00325
NUDT15	-0.0543333333333333
CEPT1	0.405333333333333
ZNFX1	-0.0758
CCDC92	-0.12875
TDRD1	-0.9375
KCNK5	-0.00666666666666667
ETNK1	1.42291666666667
LTA	0.6565
TTPA	1.09433333333333
B3GALNT2	0.0535
SC65	-0.325
PEX5L	-1.1425
EPS15L1	-0.5405
MGEA5	-0.19725
HIST1H3A	0.35725
ING1	0.247625
BCAT1	-3.265875
ORC6L	-1.26354545454545
KLK11	-1.4305
C19orf28	-0.848875
DNER	-3.7865
MED22	-1.43321428571429
ETV6	0.513333333333333
CHAC2	0.535
CD300E	0.2355
CEBPB	-0.302416666666667
ZNF398	-0.57075
LRCH3	-0.1695
HMGA1	0.22
CAPN7	-0.141166666666667
MGC5566	-2.96175
CCL3	4.128
NANOS1	-0.907625
ZFYVE19	-0.21075
APITD1	0.326666666666667
PARD3	-0.225
IRAK4	-0.425666666666667
SERPINI2	-0.249
CEP170L	-1.56075
TTC9	0.736285714285714
MYOM3	-0.02325
MLPH	-0.565375
LOC222699	-0.871
NRG1	-1.68525
TBC1D9	-1.90454545454545
TTK	-0.316666666666667
ZNF557	0.3207
DDX41	-1.22833333333333
FANK1	0.731
UBE2D2	0.212875
PSMB10	2.25925
MYH7B	0.497
GABARAPL2	-0.009625
MARVELD2	1.36766666666667
DGCR2	0.102333333333333
UNC45A	-0.278166666666667
C6orf72	-0.068
ZNF683	4.2845
GIT2	-0.1765
CASK	0.554666666666667
C14orf161	3.8615
LRRC44	0.248
TIFA	0.020125
UTP11L	-1.609125
C6orf65	-1.76925
FDPS	-0.37775
DUSP9	-1.4485
SLC17A8	0.538833333333333
OR51G1	0.249666666666667
NANS	0.06225
OLFML1	0.664
ATP10B	2.449625
NPAS3	-2.015
PRKCA	-1.044
GGA2	-0.81775
LCE4A	0.245
SPANXN3	-0.23275
CCDC115	-0.380875
SDCCAG3	-0.41175
GLIPR1L1	0.4985
TTC1	-0.25025
C17orf76	2.83775
MAD2L2	-0.3685
HIPK1	-0.1366
LRRC3B	-0.6515
CLN3	-0.349772727272727
C17orf47	0.1455
FMN2	-3.05075
TUBB1	-1.708125
WAPAL	-0.0741666666666667
C3orf21	-0.583875
SCN5A	-0.5308
SMYD1	0.22875
BEX5	-3.45525
ZNF192	0.2305
SEC22A	-0.0438333333333333
GRIA2	0.138857142857143
KIAA0825	-1.4755
NUSAP1	-0.559909090909091
LANCL1	-0.123
C15orf40	-0.1715
ZNF645	0.101125
GPR61	0.496
NLRP14	-0.057
SNX21	-0.6447
C1QTNF8	0.0965
C17orf46	-0.0943333333333333
IFNA8	0.689
SPRR1B	3.0715
FLRT1	-0.57075
SNX17	-0.243666666666667
ASB2	0.320333333333333
HBG1	-6.318
RPRML	-1.417
JOSD2	-0.240333333333333
PLSCR3	-0.27225
SPOCD1	-1.09833333333333
RAB39	0.1725
GHRH	-0.138
ITIH5L	-0.039
C17orf37	0.51175
SMCR8	1.563
DPY19L2P3	-0.8025
IL11RA	-0.664666666666667
GDF3	-3.46383333333333
RPS6KB1	-1.1905
DNAJC19	0.2072
TOP1	0.0415
CRCT1	0.0796249999999999
MPST	1.688125
DPM2	0.3705
FAM38B	-3.71116666666667
SLC18A1	0.428333333333333
FARP1	-1.5215
PAX7	0.23725
TUBD1	-2.462
GNL3	0.132625
BTG2	0.865466666666667
NDUFS6	-0.423
C1orf79	0.19225
ERAL1	-1.0835
ECHS1	1.296
VPS4A	-0.2855
CYP11A1	-1.49514285714286
ABCC6	-0.713285714285714
PBX4	0.792
MOSC1	-0.01475
NCF4	1.8145
HYMAI	-0.8
NAGPA	-0.278125
OTOP2	0.40175
ACOT12	-0.16175
MTHFD2L	-0.177875
LOC441376	-2.39525
C19orf34	-0.1005
RAB1B	-0.37475
ALDOAP2	-0.1395
NTRK1	-2.29766666666667
ARTS-1	-0.0308
SLC6A11	-0.814
NAP1L2	-3.205
CNGB1	0.291
EPB41L4B	1.07109090909091
FAM134B	1.499375
HS3ST3A1	-1.972
CPXM2	1.154
SIRPB2	0.5945
CHORDC1	-0.9815
TRIB3	-1.39216666666667
SLC2A5	1.7675
C2orf49	-0.1395
DDX5	-0.401
OR5L1	0.539
ANAPC4	0.0331666666666667
ZSWIM1	0.0455
LOC93622	-0.22675
KCNK3	-0.7641
RP11-35N6.1	0.513625
ZFP161	-0.0533333333333333
AQP9	4.32425
SLC15A2	-1.11483333333333
MREG	-0.503333333333333
OR9I1	0.108
PDLIM2	-0.856125
ADAM7	0.425
GSTCD	0.251166666666667
WDR21A	-0.00600000000000001
SLC12A8	1.161
TMEM174	-0.2845
IGSF3	-0.80375
LRRN1	-4.23525
LOC402117	0.1695
SRPK1	-0.665333333333333
LY6K	-2.21525
NFIA	1.367
PTCD3	0.703375
LEP	0.0111666666666667
PCDH21	2.24066666666667
MAPKAPK2	-0.150285714285714
NMNAT1	0.874833333333333
LHFPL2	0.0745
C9orf43	0.3885
DIP2A	-0.7005
ACTR8	-0.244
CCDC34	0.0223333333333333
PTPN22	-0.127
ITGA3	-0.24725
FAM129C	-0.06625
RABGGTA	-0.0283333333333333
UNC45B	0.5145
KIAA1033	0.0726666666666667
ZNF510	-0.483833333333333
CYP2D6	0.205833333333333
SLC26A10	-2.262
STX8	-0.38525
LUZP1	0.104125
WDR89	2.0652
EIF4G3	-0.9988
C5AR1	0.384375
ZNF623	-1.203
A2M	-1.873
TGM7	0.175
GRPEL1	0.531
LMNB2	-0.8799
ROCK2	-0.639
SNX16	0.193
CCDC66	-0.5725
ANXA3	2.883
KIAA1609	-0.332285714285714
EED	-0.42025
RNF32	0.881
HES1	0.8637
CLC	3.1965
ISL1	3.30366666666667
KIAA0528	0.525625
MANEA	1.07475
C1orf61	-2.233
hCG_2001000	1.97925
RAPGEF6	-0.4354
KIAA0020	0.107666666666667
NEIL1	1.0695
C16orf45	-2.686375
RBM10	-0.621
C10orf125	1.716875
MRS2L	0.2065
DNAH17	-0.598
C19orf10	-0.2585
C1orf160	0.12925
SLFN12	-0.71525
EXOC3	0.112
HIST3H3	-0.35925
NCOR2	-0.739333333333333
TNFRSF9	1.01425
MFSD8	0.43475
ALX1	-3.127
NOL1	-1.14525
PODN	0.7005
TIAL1	-0.495
HIST1H1E	-1.27
NPY6R	0.1145
TM4SF4	3.31275
CORO2A	0.39025
ETNK2	-1.40716666666667
APOE	-0.4384
ANGPT4	0.137
HDGF2	-0.6375
G30	0.472
ST8SIA4	-0.626375
F2RL1	3.3465
FAM19A4	-2.60675
CCAR1	-0.37575
B3GNT7	0.272
OPHN1	-0.7252
DSCR6	-2.6345
C21orf13	0.200833333333333
GAS2L1	0.23675
RFX3	0.245833333333333
COPS4	0.072875
BCHE	-5.1065
BCL2	-0.204875
HBZ	-3.20633333333333
ARL13B	0.323375
MAPBPIP	-0.063625
MYO15B	1.38425
SPZ1	0.227
KIAA1324	1.78077777777778
PLCL2	-0.2235
C4orf29	-0.4175
WDFY2	-1.3385
ZNF284	-1.346
NAALADL1	-0.2345
DUSP5	-1.84666666666667
PXDN	-1.239875
SLMO1	-0.4205
TNXB	1.034
BIRC7	-0.93175
A4GALT	-0.1665
TIMM22	-0.42275
FAM110C	2.1785
TOMM34	-0.37975
ABHD9	0.078
ADAM32	-0.4045
CRHBP	-0.81925
AQP2	0.348625
LOC130355	0.811
ZNF187	-0.240333333333333
ZNF816A	0.9295
F7	-1.403625
CNOT1	-0.3533
SLC13A4	-0.9995
ZBTB11	-0.30425
B3GALT5	1.12175
EXOC2	-0.160333333333333
IRS1	-0.3535
TMEM1	0.0773333333333333
MRPL34	0.2595
SAMM50	0.0315
CDC42EP3	-0.20225
HSF2	-1.0982
MFN2	-0.5125
TSPAN7	-2.06266666666667
NUCB1	0.964818181818182
RHOH	-1.43325
ARL16	-0.2465
TACR1	0.07475
SFRS5	-0.651833333333333
SNX25	0.810625
RHBDF1	-0.0658333333333333
PCDH18	1.50716666666667
HMG1L1	0.271
MYO5C	1.225875
MAPK10	0.092
LDHAL6A	-0.0991666666666667
NUDT12	1.26
NCAM1	-0.40775
GLIS2	2.1065
GGTL4	0.14725
DAPP1	1.284
ATF7	0.365375
KIAA0748	-1.4835
NFIL3	-0.26425
