Hybridization REF	TCGA-AA-3977-01A-01R-1022-07
FHAD1	0.198428571428571
LCE1C	0.8525
ARPC1A	-0.2775
CHST2	-1.105
SPATA2	0.516625
PGLYRP4	-0.7568
RUFY1	-0.1235
TXNDC12	1.24025
RPS4Y1	1.237
TNFRSF8	-1.65833333333333
PTGIR	1.1665
FOXE3	0.5265
ART4	-2.12383333333333
ZC3H12C	-0.2095
KIAA1841	0.687375
EVX1	0.8175
WDR38	0.067
LOC402057	-1.0635
ACAA2	1.996375
GLCE	2.24525
GPR18	3.08475
HIST1H2AG	-0.2074
PIGK	0.6195
C16orf67	-1.13383333333333
DAG1	0.384125
OR4D2	0.2005
C21orf81	-2.4405
PLOD2	-0.445833333333333
TTC27	-0.51875
TSPAN2	0.907666666666667
PI3	4.7945
ZFAND6	-0.771
C6orf57	0.72975
NUF2	-0.67775
ARID2	-1.42225
RCC1	0.7025
CD86	2.88066666666667
FAM91A1	0.15125
CALM2	1.85833333333333
GYG2	-0.52575
PARS2	0.661333333333333
INTS12	0.47075
CTSF	-1.321375
BNIPL	-1.091
GNA13	0.2585
HUNK	0.97125
ZBTB4	-0.4535
B4GALT4	0.827875
CHD1L	-1.24
MSTO1	-0.35
FUT8	2.04753846153846
AGA	-0.3495
TRMT11	-0.0255
WWP1	0.663
B9D2	0.5265
STAT1	1.5885
PTTG1	-0.681666666666667
TMEM62	2.479
SSBP2	-2.72875
MRFAP1	-0.139166666666667
NME4	-0.843375
LOC55565	-0.959333333333333
DLL4	2.6445
MYOCD	0.6235
HTR3D	0.47
C9orf156	0.54425
CHMP4C	0.982
PROCA1	-2.68175
GCDH	0.2275
APOF	-2.50166666666667
WEE1	0.271166666666667
SSR4	0.02625
RGS1	7.20925
ACCN4	-1.7415
FLJ20489	-0.231125
ZNF215	1.16466666666667
AGPAT6	-0.879125
PDE7B	-0.481333333333333
BBX	-1.22825
MS4A3	-3.62116666666667
OR4A16	0.194
EFEMP1	-0.324857142857143
TULP2	-0.296
RERE	0.311
BNC1	-2.3245
PIGB	0.282
COMMD8	1.1745
TRIP11	0.255666666666667
FLJ40142	-1.28725
PCDHB6	-0.0575
FKBP8	-0.575833333333333
FLJ12716	-0.3198
POT1	-0.482166666666667
KIAA1109	-0.411
PTPRC	0.876166666666667
UNQ9391	-0.206
CCT7	-0.1685
EEF1A2	-3.845
MIPEP	1.026
ZFX	-0.751
UCHL3	0.582
LOC388419	-0.13
GSG1L	-1.173
RAB24	-0.949166666666667
SLA2	0.3565
SDS	3.588
LYPLA3	-0.1135
CASQ1	-0.55025
SLC25A40	0.335833333333333
IRAK1BP1	0.974
ACOT6	0.42225
COL9A3	-4.5145
ASB11	0.0135
C2orf18	0.165833333333333
FOXD2	3.0565
C6orf211	-0.66925
OR8G1	0.466166666666667
MDGA1	0.3745
ADARB1	-2.5825
GGT1	-0.5765
WNT1	0.6049
DBP	-1.002375
COL5A3	1.4015
RHOD	-1.574
COL4A2	0.785
LOC201164	0.201
HEBP1	-0.492
LUM	1.42441666666667
ZCCHC6	0.4415
PAGE1	-2.95933333333333
DTX2	1.4225
SLC7A13	0.605666666666667
H3F3A	0.369071428571429
RABIF	0.715
D4S234E	-1.6935
DYRK3	-1.9615
PFAS	-1.20133333333333
ALOXE3	0.2135
RPLP0	0.160642857142857
RBM34	0.07
C12orf28	0.511
U2AF2	-0.675
MKNK2	0.0515
SEC16A	0.290333333333333
ZNF44	-0.0501111111111111
YWHAG	0.239
IGF2BP2	-0.0334166666666667
OR1D5	0.1265
SIX6	-2.6065
CCR6	1.0115
PALM	-2.65425
PUM2	0.169642857142857
SPRYD5	-1.0755
ALG10B	-1.019625
ZNF365	-1.09
PHC1	-3.05725
KIAA0913	-0.00525000000000005
ARX	0.381625
PPP3CB	0.582666666666667
IRX6	-0.56
ANGPTL4	-0.3141
LSM14B	-0.3929
PCDHGB7	-0.354
INSM1	-0.113333333333333
WBP2NL	0.5715
ZNF493	-1.2451875
NGEF	-0.69025
RNASE13	-0.7635
SPPL2A	0.118
SFXN1	0.193125
FAM102A	-0.658
SAPS2	-0.469
JTV1	-0.031
OR51B4	-1.24025
SCGB1A1	0.701666666666667
NEUROD2	0.28275
tAKR	-0.2055
C1orf26	-0.1575
RICH2	3.064
TEDDM1	0.75125
CYP2S1	2.0355
TBCE	-0.1615
MAPK1	0.072625
HDHD1A	0.64425
MRM1	1.22975
ATP9A	-0.528071428571429
HSD17B3	-0.2915
HN1L	0.368083333333333
RNF216	-0.709125
HOXD12	-0.597
PPP1R14B	-0.205875
SBF1	-0.15125
TAS2R42	0.641
USP46	0.476
LILRB3	2.9175
SPI1	0.88825
OXSM	0.51525
GYS2	0.9725
NUPL2	0.4585
C8orf46	-2.527625
SF3A1	-0.2668
C21orf99	-0.06625
HOXB4	0.9774
YRDC	-0.12575
GPRC5D	0.65
BLVRA	-1.731375
KIF12	0.028
LRRC23	0.861
FAM14A	-0.00733333333333333
RASL12	0.708375
DAZAP2	0.4925
IKBKB	-0.631714285714286
ZNF271	-0.118
BOK	1.15825
CXorf6	-2.66975
MYEOV	2.04
BTN2A2	-0.8831
FRG1	-0.088
HSP90AB6P	-0.2685
ENOX1	-0.983333333333333
ZNF706	0.4576
DOK1	0.1973
PGAP1	0.618375
TMEM136	-2.51775
FSCN1	-1.129
KIF17	-0.08125
TRIM66	-0.4475
CBR3	1.31083333333333
C13orf24	0.664333333333333
C19orf52	0.0245
BNIP1	0.60825
AQP3	-0.433875
KRT6C	1.23166666666667
SIRPA	0.021
IGFBP6	-1.53766666666667
PLEKHK1	0.88125
RNASE7	-0.535
ARHGEF15	0.2935
NPHS2	-0.245
SRD5A1	0.623
REXO4	-0.2515
EEF1DP3	-0.9005
SLC37A2	-0.47225
ZNF142	0.84125
ANKHD1	-0.3175
MUT	0.328
VPS37A	0.1995
GPRIN1	0.07475
SLC38A3	-1.160375
BAZ2B	1.01
WDR87	0.118
BRD7	0.19675
POU6F2	-0.802
NISCH	-0.37225
TCEB1	-0.1395
LINGO2	-2.58825
TAX1BP3	0.409
RPL34	0.00416666666666669
MARK2	0.575333333333333
AKAP12	-2.2935
AMBN	-0.014
SLC25A27	-1.21583333333333
FLJ21865	0.157875
KIR2DS2	0.963166666666667
WDR77	-0.08975
ATF2	-0.141833333333333
ITFG3	-0.734833333333333
SLC39A13	-0.5775
ARL6IP5	1.149875
C10orf137	-0.59725
QTRT1	0.754833333333333
CCNT1	-0.26525
DYNLL1	0.8974
WDR53	0.291
LIPG	3.992
ASAH3	0.0485
HELB	0.1025
PHACTR2	0.4565
VENTX	-0.60375
LAD1	2.65666666666667
PAOX	0.3775
MAPK8	-0.267
CCDC38	0.29525
DNAJC8	0.0277
RBBP8	-0.27975
WNT11	2.5352
KCNJ12	-0.386666666666667
HDAC8	0.116
STARD4	1.89725
ACVR1	-0.0798333333333333
C14orf65	0.618
KLB	-1.3605
C1orf65	0.319666666666667
ZFYVE28	-0.857625
NSUN6	1.59075
KIF27	-0.130833333333333
SYTL2	-0.0601666666666667
UBXD2	0.4794
OR6T1	1.283
CCDC91	-0.405214285714286
GRID2	-0.805
CALN1	-1.171625
ZNF423	-0.134
PSMB4	-0.1075
XPNPEP3	0.147166666666667
ARPP-21	-2.8412
SART1	-0.82225
RACGAP1P	0.815
SPTA1	-5.155
C6orf113	0.183333333333333
C7orf16	-1.65566666666667
CHST7	0.0571666666666667
C21orf29	-1.17233333333333
SEMA6D	-0.474
PCMTD1	0.5710625
KIAA1754	-1.178
MYCN	0.1711875
KCNJ3	0.563
MAPK13	2.1696
ERO1LB	0.88875
NTF3	0.649333333333333
NKX6-2	-0.4325
GTF2B	0.1865
GSPT1	0.963333333333333
GUSB	-0.238
LOC221091	-0.103
LIG1	-0.94325
EXTL3	-0.542833333333333
NID2	-0.7635
TTC29	0.19575
TMEM97	0.742625
EXTL2	-0.517166666666667
SUZ12	-0.232875
IL1F8	0.497
KRT18	0.0825454545454545
MRPS16	0.602545454545455
PI4K2B	0.791
LACRT	0.3205
OR51F2	-0.00750000000000001
JMJD2C	-0.20175
KGFLP1	1.29175
CDK5RAP3	-1.0951
YTHDF2	0.464666666666667
GGCX	-0.337875
ARPC4	1.3175
EGLN2	0.132
KBTBD4	0.629785714285714
ROBO3	-0.8218
DEFB118	0.4765
KIAA1543	1.22925
RTCD1	0.199333333333333
MZF1	-1.227
C18orf26	0.4405
CNIH4	0.740833333333333
ZFP2	0.847
HTATSF1	-0.6655
WFDC2	3.007375
NDUFA7	0.6175
TTC22	0.5025
FAM40B	-1.758125
DCPS	-0.2355
SH2D1B	0.733
MRGPRE	0.7015
SBK1	0.178666666666667
UNQ6411	0.5375
OSBPL9	-1.29575
NUP107	-0.429
MYOZ3	-0.6658
PDE4B	-0.53475
FAM113A	-0.2015
IDH3G	0.0356666666666667
FBXL7	-1.07425
ARFGAP3	-0.37125
MAPRE2	0.418692307692308
IL1RN	1.8733
KIF13A	0.46075
RAC3	-0.464
TCTE1	-0.2355
TMEM14B	-0.448666666666667
ADIPOR1	-0.0965
GRINA	0.148
CLIP4	-1.99025
LRIT2	1.3445
TFPI	-2.61464285714286
FABP6	1.09375
SLITRK2	-0.0244
HKR1	-0.971
SMTN	1.21475
C1orf75	0.33325
CD209	1.165125
CYB5R2	0.9725
DNTTIP2	0.115666666666667
CSGlcA-T	0.62825
GABRB3	-3.05475
PCBD1	0.809
TAF3	0.142833333333333
HOXD3	-0.740666666666667
GIPC3	-0.251666666666667
P11	0.3897
BFSP1	-0.356
LCP2	1.11225
TAS2R8	-0.1195
SEZ6L	-1.403875
NR2C1	0.3365
EXDL2	1.2376
TNFRSF13B	-1.98316666666667
MKI67	-0.77675
GLS	-0.428
C7orf54	-0.4938
LGALS13	0.3785
IL4R	0.59375
SEC11A	-0.246666666666667
SPP2	1.2055
C18orf32	0.67625
CLSPN	-0.725333333333333
SPAG1	3.170125
C9orf82	1.755
TM4SF1	-0.931583333333333
EMILIN2	2.4245
SMG7	0.0541666666666667
TAS2R13	-0.7185
ZNF628	-0.495
DZIP1L	-0.580833333333333
ANKRD13A	-0.7373
VASP	1.623125
ZCCHC11	-1.32975
SYPL1	1.0675
MGC34774	0.35925
C4orf28	1.35
KIAA1211	0.784166666666667
RPS27L	0.30775
TATDN3	-0.263
PDCD1	1.109
OR5P2	0.2975
IFIT1L	-1.1225
MIPOL1	-2.5115
OR51D1	0.188
C1orf92	-0.820833333333333
LAMP2	-0.0498888888888889
CAT	1.15866666666667
C16orf80	-0.524
C15orf32	0.905
ZNF746	0.1035
C1orf76	-1.629
ATXN1	-0.26375
LAMC2	2.39225
SLC2A7	-0.498
CPOX	-0.0885
APH1B	0.818666666666667
LOC442245	-1.07725
CTNND1	1.201
GABRG2	-0.794
MADCAM1	0.123166666666667
F5	-2.576375
SEMA4F	-1.63733333333333
NUDCD3	0.263125
PDZD11	0.32
TRIML1	-0.368
GCNT3	5.16166666666667
TMEM120A	0.1445
CNDP1	0.0675
N4BP1	0.207875
SLC35F2	0.496875
LCP1	-0.930583333333333
IGBP1	0.0793
DCAKD	0.445375
ELA2A	-0.065
C12orf56	-2.55428571428571
PITRM1	0.269142857142857
GUK1	0.311
RASSF8	-2.3975
OR2A14	0.904
ADM	-0.472888888888889
FGD3	-0.1595
GHRHR	0.514833333333333
RHPN2	1.2855
C4orf39	-1.62916666666667
VPS72	-0.27825
SERF2	1.14744444444444
CD22	-0.435833333333333
CD47	0.256
PPIC	0.844166666666667
IMPDH1	-0.12625
ACP6	0.527666666666667
PRKACA	-0.13975
PPP1R1A	-1.568
TRPV3	0.0135
ASXL1	-0.970875
C17orf55	-0.7585
FXYD1	-1.07433333333333
LMOD2	-1.3285
ANKRD33	0.5775
LCE2C	-0.371125
ZNF620	-0.389
DKFZP566E164	2.35975
VSIG2	3.34725
KIAA1128	0.8575
USO1	-0.0115
NUDT4	2.05235714285714
CLDN1	2.24914285714286
OR4Q3	0.3005
FASTK	-0.152333333333333
ICOS	2.846
LDB1	-0.4065
GSTA5	-0.719
ABCC1	-0.162166666666667
FAM54A	0.52025
PCBP2	-0.149333333333333
NUP205	-1.011
ACTA1	-2.6335
GABBR2	-1.419
PIP5K1B	3.86216666666667
AGXT	-1.74516666666667
RNF181	0.35375
ATP8A2	-1.48175
AFTPH	0.6079375
FGF21	0.55975
FCER1G	2.584125
SNTB1	0.91225
SLC24A3	-0.744375
TXNL4B	0.6238
RPL10L	-0.6645
LOC389517	-0.76545
TSGA13	0.96
SHOX2	-2.6075
ITGA7	0.1108
KCNIP2	-1.02133333333333
KLF13	0.5118
ZFAND2A	0.198
CEACAM1	2.77878571428571
PFKFB4	-1.01233333333333
MED19	0.31275
LRRC57	0.864166666666667
RNF11	-1.1455
ANKRD32	-2.23775
P117	0.586
OBFC2A	0.725166666666667
POLD3	0.35225
RAB18	0.772875
TPH2	-0.323166666666667
PHB	1.1411
JDP2	1.06383333333333
MORF4L1	0.1057
POU2F1	-1.02775
CNNM2	0.0229166666666667
LOXHD1	0.4695
ZC3H15	0.35975
ELK3	-0.387166666666667
FAM111B	-0.40575
CBLC	4.08866666666667
SBNO1	-0.02475
ANKMY2	-0.017
PLEKHA5	0.26325
DHX58	0.396666666666667
ARCN1	-0.0291666666666667
TREML1	0.2851
KNCN	-0.5145
SEC24A	-0.415625
PSCA	-0.2165
MGC24125	1.0435
DNA2L	0.53525
CIB4	1.419125
HIGD2A	0.586666666666667
TBX6	-0.0423333333333333
TTLL5	-0.8345
SGK3	0.339
GCN1L1	-0.29675
AMOT	-0.5249
LDOC1	-2.17683333333333
NRK	-0.685
ASB9	-0.781
NAT1	2.623
TRAFD1	-0.19
PEAR1	0.470833333333333
FAM36A	0.571375
OR1S2	0.343833333333333
LOC388323	-1.37425
PGS1	-0.877833333333333
LEPREL1	-1.59425
TFF1	-0.225083333333333
HAP1	0.29125
EPHB2	4.25975
ACTG1	0.898666666666667
ZFP42	-1.2865
HAVCR2	0.8668
NME1	-0.102
SNX26	-0.215333333333333
LACTB	0.956833333333333
ZKSCAN2	-1.51125
C5orf35	1.74475
ANKS3	-0.684
RBM28	-0.52575
DKFZP586P0123	-0.18175
HNRNPA1	-0.553166666666667
BCAS3	-2.21183333333333
FLJ20184	0.00249999999999999
POLA2	-0.165166666666667
TMC7	1.26966666666667
HSD17B6	0.8395
ZNF658B	0.233833333333333
TTTY10	0.1485
RANBP9	-0.45325
CPNE7	-0.2635
EVL	-1.29752941176471
LNX1	-0.11325
IFNA21	0.108166666666667
CFD	-0.46
PYCARD	1.48716666666667
MYBPC2	-0.987
ENPP3	-0.0443333333333333
ACSL4	-0.48425
LOC440258	-1.8015
TMEM176B	3.671
SOX2	-4.4115
SCO1	1.0815
COMT	0.138
AOC2	-0.028
PDLIM5	1.06221428571429
SPHK2	0.352833333333333
NXPH2	0.6985
GPR108	0.694333333333333
RAD51L1	0.0808333333333333
TMEM54	2.93175
LETMD1	-0.700888888888889
SLC6A17	0.5825
KRT75	3.9385
STT3B	0.5605
CD3EAP	-0.405833333333333
TMEM63A	1.45675
DUSP13	-3.01775
CD1C	-1.468
LASS2	-0.594166666666667
AVP	1.3565
PITPNM1	0.135125
FLJ22795	-1.04
MCTP1	-2.04025
TRIM68	0.714
UCK2	0.729666666666667
ABHD1	-0.00975000000000001
FAM50A	-0.67825
RNASEH1	0.309666666666667
PCP2	-1.812
OR52H1	0.7605
C20orf149	-0.96725
RBP5	-1.32133333333333
HYAL3	0.5855
CLPB	-1.00725
SMNDC1	0.238
DONSON	-0.9215
FLJ27523	0.38425
BARHL2	-0.0628
SLC30A9	0.539166666666667
TMPRSS11B	0.0245
E2F8	0.692333333333333
CCDC25	-0.287333333333333
C14orf48	-0.037
C20orf116	0.08425
TSPAN11	-0.1125
YIF1B	-0.556
FAM12B	0.61075
OR1L6	0.6455
HPN	-2.2622
NBN	0.292125
C14orf94	-0.333666666666667
OCLM	0.396
ZSCAN18	-2.3116
L3MBTL	-1.2359
TSTA3	2.04066666666667
RAC1	0.128
C19orf15	0.0575
NFE2	-4.5295
KLK14	0.681
ARSF	-0.018
MAST2	-0.380333333333333
AMICA1	1.83766666666667
GTF2A1	0.075
ATP1A3	0.878
TC2N	2.7073
PNKP	0.263
ODZ2	-2.758875
MATR3	0.22275
S100P	3.119625
KRT82	0.3565
CA13	1.0531
PROZ	-1.4475
AASDH	0.273125
C19orf40	-0.273666666666667
DCK	0.324076923076923
FAM5C	-1.42675
SLC6A4	-2.5055
MID1IP1	-0.242125
TESSP5	0.2145
TMOD4	0.802
DOCK2	-0.963
TUG1	0.13675
NUP214	-1.62325
DPYSL2	-0.962772727272727
GOLM1	1.57566666666667
MPFL	0.110666666666667
SOX13	-0.00325
SDCCAG8	0.318
KEL	-2.494
NUP210L	-2.1635
GK	0.01075
DNAJB1	0.87375
ALPK3	3.328
CHID1	-0.484
CYLC2	0.807
IKZF5	0.8475
C8orf51	-1.70266666666667
PPM1J	0.26825
GIMAP8	2.38683333333333
GPR101	0.061
NR2F1	-2.654
ACAD8	0.7025
RBM35A	1.3495
GNAI2	-0.884
METTL8	1.02116666666667
SLC39A7	0.871
FBXO8	0.9355
CAMK1	0.37725
RFC3	1.12
FAM129A	-1.58528571428571
ILF2	-0.19975
FGFBP3	-0.070625
NOM1	-0.249
PSMA3	0.31875
ASCC3	-0.5804
ZYG11A	-4.7675
SOX21	-1.58325
LYRM1	0.19525
DEFB1	1.0585
LOC91431	-1.60266666666667
OR7C2	2.3055
FAM46B	-2.36475
TMEM18	-0.478875
ARHGAP30	0.153666666666667
TMEM86A	1.53175
EPHA2	0.550833333333333
C10orf46	0.87725
TCHH	-1.24866666666667
C3orf30	0.237333333333333
LOC285636	-0.347333333333333
PAIP2	-0.474
CYP2U1	-0.060625
C12orf34	0.504
SARS2	-0.3945
ZCWPW1	-1.26575
SAMD12	0.710125
KIAA1430	-0.542625
ACAT1	-0.30875
MEOX1	0.549666666666667
ADAMDEC1	6.61675
PHKA2	-2.44175
CARD11	-1.83566666666667
CALML4	3.6255
TSSC1	0.5505
TMEM45A	-2.06766666666667
MPP7	2.693125
POU1F1	-0.064
SLC2A13	0.9809
FBN2	0.0385714285714286
ZC3H7A	-0.3816
LAIR2	1.165
ST3GAL1	-0.421166666666667
LCT	-3.73925
GEMIN8	0.0293333333333333
KLF16	0.3817
HIF3A	-0.8004
FAM44A	-0.970785714285714
AQP10	-1.0449
PLA2G2A	3.738
FOLH1	1.6885
C20orf186	0.1855
MAPKAP1	0.001125
SPRR2D	1.7195
UBQLN4	0.6545
RSHL1	0.146833333333333
PIAS3	-1.035
MRPL24	0.727
GREB1	-4.23825
FAM27E3	-0.152
NUP62CL	-0.4155
NEUROG3	1.082
REEP3	1.02883333333333
MARK1	0.561875
LMBRD1	0.678
PRPF19	-0.7565
PNMT	-0.4105
CTGLF1	-0.5665
SLC25A16	1.1375
EIF2B3	-0.378
RPA2	0.03825
PAK6	1.51416666666667
CCDC26	-3.867125
SEMA3E	-1.300625
MXD4	-0.4125
TNFSF10	3.0103
SMARCB1	0.282166666666667
DTX3L	2.20883333333333
PLA2G4E	-0.4045
PPAP2A	-0.20525
ULK1	-1.77716666666667
TAS1R3	0.429
SLC2A3	-3.29854545454545
ARID3A	-1.40175
GNG5	0.2815
ACOX1	0.8503
KIF5B	1.0535
NUP153	-0.2705
MUC7	1.0665
CSDE1	-0.754357142857143
CLPTM1	0.21825
C3orf23	0.7645
LRRC17	-3.056
TTYH3	-0.281875
ATP5B	-0.043
ELF3	3.0853
CPSF3L	-0.275333333333333
ZNF665	0.0496666666666667
TLR6	0.3505
GPI	-0.180125
RAD9A	-0.305375
NDST4	-3.88825
AGPAT3	0.29225
MAGI3	0.856833333333333
ADORA2A	-1.079125
CACNG7	0.066
CAMK2D	0.681785714285714
CCHCR1	-1.10575
RPS27A	-0.809
OR10G7	0.3438
GCM2	0.27
FAM135B	-0.00910000000000001
E2F1	-0.398
PLCB3	1.6525
OR2AE1	1.019
COIL	0.853333333333333
CDC25C	0.0641666666666667
RAB11FIP2	-0.83275
TSC2	-0.5325
CTGLF5	-0.8865
CCDC108	0.424
OR13C4	0.3955
C10orf81	5.73225
PTPRB	2.4415
ACP2	0.727
LAG3	2.0495
MRPL54	0.6045
LOC201175	1.7035
ITGB1BP3	-1.69975
SPTAN1	0.00316666666666666
SIPA1L2	0.4965
RCAN2	-0.7435
CDX2	4.208
ECOP	-0.877
ACTR1A	0.277357142857143
PPARG	2.7715
BBS10	-1.36533333333333
TMEM44	0.14025
BPIL2	0.66225
CITED1	-0.5515
IRF6	3.9305
PRDM4	0.655166666666667
RRP9	0.200666666666667
OR10H4	0.33775
IL31RA	0.062
GNB1L	-2.10316666666667
MYBL2	-0.471625
ZNF407	0.15
PPIG	-0.5315
TTC18	1.80925
RPSA	-0.3635
MAPT	-1.09628571428571
MRE11A	-0.150642857142857
C8orf37	0.956833333333333
RASGEF1C	-1.16483333333333
STBD1	1.00325
CTAG2	-0.5666
MGAT5B	-2.11883333333333
ECM1	-0.050125
RLN1	0.5515
PARP14	0.717125
EPB41L1	-0.4661
HOXA3	-0.30025
MAGEA9	-3.98625
RPS8	-0.432666666666667
RPS19BP1	0.7915
FOXJ2	-0.380625
C10orf76	0.315125
IL17RE	1.10975
C10orf65	-2.55675
ZNF343	0.123666666666667
FBXO33	0.0485
UHMK1	0.79
LY6G6C	1.395
FGF19	-1.02025
C14orf128	0.386833333333333
IFIT2	0.721625
TIGD1	0.2425
S100G	-0.489
GUCY1B3	2.754
NR3C1	-1.9029
CORO1B	0.371833333333333
PARP11	-0.270833333333333
DNALI1	-0.230166666666667
OR4N4	0.754625
MAP2K6	0.8395
FSTL4	-0.446
ANKRD47	0.700125
TMEM171	3.454
PNLIP	0.32675
YY1	-0.451166666666667
CCDC138	0.185
AASDHPPT	-0.5294
CKS1B	-0.0436
MCM3	-0.506666666666667
ANAPC7	0.0983333333333333
FAM110A	0.67725
CDC37L1	1.1415
THTPA	0.5685
NBPF20	-2.652
WDR24	-0.1795
NPTX2	1.09825
CBLB	0.641833333333333
CETN1	0.0128333333333333
RPUSD1	-0.1685
FAF1	-0.26625
CDK6	-1.8183
HMX2	0.322
CSK	-0.078
TEAD2	0.2615
SNAP25	-1.095
TUFT1	-0.5242
TMTC3	0.665
LCK	-0.7345
SGOL1	0.3785
AKTIP	0.94
FURIN	1.260125
SOX12	-1.4865
DEFB103A	-0.276
RAMP1	0.29675
KIR3DX1	0.4235
GAS2L3	-0.2075
PDE8A	-0.6078
EDN3	2.0565
GMIP	1.08825
SF3A2	0.52725
FN3KRP	-0.5865
SMAD7	-0.7105
RHBDD2	-0.05525
OR11H6	-0.301
PPP1R3B	-0.1654
C9orf23	0.264
CADPS	4.6875
GOLGA8A	-2.77275
TMEM57	0.4185
RGL3	-1.331
S100A14	2.69225
FGFR2	0.5873125
XRCC3	0.2995
RTN4RL2	0.64975
MGC3771	-0.01
GH2	0.1585
BTBD2	0.24225
LMO2	-0.764
RDBP	0.2465
ACRBP	-1.8975
AMY2A	0.40775
DUOXA1	0.163
PTK7	-0.714833333333333
TWF2	-0.268666666666667
FAM80A	1.46
TNNI2	-2.77766666666667
GLT25D1	-0.658666666666667
OCC-1	0.941
CYC1	0.745666666666667
RPL22	0.120136363636364
MORN3	-0.4995
DISP1	-1.43225
PRB2	0.0325
CHUK	1.28325
HR	1.130125
CCDC134	1.013625
DENND4B	-0.75625
C14orf130	-0.246125
RAB33A	-1.13125
DCST2	0.323
TNMD	1.745
PEX7	0.26575
FAM62A	0.93975
SRD5A2L	0.83075
IL22	0.488
RPS26	-0.347333333333333
HOXC5	-0.199
SPATA6	0.22225
FLJ38482	0.353625
ZNF234	-0.9835
C18orf22	1.222
SPATA22	0.33225
THOC1	0.2985
CYP7B1	1.4345
KCNC3	0.434
C8orf42	-1.957
ALDH1B1	2.51583333333333
CCDC100	0.2262
ARMC4	-2.1505
FAM18B2	-0.21675
SLC44A1	0.849125
FBXO17	-2.37266666666667
C6orf107	-0.04625
C19orf29	-0.42675
ZC3HAV1L	0.57175
PARP6	-0.3181
SULT2A1	-5.10114285714286
C1orf159	0.00525000000000002
TMC1	0.16775
CHST14	-0.8535
GAMT	-3.48116666666667
SMCP	-0.174666666666667
TSPAN33	0.0859166666666667
MIDN	0.464625
NOX4	-0.10775
RNASEN	-0.9501
TBX1	-2.9892
SALL2	-3.5035
C10orf35	1.131
CYP2E1	-1.747125
LRFN2	-1.25516666666667
ACO1	-0.973666666666667
IQCG	0.7426
MEGF9	-0.34075
TM7SF4	1.30075
PLEKHA1	0.936333333333333
STK33	-3.0385
C1orf210	2.80325
SNUPN	0.0685
KIAA0406	-0.8705
C20orf29	0.561
TMEM55B	0.55975
OSTM1	-1.39925
CLCN7	-0.65025
OTP	0.281
FLJ23049	-0.601
HEATR4	0.5445
MAP3K10	0.382166666666667
PCDHGA9	0.5645
AMDHD2	-0.2185
LCTL	-1.663
PDCD2L	0.7935
CABLES2	-1.65625
SLC5A9	-0.4
CLCA2	-0.201666666666667
MGC16025	-0.1975
STRAP	-0.0111666666666667
C20orf196	1.0925
RRBP1	0.505166666666667
NAT13	0.2385
MAT2B	1.14225
CSNK1D	-0.725833333333333
KIR3DL1	0.7585
PRKAG3	-0.3925
ZNF599	-0.8915
PRM3	0.451
PER2	0.121333333333333
ASPHD1	-1.5075
PRMT6	-3.74125
KCNE1L	-0.669214285714286
FAM118A	1.50566666666667
TAF4	-1.2725
NDUFB6	0.23875
TRIM9	-1.87408333333333
PMFBP1	0.055
KY	0.4505
DKFZp762E1312	-0.584454545454545
CSMD1	-1.70125
TBP	0.2185
OR1Q1	0.626833333333333
RETNLB	4.34625
HPGD	1.13307692307692
DNAJC12	-1.61
FKBP1B	-2.55375
ANKRD24	-0.250166666666667
CXXC5	-0.261833333333333
IL3	0.136
DRAM	1.1068
PTCH1	-0.187125
TP53BP1	-0.27475
SLC17A7	-0.022
COL25A1	-1.0876
AMACR	1.62466666666667
RHCG	2.81925
VPS13A	-0.575416666666667
FAM55D	7.0595
PRPF38B	-0.3735
OSBPL6	-2.87375
PFDN5	0.0837
CMTM6	1.156
KCNK12	-2.061
RP2	1.14275
C16orf52	-1.1865
PICK1	0.7485
IFNE1	-1.2006
SEMA4B	1.0995
TYRO3	-1.53725
OR12D2	0.6395
CSNK1A1	0.24075
FANCF	0.90125
LONP2	0.030875
TBL1Y	-0.73
LDOC1L	-0.430875
CCNC	1.16725
C3orf60	0.02325
CHKA	-1.0185
UBAP1	0.577
MAP3K1	-0.804
ANKRD9	-0.4295
FAM92A1	-0.773666666666667
GAB2	0.01225
AZU1	-0.218
DIS3	-0.67225
C21orf109	-1.21633333333333
IQCB1	-0.52725
SPATS2	-0.761666666666667
EFCAB3	0.81625
PRB3	0.10875
FUZ	-0.768166666666667
ZNF813	0.8205
BMPER	-0.4725
HEG1	-1.422125
ALS2CR11	-2.3465
SURF2	-0.36
PSMC1	0.106666666666667
OR2D2	0.4995
SLC7A8	1.7615
C4orf40	-0.077
SPATA7	-0.163
MAZ	-0.0131666666666667
PIN4	-0.424
PDE1A	-0.443625
TAF6L	-0.652166666666667
OR2T34	0.218
KIAA0284	0.03075
ACADS	1.05990909090909
MKRN2	0.6015
C18orf56	0.21575
MS4A6E	0.256333333333333
GALNT4	2.89
C22orf31	0.3545
FLJ36070	0.172
PSME4	0.411
TFG	-0.4447
EPHX2	1.845375
ANXA5	-0.186375
KRTAP1-1	-0.5166
BATF	0.30925
KARS	0.05425
MSTP9	-0.527
GPR26	-0.00724999999999999
CCDC72	0.10075
TEF	-0.222666666666667
FOXK1	-0.3199
PRLHR	-0.2505
EMX1	0.42475
C11orf30	-0.5515
ICK	0.690375
THSD7B	0.14975
C21orf100	-1.505
