Hybridization REF	TCGA-AA-3975-01A-01R-1022-07
METTL8	-0.551666666666667
SLC39A7	0.99675
FBXO8	0.0295
CAMK1	-0.1705
RFC3	-0.242625
FAM129A	-1.92478571428571
ILF2	-1.10675
FGFBP3	-1.695875
NOM1	-0.5645
PSMA3	-0.97425
ASCC3	0.5787
ZYG11A	-4.911
SOX21	-1.61728571428571
LYRM1	-0.00375
DEFB1	1.57
LOC91431	-1.78716666666667
OR7C2	2.4415
FAM46B	-2.708125
TMEM18	-0.682625
ARHGAP30	-0.406333333333333
TMEM86A	0.94875
EPHA2	0.8695
C10orf46	0.4642
TCHH	-1.40083333333333
C3orf30	-0.0546666666666667
LOC285636	-0.549
PAIP2	-0.55325
CYP2U1	-0.483375
C12orf34	1.4145
SARS2	-0.873166666666667
ZCWPW1	-0.5795
SAMD12	2.13325
KIAA1430	-0.047625
ACAT1	-1.1355
MEOX1	0.938166666666667
ADAMDEC1	7.17225
PHKA2	0.5115
CARD11	-1.72666666666667
CALML4	3.265
TSSC1	-0.71875
TMEM45A	-3.69755555555556
MPP7	1.516625
POU1F1	-0.15375
SLC2A13	0.1091
FBN2	-0.568428571428571
ZC3H7A	-0.1551
LAIR2	0.20275
ST3GAL1	-0.871166666666667
LCT	-3.41025
GEMIN8	0.534166666666667
KLF16	0.691
HIF3A	-0.1746
FAM44A	0.880928571428571
AQP10	-1.5522
PLA2G2A	4.2495
FOLH1	0.333833333333333
C20orf186	-0.1065
MAPKAP1	-0.203
SPRR2D	-1.6395
UBQLN4	-0.248666666666667
RSHL1	-0.138666666666667
PIAS3	-0.821625
MRPL24	-0.19
GREB1	-4.454875
FAM27E3	-0.3375
NUP62CL	0.11275
NEUROG3	0.769
REEP3	0.165583333333333
MARK1	0.790875
LMBRD1	1.20475
PRPF19	-1.366
PNMT	-1.84583333333333
CTGLF1	-0.213
SLC25A16	-0.12225
EIF2B3	-0.6825
RPA2	-1.20525
PAK6	0.247833333333333
CCDC26	-4.654125
SEMA3E	-1.52725
MXD4	0.3486
TNFSF10	2.59
SMARCB1	-0.107166666666667
DTX3L	0.9875
PLA2G4E	0.053
PPAP2A	0.893
ULK1	-0.638416666666667
TAS1R3	-0.162
SLC2A3	-3.26409090909091
ARID3A	-0.2975
GNG5	1.08375
ACOX1	1.3379
KIF5B	0.6935
NUP153	-1.0775
MUC7	-0.3365
CSDE1	-0.677785714285714
CLPTM1	-0.0685
C3orf23	0.411625
LRRC17	-3.0575
TTYH3	-0.43075
ATP5B	-0.711
ELF3	2.8599
CPSF3L	-0.0218333333333333
ZNF665	0.296
TLR6	-0.6891
GPI	-1.036
RAD9A	0.01425
NDST4	-4.41075
AGPAT3	0.6115
MAGI3	1.55933333333333
ADORA2A	-1.865375
CACNG7	-0.3435
CAMK2D	0.427428571428571
CCHCR1	-0.989
RPS27A	-0.11375
OR10G7	-0.136666666666667
GCM2	0.273
FAM135B	0.523333333333333
E2F1	-0.59125
PLCB3	-0.9225
OR2AE1	0.626
COIL	-0.285166666666667
CDC25C	-0.858666666666667
RAB11FIP2	1.27533333333333
TSC2	-0.072
CTGLF5	0.026
CCDC108	0.542222222222222
OR13C4	-0.13375
C10orf81	4.7905
PTPRB	2.0065
ACP2	-0.5555
LAG3	0.5185
MRPL54	0.50625
LOC201175	0.839
ITGB1BP3	-1.56475
SPTAN1	0.1375
SIPA1L2	-0.33525
RCAN2	-1.9565
CDX2	4.117
ECOP	0.14825
ACTR1A	-0.150928571428571
PPARG	1.475
BBS10	0.472333333333333
TMEM44	0.471875
BPIL2	-0.29975
CITED1	-2.40275
IRF6	3.466
PRDM4	0.838166666666667
RRP9	0.107666666666667
OR10H4	0.25625
IL31RA	-0.613
GNB1L	-0.636
MYBL2	-0.80675
ZNF407	0.0198333333333333
PPIG	0.326166666666667
TTC18	1.905
RPSA	0.21
MAPT	-1.31425
MRE11A	0.116384615384615
C8orf37	-1.85733333333333
RASGEF1C	-1.06166666666667
STBD1	0.4385
CTAG2	-0.742333333333333
MGAT5B	-3.3522
ECM1	-0.3565
RLN1	1.3865
PARP14	1.154875
EPB41L1	1.9449
HOXA3	1.58125
MAGEA9	-4.15966666666667
RPS8	-0.067
RPS19BP1	-0.01775
FOXJ2	-0.171125
C10orf76	0.613625
IL17RE	1.173
C10orf65	-0.389
ZNF343	-0.256166666666667
FBXO33	-0.096625
UHMK1	-0.4127
LY6G6C	0.3285
FGF19	-1.04075
C14orf128	-0.455666666666667
IFIT2	1.255875
TIGD1	0.65975
S100G	0.623
GUCY1B3	1.378
NR3C1	-1.9695
CORO1B	0.257333333333333
PARP11	0.258083333333333
DNALI1	1.869
OR4N4	0.493375
MAP2K6	1.625
FSTL4	-0.4135
ANKRD47	0.616375
TMEM171	2.069
PNLIP	0.78025
YY1	0.735
CCDC138	-1.61683333333333
AASDHPPT	-0.8563
CKS1B	-1.0598
MCM3	-1.15316666666667
ANAPC7	-0.282166666666667
FAM110A	0.5865
CDC37L1	-0.254333333333333
THTPA	-0.58675
NBPF20	0.622
WDR24	-1.521
NPTX2	3.6425
CBLB	0.443666666666667
CETN1	0.384833333333333
RPUSD1	0.1605
FAF1	-0.18325
CDK6	-0.6231
HMX2	0.357
CSK	-0.812333333333333
TEAD2	-0.90075
SNAP25	-2.2045
TUFT1	0.8979
TMTC3	-0.575166666666667
LCK	-2.15775
SGOL1	-0.6105
AKTIP	0.01975
FURIN	-0.133875
SOX12	-1.83383333333333
DEFB103A	1.95975
RAMP1	1.1575
KIR3DX1	-0.163
GAS2L3	0.71625
PDE8A	-0.3077
EDN3	5.3215
GMIP	1.15225
SF3A2	0.484
FN3KRP	0.6055
SMAD7	0.51
RHBDD2	0.013
OR11H6	-0.2995
PPP1R3B	-0.0799
C9orf23	0.45425
CADPS	2.917
GOLGA8A	-1.26825
TMEM57	0.711
RGL3	-1.659
S100A14	1.84025
FGFR2	-0.1136875
XRCC3	-0.46475
RTN4RL2	0.115
MGC3771	-2.026
GH2	0.0832
BTBD2	0.01775
LMO2	-0.95025
RDBP	-0.45075
ACRBP	-2.43175
AMY2A	2.7375
DUOXA1	0.68
PTK7	-0.515166666666667
TWF2	-0.489833333333333
FAM80A	-0.354
TNNI2	-3.7685
GLT25D1	-1.2445
OCC-1	-0.3035
CYC1	0.485833333333333
RPL22	0.344454545454545
MORN3	-1.01516666666667
DISP1	-0.27175
PRB2	-0.4235
CHUK	0.03875
HR	0.996
CCDC134	0.1435
DENND4B	-0.70625
C14orf130	-1.521875
RAB33A	-1.826
DCST2	0.0655
TNMD	-0.0535
PEX7	0.94
FAM62A	-0.33675
SRD5A2L	-0.87825
IL22	-0.093
RPS26	0.077
HOXC5	-0.5085
SPATA6	-0.31475
FLJ38482	1.168375
ZNF234	2.2355
C18orf22	-0.3675
SPATA22	0.41075
THOC1	-1.5765
CYP7B1	0.82425
KCNC3	-0.295
C8orf42	-1.5505
ALDH1B1	0.550833333333333
CCDC100	-0.1749
ARMC4	-4.14033333333333
FAM18B2	-0.33
SLC44A1	0.91325
FBXO17	-2.40416666666667
C6orf107	-0.18725
C19orf29	-0.29275
ZC3HAV1L	0.4195
PARP6	-1.4101
SULT2A1	-0.967375
C1orf159	-0.5285
TMC1	0.1395
CHST14	-1.531375
GAMT	-3.51016666666667
SMCP	0.3175
TSPAN33	0.333666666666667
MIDN	0.11675
NOX4	-0.04125
RNASEN	-0.9799
TBX1	-2.92933333333333
SALL2	-3.65975
C10orf35	-0.33625
CYP2E1	-0.558375
LRFN2	-0.498666666666667
ACO1	-0.852166666666667
IQCG	-1.1365
MEGF9	0.00725
TM7SF4	1.103
PLEKHA1	1.41913333333333
STK33	-2.6445
C1orf210	2.9345
SNUPN	-0.7069
KIAA0406	-0.5146
C20orf29	-0.56325
TMEM55B	-0.04825
OSTM1	-0.705625
CLCN7	0.335
OTP	-0.58475
FLJ23049	-0.418
HEATR4	-0.2535
MAP3K10	0.309833333333333
PCDHGA9	0.5235
AMDHD2	-0.68225
LCTL	-2.5485
PDCD2L	-0.17375
CABLES2	0.31475
SLC5A9	0.594
CLCA2	-3.358
MGC16025	0.863
STRAP	-0.782333333333333
C20orf196	0.6535
RRBP1	1.133
NAT13	-0.3585
MAT2B	0.377375
CSNK1D	-0.160166666666667
KIR3DL1	0.276
PRKAG3	0.63
ZNF599	0.06
PRM3	-0.0395
PER2	1.80333333333333
ASPHD1	-2.7495
PRMT6	-0.991
KCNE1L	-0.116357142857143
FAM118A	-0.269333333333333
TAF4	1.4245
NDUFB6	-0.163
TRIM9	-1.9985
PMFBP1	0.57925
KY	0.193
DKFZp762E1312	-1.46127272727273
CSMD1	-2.56
TBP	-0.457666666666667
OR1Q1	0.545333333333333
RETNLB	3.787
HPGD	2.29692857142857
DNAJC12	-0.416
FKBP1B	-1.06475
ANKRD24	-0.934833333333333
CXXC5	0.972333333333334
IL3	0.224125
DRAM	0.5119
PTCH1	1.314125
TP53BP1	-0.79925
SLC17A7	-0.0425714285714286
COL25A1	-1.5794
AMACR	2.4075
RHCG	0.9085
VPS13A	1.41266666666667
FAM55D	6.7025
PRPF38B	-0.517083333333333
OSBPL6	-3.03775
PFDN5	-0.0537
CMTM6	0.74475
KCNK12	-1.7625
RP2	0.39125
C16orf52	-0.81425
PICK1	0.4545
IFNE1	-1.277
SEMA4B	-0.1765
TYRO3	-2.8515
OR12D2	-0.205
CSNK1A1	-0.2327
FANCF	1.28375
LONP2	-0.20575
TBL1Y	0.63525
LDOC1L	-0.4975
CCNC	-0.14775
C3orf60	-0.5585
CHKA	-0.54275
UBAP1	0.821
MAP3K1	0.167
ANKRD9	-0.70875
FAM92A1	0.562
GAB2	0.296875
AZU1	-0.23975
DIS3	1.01983333333333
C21orf109	-1.53075
IQCB1	0.30525
SPATS2	-0.723833333333333
EFCAB3	0.885
PRB3	0.144125
FUZ	-0.903333333333333
ZNF813	0.767375
BMPER	-0.625166666666667
HEG1	-0.899625
ALS2CR11	-2.178
SURF2	-0.37075
PSMC1	-0.95125
OR2D2	0.145
SLC7A8	1.1605
C4orf40	-0.348
SPATA7	-0.2695
MAZ	0.148
PIN4	1.12525
PDE1A	-1.15325
TAF6L	-0.0973333333333333
OR2T34	0.1915
KIAA0284	-0.2535
ACADS	0.374818181818182
MKRN2	-0.238
C18orf56	-1.8325
MS4A6E	-0.167166666666667
GALNT4	2.7311
C22orf31	-0.0445
FLJ36070	-0.1305
PSME4	-0.43975
TFG	0.0529
EPHX2	1.83925
ANXA5	-0.6055
KRTAP1-1	0.7839
BATF	0.72725
KARS	-0.7535
MSTP9	0.38
GPR26	-0.322571428571429
CCDC72	0.182
TEF	0.3205
FOXK1	-0.1891
PRLHR	0.033
EMX1	0.209
C11orf30	0.089375
ICK	0.595875
THSD7B	-0.59225
C21orf100	-2.043
DUOX1	1.013
EFCAB4B	0.0855
UBE2G2	-0.0813333333333333
C3orf54	-1.01075
PARP1	-2.069
FAM60A	0.99025
C6orf146	0.62625
OR9K2	0.443
DDX55	-0.629333333333334
RPS15	0.376
ZNF618	-1.5849375
DKFZp686D0972	0.448
SSPO	-1.567
SHFM3P1	-0.498833333333333
CPA6	2.23175
JAG2	0.10875
DEFA3	1.7695
PPBPL2	0.132
CD34	2.769125
SLCO4A1	0.234375
AFG3L1	-0.445333333333333
SHD	2.95075
RP13-122B23.3	-0.5045
PRKCSH	-0.620333333333333
DPH5	-0.393333333333333
HLA-F	2.075875
TBC1D4	0.44025
RIG	0.727333333333333
GLUD1	0.164833333333333
HNRPCL1	-1.5455
HBXIP	-0.28125
RNF207	0.1015
APIP	-0.63125
PLA2G3	-3.53116666666667
CCDC84	-0.399
MYLIP	0.115307692307692
PHIP	-0.617
AARS2	-0.708
DHX32	1.344
SCAPER	-0.386333333333333
MEN1	-0.183142857142857
NIP7	-0.7415
FLJ25404	-0.607
FASTKD3	-0.375
TMEM158	-2.12975
RARA	0.41875
BDH1	1.627
ANKRD16	0.33025
CARM1	0.72
SS18	-1.46083333333333
IKZF2	-0.725916666666667
MYD88	0.714375
PML	-0.1814
TAF1A	-0.912
CBFB	-0.5275
HIST1H3H	-1.147
C7orf29	0.0955
COMMD4	-1.4085
DPP3	0.002
DAB2	0.362875
LOC388882	0.039
YPEL4	-1.23725
AGBL3	0.4545
LRP6	1.1315
SERPINH1	-1.35041666666667
TLE1	-0.01625
CD244	0.678333333333333
ZDHHC15	-2.07375
MGLL	0.8697
PLDN	-1.00466666666667
LOC654346	2.286
FAP	-0.14425
GPR37	-0.051
SCARA5	2.2215
EBF4	-0.196272727272727
LSM6	-0.07975
MLLT1	-0.296
SLC5A12	-0.02925
A2BP1	-0.349833333333333
COPS5	0.1685
TPM4	-0.127
TNFSF4	0.00233333333333334
ACADSB	-0.345777777777778
HERPUD1	0.0545
BCL2L11	-0.652555555555556
CEP78	-1.127375
CDCA3	-0.754
WBSCR19	0.506
MYO1A	4.442
PPEF1	0.0516666666666667
LOC440348	0.01025
CPEB2	-0.133
BPTF	-0.03375
RPL21	2.0531875
GSX2	-0.253
ADPRH	0.835666666666667
C17orf68	-0.3505
KCNS1	-1.33583333333333
MLLT6	0.3684
PIWIL4	3.25725
RNF26	-1.1235
RAP1B	0.16175
ADAMTS1	-2.2435
ZNF571	1.01525
P2RY6	0.01025
TRIM21	0.714833333333333
CADM3	-0.59325
NLRC5	1.09383333333333
ADRA2B	-0.496
LOC90835	-0.81175
PCF11	-1.1125
LOC400451	-0.841
GLTSCR1	0.6783
C17orf88	0.474
CDH16	-1.1455
FGF7	1.795125
PCSK4	-0.957
NPC1L1	-1.579
TAT	1.284625
TBCA	-0.41525
MGC33407	0.1405
GPR115	2.612
CYGB	0.3535
FNBP4	-0.270333333333333
C12orf43	-0.31575
CBL	-0.1326
CLECL1	0.4355
PPAPDC1A	-1.94875
WDR25	-0.538333333333333
SGCA	1.259
C22orf29	0.0356
YIPF1	0.92025
GALK2	-0.725
RAB3B	-2.74516666666667
LOC440087	-0.69
UCP1	-0.885
REEP5	0.56275
FADD	-0.9951
FOXA1	-2.901375
CACNA1A	-0.162333333333333
ABI1	0.124833333333333
GRIN2D	0.75125
SLC1A4	-1.10866666666667
LOC401127	-0.20675
HINT2	-0.21075
PLD4	-0.349333333333333
ZNF286A	-1.486
ENY2	-0.418
IL1F6	0.5675
PXDNL	0.5335
C20orf79	0.401666666666667
TNFSF13B	1.71716666666667
DENND3	0.325875
JARID1D	1.30025
HIST1H2AK	0.297
LOC93349	-0.0792
SSH1	-0.616
ENSA	-0.3845
LOC219854	-0.0123333333333333
CKAP2	0.9617
DKFZP564J102	0.736333333333333
MGC87315	1.63183333333333
HNRPAB	0.36225
AMH	-2.244
ZNF526	0.7695
BRUNOL5	-0.251777777777778
CACNG3	-0.174
TRPM1	-1.4265
PPP2R1A	0.151375
COL2A1	-1.616
DDN	-0.0808333333333333
FLJ25770	0.610181818181818
HK2	-1.04771428571429
ELOVL6	-0.7055
MDK	-0.19825
EPHX1	0.82175
RASSF2	-0.29375
DKFZP434B0335	0.633
DLX3	1.825
PRTN3	-1.13075
AVPR1A	-0.50875
C21orf125	-0.939
TNFAIP8	-1.79533333333333
GNB2L1	-0.224
CALCRL	2.46425
SCGB2A2	-0.2188
UBXD7	-0.715
ZNF674	-0.218
TMEM35	0.43
BRSK2	-0.888125
HECTD3	0.7365
TMEM188	-0.647333333333333
LGALS9	2.80875
SCARB2	0.674083333333333
USP34	-0.325583333333333
C17orf28	0.85875
ZDHHC23	0.95925
AQP12B	2.465
SLC16A3	-1.1965
APLP2	0.2955
ITIH2	-5.4255
MICAL3	0.147625
TNNI3K	-0.492777777777778
HDAC2	-0.5155
PRR7	0.1187
THBS2	-2.310625
LOC751071	-0.731833333333333
CA2	3.04
RANBP17	-0.178
RLN3	-0.21125
CRYZ	-0.725333333333333
GBAS	-0.178666666666667
TAS1R1	-0.7545
MPZL3	0.7085
PCDH8	-1.59475
HSP90B1	0.281083333333333
KCNK15	-0.7725
TNIP2	-0.128833333333333
GPR146	-1.36625
NOL6	0.21225
SPC25	-1.84666666666667
STEAP2	1.932
VAMP3	0.525833333333333
TCIRG1	0.1965
ZP4	-0.2414
PARL	-0.63625
TRIM39	-0.519833333333333
KIAA1305	1.623
CRNN	0.363
GRN	0.611
HSH2D	0.22325
SCAMP1	0.2683125
KIAA1913	1.701
PTS	-0.285
BANP	-0.228142857142857
PRKACG	-0.29825
ADCY6	0.697166666666667
C16orf46	0.5165
CYP51A1	0.031875
DDC	4.27825
ANPEP	-0.906166666666667
PROM1	4.427
SIGLEC10	1.607
COPG	-0.3815
FAM26E	-0.248375
TRIP4	-0.1855
SNX3	0.296333333333333
C1orf175	1.7525
PPY2	-0.388
C14orf152	0.22375
FTSJ1	-0.116166666666667
DST	-0.05805
LOC554235	0.24025
GLRX5	-1.31075
C20orf12	0.38
CAB39	0.6645
MSH2	-2.09283333333333
PIP4K2C	1.43875
CYLD	0.3105
WTAP	-0.087625
MGAT4A	1.20433333333333
TSC22D4	0.3777
CHRM2	0.824
PPYR1	0.281833333333333
CCNH	-0.487166666666667
RRM1	-1.479
ECAT8	-3.5965
LOC400120	-0.540666666666667
GABRA4	0.245
C14orf4	-0.3875
C1orf59	-0.70375
CTDSPL	0.964666666666667
NHEDC2	-0.96
PDE11A	-0.802133333333333
KLHL29	-0.022
CD5	-1.1832
TSPAN9	-0.1409375
WDR67	-0.24675
THUMPD1	-0.0166
C18orf17	-1.06625
CLYBL	1.96516666666667
FLJ13231	-1.457
CMBL	0.673625
LECT2	-0.3295
NKAPL	0.62
LOC654780	0.163
OR4C6	-0.169
RAB30	-1.95383333333333
TSSK4	-0.3055
TMEM163	-0.121
OSBPL11	-0.00483333333333333
GNB5	-2.03883333333333
CCL21	1.65425
C1orf121	-0.115333333333333
FMO2	0.616333333333333
RPTN	1.4525
MSTN	0.3635
VCL	-0.562714285714286
FYTTD1	-0.58925
C11orf1	0.25525
CCDC88C	-0.163625
HFE	-0.2825
MOGAT1	0.3115
FAM125B	0.8305
IRGQ	0.1215
RAVER2	1.46825
AKAP5	-0.458
SSSCA1	-0.40925
C11orf63	0.29425
ACTG2	1.5745
PORCN	-1.1145
DTL	-1.69390909090909
TMEM151	0.23225
FAM122C	0.54125
RSAD2	1.1769
BAT4	-1.017
KRTDAP	-2.83233333333333
MYH8	0.342428571428571
CRTC3	-0.47575
LRRFIP2	0.1376
INTS4	-0.3775
TTN	-1.191
SLC26A5	-0.0675
PLLP	-0.94875
RGS6	-1.1195
SRGAP3	0.12325
ZNF525	1.0765
NBR2	0.347333333333333
C13orf1	1.8451
ZNF137	0.1255
CEP27	-1.55175
BEST2	3.9935
RNF121	-0.118
DMRTC2	0.003
C8orf76	0.78225
BCCIP	-0.58425
MEST	-0.178
HTRA2	-0.4835
ANGPTL2	-0.87275
ILKAP	0.0813333333333333
ERAS	-0.024
HBS1L	-0.94175
CPA5	0.239
TMEM30A	-0.550166666666667
CD300LF	1.76066666666667
WISP3	-1.8435
CRK	-0.3495
PDS5A	-0.3108
BRPF3	0.259833333333333
NEDD9	-0.196375
SMPDL3B	1.4875
PSG6	0.12225
PSMD13	0.2
ETV5	-1.586125
OR51A4	-0.258
BTBD7	0.0283333333333333
GSTO1	-0.17625
hCG_16001	1.474
MAD2L1BP	-0.137
COX6A2	0.6805
SCNN1A	2.2475
LSM1	0.003
UGT2B11	-0.04025
IDUA	1.097
PPP2R3C	-0.5325
COX11	-0.556166666666667
PDZK1	-1.5995
ZNF443	1.58166666666667
MGC21874	-0.189666666666667
ZNF323	0.6001
KRTAP10-10	0.0925
CXCL6	3.405
SLC34A2	0.4664
LOC284402	-0.1255
NPTN	0.150916666666667
UPP1	-1.03475
SLC6A9	-0.3365
OR7G3	-0.21125
CISD1	0.370833333333333
ZNF545	-3.39933333333333
SYT14	-0.734
NT5C3L	0.150833333333333
ZNHIT3	0.0823333333333333
SNRPD3	-0.64975
KIAA0701	-0.646428571428571
UNC93B1	0.945666666666667
GMNN	-1.49875
SPCS2	-0.340666666666667
LOC388524	0.9815
NAPRT1	0.36075
PNLIPRP1	-0.062
OR6V1	0.7195
PRKAB1	1.37725
EYA4	-2.53933333333333
KIF20A	-1.67325
ALG10	-0.977
ITPKC	1.22833333333333
LMX1B	0.0323333333333333
RPUSD4	0.292666666666667
C7orf34	-0.5385
DLGAP2	0.076875
PFN1	-0.412
MICALL2	0.320666666666667
ZNF654	0.68
SS18L1	-0.337375
SLC16A8	0.0815
MKI67IP	0.0835
ITGB3	-1.196375
TCEA3	2.199
CEP152	-1.0449375
CLIP1	1.16975
ZNF75	0.9465625
ATP5C1	-0.005
NUDT5	-0.685666666666667
PSCDBP	0.208
UBP1	-0.09925
RBM27	-0.163
C13orf15	3.421125
ZNF282	0.2795
ZNF222	-0.614
COL10A1	3.2355
PRDM15	-0.9975
TTTY5	0.325
FAM9C	1.44566666666667
C20orf67	0.66575
GNG13	-0.447
F12	-0.22225
C1orf41	-0.5365
CPXCR1	0.316
GSK3A	0.103625
SUPT6H	0.0338333333333333
PI16	-0.986666666666667
ELL2	-1.60583333333333
C9orf167	-0.6465
PVRL3	1.5596
FLJ38596	0.379333333333333
ADAM20	-0.07025
GPR89A	0.515
GPR87	-3.68
ZNF30	-0.19975
SMR3B	-0.0893333333333333
ZNF770	-0.28575
TRPC4AP	0.863166666666667
DKFZP686E2158	0.321
C2orf28	0.357666666666667
FREM1	2.83
LAMA4	-0.187166666666667
ADPRHL2	-0.36425
EIF4G2	0.139166666666667
GUCA1A	0.196
CTNNA2	-1.2315
NUDT15	0.775166666666667
CEPT1	-0.605
ZNFX1	0.4217
CCDC92	0.70325
TDRD1	-1.6685
KCNK5	0.6415
ETNK1	0.3715
LTA	0.1865
TTPA	2.51216666666667
B3GALNT2	0.566875
SC65	-1.59016666666667
PEX5L	-0.689375
EPS15L1	-0.20375
MGEA5	0.314375
HIST1H3A	0.26325
ING1	1.042875
BCAT1	-3.776375
ORC6L	-2.31409090909091
KLK11	-3.54783333333333
C19orf28	-1.551625
DNER	-5.468875
MED22	-0.908857142857143
ETV6	1.17233333333333
CHAC2	-2.63575
CD300E	-0.0575
CEBPB	0.284333333333333
ZNF398	-0.27275
LRCH3	-0.2595
HMGA1	0.209166666666667
CAPN7	-0.173666666666667
MGC5566	-2.855
CCL3	2.37475
NANOS1	-2.142375
ZFYVE19	-1.5485
APITD1	-0.387333333333333
PARD3	0.747
IRAK4	1.057
SERPINI2	0.607
CEP170L	-1.62425
TTC9	-0.43375
MYOM3	0.7925
MLPH	-0.314625
LOC222699	-1.1265
NRG1	0.0699166666666667
TBC1D9	-2.82545454545455
TTK	-1.0785
ZNF557	-0.1405
DDX41	-0.812833333333333
FANK1	1.979
UBE2D2	0.484
PSMB10	1.389625
MYH7B	1.117
GABARAPL2	-0.188
MARVELD2	2.50416666666667
DGCR2	0.138166666666667
UNC45A	-1.06966666666667
C6orf72	-0.096
ZNF683	2.61825
GIT2	-0.058
CASK	1.96016666666667
C14orf161	2.502
LRRC44	1.3165
TIFA	-1.294375
UTP11L	-2.128375
C6orf65	-1.7145
FDPS	-0.66475
DUSP9	-2.0544
SLC17A8	0.862166666666667
OR51G1	0.3885
NANS	-0.15525
OLFML1	1.22725
ATP10B	4.447875
NPAS3	-0.943
PRKCA	0.0508
GGA2	-0.77725
LCE4A	0.328
SPANXN3	0.0445
CCDC115	-0.211625
SDCCAG3	-0.72775
GLIPR1L1	0.0585
TTC1	0.182
C17orf76	2.9225
MAD2L2	-1.843
HIPK1	-0.2812
LRRC3B	-1.0005
CLN3	0.201272727272727
C17orf47	0.82
FMN2	-3.164625
TUBB1	-0.733125
WAPAL	-0.112
C3orf21	-1.301375
SCN5A	-0.3439
SMYD1	-0.4335
BEX5	-0.293
ZNF192	-0.553
SEC22A	-0.366166666666667
GRIA2	0.0335
KIAA0825	-2.035
NUSAP1	-2.02781818181818
LANCL1	-0.8715
C15orf40	-1.2507
ZNF645	-0.315428571428571
GPR61	0.043
NLRP14	-0.8725
SNX21	-0.4556
C1QTNF8	0.2315
C17orf46	-0.07775
IFNA8	0.6465
SPRR1B	-2.023
FLRT1	0.30925
SNX17	-0.6805
ASB2	0.632166666666667
HBG1	-5.4865
RPRML	0.16975
JOSD2	0.277
PLSCR3	-0.462
SPOCD1	-1.50316666666667
RAB39	-0.589
GHRH	-0.116833333333333
ITIH5L	-0.578333333333333
C17orf37	0.86975
SMCR8	0.40075
DPY19L2P3	-0.731833333333333
IL11RA	-0.33
GDF3	-3.66633333333333
RPS6KB1	-0.776166666666667
DNAJC19	-0.1709
TOP1	-0.176
CRCT1	-0.410125
MPST	1.69075
DPM2	0.49325
FAM38B	-3.44283333333333
SLC18A1	-0.042
FARP1	0.674833333333333
PAX7	0.39075
TUBD1	-1.014
GNL3	-0.203375
BTG2	1.9726
NDUFS6	-0.57725
C1orf79	0.23375
ERAL1	-0.18975
ECHS1	0.74875
VPS4A	0.2
CYP11A1	-1.626
ABCC6	-0.128357142857143
PBX4	0.1705
MOSC1	-0.506375
NCF4	-0.768
HYMAI	0.964
NAGPA	-0.51625
OTOP2	0.0205
ACOT12	-0.29025
MTHFD2L	-0.3855
LOC441376	-1.0745
C19orf34	-0.912
RAB1B	0.1405
ALDOAP2	-1.1175
NTRK1	-1.90516666666667
ARTS-1	-0.0264
SLC6A11	-0.4985
NAP1L2	-3.189
CNGB1	-0.0263333333333333
EPB41L4B	1.79658333333333
FAM134B	1.58075
HS3ST3A1	-1.8405
CPXM2	1.64075
SIRPB2	0.8315
CHORDC1	-0.5575
TRIB3	-0.982166666666667
SLC2A5	0.58575
C2orf49	-0.213666666666667
DDX5	-0.41775
OR5L1	0.933
ANAPC4	0.413166666666667
ZSWIM1	0.505125
LOC93622	-0.789375
KCNK3	-0.9646
RP11-35N6.1	-3.09075
ZFP161	-0.535
AQP9	3.0735
SLC15A2	-0.968
MREG	-2.5975
OR9I1	1.062
PDLIM2	-0.451375
ADAM7	0.515
GSTCD	0.0191666666666667
WDR21A	-0.117125
SLC12A8	1.27966666666667
TMEM174	-0.0085
IGSF3	-0.715666666666667
LRRN1	-3.1555
LOC402117	0.175
SRPK1	0.384833333333333
LY6K	-2.5510625
NFIA	1.7235
PTCD3	0.13225
LEP	0.115
PCDH21	3.64866666666667
MAPKAPK2	-0.175428571428571
NMNAT1	0.503333333333333
LHFPL2	0.31375
C9orf43	-0.24975
DIP2A	-0.796333333333333
ACTR8	0.026375
CCDC34	-0.68425
PTPN22	-0.4915
ITGA3	0.49125
FAM129C	-0.290666666666667
RABGGTA	-0.672833333333333
UNC45B	0.258666666666667
KIAA1033	0.706375
ZNF510	-0.171166666666667
CYP2D6	0.309666666666667
SLC26A10	-2.1365
STX8	-0.8495
LUZP1	-0.0145
WDR89	-0.942
EIF4G3	0.314
C5AR1	0.533375
ZNF623	-0.075
A2M	-0.52975
TGM7	0.027
GRPEL1	-0.411
LMNB2	-0.4923
ROCK2	1.07716666666667
SNX16	0.075875
CCDC66	-0.52275
ANXA3	2.50775
KIAA1609	-0.326
EED	-0.81475
RNF32	2.00783333333333
HES1	0.4713
CLC	5.2745
ISL1	0.385166666666667
KIAA0528	0.523125
MANEA	0.0545
C1orf61	-2.629
hCG_2001000	1.535
RAPGEF6	0.3037
KIAA0020	-0.0875
NEIL1	1.033
C16orf45	-1.866875
RBM10	-0.3195
C10orf125	-0.168375
MRS2L	-0.56525
DNAH17	-1.153125
C19orf10	-0.60225
C1orf160	0.55125
SLFN12	-0.44975
EXOC3	0.389833333333333
HIST3H3	-0.336
NCOR2	-0.2175
TNFRSF9	-0.32225
MFSD8	-0.64625
ALX1	-2.45816666666667
NOL1	-0.4415
PODN	1.7845
TIAL1	-0.13325
HIST1H1E	-1.30775
NPY6R	-0.3175
TM4SF4	1.563
