Hybridization REF	TCGA-AA-3521-01A-01R-0821-07
RFX3	0.0198333333333333
COPS4	-0.412875
BCHE	-4.5475
BCL2	-2.776
HBZ	-3.794
ARL13B	-0.848875
MAPBPIP	0.722875
MYO15B	2.258125
SPZ1	1.45325
KIAA1324	-0.785
PLCL2	-0.69125
C4orf29	-0.33525
WDFY2	-0.6615
ZNF284	-0.0915
NAALADL1	0.896
DUSP5	-1.173
PXDN	-1.55671428571429
SLMO1	-0.204
TNXB	0.7459
BIRC7	-0.57575
A4GALT	-0.4475
TIMM22	-0.9595
FAM110C	1.2195
TOMM34	0.850375
ABHD9	-0.159
ADAM32	2.578
CRHBP	-0.9615
AQP2	0.424625
LOC130355	-0.2085
ZNF187	-0.0635
ZNF816A	1.523
F7	-0.37275
CNOT1	-0.1051
SLC13A4	-0.82975
ZBTB11	0.000999999999999997
B3GALT5	1.29925
EXOC2	0.063
IRS1	-0.6697
TMEM1	-0.015
MRPL34	-0.149333333333333
SAMM50	-0.1865
CDC42EP3	0.124125
HSF2	-0.6517
MFN2	-0.98375
TSPAN7	-0.3685
NUCB1	0.448416666666667
RHOH	-2.9735
ARL16	0.0485
TACR1	0.20375
SFRS5	-1.57333333333333
SNX25	1.019625
RHBDF1	0.305
PCDH18	2.3505
HMG1L1	0.3425
MYO5C	1.265875
MAPK10	-0.6645
LDHAL6A	-0.1466
NUDT12	0.773666666666667
NCAM1	0.021875
GLIS2	0.708
GGTL4	0.39175
DAPP1	-1.12675
ATF7	-0.106875
KIAA0748	-1.642
NFIL3	-0.043
TM6SF1	-0.2105
SEZ6	0.332375
NANOS3	1.2875
DNAJA3	-0.129666666666667
CLDN6	-1.087
CIITA	1.2536
EPHA4	-2.30658333333333
FANCC	-0.46875
CMTM3	-0.28425
PSG3	-0.1005
MRPL15	-0.16625
C21orf59	-0.70975
PLCXD2	0.3355
C2orf34	0.734375
UBE2L6	0.201875
MED14	-0.0873333333333333
HP1BP3	-1.1635
C6orf208	-0.0425
TPBG	-1.498
OSR2	-2.884875
XPC	0.179166666666667
KLHL7	-1.33916666666667
CCR3	0.406166666666667
AGTPBP1	-0.780833333333333
PCSK6	-0.435266666666667
STAT5A	-0.4491
FAM18B	-0.06725
LONRF2	-3.50116666666667
PTPN2	-0.783125
SF3A3	-0.940166666666667
EFCBP2	-0.1235
HCFC1	-0.0645
AHNAK	-0.56615
ACTR5	0.121
KIF14	-1.53871428571429
TENC1	-0.17375
HEATR5B	0.535
YIPF2	0.846333333333333
MYEOV2	-0.00116666666666665
DUSP18	2.72
KIAA1012	-0.2205
AHR	-0.155833333333333
C17orf53	-1.34
PTPRH	1.17325
ATP6V1C1	0.0047
TAS2R3	-0.755
LOC440356	1.023
COQ10B	0.78925
PSMF1	0.384083333333333
SORBS2	1.77316666666667
NFE2L2	0.8195
TMCO7	-0.515
SH3PXD2A	0.0592999999999999
SH2D2A	0.2445
SPINK5	2.442
MRPS24	-0.471
OPA3	0.550125
TRAF7	1.125
C4orf35	0.452333333333333
MT1G	-0.4505
MGC39545	0.835666666666667
HS1BP3	1.0004
OR2B2	0.512
CHRM4	0.5165
SFRP2	-0.983666666666667
RIC3	-0.52925
ART1	-0.44
C6orf1	0.220625
DUS4L	-0.4635
C10orf104	0.051
TNFAIP6	1.299
RTEL1	2.105
CCT4	-0.2743
ZNF709	0.72775
CHMP6	-0.0065
UPP2	0.05525
CYP19A1	-3.078375
CD151	-0.218166666666667
NDUFA13	-0.0413333333333333
ARFRP1	0.133333333333333
FAM26B	-0.59725
CRYBA1	-1.4695
MRPL41	-0.611333333333333
NPFFR2	-1.024125
HRH2	0.2395
SCAMP3	0.0485
MTMR6	2.3419
MTG1	-0.7125
UBTD1	-0.484
CRABP1	-2.409
FLJ33790	-0.0397
KIAA1908	-1.39316666666667
GPR158	0.13025
PACSIN3	-0.795833333333333
OMD	0.215166666666667
CATSPER1	-0.684833333333333
HOXB8	3.839875
FBXO46	1.1695
OAS1	1.604
SVIL	1.02975
PHB2	0.6835
ADCY3	0.754
NDRG2	0.97
ERMAP	1.15
APBA2	-1.481
IGSF9	1.24675
WNT6	-0.595928571428571
MYCBPAP	-0.81075
ATP2B2	-0.4681
CPVL	-1.0377
TRAM2	-1.08591666666667
NOP5/NOP58	-0.85025
ZNRF4	0.3515
TLK1	0.574875
MTMR12	0.166714285714286
ZNF384	0.132166666666667
FAM9B	-2.93825
RPN1	1.2134
PMVK	0.30275
EIF3D	-0.0665
SIX2	-1.7765
HPS1	0.535571428571428
RNF7	0.26125
PSKH2	0.329
KCTD13	-0.325833333333333
CSMD3	-0.244444444444444
FBF1	0.4205
IL8	0.0725
SERPINB13	0.643833333333333
FBXL20	0.0835
BLR1	0.18775
SH2B1	-0.2775
RFNG	0.687875
RAB20	2.53816666666667
RBM7	0.651
POLR1A	0.429666666666667
TMPRSS4	3.98425
TAF9	-0.939
TERF2	0.078
TNFRSF1A	0.803
ACADVL	-0.493833333333333
GTF2H5	-1.09925
EDG8	-0.930833333333334
C9orf140	-0.416875
UST6	0.28975
ZBTB8OS	-1.54625
ZNF710	0.1675
GPR174	-1.8855
ATP6V0A2	-0.82575
KIAA0319L	-0.231666666666667
XKRX	1.8045
DOPEY2	0.3638
SDHD	-0.25575
SUMF1	0.3045
OSM	2.51325
OPN3	-0.36275
DAGLB	-0.524333333333333
PPFIBP1	-0.3329
TRIM63	-5.5895
C10orf53	-0.1105
LYPD3	-2.30233333333333
BCL7A	-0.194875
AGER	-1.09066666666667
TCF19	-0.57725
SAT2	-0.12525
PFTK1	-2.409
GABRE	0.98775
C15orf38	0.2488
FIS1	0.266
KCNV2	-0.14175
CLPS	0.28325
PPCDC	-0.929125
FOXN2	0.2055
NT5E	-1.4584
CD83	0.0925
IL18	1.65625
VPS16	-0.853
IGFBP2	-0.293
NOTCH2	-1.43525
SIGLEC1	0.855
CD93	3.2155
SULF2	0.56625
CEP164	-0.681875
P53AIP1	-0.16
TOR2A	-0.206166666666667
ZNF136	0.06875
MGP	0.269
CCDC144A	-1.4206
TRPC1	-1.77533333333333
SMS	-0.9555
MAPK7	-0.689833333333333
RRAGC	-0.209
PARD6A	0.636833333333333
NUB1	0.842666666666667
SYNGR4	0.11525
OR11H12	0.496
WIF1	5.317375
GCH1	1.053
OR11H4	0.277
SLC44A5	0.371
GPRIN2	2.84766666666667
LOC401431	-2.19033333333333
CPA4	-2.5178
MELK	-1.45633333333333
IL15RA	0.9875
CUL3	1.518
HMBOX1	1.2355
PODXL	-2.18525
CCT6B	-0.874833333333333
COMTD1	0.4315
MUC20	4.37466666666667
GPX2	4.21925
ITK	-1.283625
FBXL5	0.74475
C13orf27	-0.509
DEFA5	2.0835
TRHDE	0.099
MTP18	-0.966333333333333
UQCRQ	-0.2565
ITGB2	1.35466666666667
CSRP2BP	-0.6715
TAS2R44	0.43
PHPT1	0.23925
FAM44C	0.1235
ERH	-1.13175
MPHOSPH1	-0.1965
MORC1	-0.269
PARVB	-0.12225
LAMA1	-1.61736363636364
PGBD3	-1.49575
GIMAP6	2.97025
AREG	-1.29533333333333
LIPT1	0.096
MGC99813	0.968
C1orf201	-0.275166666666667
GRIN2A	-1.16911111111111
MAN2C1	-0.546125
NSUN5	-0.1875
SF3B5	-0.71375
MYC	0.674875
NRXN1	-0.813
ZNF18	-0.38825
SPDYA	-0.324285714285714
SLC37A1	1.349
DECR2	0.39475
ANKRD38	-0.830875
SPTLC3	-2.36875
SUPT16H	-0.818625
DTWD2	-0.833
ULBP1	-0.258
ZADH1	-2.2885
OIP5	-1.99625
IL10RB	1.023
OTUB2	1.136875
VWA3A	0.348666666666667
SPIC	-0.426166666666667
OR6C4	0.3615
PSCD4	0.2715
DPY19L2P2	-0.514
TRAPPC6A	0.318
C21orf2	-1.0945
CEMP1	-0.921
LIN7B	-1.304
E2F7	-1.31233333333333
VCP	0.0223125
LAMA3	2.77733333333333
BGN	0.6535
GPR160	3.1965
COCH	-0.380333333333333
GPR81	-0.997166666666667
APOBEC3F	-2.141
tcag7.1017	-0.42275
C1orf32	0.2275
SCGB1D2	-0.611
FLJ43987	-0.019
C6orf170	0.08825
KLK9	0.242
GPD1L	-0.0305
VPS37B	1.0115
ATG3	0.3995
ADAMTS17	-0.0935
KLHDC2	-0.505166666666667
NDUFV2	-1.2975
BLK	-3.03925
MATN4	-0.984
GPM6A	1.222125
GBP4	2.31683333333333
TMEM162	0.305333333333333
PKP2	2.961
HRASLS	-2.60777777777778
MMP1	1.02225
SFXN3	-0.1419
FSD1	-1.845
ST6GALNAC3	-2.42766666666667
CA12	0.73
NCOA6	1.55125
C19orf58	-0.1536
PPP4R1	0.5785
MAN1A2	-0.235333333333333
IKBKAP	-1.67425
UPF1	0.0288333333333333
KIAA1219	1.38375
WNT16	0.497
SNW1	-0.59625
IL18RAP	2.15725
RPP30	-0.694
CDC40	-0.123
SETD3	0.522333333333333
SLAMF6	-0.32875
ELK4	0.2955
TRIM47	-0.327833333333333
ACOX3	-0.2165
TRIM6	-2.154875
KIAA0372	-0.54
TP53AP1	0.541875
SMURF2	-0.1025
ADAD1	0.19075
EBP	-0.2798
KRTAP13-2	-0.1765
FLJ36874	-0.730833333333333
TOR1A	-0.241666666666667
P2RY4	1.236
GPBP1	-0.58875
TRPV1	-0.505125
ADAMTS12	-0.687833333333333
PES1	0.2263
ATG4A	0.515
MAGEA10	-5.37475
WFS1	1.0225
CC2D1B	-0.101166666666667
PABPN1	-0.707125
SLC25A30	-0.0755
SLCO1C1	-0.432833333333333
SLC22A5	1.1725
KIF23	-1.68116666666667
SYN2	-0.468833333333333
ASPN	5.20566666666667
CENTG2	1.11975
QSOX2	-0.3054
FLJ10815	-0.119333333333333
STK24	2.39675
SPEG	-0.1378
STK10	-0.383166666666667
DACT2	-0.8175
AAAS	-1.0375
SSX3	-0.9795
ABCD3	0.3843
C4orf12	-0.76625
PARVG	0.116666666666667
FIG4	0.85175
C9orf46	0.7325
TMCO6	-0.162
IGHMBP2	-0.561
DUS2L	-0.541333333333333
FAM3C	0.5989375
TMEM16D	-2.13083333333333
DCTN4	0.6855
KCNH3	-0.10575
EIF2AK2	0.4465
AP1S3	0.917875
CST4	-0.3385
PAM	0.0115
NUTF2	0.68625
CITED2	-1.111
SLC39A4	1.051
C2orf52	-2.035
GRM3	0.099
C12orf49	0.842875
CCDC49	0.88
GRAMD1B	-0.829375
FNDC4	-1.0555
SIAH2	0.32125
GDPD4	0.26925
C21orf87	-0.426125
ATP5A1	-0.658
C16orf63	-0.960375
LOC388135	-1.131
ATP5J2	-0.206375
MMP3	1.6435
EMID2	-0.246666666666667
CRHR1	0.1375
WDR70	-0.60875
C13orf31	2.57
ZFAND1	1.00075
CCL18	5.02983333333333
C3orf49	0.242
RINT1	-2.0735
KIAA0408	-0.593666666666667
F13A1	3.1334
SLC10A1	0.00983333333333332
OGN	-1.23325
GIPC2	3.08
XPO6	-0.751166666666667
LCE1A	0.7905
FMR1	-0.1073
LOC374920	-0.83875
DUSP3	0.260875
ANKMY1	0.25275
C7orf50	-1.142
BBS9	-1.1247
UNC119B	-0.436625
C9orf72	0.75275
MGC35440	-0.6845
ENTPD6	1.937
PPP1R2P9	0.787
ERCC4	-0.395
FAHD2B	-1.6485
HMHA1	0.0295
HACL1	-0.38675
RAD23A	-0.364833333333333
FAM83B	0.08975
PPP5C	0.444666666666667
RNASEH2C	-0.788375
C9orf153	-1.5725
SCAMP4	0.244875
GHITM	0.0374
NDUFB7	0.5685
ADCYAP1	0.737833333333333
SP110	-0.0951666666666667
MAP3K7IP2	0.0375
DHH	0.5715
AGRN	-0.877214285714286
WDR33	0.0508333333333333
CEP290	-1.735
PRPS1L1	-1.03016666666667
KLRA1	0.00700000000000001
GPR97	0.1325
CHD7	0.45775
TLR10	0.40575
SLC30A8	-0.12
HIC1	0.288333333333333
IAPP	0.3495
RXFP4	0.75
GP1BB	1.392
SHQ1	0.403
NKX2-3	0.717333333333333
API5	0.11775
FTHP1	0.257
MOV10L1	0.203
TRIM6-TRIM34	1.439
ADHFE1	-1.29575
FAM117A	-0.89375
DDI1	0.336833333333333
CDON	-1.68983333333333
TRIM73	-0.7185
IGKC	4.4185
MMP14	-0.1735
DYNC1LI1	-0.60125
C11orf66	-0.584
TRBV3-1	-1.88425
FASTKD5	-0.33075
BIVM	1.407
LHX4	0.325666666666667
CXCL2	3.7086
RAB2B	-0.3195
IZUMO1	-0.3845
MAP3K15	-1.83025
FAM19A2	0.33
ZC3H8	0.606166666666667
ZMAT1	-2.328125
SPINK5L3	-0.59225
SLC10A6	-0.0665
APPL2	0.926875
CARD10	0.916833333333333
LOC402176	1.5845
EEF1D	0.3663
RAB6A	0.7793
C12orf5	0.3335
PAPOLG	0.03525
MSRB2	0.677
BCR	0.448444444444444
PUS3	-0.3785
TIAM2	-1.0715
ZNF317	0.682833333333333
CHD2	0.254
FZD5	2.02159090909091
NUDT8	-1.70825
ZNF763	0.797
PRC1	-1.477
ABCB9	0.2895
SPATA3	0.00724999999999998
TRAK2	-0.023625
STAB1	2.212125
LRRTM2	0.350833333333333
psiTPTE22	1.4635
DBI	-0.01625
SERPINA11	-2.8265
NAT5	-0.65575
C20orf58	-2.34475
RPS6KA4	-0.12
FLJ90650	-0.5805
TGFBRAP1	0.476
CHRDL2	4.065875
FAHD2A	-1.604
CNTN1	-0.56975
BBS4	-1.6909
TMEM181	0.61025
MINPP1	-0.0225
MPHOSPH6	-1.2645
HOXC10	-1.9961
ITPKB	0.281
CLPTM1L	-0.623375
MEOX2	-1.32966666666667
ATP6V0C	-0.1915
PRPF8	-1.28716666666667
TMC5	2.569
FKBP3	-2.36725
PLEKHB2	0.53925
OR4D6	0.2855
ZNF544	-0.981
D2HGDH	-0.090375
RPL18A	0.6526
HEL308	-0.489125
MPP6	-1.36975
TCERG1	-0.38275
KRT16	-2.39966666666667
KLF17	-0.81275
KLF5	4.589375
CDR1	0.475625
VCX3A	-4.379
FBLN2	0.131
C14orf104	-0.75975
HBE1	-5.469
OR4S2	0.8875
C1orf108	-0.970666666666667
ROBO4	2.2815
CPEB4	-0.53175
C11orf80	-0.163
BCKDHA	-0.215
MYOC	-0.418
GIF	0.702
CKMT1A	2.6985
RPL3	1.0319
THBS1	0.54475
APOO	-0.57975
ARMCX1	-1.49525
HSZFP36	1.382
SNAPC5	-0.689
EIF4ENIF1	0.271
ZNF433	-0.22475
TNFRSF21	0.839875
TMPRSS7	0.183
SPATA18	1.6621
HPDL	-0.1725
MKL2	-0.1924
TBX3	-2.685
C21orf93	0.4235
DAXX	-0.129
ELMO1	-0.334625
RGS13	0.488
TAF11	-0.0765
UNC13A	-1.092875
LOC653314	0.0622
ORC3L	-0.90425
IMAA	-1.57
TARBP2	-0.72875
CABIN1	-0.6108
TRIOBP	0.3841875
HIST1H2AC	-0.998375
RGS22	-3.56216666666667
NCOA1	0.595833333333333
IL25	-0.317
SNCG	-0.521
GPR6	0.4245
AMDHD1	-2.284
CHEK2	-0.80325
C6orf142	-1.21
DRD4	1.19425
C14orf68	-1.303
GDF11	-2.085
SEMG2	-0.003
CD247	-1.42975
CDAN1	-1.37525
RBMX2	0.683833333333333
TGS1	0.7935
OIT3	-0.031
SYF2	-0.264
MCM4	-2.1525
PKHD1L1	0.106125
CEP192	-1.33083333333333
IFT88	2.0885
RPL9	0.205357142857143
RAB32	1.0715
DDX43	1.4625
P2RX2	0.0913333333333333
OR5D18	0.067
UBE1	-0.537416666666667
SLC24A1	0.281625
ARHGAP5	0.2555
CETP	-1.99925
KIAA1731	-1.23216666666667
SLC9A4	0.1105
PTPN6	1.82475
BAHD1	0
GRIK3	-0.1915
CACNB2	-0.1021
PDE10A	-1.29175
DGCR14	-0.398
PCDHB9	0.1
RHOQ	0.0443333333333333
MAP3K4	-0.39
KTI12	-0.0918333333333333
RPL23AP13	-1.84225
GNG11	-2.35425
CLCN3	1.08133333333333
GPAM	-1.05275
VSTM2A	0.302
SLAMF7	2.11983333333333
INTS2	-0.8515
PPP2CA	-0.00340000000000001
LRP12	-1.42093333333333
SEC14L2	0.0908888888888889
DKFZP586H2123	1.80775
MC3R	0.0135
CIRH1A	-0.962333333333333
HIST1H2AB	-1.3035
POLH	-1.030625
MGC16703	-2.23316666666667
SNAPC2	-0.688
FILIP1L	2.316
RASGRP4	0.465
LRRC1	1.791
GAS1	-1.9945
PRAC	2.65725
DGKA	-0.3305
NT5C3	0.2945
PEG3	-4.28275
NADK	-0.17375
PRR17	-0.6785
LOC374569	0.66525
SGSH	-0.509333333333333
NLRP8	0.6285
GALT	-0.5553
MCF2	-0.855
ZNF263	0.83925
TACSTD1	4.09616666666667
TYR	-7.2
ATP6AP2	-0.026
RNUXA	-1.11725
ABHD10	1.3704
GDPD2	1.435
SLC35C1	0.827
UBE2A	-0.094625
HERC5	-2.40816666666667
FAM112B	-5.47716666666667
FBXL16	-1.26525
DKFZP434A0131	-0.76025
ELA3A	-1.6815
RBM41	-0.942
HAO2	0.133
RNH1	-1.04725
SHANK2	1.0968
OSBP2	-0.645
DAK	-0.0413333333333333
C3orf58	0.451083333333333
TCL1B	-1.4635
KBTBD2	0.32275
SUGT1L1	2.108
UBE2E2	-0.995333333333333
MYL9	2.346625
CDC23	-1.1145
PBXIP1	0.755222222222222
CXorf40B	-0.233
NBL1	1.78925
RTBDN	0.4145
RAB11FIP5	-0.321875
TTTY13	0.3155
SCOTIN	0.289833333333333
SOHLH1	-0.478166666666667
CDKN1A	1.26035714285714
NCK1	0.2875
ZNF550	0.02075
SAPS3	-0.12425
SPIN3	0.979833333333333
MAGEE2	0.1375
MIS12	-0.933666666666667
OR8H2	0.329
KIAA0774	-1.741
UNC5D	-2.477
CUL7	-0.8345
LIPC	-4.0255
DIO1	-2.346
C20orf11	1.5566
CTRL	-0.46625
HS3ST2	0.9835
PAK4	0.850833333333333
CCRL1	0.687
RNF10	-0.1465
ZNF567	0.0685
ZNF660	-1.4825
TCEAL3	-0.73375
MAGOH	-0.5515
CENPB	0.159666666666667
C19orf7	0.623625
LOC388965	-0.2025
ZCCHC13	0.595
JMJD1A	-0.4421
HIST1H4H	-1.584
TBRG1	0.0268
GPC3	-5.929375
TAF1C	-0.752125
EBNA1BP2	-1.31366666666667
CIAPIN1	-0.277
PDGFRA	-0.410111111111111
CSTB	-0.714625
CENPI	-1.34833333333333
GTF2E2	0.493333333333333
RPP21	-0.24975
CCNF	-0.522833333333333
KCNQ3	0.711
FAM79A	1.47075
SLC22A12	0.6155
NOVA1	-1.84266666666667
FZD3	0.7572
AKAP8	-0.11225
SOCS5	0.424
CFDP1	-0.25275
DLG5	-0.261
PGM5	0.578333333333333
C1orf144	-0.105
HDAC10	0.7635
RND2	-0.60625
C20orf199	0.5585
RNMT	-1.51575
SLURP1	0.41425
ASTN1	-1.318
SH3BGR	-1.386
MYCL1	-0.342
ZHX1	-0.576166666666667
CENPK	-2.2115
FOSB	0.1021
LOC643406	0.794
C2orf59	-1.5195
TMEM135	-0.435375
SLC27A2	0.6605
KRT33A	0.6975
OVOL1	2.48228571428571
PAMCI	-2.836
S100A7	-1.7335
ZNF789	-0.231
HARS2	0.339
RPL23A	0.749333333333333
TCF23	0.42375
UPF3B	-1.469875
C17orf78	-0.949
HLA-DOB	0.277
C14orf142	-0.800666666666667
TEKT5	-0.439
DMWD	0.178
POLD1	-1.7075
GSCL	-0.733
CALD1	0.173
SCRT1	0.896
AIG1	0.75775
UNC84B	1.054
ZNF404	-1.77275
TMED6	-0.61025
KIAA1462	-0.349
LRRC27	-0.1128
PYGO1	-0.379
PIGU	1.43516666666667
ALAS2	-4.60316666666667
WRNIP1	-0.07775
CNNM3	0.0815
ZNF2	0.16625
ST3GAL5	-2.28075
MRPL23	0.641
TSSK6	0.19575
PSMA6	-1.6025
C16orf70	-1.0395
KIAA1602	-0.22
ALMS1	-0.824666666666667
DCN	0.615625
TMEM132D	0.17125
SUCLG2	1.961
ABHD14A	-1.1545
DEXI	-0.116666666666667
AMPD2	-0.289
IFNAR2	-0.6955
CYB5A	0.6561
TLOC1	1.5281
NXF5	-0.507666666666667
NRBF2	0.564625
KCTD3	0.045
ITGAE	-1.48533333333333
SLC30A3	-2.37833333333333
ZRF1	-0.7285
IFRD2	0.108375
XAB1	0.051
PYCR2	-0.0886666666666667
SERPINB3	-3.929
TMLHE	0.4723
GEFT	-1.339125
ABCA5	-0.128
EMR4	-0.153666666666667
TSFM	-0.78625
HIST3H2BB	-2.18525
ARHGEF19	-0.61225
TSPAN17	0.452166666666667
ABCC8	-0.66175
MAP1S	-0.0436666666666667
C22orf36	-0.735
BNC2	-1.3605
HIST1H4A	-1.50525
NDUFS3	-0.525166666666667
WDR3	-0.318
XKR4	-0.68675
TTC33	0.0225714285714286
STMN2	3.68975
CPN2	-0.405166666666667
HSPC105	1.4245
PCOLCE2	-5.4365
C3orf55	0.6885
KLHDC9	0.274833333333333
TBC1D23	0.54
ATXN2L	-0.487416666666667
MAP2K3	0.686083333333333
SCAP	0.323
ZNF486	-0.625
C20orf96	-0.6475
NARS	-0.185
ADAMTSL1	-1.38685714285714
PRCC	0.761
CCDC126	1.22508333333333
ZNF675	-0.4755
CALCOCO1	0.19425
ANKRD43	4.49525
CWF19L2	-0.299833333333333
ZBTB32	0.995666666666667
BRAF	-1.07825
ODF4	0.61375
MGC14376	0.604333333333333
HORMAD1	-1.9132
AAK1	-0.314083333333333
PEBP1	-0.981916666666667
TNFSF5IP1	0.0271666666666667
DKFZp564N2472	0.65375
RMND1	-0.072625
IGKV1-5	4.48775
COL1A2	0.924083333333333
SERPINA5	-5.102875
AANAT	0.518
C19orf21	4.18383333333333
GEMIN5	-0.18975
UBR4	-0.491833333333333
LTBP3	-0.818
AMHR2	-2.13066666666667
PROCR	1.33725
MYBBP1A	-0.76225
C20orf39	-0.751666666666667
ZNF697	-0.2625
PASK	-0.4407
ZNF776	-0.089
RFXDC2	-0.722
KIAA0467	-0.22
C10orf96	-1.2345
ZNF503	0.67475
GULP1	-1.7135
KCNE4	-1.74666666666667
DKFZp434K191	-2.093375
LOC196913	0.078
BHLHB4	1.208
CH25H	1.2175
LOC81691	-2.028
ALPL	-0.4845
COL12A1	1.9395
FOLR3	-2.309
GPR123	0.240125
TRIM62	-0.0954285714285714
ABLIM1	1.09366666666667
MAST3	0.30625
RHBDD1	0.536
LOC338809	0.8345
RYBP	-0.73575
TTC26	-1.366375
ZNF22	-0.430333333333333
ISCA2	-0.5045
RDM1	-1.6705
PIGM	0.682
GNB3	-0.8825
ACTR2	0.3132
HMGB1	0.81045
EDG1	1.2595
SOAT2	-4.444
OR10AD1	0.47
RAP1GDS1	0.870666666666667
LCE1F	0.1395
ESM1	-0.720375
RCN3	1.601
CREBL1	-0.09875
DBNL	0.923666666666667
PTGER3	1.425375
USP30	0.377166666666667
BCL2L12	-0.790166666666667
KIF26B	1.5315
ZNF416	0.5845
ZNF225	-0.0945
C17orf70	-0.56225
ZNF554	0.31475
RAE1	0.2745
TNIK	-0.4085
ACTN3	0.193
MGC45922	1.262
CCNA1	-1.86933333333333
RYK	1.48616666666667
IL26	1.53
LRP3	0.722166666666667
QARS	0.87325
SOX7	0.221428571428571
BID	0.746625
OR2S2	0.387
CXCL14	4.23575
C11orf47	0.411
MGC29891	0.197833333333333
HSPB8	0.0863
PRDM14	-0.9265
NUFIP2	0.1865
MNAT1	-1.366375
ZDHHC2	1.25566666666667
MBNL2	1.46325
ADD3	1.32075
CSNK2A1P	-0.53975
KLK6	1.19866666666667
TMEM111	-0.4195
KIAA1279	0.18
NUBP2	-0.5985
RAB42	-2.87625
ID3	-0.8735
TM9SF1	0.15125
MDP-1	-1.40425
POU4F2	0.61125
IQCK	-0.63025
C16orf14	0.5315
CAPN3	0.041875
FAM43B	-0.989625
RECQL	-0.7045
AP1G1	-0.5385
CTNNBL1	0.638666666666667
ECHDC1	-0.269333333333333
SMARCC1	-0.081
FOXQ1	2.255375
GNAI3	0.0381666666666667
POLG2	-0.86475
CD4	0.896
ITLN1	4.89675
EBI2	2.06025
IRF1	1.8175
PTPRE	1.5157
PTK2B	0.191
NXNL2	-1.2405
SOX4	0.245166666666667
TSPAN3	1.861
SH2D1A	-3.68633333333333
C8orf58	-1.466
USP20	-0.824
DUSP22	-0.309166666666667
CALB1	-2.098
L3MBTL2	0.569
MCRS1	-0.3285
TMEM118	-1.7215
C18orf8	0.00516666666666666
FLJ10241	0.80425
GJA12	-0.6365
PKD1	-0.378166666666667
ZFP3	0.089
JAM3	-2.1665
LAPTM4A	-0.2763
DIRC2	-0.19575
KIAA2022	-1.85583333333333
MYOM1	0.0118333333333333
TRPM8	-2.77283333333333
MOP-1	1.29925
PHKG2	-0.858125
ZNF650	0.439125
KIAA1522	0.7525
PSG8	-0.953333333333333
DDX19B	0.059
MOBKL1B	0.0265
DIAPH2	1.10891666666667
PTPN12	-0.38475
CLN8	0.474
CRYZL1	-0.846833333333333
CRY2	0.174416666666667
FCGR2B	2.76
PNPLA4	-0.058875
ZNF454	-0.5345
DKFZp434B1231	0.28975
CLDN11	0.0457
RFWD2	1.06133333333333
CIB2	-0.189833333333333
MXRA8	1.388125
HRK	-1.283125
MAML2	-0.3405
C4orf31	1.80725
C6orf192	-0.14375
COG6	2.350875
FAM5B	0.07675
NFATC1	-2.0767
SEPT10	0.11975
SCYL1	-0.463
RPP40	-1.18575
SCOC	0.0037
KIAA1450	1.15575
CTDSPL2	-1.11625
TBX5	-0.545333333333333
NAPG	-1.279875
RHD	-5.44675
C14orf45	-0.867666666666667
ZBTB22	0.4645
PLCG1	-0.408
ANKRD10	0.934875
AQP7P2	-0.32025
TAGLN2	0.0613333333333333
HTR2C	-2.56366666666667
SLC16A7	-2.33883333333333
C17orf83	0.11725
TSGA14	-0.503083333333333
MDH1	-0.77375
PPP3R2	-0.06
DCBLD2	-2.31992857142857
RBM33	0.791875
DPH3	-1.609
SYT10	-1.106
FMO4	1.385375
THYN1	-0.295
DRD5	-2.095
OTOR	0.187875
PGRMC2	-0.1098
KATNAL1	-1.132375
PAQR6	-1.51675
UBE2I	-0.265
C14orf28	-0.82525
C8orf70	-0.08675
FLYWCH1	-0.56825
ANGPTL3	-0.9925
GLRX2	0.117833333333333
ATP11A	1.81192857142857
ARL5B	0.314125
MUC16	-3.206
SLC25A5	-0.175642857142857
ACRC	0.29525
MYO1C	0.015125
FAM89B	0.337333333333333
FAS	1.448625
KIFAP3	0.83275
GLRA2	-0.712
BTN3A2	-0.0449
CNKSR3	0.314125
CSTF3	-0.741333333333333
ARPM1	1.845
KIAA1530	-1.217
C9orf150	2.9345
PRKCI	0.812
tcag7.1015	-0.522
SOD3	1.5995
ZNF574	0.3595
CYP21A2	-0.90325
RPL12	0.619
COMMD2	-0.165
WIZ	-0.057
LOC344405	-1.574
ALDH4A1	0.117764705882353
CRYAB	1.36375
COPA	0.304933333333333
PCDHGA7	0.298
KIF11	-1.29866666666667
RASD2	-0.10625
SLC26A3	3.528
ZNF175	-0.2685
JAKMIP2	-1.488625
C8orf4	1.32683333333333
PTHLH	-0.10625
SLC40A1	3.34491666666667
OR7D4	0.562166666666667
PCDHB17	-0.045
CD36	1.19815384615385
C6orf203	0.3379
PRKG2	0.7065
LOC400566	1.235
ANAPC13	0.07025
SLCO3A1	-0.53775
ZNF692	-0.7935
FANCL	-0.9205
SH3GLB1	0.14375
C12orf61	0.172
KBTBD6	1.3265
SUPT5H	0.05025
XRCC6	-0.953
HUS1B	-0.7365
FAM133B	-0.866714285714286
LOC728276	-2.097
KCTD18	0.809
SOS2	0.019
CCDC99	-1.18375
C1QTNF5	2.526
NNAT	0.616666666666667
USP16	-0.35075
LARS	-0.58425
ZBTB2	0.22175
ABO	0.949666666666667
TRAF3	-0.662
GALNT5	0.3545
