Hybridization REF	TCGA-AA-3664-01A-01R-0905-07
CHAC2	-0.088
CD300E	0.363
CEBPB	-0.101666666666667
ZNF398	-0.31475
LRCH3	0.179
HMGA1	-0.202
CAPN7	-0.419833333333333
MGC5566	-2.13775
CCL3	2.450875
NANOS1	-0.23825
ZFYVE19	-0.14425
APITD1	0.202166666666667
PARD3	-0.2345
IRAK4	0.47
SERPINI2	-0.0275
CEP170L	-0.52475
TTC9	1.19
MYOM3	-0.34025
MLPH	-0.576875
LOC222699	-0.9125
NRG1	-0.803666666666667
TBC1D9	-2.90936363636364
TTK	-0.408
ZNF557	-0.055
DDX41	-0.529666666666667
FANK1	1.395
UBE2D2	0.03175
PSMB10	1.70525
MYH7B	0.1005
GABARAPL2	-0.6395
MARVELD2	1.723
DGCR2	-0.235166666666667
UNC45A	-0.746166666666667
C6orf72	-0.3765
ZNF683	2.56475
GIT2	-0.10975
CASK	1.157
C14orf161	1.75466666666667
LRRC44	-0.17025
TIFA	-0.1155
UTP11L	-1.264125
C6orf65	-0.6295
FDPS	0.3095
DUSP9	-1.589
SLC17A8	0.187166666666667
OR51G1	-0.0195
NANS	0.1355
OLFML1	0.273
ATP10B	3.737375
NPAS3	-1.00575
PRKCA	0.3967
GGA2	-0.395625
LCE4A	0.2825
SPANXN3	-0.24075
CCDC115	-0.088
SDCCAG3	-0.45475
GLIPR1L1	-0.01925
TTC1	-0.05375
C17orf76	2.59475
MAD2L2	-1.4315
HIPK1	0.00629999999999999
LRRC3B	-0.165
CLN3	-0.174727272727273
C17orf47	0.219
FMN2	-1.769
TUBB1	-0.58775
WAPAL	-0.571666666666667
C3orf21	-0.498375
SCN5A	-0.2686
SMYD1	0.0825
BEX5	3.71075
ZNF192	-0.0985
SEC22A	-0.004
GRIA2	0.0774285714285714
KIAA0825	-0.85025
NUSAP1	-0.418454545454545
LANCL1	-0.486
C15orf40	-0.8231
ZNF645	0.058125
GPR61	-0.22825
NLRP14	0.032
SNX21	-0.5478
C1QTNF8	-0.1585
C17orf46	0.20475
IFNA8	0.0975
SPRR1B	4.33966666666667
FLRT1	-0.15625
SNX17	-0.6255
ASB2	-0.302333333333333
HBG1	-5.5025
RPRML	0.17525
JOSD2	-0.219
PLSCR3	-0.2105
SPOCD1	-0.0211666666666667
RAB39	-0.276
GHRH	-0.209166666666667
ITIH5L	0.20225
C17orf37	0.357
SMCR8	-0.0945
DPY19L2P3	-0.483166666666667
IL11RA	-0.185
GDF3	-3.51066666666667
RPS6KB1	-1.15216666666667
DNAJC19	0.1201
TOP1	-0.516
CRCT1	0.0925
MPST	0.8645
DPM2	-0.297375
FAM38B	-3.27866666666667
SLC18A1	-0.197
FARP1	-0.0873333333333333
PAX7	0.11125
TUBD1	-1.9745
GNL3	0.053875
BTG2	1.64393333333333
NDUFS6	-0.73
C1orf79	0.67725
ERAL1	-0.985
ECHS1	0.621
VPS4A	-0.293333333333333
CYP11A1	-0.690875
ABCC6	-0.220928571428571
PBX4	0.8105
MOSC1	1.172125
NCF4	1.223
HYMAI	0.116
NAGPA	-0.83175
OTOP2	0.11075
ACOT12	-0.08425
MTHFD2L	-0.38675
LOC441376	-0.3685
C19orf34	-0.1255
RAB1B	-0.18875
ALDOAP2	-0.4705
NTRK1	-0.890833333333333
ARTS-1	0.4315
SLC6A11	-0.0205
NAP1L2	-2.3445
CNGB1	-0.215833333333333
EPB41L4B	0.758916666666667
FAM134B	1.518875
HS3ST3A1	-1.50616666666667
CPXM2	0.66975
SIRPB2	-0.075
CHORDC1	-0.913666666666667
TRIB3	-1.15616666666667
SLC2A5	0.39825
C2orf49	-0.878833333333333
DDX5	-0.24475
OR5L1	0.5465
ANAPC4	0.5735
ZSWIM1	0.285125
LOC93622	-1.000875
KCNK3	-0.1539
RP11-35N6.1	0.36875
ZFP161	0.0745
AQP9	1.76375
SLC15A2	0.256666666666667
MREG	-1.061
OR9I1	-0.103
PDLIM2	-1.0445
ADAM7	0.0985
GSTCD	0.224166666666667
WDR21A	-0.15525
SLC12A8	0.776666666666667
TMEM174	-0.018
IGSF3	-0.577833333333333
LRRN1	-2.92425
LOC402117	-0.10575
SRPK1	0.247333333333333
LY6K	-1.72925
NFIA	1.789
PTCD3	-0.35425
LEP	-0.275
PCDH21	2.313
MAPKAPK2	-0.0797142857142857
NMNAT1	0.0338333333333333
LHFPL2	-0.03225
C9orf43	0.03
DIP2A	-0.340333333333333
ACTR8	0.056625
CCDC34	0.052
PTPN22	-0.2925
ITGA3	-0.240875
FAM129C	-0.02275
RABGGTA	-0.0928333333333333
UNC45B	0.12325
KIAA1033	-0.139875
ZNF510	-0.284833333333333
CYP2D6	0.0976666666666667
SLC26A10	-1.7735
STX8	-0.3475
LUZP1	0.34975
WDR89	-0.466833333333333
EIF4G3	0.193
C5AR1	0.166125
ZNF623	0.0055
A2M	-1.31625
TGM7	0.185
GRPEL1	-0.646333333333333
LMNB2	-0.5032
ROCK2	0.283666666666667
SNX16	0.3125
CCDC66	-0.1215
ANXA3	1.87075
KIAA1609	-0.673375
EED	-0.26825
RNF32	0.094
HES1	0.6892
CLC	0.725333333333333
ISL1	2.261
KIAA0528	0.310625
MANEA	0.044625
C1orf61	-1.689
hCG_2001000	0.71125
RAPGEF6	-0.2046
KIAA0020	0.165333333333333
NEIL1	1.4395
C16orf45	-2.522875
RBM10	-0.487333333333333
C10orf125	0.253
MRS2L	-0.621
DNAH17	-1.04375
C19orf10	-0.8735
C1orf160	-0.047
SLFN12	-0.98575
EXOC3	-0.2575
HIST3H3	-0.02075
NCOR2	0.0551666666666667
TNFRSF9	0.20225
MFSD8	0.097
ALX1	-2.39133333333333
NOL1	-0.7675
PODN	0.36675
TIAL1	-0.304
HIST1H1E	-2.15325
NPY6R	0.276
TM4SF4	2.17625
CORO2A	0.8225
ETNK2	-0.782166666666667
APOE	-1.4241
ANGPT4	-0.1525
HDGF2	-0.95325
G30	-0.5715
ST8SIA4	-0.544375
F2RL1	2.387375
FAM19A4	-1.62425
CCAR1	-0.255
B3GNT7	-0.01475
OPHN1	0.2108
DSCR6	-2.6035
C21orf13	-0.331666666666667
GAS2L1	-0.407083333333333
RFX3	0.134
COPS4	-0.35975
BCHE	-3.86916666666667
BCL2	-0.835
HBZ	-3.192
ARL13B	0.030625
MAPBPIP	0.786625
MYO15B	1.57075
SPZ1	0.16875
KIAA1324	2.15566666666667
PLCL2	-1.346
C4orf29	0.55975
WDFY2	-1.49075
ZNF284	-0.962
NAALADL1	-0.3335
DUSP5	-0.3075
PXDN	-1.124375
SLMO1	-0.123
TNXB	0.3398
BIRC7	-0.485
A4GALT	-0.938666666666667
TIMM22	-0.467
FAM110C	1.063
TOMM34	-0.20625
ABHD9	0.1225
ADAM32	0.549
CRHBP	-0.324
AQP2	0.22775
LOC130355	-0.16275
ZNF187	-0.528
ZNF816A	-2.0815
F7	-0.54325
CNOT1	0.2384
SLC13A4	-0.6165
ZBTB11	-0.48125
B3GALT5	0.493
EXOC2	-0.300666666666667
IRS1	-0.7491
TMEM1	0.1535
MRPL34	-0.0243333333333333
SAMM50	-0.061
CDC42EP3	-0.565875
HSF2	-1.127
MFN2	-0.49675
TSPAN7	-2.18433333333333
NUCB1	-0.081
RHOH	-2.50175
ARL16	-0.2705
TACR1	0.24425
SFRS5	-0.423666666666667
SNX25	-0.938
RHBDF1	0.3535
PCDH18	1.44416666666667
HMG1L1	0.2145
MYO5C	1.081125
MAPK10	-0.049
LDHAL6A	0.039
NUDT12	0.119833333333333
NCAM1	-0.241875
GLIS2	0.716
GGTL4	-0.53825
DAPP1	0.68175
ATF7	0.752
KIAA0748	-0.86425
NFIL3	0.11225
TM6SF1	-1.0644
SEZ6	0.18975
NANOS3	-0.329166666666667
DNAJA3	0.00816666666666667
CLDN6	-1.829
CIITA	2.1714
EPHA4	-0.42075
FANCC	0.25675
CMTM3	-2.16575
PSG3	-0.30875
MRPL15	-0.115
C21orf59	-0.103
PLCXD2	0.3795
C2orf34	0.1545
UBE2L6	0.409625
MED14	0.0263333333333333
HP1BP3	-0.0543
C6orf208	0.2635
TPBG	-0.235
OSR2	0.3725
XPC	-0.287666666666667
KLHL7	-0.24725
CCR3	0.0686666666666667
AGTPBP1	0.247833333333333
PCSK6	0.0390666666666666
STAT5A	-1.1933
FAM18B	0.22425
LONRF2	-3.61233333333333
PTPN2	-0.041
SF3A3	-0.692166666666667
EFCBP2	-0.242
HCFC1	-0.616833333333333
AHNAK	-1.14825
ACTR5	-0.19275
KIF14	-0.224571428571429
TENC1	-0.169
HEATR5B	0.1715
YIPF2	-0.0355
MYEOV2	-0.344333333333333
DUSP18	1.353
KIAA1012	0.70575
AHR	1.181
C17orf53	-0.808166666666667
PTPRH	1.2445
ATP6V1C1	0.0913
TAS2R3	-0.221
LOC440356	-1.3355
COQ10B	-0.22925
PSMF1	-0.293916666666667
SORBS2	0.875333333333333
NFE2L2	-0.142
TMCO7	-0.53375
SH3PXD2A	0.2659
SH2D2A	-0.06775
SPINK5	-0.36275
MRPS24	0.558
OPA3	0.175
TRAF7	-0.0983333333333333
C4orf35	-0.0291666666666667
MT1G	-0.114625
MGC39545	0.1385
HS1BP3	0.00299999999999999
OR2B2	0.17
CHRM4	0.128
SFRP2	-3.3685
RIC3	-0.41925
ART1	-0.2705
C6orf1	-0.8555
DUS4L	-0.811
C10orf104	0.13725
TNFAIP6	-0.09625
RTEL1	1.08
CCT4	-0.4538
ZNF709	-0.02575
CHMP6	-0.419333333333333
UPP2	0.09975
CYP19A1	-1.6215
CD151	-1.545
NDUFA13	-0.426
ARFRP1	-0.8165
FAM26B	-0.23275
CRYBA1	-0.3845
MRPL41	-0.21
NPFFR2	-0.65725
HRH2	0.2145
SCAMP3	0.00866666666666667
MTMR6	0.3786
MTG1	-0.137
UBTD1	-0.69575
CRABP1	-2.564
FLJ33790	0.0797
KIAA1908	-1.39016666666667
GPR158	-0.62925
PACSIN3	-0.994
OMD	-0.140666666666667
CATSPER1	-0.224166666666667
HOXB8	2.853
FBXO46	0.397
OAS1	1.6525
SVIL	0.76225
PHB2	-0.416
ADCY3	-0.04
NDRG2	1.15066666666667
ERMAP	0.1033
APBA2	-1.29433333333333
IGSF9	1.0135
WNT6	-0.876142857142857
MYCBPAP	-0.664
ATP2B2	-0.1507
CPVL	0.5593
TRAM2	-0.883166666666667
NOP5/NOP58	0.1985
ZNRF4	-0.04875
TLK1	0.238125
MTMR12	-0.0165
ZNF384	-0.145166666666667
FAM9B	-1.684
RPN1	0.1634
PMVK	0.242
EIF3D	-0.0187
SIX2	-1.10525
HPS1	0.343571428571429
RNF7	-0.065
PSKH2	0.2115
KCTD13	-0.127833333333333
CSMD3	-0.1437
FBF1	0.2235
IL8	0.75
SERPINB13	0.179333333333333
FBXL20	-0.557
BLR1	0.202
SH2B1	-0.611333333333333
RFNG	-0.819625
RAB20	1.35283333333333
RBM7	-0.0715
POLR1A	-0.237
TMPRSS4	3.71125
TAF9	-0.66375
TERF2	-0.5825
TNFRSF1A	-0.37775
ACADVL	0.0871666666666667
GTF2H5	0.07025
EDG8	-0.803666666666667
C9orf140	-0.1145
UST6	0.2905
ZBTB8OS	-0.30825
ZNF710	1.048
GPR174	-0.666
ATP6V0A2	0.54025
KIAA0319L	0.307
XKRX	1.924
DOPEY2	0.909
SDHD	-0.100916666666667
SUMF1	0.62125
OSM	2.35375
OPN3	-0.8615
DAGLB	-0.3365
PPFIBP1	-0.2291
TRIM63	-1.896
C10orf53	-0.1045
LYPD3	-1.65883333333333
BCL7A	-0.198375
AGER	-0.596833333333333
TCF19	-0.200625
SAT2	0.29225
PFTK1	-2.0465
GABRE	1.6685
C15orf38	0.567
FIS1	-0.7465
KCNV2	0.145
CLPS	0.98425
PPCDC	-0.15025
FOXN2	0.364
NT5E	-0.0356
CD83	-0.002
IL18	1.83975
VPS16	-0.37825
IGFBP2	-0.950166666666667
NOTCH2	-0.929
SIGLEC1	0.568875
CD93	2.705
SULF2	-1.59925
CEP164	-0.06975
P53AIP1	0.3475
TOR2A	0.184666666666667
ZNF136	-0.4795
MGP	-0.884
CCDC144A	0.750666666666667
TRPC1	-2.25116666666667
SMS	-0.836666666666667
MAPK7	-0.317
RRAGC	-0.122
PARD6A	0.404666666666667
NUB1	0.464333333333333
SYNGR4	0.704
OR11H12	0.045
WIF1	0.014125
GCH1	1.2935
OR11H4	0.2155
SLC44A5	-0.2215
GPRIN2	2.0525
LOC401431	-0.5125
CPA4	-1.9663
MELK	0.0733333333333333
IL15RA	1.341
CUL3	-0.03125
HMBOX1	0.58125
PODXL	-1.63725
CCT6B	0.940833333333333
COMTD1	0.868
MUC20	4.48933333333333
GPX2	3.621375
ITK	-0.88425
FBXL5	0.5275
C13orf27	-0.44325
DEFA5	0.4705
TRHDE	0.493
MTP18	0.570666666666667
UQCRQ	0.2967
ITGB2	0.159
CSRP2BP	-0.02575
TAS2R44	0.227
PHPT1	-0.148125
FAM44C	0.14225
ERH	-0.27875
MPHOSPH1	-0.00316666666666667
MORC1	-0.2285
PARVB	-0.1805
LAMA1	-1.97183333333333
PGBD3	-0.277
GIMAP6	2.1285
AREG	-0.2695
LIPT1	0.06325
MGC99813	-0.757
C1orf201	0.0965
GRIN2A	-0.3402
MAN2C1	-0.814
NSUN5	-0.52775
SF3B5	-0.094
MYC	0.113625
NRXN1	-0.0608333333333333
ZNF18	0.46375
SPDYA	-0.13925
SLC37A1	2.168
DECR2	0.7395
ANKRD38	-0.833
SPTLC3	-0.997583333333333
SUPT16H	-0.22125
DTWD2	0.369
ULBP1	-0.504
ZADH1	-0.0565
OIP5	-0.823
IL10RB	0.345666666666667
OTUB2	1.04025
VWA3A	0.0711666666666667
SPIC	0.343333333333333
OR6C4	-0.0045
PSCD4	0.3465
DPY19L2P2	-0.504
TRAPPC6A	0.1705
C21orf2	-1.00483333333333
CEMP1	-0.39225
LIN7B	-0.006
E2F7	-0.4195
VCP	-0.1750625
LAMA3	2.70025
BGN	-0.37075
GPR160	1.9745
COCH	-3.02683333333333
GPR81	-0.554666666666667
APOBEC3F	-1.815
tcag7.1017	-0.4285
C1orf32	0.2315
SCGB1D2	-0.20525
FLJ43987	0.1045
C6orf170	0.1015
KLK9	0.152
GPD1L	0.236125
VPS37B	2.0235
ATG3	0.293666666666667
ADAMTS17	-0.021
KLHDC2	0.0898333333333333
NDUFV2	-0.4115
BLK	-2.153
MATN4	-0.079
GPM6A	-0.07
GBP4	2.49383333333333
TMEM162	0.0755
PKP2	2.322
HRASLS	-2.11655555555556
MMP1	-0.09225
SFXN3	-0.5084
FSD1	-1.2655
ST6GALNAC3	-1.94916666666667
CA12	0.9744
NCOA6	0.38025
C19orf58	-0.1423
PPP4R1	-0.189833333333333
MAN1A2	0.011
IKBKAP	-1.06775
UPF1	-0.294666666666667
KIAA1219	0.26125
WNT16	-0.0238333333333333
SNW1	-0.09575
IL18RAP	2.3635
RPP30	-0.26375
CDC40	-0.00971428571428571
SETD3	0.7685
SLAMF6	0.11725
ELK4	0.5885
TRIM47	0.0671666666666667
ACOX3	-0.561375
TRIM6	-1.574375
KIAA0372	-0.114333333333333
TP53AP1	-0.401375
SMURF2	-0.22475
ADAD1	0.30775
EBP	0.0131
KRTAP13-2	0.2055
FLJ36874	0.377333333333333
TOR1A	-0.188
P2RY4	0.2595
GPBP1	-0.144
TRPV1	-0.677375
ADAMTS12	-0.667
PES1	-0.564
ATG4A	1.26383333333333
MAGEA10	-4.067
WFS1	0.03325
CC2D1B	-0.0431666666666667
PABPN1	-0.199625
SLC25A30	-0.1265
SLCO1C1	-0.0425
SLC22A5	0.30225
KIF23	-0.703333333333333
SYN2	0.240666666666667
ASPN	2.44233333333333
CENTG2	0.046
QSOX2	-0.3269
FLJ10815	-0.0328333333333333
STK24	0.852125
SPEG	-0.9653
STK10	0.293
DACT2	-1.907
AAAS	-0.896
SSX3	-0.878625
ABCD3	0.4257
C4orf12	-0.385875
PARVG	-0.286
FIG4	0.22175
C9orf46	1.00125
TMCO6	-0.35
IGHMBP2	-0.57025
DUS2L	-0.404
FAM3C	-0.335625
TMEM16D	-1.123125
DCTN4	-0.0035
KCNH3	-0.2725
EIF2AK2	0.9095
AP1S3	1.04775
CST4	-0.1425
PAM	0.773875
NUTF2	-0.547
CITED2	-1.0714
SLC39A4	1.24825
C2orf52	-0.465
GRM3	-0.08075
C12orf49	0.602875
CCDC49	0.1087
GRAMD1B	-0.783625
FNDC4	-0.9825
SIAH2	-0.7205
GDPD4	0.048
C21orf87	0.082125
ATP5A1	1.1725
C16orf63	-0.6345
LOC388135	-1.614
ATP5J2	-0.322625
MMP3	1.427
EMID2	-0.047
CRHR1	-0.043
WDR70	-0.84025
C13orf31	0.98575
ZFAND1	0.838
CCL18	3.48133333333333
C3orf49	0.0615
RINT1	-0.12
KIAA0408	-1.10266666666667
F13A1	2.329
SLC10A1	0.248
OGN	-2.08875
GIPC2	1.87116666666667
XPO6	-0.799666666666667
LCE1A	0.2795
FMR1	0.8602
LOC374920	-1.074
DUSP3	-0.09125
ANKMY1	-0.31325
C7orf50	-0.4815
BBS9	0.0115
UNC119B	0.081
C9orf72	0.233125
MGC35440	-0.05575
ENTPD6	0.669625
PPP1R2P9	0.3665
ERCC4	-0.12225
FAHD2B	-1.739
HMHA1	-0.361
HACL1	-0.43325
RAD23A	-0.4855
FAM83B	1.5105
PPP5C	-0.557166666666667
RNASEH2C	-0.792875
C9orf153	0.01375
SCAMP4	-0.058125
GHITM	0.1552
NDUFB7	0.0035
ADCYAP1	0.019
SP110	0.0193333333333333
MAP3K7IP2	-0.07475
DHH	-0.013
AGRN	-0.392928571428571
WDR33	-0.326666666666667
CEP290	-0.2035
PRPS1L1	-0.551833333333333
KLRA1	0.192
GPR97	-0.029
CHD7	0.909083333333334
TLR10	0.0745
SLC30A8	0.0665
HIC1	0.0463333333333333
IAPP	0.3685
RXFP4	0.485
GP1BB	0.712
SHQ1	0.731
NKX2-3	0.399333333333333
API5	0.082
FTHP1	-0.284
MOV10L1	-0.0826666666666667
TRIM6-TRIM34	1.51683333333333
ADHFE1	-0.85775
FAM117A	-2.04425
DDI1	-0.0868333333333333
CDON	-1.09633333333333
TRIM73	-0.905
IGKC	2.7805
MMP14	-1.03033333333333
DYNC1LI1	-0.825625
C11orf66	-0.29975
TRBV3-1	-1.42
FASTKD5	-0.0385
BIVM	-0.1115
LHX4	0.24
CXCL2	4.4782
RAB2B	-0.253833333333333
IZUMO1	-0.0295
MAP3K15	-1.427375
FAM19A2	0.00983333333333334
ZC3H8	0.110833333333333
ZMAT1	-1.2775
SPINK5L3	-1.66525
SLC10A6	0.2385
APPL2	0.349875
CARD10	0.683666666666667
LOC402176	0.290625
EEF1D	0.9249
RAB6A	0.0602
C12orf5	0.3355
PAPOLG	-0.925
MSRB2	0.30275
BCR	0.455611111111111
PUS3	-0.0025
TIAM2	0.88875
ZNF317	0.0588333333333333
CHD2	0.0347857142857143
FZD5	1.06090909090909
NUDT8	0.705
ZNF763	0.2665
PRC1	-0.735
ABCB9	0.242
SPATA3	0.31875
TRAK2	0.03875
STAB1	1.67075
LRRTM2	0.3445
psiTPTE22	0.6725
DBI	0.257
SERPINA11	-2.1845
NAT5	-0.185
C20orf58	-1.69875
RPS6KA4	0.0916666666666667
FLJ90650	-0.2835
TGFBRAP1	0.19475
CHRDL2	-0.21175
FAHD2A	-1.7535
CNTN1	-0.00699999999999998
BBS4	-1.0164
TMEM181	0.82625
MINPP1	-0.767
MPHOSPH6	-0.82575
HOXC10	-1.1601
ITPKB	-0.3095
CLPTM1L	-0.471
MEOX2	-1.189
ATP6V0C	-0.256125
PRPF8	-0.0446666666666667
TMC5	4.09325
FKBP3	-0.58825
PLEKHB2	-0.163625
OR4D6	-0.099
ZNF544	-0.686
D2HGDH	-0.04225
RPL18A	0.4663
HEL308	-0.093125
MPP6	-0.7495
TCERG1	-0.10625
KRT16	-1.23516666666667
KLF17	-0.43
KLF5	3.931375
CDR1	-0.002125
VCX3A	-5.627
FBLN2	-1.2375
C14orf104	-0.0495
HBE1	-4.6685
OR4S2	-0.001
C1orf108	-0.434166666666667
ROBO4	1.85983333333333
CPEB4	0.2015
C11orf80	-0.037
BCKDHA	-0.579166666666667
MYOC	0.06025
GIF	1.0045
CKMT1A	2.7605
RPL3	0.5827
THBS1	0.228
APOO	-0.42075
ARMCX1	-2.27075
HSZFP36	0.66675
SNAPC5	-0.47725
EIF4ENIF1	-0.07125
ZNF433	-1.08975
TNFRSF21	0.78825
TMPRSS7	0.105
SPATA18	1.2344
HPDL	1.198
MKL2	0.0946
TBX3	-0.0443846153846154
C21orf93	0.3685
DAXX	-0.387
ELMO1	-0.34675
RGS13	1.3575
TAF11	-0.72375
UNC13A	-1.168
LOC653314	0.0929
ORC3L	-0.348
IMAA	0.011
TARBP2	-0.781
CABIN1	-0.0125
TRIOBP	0.4870625
HIST1H2AC	-0.410625
RGS22	-2.38266666666667
NCOA1	0.738666666666667
IL25	0.406
SNCG	-0.5035
GPR6	0.0085
AMDHD1	-1.21533333333333
CHEK2	-0.08425
C6orf142	-0.225
DRD4	0.5015
C14orf68	-0.58325
GDF11	-1.27675
SEMG2	0.647
CD247	-1.485
CDAN1	-0.52525
RBMX2	1.048
TGS1	0.358
OIT3	0.152
SYF2	0.16225
MCM4	-0.668
PKHD1L1	0.19525
CEP192	0.539
IFT88	0.6565
RPL9	0.707214285714286
RAB32	-0.760125
DDX43	-1.956
P2RX2	0.147666666666667
OR5D18	0.2925
UBE1	-1.06541666666667
SLC24A1	0.27675
ARHGAP5	0.753
CETP	-1.03475
KIAA1731	-0.189833333333333
SLC9A4	0.28
PTPN6	0.9815
BAHD1	0.07375
GRIK3	-0.248
CACNB2	0.1731
PDE10A	-0.91975
DGCR14	-0.4235
PCDHB9	-1.2315
RHOQ	-0.333833333333333
MAP3K4	-0.6675
KTI12	-0.226
RPL23AP13	-1.83425
GNG11	-2.39275
CLCN3	0.00133333333333333
GPAM	-0.719875
VSTM2A	0.306
SLAMF7	1.77916666666667
INTS2	-0.98825
PPP2CA	-0.1585
LRP12	-1.10813333333333
SEC14L2	0.156666666666667
DKFZP586H2123	1.0355
MC3R	-0.1345
CIRH1A	-0.799666666666667
HIST1H2AB	-0.733166666666667
POLH	-0.130125
MGC16703	-1.1205
SNAPC2	-0.9785
FILIP1L	0.95825
RASGRP4	0.147
LRRC1	1.87875
GAS1	-3.2555
PRAC	0.407
DGKA	0.592
NT5C3	1.38825
PEG3	-3.16241666666667
NADK	-0.77225
PRR17	-0.302
LOC374569	-0.27175
SGSH	-0.321833333333333
NLRP8	0.045
GALT	-0.4602
MCF2	-0.517
ZNF263	0.1005
TACSTD1	3.28633333333333
TYR	-5.4161
ATP6AP2	-0.54325
RNUXA	-0.57775
ABHD10	-0.1302
GDPD2	-0.25875
SLC35C1	0.43275
UBE2A	0.64975
HERC5	-2.2015
FAM112B	-4.53233333333333
FBXL16	-1.73625
DKFZP434A0131	0.08475
ELA3A	-1.1055
RBM41	0.811375
HAO2	-0.1285
RNH1	-0.734125
SHANK2	0.1075
OSBP2	-0.65825
DAK	-0.764166666666667
C3orf58	0.236833333333333
TCL1B	-0.2415
KBTBD2	0.473625
SUGT1L1	0.42825
UBE2E2	-1.837
MYL9	0.46
CDC23	-0.792833333333333
PBXIP1	0.1101
CXorf40B	0.7945
NBL1	0.42125
RTBDN	0.152
RAB11FIP5	-0.22225
TTTY13	-0.161
SCOTIN	-0.5935
SOHLH1	-0.154
CDKN1A	1.20178571428571
NCK1	0.18525
ZNF550	-3.3485
SAPS3	-0.00625000000000001
SPIN3	-0.4165
MAGEE2	0.0565
MIS12	-0.123166666666667
OR8H2	0.0685
KIAA0774	-0.9595
UNC5D	-0.7055
CUL7	-1.134
LIPC	-2.8455
DIO1	-1.706
C20orf11	0.0831
CTRL	-0.25275
HS3ST2	0.736
PAK4	0.316666666666667
CCRL1	0.909
RNF10	-0.288375
ZNF567	-1.51025
ZNF660	-0.5725
TCEAL3	-1.3265
MAGOH	-0.480833333333333
CENPB	0.0451666666666667
C19orf7	0.309875
LOC388965	-0.67025
ZCCHC13	-0.1595
JMJD1A	-0.3039
HIST1H4H	-1.067
TBRG1	-0.1393
GPC3	-3.628375
TAF1C	-0.43425
EBNA1BP2	-0.5305
CIAPIN1	-0.22625
PDGFRA	-0.649444444444444
CSTB	0.830875
CENPI	0.3495
GTF2E2	0.480333333333333
RPP21	-0.115
CCNF	-0.3915
KCNQ3	0.9985
FAM79A	1.062
SLC22A12	0.265
NOVA1	-0.828333333333333
FZD3	-0.566
AKAP8	0.0185
SOCS5	-0.456125
CFDP1	-0.50875
DLG5	-0.035
PGM5	-0.138
C1orf144	-0.0210833333333333
HDAC10	0.5925
RND2	-1.07825
C20orf199	0.0585
RNMT	-0.636625
SLURP1	0.26775
ASTN1	-0.366
SH3BGR	-0.0355
MYCL1	0.027375
ZHX1	0.596333333333333
CENPK	-0.05225
FOSB	1.2153
LOC643406	-0.097
C2orf59	-0.819875
TMEM135	-0.684875
SLC27A2	1.1475
KRT33A	0.538
OVOL1	1.366625
PAMCI	-1.726
S100A7	-0.491
ZNF789	0.721
HARS2	0.73625
RPL23A	-0.1225
TCF23	0.19425
UPF3B	0.385
C17orf78	0.4765
HLA-DOB	0.186166666666667
C14orf142	0.3635
TEKT5	0.154166666666667
DMWD	0.0355
POLD1	-0.829666666666667
GSCL	-0.0265
CALD1	-0.272
SCRT1	0.3925
AIG1	0.28425
UNC84B	-0.944
ZNF404	-2.70125
TMED6	-0.5075
KIAA1462	0.00600000000000001
LRRC27	-0.358
PYGO1	-0.308
PIGU	-0.2385
ALAS2	-3.34716666666667
WRNIP1	0.033625
CNNM3	-0.1
ZNF2	-0.22575
ST3GAL5	-1.2775
MRPL23	0.5195
TSSK6	-0.2555
PSMA6	-0.252
C16orf70	-0.321
KIAA1602	-0.70825
ALMS1	-0.140666666666667
DCN	-0.546875
TMEM132D	-0.4375
SUCLG2	1.443
ABHD14A	-0.05425
DEXI	-0.354
AMPD2	-0.765333333333333
IFNAR2	0.612333333333333
CYB5A	0.597
TLOC1	-0.0733
NXF5	-0.151833333333333
NRBF2	-0.0815
KCTD3	0.556
ITGAE	0.13
SLC30A3	-1.53366666666667
ZRF1	-0.3165
IFRD2	-0.098375
XAB1	-0.0755
PYCR2	-0.5935
SERPINB3	0.366
TMLHE	0.551
GEFT	-1.227375
ABCA5	0.063125
EMR4	0.0176666666666667
TSFM	-0.18425
HIST3H2BB	-1.65125
ARHGEF19	0.38125
TSPAN17	0.373166666666667
ABCC8	0.89925
MAP1S	-0.283166666666667
C22orf36	0.2545
BNC2	-1.67978571428571
HIST1H4A	-0.1975
NDUFS3	-0.335333333333333
WDR3	-0.496666666666667
XKR4	-0.07925
TTC33	-0.285214285714286
STMN2	0.34275
CPN2	-0.4855
HSPC105	0.3405
PCOLCE2	-4.03375
C3orf55	-0.2535
KLHDC9	1.72883333333333
TBC1D23	-0.012875
ATXN2L	-0.585666666666667
MAP2K3	0.492083333333333
SCAP	-0.37275
ZNF486	-1.01283333333333
C20orf96	0.691
NARS	-0.499
ADAMTSL1	-0.924714285714286
PRCC	0.522
CCDC126	1.08275
ZNF675	-1.64775
CALCOCO1	-0.03175
ANKRD43	3.18525
CWF19L2	-0.621833333333333
ZBTB32	0.517333333333333
BRAF	-1.072
ODF4	0.28925
MGC14376	0.989166666666667
HORMAD1	-1.07933333333333
AAK1	0.252
PEBP1	-0.373416666666667
TNFSF5IP1	0.275333333333333
DKFZp564N2472	0.32075
RMND1	0.05475
IGKV1-5	2.27675
COL1A2	0.0833333333333333
SERPINA5	-4.1785
AANAT	0.2135
C19orf21	2.65233333333333
GEMIN5	-0.32875
UBR4	-0.0763333333333333
