Hybridization REF	TCGA-AA-3522-01A-01R-0821-07
HBG1	-5.916
RPRML	-0.9285
JOSD2	0.371166666666667
PLSCR3	-0.61175
SPOCD1	-0.940833333333333
RAB39	-0.6365
GHRH	-0.144833333333333
ITIH5L	0.45475
C17orf37	0.58125
SMCR8	0.23325
DPY19L2P3	-0.372166666666667
IL11RA	-0.851833333333333
GDF3	-3.22183333333333
RPS6KB1	-1.439
DNAJC19	0.5441
TOP1	-0.638
CRCT1	0.0353749999999999
MPST	1.243625
DPM2	-0.15225
FAM38B	-3.24983333333333
SLC18A1	-0.0445
FARP1	-1.259
PAX7	0.2175
TUBD1	-1.2525
GNL3	-0.467375
BTG2	1.78046666666667
NDUFS6	-0.14225
C1orf79	-1.3
ERAL1	-1.31875
ECHS1	0.64
VPS4A	-0.249
CYP11A1	-0.562375
ABCC6	-0.325285714285714
PBX4	-0.2185
MOSC1	1.41375
NCF4	-0.19325
HYMAI	-0.321
NAGPA	-0.704125
OTOP2	0.2345
ACOT12	0.01625
MTHFD2L	-1.1345
LOC441376	-0.925
C19orf34	0.337
RAB1B	0.9125
ALDOAP2	-0.2815
NTRK1	-0.935833333333333
ARTS-1	-0.7198
SLC6A11	-0.158
NAP1L2	-2.6005
CNGB1	0.396333333333333
EPB41L4B	1.637
FAM134B	3.419875
HS3ST3A1	-3.186
CPXM2	0.884
SIRPB2	0.973
CHORDC1	-0.720833333333333
TRIB3	-1.243
SLC2A5	0.74875
C2orf49	0.831166666666667
DDX5	-0.92625
OR5L1	0.198
ANAPC4	-0.340333333333333
ZSWIM1	-0.111625
LOC93622	-1.222125
KCNK3	0.1702
RP11-35N6.1	-0.666125
ZFP161	-0.159333333333333
AQP9	1.42825
SLC15A2	0.449166666666667
MREG	-1.52183333333333
OR9I1	-0.0295
PDLIM2	-1.200875
ADAM7	0.1685
GSTCD	-0.329666666666667
WDR21A	0.4705
SLC12A8	0.426
TMEM174	0.20875
IGSF3	-1.37475
LRRN1	-0.6655
LOC402117	0.14525
SRPK1	-0.0428333333333333
LY6K	0.76475
NFIA	2.401
PTCD3	0.02125
LEP	0.141333333333333
PCDH21	1.8025
MAPKAPK2	-0.528
NMNAT1	0.823166666666667
LHFPL2	0.0475
C9orf43	-0.8455
DIP2A	-0.823666666666667
ACTR8	0.29775
CCDC34	-0.49375
PTPN22	-0.441625
ITGA3	-0.381375
FAM129C	0.231
RABGGTA	-0.319833333333333
UNC45B	-0.0655
KIAA1033	0.378125
ZNF510	-0.0491666666666667
CYP2D6	-0.00999999999999998
SLC26A10	-1.618
STX8	0.511
LUZP1	0.031
WDR89	0.173333333333333
EIF4G3	-0.6293
C5AR1	0.666375
ZNF623	-0.9045
A2M	-1.55125
TGM7	0.5365
GRPEL1	-0.353333333333333
LMNB2	-1.5373
ROCK2	1.295
SNX16	0.10075
CCDC66	-0.5115
ANXA3	3.22575
KIAA1609	-0.255125
EED	-0.35625
RNF32	1.51816666666667
HES1	1.1003
CLC	3.43116666666667
ISL1	1.38033333333333
KIAA0528	1.0195
MANEA	0.717625
C1orf61	-0.963
hCG_2001000	1.00725
RAPGEF6	-0.572
KIAA0020	-0.254666666666667
NEIL1	0.224
C16orf45	-2.86225
RBM10	-1.10833333333333
C10orf125	0.913625
MRS2L	0.71325
DNAH17	-1.00175
C19orf10	-0.73775
C1orf160	0.2795
SLFN12	-1.156
EXOC3	0.193166666666667
HIST3H3	-0.044
NCOR2	-1.11866666666667
TNFRSF9	-0.00175000000000001
MFSD8	0.138
ALX1	-1.92216666666667
NOL1	-1.65925
PODN	0.81675
TIAL1	-0.6665
HIST1H1E	-0.98525
NPY6R	0.80425
TM4SF4	2.3585
CORO2A	0.861
ETNK2	-1.78183333333333
APOE	-0.8349
ANGPT4	0.846
HDGF2	-1.30675
G30	-0.022
ST8SIA4	-0.90375
F2RL1	2.54425
FAM19A4	-3.4025
CCAR1	-0.395
B3GNT7	0.99975
OPHN1	-0.795
DSCR6	-1.53
C21orf13	-0.716333333333333
GAS2L1	-0.341083333333333
RFX3	-0.3025
COPS4	-0.124125
BCHE	-4.3235
BCL2	-0.21525
HBZ	-3.505
ARL13B	-0.578625
MAPBPIP	0.593875
MYO15B	2.204375
SPZ1	0.3475
KIAA1324	1.45544444444444
PLCL2	-0.236125
C4orf29	-0.3295
WDFY2	-1.419625
ZNF284	-1.2425
NAALADL1	-0.434
DUSP5	-0.376833333333333
PXDN	-2.009625
SLMO1	-0.7435
TNXB	1.0448
BIRC7	-0.44975
A4GALT	-0.7555
TIMM22	-0.78675
FAM110C	1.92425
TOMM34	-0.8075
ABHD9	-0.088
ADAM32	2.3215
CRHBP	-0.5735
AQP2	0.739375
LOC130355	0.15425
ZNF187	-0.301
ZNF816A	1.0215
F7	-0.971125
CNOT1	-0.2885
SLC13A4	-0.1045
ZBTB11	-0.15425
B3GALT5	0.728
EXOC2	-0.1075
IRS1	-0.9803
TMEM1	0.368
MRPL34	0.280333333333333
SAMM50	-0.053
CDC42EP3	0.190625
HSF2	-1.4728
MFN2	-1.16475
TSPAN7	-1.26383333333333
NUCB1	0.411666666666667
RHOH	-1.8245
ARL16	-0.68
TACR1	0.3245
SFRS5	-1.25533333333333
SNX25	0.141125
RHBDF1	-0.240833333333333
PCDH18	0.950833333333333
HMG1L1	0.000249999999999993
MYO5C	0.92125
MAPK10	1.1645
LDHAL6A	0.7145
NUDT12	1.54233333333333
NCAM1	0.137
GLIS2	0.592
GGTL4	0.34475
DAPP1	1.17325
ATF7	0.72875
KIAA0748	-0.45525
NFIL3	-0.096
TM6SF1	-0.8463
SEZ6	0.568125
NANOS3	3.126
DNAJA3	-1.04833333333333
CLDN6	-1.337
CIITA	1.5851
EPHA4	0.03425
FANCC	-0.41725
CMTM3	-2.027375
PSG3	-0.261375
MRPL15	0.5705
C21orf59	-0.47875
PLCXD2	0.74975
C2orf34	0.234125
UBE2L6	0.844
MED14	0.323166666666667
HP1BP3	-1.0188
C6orf208	0.328
TPBG	-1.66975
OSR2	-0.282375
XPC	-0.740333333333333
KLHL7	-1.25183333333333
CCR3	-0.256833333333333
AGTPBP1	-0.312166666666667
PCSK6	-1.0224
STAT5A	-1.3946
FAM18B	-0.1725
LONRF2	-3.76566666666667
PTPN2	-0.126
SF3A3	-0.995666666666667
EFCBP2	-0.179
HCFC1	-1.9435
AHNAK	-0.80345
ACTR5	-0.976
KIF14	-1.95214285714286
TENC1	-0.63575
HEATR5B	0.142
YIPF2	0.749166666666667
MYEOV2	0.840333333333333
DUSP18	2.466
KIAA1012	0.40325
AHR	0.852666666666667
C17orf53	-1.71516666666667
PTPRH	1.09225
ATP6V1C1	-0.3124
TAS2R3	0.317
LOC440356	-1.10975
COQ10B	-0.08725
PSMF1	0.33425
SORBS2	0.642333333333333
NFE2L2	0.3985
TMCO7	-0.16875
SH3PXD2A	0.065
SH2D2A	0.63
SPINK5	1.63175
MRPS24	-0.3635
OPA3	0.55375
TRAF7	-0.106
C4orf35	0.5315
MT1G	0.85625
MGC39545	0.209
HS1BP3	0.6034
OR2B2	0.3425
CHRM4	-0.013
SFRP2	-1.91133333333333
RIC3	-0.85675
ART1	-0.1195
C6orf1	-0.093
DUS4L	-0.53625
C10orf104	0.5465
TNFAIP6	-0.43275
RTEL1	-0.36225
CCT4	-0.5824
ZNF709	-0.0645
CHMP6	0.225
UPP2	0.0655
CYP19A1	-1.859125
CD151	-1.284
NDUFA13	0.476333333333333
ARFRP1	-0.732333333333333
FAM26B	-0.50825
CRYBA1	-0.705
MRPL41	0.707
NPFFR2	-0.445625
HRH2	0.696
SCAMP3	-0.658333333333333
MTMR6	0.9344
MTG1	-0.6985
UBTD1	-0.99925
CRABP1	-1.7425
FLJ33790	2.1233
KIAA1908	-1.3455
GPR158	-0.8125
PACSIN3	-3.28066666666667
OMD	-0.19
CATSPER1	-0.7575
HOXB8	4.35975
FBXO46	-0.0155
OAS1	1.86933333333333
SVIL	0.959
PHB2	-0.1645
ADCY3	-0.6705
NDRG2	1.65216666666667
ERMAP	0.0795
APBA2	-1.68283333333333
IGSF9	0.3555
WNT6	0.105285714285714
MYCBPAP	-0.64225
ATP2B2	0.4635
CPVL	0.9698
TRAM2	-0.308166666666667
NOP5/NOP58	-0.6515
ZNRF4	0.52025
TLK1	-0.595125
MTMR12	-0.2385
ZNF384	-0.687666666666667
FAM9B	-2.11525
RPN1	0.2184
PMVK	-0.3155
EIF3D	-0.5586
SIX2	-0.54525
HPS1	0.579214285714286
RNF7	0.26825
PSKH2	0.5385
KCTD13	-0.126
CSMD3	-0.0668
FBF1	0.155
IL8	-1.24475
SERPINB13	0.5255
FBXL20	0.16425
BLR1	0.62225
SH2B1	-1.24166666666667
RFNG	-0.259375
RAB20	1.48016666666667
RBM7	0.7985
POLR1A	-0.265833333333333
TMPRSS4	4.443
TAF9	-0.872875
TERF2	-0.814333333333333
TNFRSF1A	0.0775
ACADVL	-0.918
GTF2H5	0.81475
EDG8	-1.26216666666667
C9orf140	-1.062875
UST6	0.259
ZBTB8OS	-0.3115
ZNF710	0.3135
GPR174	-0.7525
ATP6V0A2	0.21075
KIAA0319L	-0.505083333333333
XKRX	2.555
DOPEY2	0.9695
SDHD	0.463166666666667
SUMF1	1.7955
OSM	1.95625
OPN3	0.06075
DAGLB	-0.689666666666667
PPFIBP1	-0.4636
TRIM63	-4.222
C10orf53	0.142
LYPD3	-2.20916666666667
BCL7A	-0.315875
AGER	-0.832
TCF19	-1.344375
SAT2	0.3265
PFTK1	-1.8765
GABRE	-1.080625
C15orf38	1.546
FIS1	0.572
KCNV2	0.17425
CLPS	0.33625
PPCDC	-0.442875
FOXN2	1.6205
NT5E	0.5093
CD83	-0.30975
IL18	3.24775
VPS16	-0.16625
IGFBP2	-1.37766666666667
NOTCH2	-1.435
SIGLEC1	0.66375
CD93	2.1545
SULF2	-2.02
CEP164	-0.687375
P53AIP1	-0.191666666666667
TOR2A	0.118666666666667
ZNF136	-0.26225
MGP	0.186
CCDC144A	-0.526166666666667
TRPC1	-2.138
SMS	-0.991833333333333
MAPK7	-0.5015
RRAGC	-0.01775
PARD6A	0.596166666666667
NUB1	0.664333333333333
SYNGR4	1.09125
OR11H12	-0.019
WIF1	0.609875
GCH1	1.41275
OR11H4	0.0235
SLC44A5	-0.2225
GPRIN2	2.9105
LOC401431	-0.56175
CPA4	-2.5518
MELK	-0.978
IL15RA	1.28325
CUL3	0.02025
HMBOX1	-0.5765
PODXL	-3.267
CCT6B	1.18916666666667
COMTD1	1.61125
MUC20	4.66383333333333
GPX2	4.52275
ITK	-0.988875
FBXL5	1.0375
C13orf27	-1.49475
DEFA5	6.087
TRHDE	0.6155
MTP18	0.555166666666667
UQCRQ	1.3529
ITGB2	0.50625
CSRP2BP	0.007
TAS2R44	1.195
PHPT1	-0.012375
FAM44C	-0.1965
ERH	0.15225
MPHOSPH1	-0.673833333333333
MORC1	-0.125
PARVB	-1.623
LAMA1	-1.84183333333333
PGBD3	-0.15825
GIMAP6	2.91775
AREG	0.329833333333333
LIPT1	0.5315
MGC99813	-1.426
C1orf201	0.450166666666667
GRIN2A	-0.5288
MAN2C1	-1.289375
NSUN5	-0.5555
SF3B5	0.618
MYC	-0.765375
NRXN1	-0.321333333333333
ZNF18	0.1365
SPDYA	-0.16775
SLC37A1	1.218
DECR2	0.736
ANKRD38	-1.263625
SPTLC3	-1.27783333333333
SUPT16H	-0.991375
DTWD2	1.14125
ULBP1	0.243
ZADH1	-0.723666666666667
OIP5	-1.67625
IL10RB	0.8205
OTUB2	0.6725
VWA3A	0.361666666666667
SPIC	0.458166666666667
OR6C4	0.3125
PSCD4	0.523333333333333
DPY19L2P2	-0.353
TRAPPC6A	0.792833333333333
C21orf2	-0.925333333333333
CEMP1	-1.912
LIN7B	0.672
E2F7	-1.33966666666667
VCP	-0.8495
LAMA3	2.20825
BGN	0.244
GPR160	3.61533333333333
COCH	-2.12216666666667
GPR81	-1.35533333333333
APOBEC3F	-1.65525
tcag7.1017	-0.37275
C1orf32	0.626
SCGB1D2	-0.79975
FLJ43987	0.228
C6orf170	-0.253
KLK9	0.4095
GPD1L	0.8375
VPS37B	1.362
ATG3	0.332333333333333
ADAMTS17	0.2735
KLHDC2	0.962333333333333
NDUFV2	-0.16625
BLK	-1.2205
MATN4	-0.246
GPM6A	-0.175875
GBP4	3.70133333333333
TMEM162	0.405166666666667
PKP2	2.989
HRASLS	-2.93988888888889
MMP1	-1.0315
SFXN3	-1.0406
FSD1	-1.32
ST6GALNAC3	-1.58616666666667
CA12	2.2604
NCOA6	-0.209
C19orf58	0.3261
PPP4R1	-0.801666666666667
MAN1A2	0.186333333333333
IKBKAP	-1.4815
UPF1	-0.768166666666667
KIAA1219	-0.294
WNT16	0.1225
SNW1	-0.193625
IL18RAP	2.64
RPP30	0.41525
CDC40	0.506357142857143
SETD3	0.6225
SLAMF6	0.44825
ELK4	-0.7595
TRIM47	-0.345666666666667
ACOX3	-0.05425
TRIM6	-0.704375
KIAA0372	-0.676666666666667
TP53AP1	1.713625
SMURF2	-0.47125
ADAD1	0.24375
EBP	-0.1044
KRTAP13-2	-0.1515
FLJ36874	-0.7285
TOR1A	-0.228166666666667
P2RY4	1.5125
GPBP1	-0.583
TRPV1	-0.5215
ADAMTS12	-0.719166666666667
PES1	-0.9472
ATG4A	0.818833333333333
MAGEA10	-4.38675
WFS1	-0.41425
CC2D1B	-0.757666666666667
PABPN1	-0.00212500000000003
SLC25A30	0.31
SLCO1C1	-0.0116666666666667
SLC22A5	0.806
KIF23	-2.11916666666667
SYN2	-0.1835
ASPN	2.96283333333333
CENTG2	-0.18825
QSOX2	-1.3474
FLJ10815	-0.113
STK24	0.437875
SPEG	-1.4267
STK10	-0.567333333333333
DACT2	1.136
AAAS	-1.28475
SSX3	-0.28025
ABCD3	0.4253
C4orf12	-0.7275
PARVG	-0.220333333333333
FIG4	0.43925
C9orf46	2.0245
TMCO6	-0.167
IGHMBP2	-1.515
DUS2L	-0.4635
FAM3C	-0.5568125
TMEM16D	-0.629125
DCTN4	0.76175
KCNH3	0.12175
EIF2AK2	1.19875
AP1S3	0.13325
CST4	0.7605
PAM	-0.9935625
NUTF2	-0.32325
CITED2	-0.5766
SLC39A4	0.945
C2orf52	-0.656
GRM3	0.17575
C12orf49	1.219875
CCDC49	-0.4842
GRAMD1B	-0.648375
FNDC4	-1.274
SIAH2	-0.912875
GDPD4	0.38475
C21orf87	0.434125
ATP5A1	-0.427666666666667
C16orf63	-0.16525
LOC388135	-1.0925
ATP5J2	0.436875
MMP3	-2.38275
EMID2	0.0985
CRHR1	0.45875
WDR70	0.008
C13orf31	1.83875
ZFAND1	0.81175
CCL18	4.4565
C3orf49	0.148
RINT1	0.008
KIAA0408	-2.0165
F13A1	1.7284
SLC10A1	0.4565
OGN	-2.61575
GIPC2	2.77283333333333
XPO6	-1.34616666666667
LCE1A	0.4165
FMR1	0.1663
LOC374920	-1.33725
DUSP3	0.075875
ANKMY1	-0.53475
C7orf50	-1.0705
BBS9	-0.7524
UNC119B	0.127125
C9orf72	0.7625
MGC35440	-0.4175
ENTPD6	0.795375
PPP1R2P9	0.37625
ERCC4	0.324
FAHD2B	-0.4305
HMHA1	-0.6495
HACL1	-0.4275
RAD23A	-0.3995
FAM83B	1.986
PPP5C	-1.43483333333333
RNASEH2C	-0.16725
C9orf153	0.30825
SCAMP4	-0.15125
GHITM	0.7325
NDUFB7	1.321
ADCYAP1	0.347
SP110	0.933666666666667
MAP3K7IP2	0.6255
DHH	1.059
AGRN	-1.06871428571429
WDR33	-0.512166666666667
CEP290	-0.392833333333333
PRPS1L1	-2.45966666666667
KLRA1	-0.179
GPR97	0.4815
CHD7	-0.308333333333333
TLR10	0.9035
SLC30A8	-0.3495
HIC1	0.1015
IAPP	0.72
RXFP4	1.7105
GP1BB	1.32325
SHQ1	0.1675
NKX2-3	0.717833333333333
API5	-0.20175
FTHP1	-0.0015
MOV10L1	0.248666666666667
TRIM6-TRIM34	2.28483333333333
ADHFE1	-0.919
FAM117A	-1.56175
DDI1	0.354666666666667
CDON	-1.74366666666667
TRIM73	-1.213
IGKC	5.2575
MMP14	-1.5745
DYNC1LI1	-0.3995
C11orf66	0.6555
TRBV3-1	-1.38325
FASTKD5	-0.16475
BIVM	-0.12275
LHX4	0.071
CXCL2	3.0513
RAB2B	-0.811166666666667
IZUMO1	-0.08625
MAP3K15	-1.492125
FAM19A2	0.254666666666667
ZC3H8	-0.337333333333333
ZMAT1	0.676625
SPINK5L3	-1.8935
SLC10A6	0.199
APPL2	0.868875
CARD10	0.0005
LOC402176	0.852125
EEF1D	-0.2759
RAB6A	0.8962
C12orf5	0.479875
PAPOLG	0.56
MSRB2	1.40325
BCR	-0.658277777777778
PUS3	0.04925
TIAM2	1.31875
ZNF317	0.12
CHD2	-0.470142857142857
FZD5	1.02304545454545
NUDT8	1.4015
ZNF763	0.2805
PRC1	-2.34088888888889
ABCB9	-0.464666666666667
SPATA3	0.72875
TRAK2	-0.00699999999999999
STAB1	1.693125
LRRTM2	-0.183333333333333
psiTPTE22	1.236
DBI	0.504
SERPINA11	-2.63825
NAT5	-0.148
C20orf58	-1.8415
RPS6KA4	0.683333333333333
FLJ90650	-0.117
TGFBRAP1	0.05975
CHRDL2	1.431125
FAHD2A	-0.4025
CNTN1	-1.056
BBS4	-1.369
TMEM181	1.26125
MINPP1	0.2885
MPHOSPH6	-0.43325
HOXC10	-1.5366
ITPKB	-0.978875
CLPTM1L	-0.7325
MEOX2	-1.36716666666667
ATP6V0C	-0.115125
PRPF8	-1.40983333333333
TMC5	3.96775
FKBP3	-0.4375
PLEKHB2	0.28875
OR4D6	0.571
ZNF544	-0.6762
D2HGDH	-0.500375
RPL18A	0.9736
HEL308	-0.125
MPP6	-3.58675
TCERG1	-1.32775
KRT16	-1.48933333333333
KLF17	0.32675
KLF5	4.401
CDR1	0.07775
VCX3A	-4.3485
FBLN2	-1.273375
C14orf104	0.6435
HBE1	-4.9451
OR4S2	0.6885
C1orf108	-0.965666666666666
ROBO4	1.2645
CPEB4	0.22825
C11orf80	0.155666666666667
BCKDHA	-0.370333333333333
MYOC	0.02075
GIF	2.7565
CKMT1A	2.896
RPL3	0.5843
THBS1	0.141375
APOO	-0.01825
ARMCX1	-1.79875
HSZFP36	1.42025
SNAPC5	-0.40625
EIF4ENIF1	-0.06125
ZNF433	-0.812
TNFRSF21	0.65175
TMPRSS7	0.3915
SPATA18	1.7756
HPDL	0.73
MKL2	0.1565
TBX3	0.724923076923077
C21orf93	0.735
DAXX	-0.63425
ELMO1	0.050625
RGS13	4.1305
TAF11	-1.31225
UNC13A	-1.6635
LOC653314	0.0235
ORC3L	-0.07775
IMAA	-2.5315
TARBP2	-0.3
CABIN1	-0.5124
TRIOBP	0.25025
HIST1H2AC	0.829375
RGS22	-2.30883333333333
NCOA1	0.505166666666667
IL25	0.2875
SNCG	-0.1285
GPR6	1.0735
AMDHD1	-1.7295
CHEK2	-1.08925
C6orf142	-0.12425
DRD4	0.862
C14orf68	-0.34375
GDF11	-1.89
SEMG2	0.4355
CD247	-0.5505
CDAN1	-1.00975
RBMX2	0.323333333333333
TGS1	-0.45125
OIT3	0.06575
SYF2	0.359
MCM4	-1.879875
PKHD1L1	1.162125
CEP192	-0.569166666666667
IFT88	1.144
RPL9	0.9845
RAB32	2.00125
DDX43	1.96325
P2RX2	0.399666666666667
OR5D18	0.1665
UBE1	-1.17816666666667
SLC24A1	0.584
ARHGAP5	0.86525
CETP	-0.9455
KIAA1731	-0.939
SLC9A4	0.2685
PTPN6	0.84675
BAHD1	-0.44775
GRIK3	0.7605
CACNB2	-0.5632
PDE10A	-1.4285
DGCR14	-0.62275
PCDHB9	-1.19066666666667
RHOQ	-0.709333333333333
MAP3K4	-0.088
KTI12	0.00500000000000001
RPL23AP13	-2.6255
GNG11	-1.93125
CLCN3	1.21683333333333
GPAM	-0.69625
VSTM2A	-0.0585
SLAMF7	3.2535
INTS2	-1.34275
PPP2CA	-0.2524
LRP12	-1.05146666666667
SEC14L2	-0.654666666666667
DKFZP586H2123	0.99775
MC3R	0.117
CIRH1A	-0.871666666666667
HIST1H2AB	0.618333333333333
POLH	-1.115
MGC16703	-1.83683333333333
SNAPC2	-0.357
FILIP1L	0.527
RASGRP4	-0.0255
LRRC1	2.185
GAS1	-3.23375
PRAC	-0.6985
DGKA	-0.207666666666667
NT5C3	0.42025
PEG3	-3.97883333333333
NADK	-0.7275
PRR17	0.1595
LOC374569	1.81675
SGSH	-0.459166666666667
NLRP8	0.5715
GALT	-0.067
MCF2	-0.5265
ZNF263	-0.926
TACSTD1	3.86183333333333
TYR	-6.059
ATP6AP2	-0.0605
RNUXA	-0.37125
ABHD10	0.667222222222222
GDPD2	1.07975
SLC35C1	1.1505
UBE2A	0.722375
HERC5	-0.852
FAM112B	-4.0385
FBXL16	0.00675
DKFZP434A0131	-0.6215
ELA3A	-1.0285
RBM41	-0.672125
HAO2	0.1555
RNH1	-0.411875
SHANK2	0.368666666666667
OSBP2	-1.32475
DAK	-0.590666666666667
C3orf58	0.371166666666667
TCL1B	-0.133
KBTBD2	-0.33075
SUGT1L1	0.3645
UBE2E2	-1.91333333333333
MYL9	1.091
CDC23	-0.8255
PBXIP1	0.199
CXorf40B	0.0595
NBL1	1.79425
RTBDN	0.5345
RAB11FIP5	-0.79925
TTTY13	0.6455
SCOTIN	-0.376583333333333
SOHLH1	-0.128666666666667
CDKN1A	1.37457142857143
NCK1	1.0145
ZNF550	-2.09425
SAPS3	0.120833333333333
SPIN3	0.125166666666667
MAGEE2	0.113
MIS12	-0.734833333333333
OR8H2	-0.074
KIAA0774	-0.385
UNC5D	-0.827
CUL7	-1.15516666666667
LIPC	-3.182
DIO1	-2.4915
C20orf11	-0.3908
CTRL	-0.65925
HS3ST2	0.30375
PAK4	1.042
CCRL1	3.386
RNF10	-0.051625
ZNF567	0.56275
ZNF660	-0.1325
TCEAL3	-2.484
MAGOH	-0.237666666666667
CENPB	0.106
C19orf7	-0.036375
LOC388965	0.2225
ZCCHC13	0.461
JMJD1A	-0.0328
HIST1H4H	0.1985
TBRG1	-0.4047
GPC3	-1.441125
TAF1C	-1.001125
EBNA1BP2	-0.927333333333333
CIAPIN1	-0.15125
PDGFRA	-0.810944444444444
CSTB	0.634
CENPI	-1.286
GTF2E2	0.184666666666667
RPP21	0.6815
CCNF	-1.3865
KCNQ3	0.476
FAM79A	1.088
SLC22A12	0.837
NOVA1	-1.56433333333333
FZD3	0.8899
AKAP8	-1.06975
SOCS5	-0.52925
CFDP1	-1.011
DLG5	-0.8475
PGM5	0.0564166666666667
C1orf144	0.0576666666666667
HDAC10	-0.358
RND2	-0.627
C20orf199	0.63975
RNMT	-0.725875
SLURP1	1.121
ASTN1	-0.527
SH3BGR	-0.13025
MYCL1	0.0175
ZHX1	0.171666666666667
CENPK	-1.7715
FOSB	0.8489
LOC643406	0.3075
C2orf59	-1.189375
TMEM135	0.26025
SLC27A2	0.73025
KRT33A	0.1395
OVOL1	2.124625
PAMCI	-3.01366666666667
S100A7	-0.738
ZNF789	-0.5925
HARS2	0.33225
RPL23A	-0.152333333333333
TCF23	0.479
UPF3B	-1.793375
C17orf78	2.1975
HLA-DOB	0.988833333333333
C14orf142	0.6105
TEKT5	1.40933333333333
DMWD	0.258
POLD1	-2.346
GSCL	0.356
CALD1	-1.3693
SCRT1	1.02016666666667
AIG1	1.4195
UNC84B	-1.91925
ZNF404	-3.0205
TMED6	2.951
KIAA1462	-0.3155
LRRC27	0.364833333333333
PYGO1	-0.818
PIGU	-0.540333333333333
ALAS2	-3.97533333333333
WRNIP1	-0.1715
CNNM3	-0.451
ZNF2	-0.404
ST3GAL5	-1.133
MRPL23	0.98025
TSSK6	0.188
PSMA6	-0.12725
C16orf70	-0.6635
KIAA1602	-0.926
ALMS1	-0.5405
DCN	0.0495
TMEM132D	-0.09975
SUCLG2	1.28175
ABHD14A	0.5825
DEXI	0.242333333333333
AMPD2	-2.06516666666667
IFNAR2	-0.561833333333333
CYB5A	1.4994
TLOC1	0.12
NXF5	-0.32
NRBF2	0.432875
KCTD3	-0.29575
ITGAE	-0.582833333333333
SLC30A3	-1.51716666666667
ZRF1	-0.6975
IFRD2	-0.02075
XAB1	0.30125
PYCR2	-1.1955
SERPINB3	-2.552
TMLHE	0.6687
GEFT	-1.29675
ABCA5	0.66175
EMR4	0.307333333333333
TSFM	-0.000499999999999994
HIST3H2BB	-0.3545
ARHGEF19	-0.87025
TSPAN17	0.257666666666667
ABCC8	0.34575
MAP1S	-0.0918333333333333
C22orf36	-0.4895
BNC2	-1.83
HIST1H4A	-0.627
NDUFS3	0.169833333333333
WDR3	-0.861333333333333
XKR4	-0.426
TTC33	-0.0665714285714286
STMN2	3.6985
CPN2	-0.7755
HSPC105	1.549875
PCOLCE2	-5.18825
C3orf55	1.1295
KLHDC9	2.2225
TBC1D23	0.764125
ATXN2L	-1.227
MAP2K3	0.3765
SCAP	-0.25875
ZNF486	-0.239833333333333
C20orf96	0.87425
NARS	0.07925
ADAMTSL1	-0.868
PRCC	-0.0785
CCDC126	0.7545
ZNF675	-0.97575
CALCOCO1	0.14075
ANKRD43	4.43
CWF19L2	-0.474666666666667
ZBTB32	1.39133333333333
BRAF	-0.6545
ODF4	0.76025
MGC14376	0.740666666666667
HORMAD1	-1.661
AAK1	-0.07975
PEBP1	-0.250333333333333
TNFSF5IP1	0.907833333333333
DKFZp564N2472	0.3725
RMND1	0.127
IGKV1-5	5.7695
COL1A2	-0.225583333333333
SERPINA5	-4.744875
AANAT	0.7135
C19orf21	2.558
GEMIN5	-0.58075
UBR4	-0.717833333333333
LTBP3	-0.846166666666667
AMHR2	-1.69666666666667
PROCR	0.24925
MYBBP1A	-1.5765
C20orf39	-1.36583333333333
ZNF697	-0.444375
PASK	-1.6447
ZNF776	0.087
RFXDC2	-0.62475
KIAA0467	-0.75675
C10orf96	-0.5795
ZNF503	-0.343
GULP1	-0.216416666666667
KCNE4	-1.249
DKFZp434K191	-1.384625
LOC196913	0.091
BHLHB4	1.4555
CH25H	1.7455
LOC81691	-1.385
ALPL	-0.257214285714286
COL12A1	-0.631
FOLR3	-1.23633333333333
GPR123	-0.02475
TRIM62	-0.4965
ABLIM1	1.2235
MAST3	-0.29275
RHBDD1	-0.0608333333333334
LOC338809	0.066
RYBP	0.5215
TTC26	-0.78625
ZNF22	0.975333333333333
ISCA2	0.623
RDM1	-1.084
PIGM	0.313
GNB3	-0.831
ACTR2	0.6922
HMGB1	0.22095
EDG1	0.5375
SOAT2	-3.564
OR10AD1	-0.0285
RAP1GDS1	0.587916666666667
LCE1F	0.2515
ESM1	-2.632125
RCN3	0.03275
CREBL1	-0.16075
DBNL	-0.290666666666667
PTGER3	-0.043625
USP30	0.540666666666667
BCL2L12	-0.496833333333333
KIF26B	0.8815
ZNF416	0.555
ZNF225	-0.6355
C17orf70	-1.03275
ZNF554	0.3455
RAE1	-0.909833333333333
TNIK	0.7715
ACTN3	-0.279
MGC45922	1.6725
CCNA1	-1.625
RYK	0.382333333333333
IL26	1.0075
LRP3	0.8515
QARS	0.0165
SOX7	-0.0234285714285714
BID	0.3855
OR2S2	-0.171
CXCL14	5.1095
C11orf47	-1.289
MGC29891	0.458666666666667
HSPB8	-0.8953
PRDM14	-0.871
NUFIP2	-0.2405
MNAT1	-0.39175
ZDHHC2	2.12583333333333
MBNL2	0.0625
ADD3	2.114625
CSNK2A1P	-1.52375
KLK6	0.866833333333333
TMEM111	0.2746
KIAA1279	0.54125
NUBP2	-0.439
RAB42	-0.772
ID3	0.7771
TM9SF1	-0.35875
MDP-1	-0.113
POU4F2	0.08375
IQCK	0.701
C16orf14	0.951
CAPN3	-1.480375
